model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,0,1,-0.033417141713919074,0.9889216962973689,0.9880605582651021,0.9940123531753023,0.7658136436457991,0.5573457055225379,0.768,0.938,2.4430019463199746,3.7240361685595267,3.6151971887960515,5.388815587381575,,
VAR(1)+GARCH-diag,0,2,-0.04268126356558915,1.1887162043452306,1.1881604621960942,1.090027734599489,0.833951406867294,0.6041897688242128,0.814,0.928,2.6891934768123384,4.229332811075431,3.909294361028833,6.098614429277128,,
VAR(1)+GARCH-diag,0,3,0.01730494580680476,1.0716051812782734,1.0697614320650943,1.0342927206865058,0.8097156662509521,0.5791510516841163,0.834,0.954,2.765898351463526,4.388916732647357,3.733129296122124,5.452333906209148,,
VAR(1)+GARCH-diag,0,4,0.03148187504261486,1.27301034753206,1.2714554352931962,1.127588327047241,0.8794641541420529,0.6299477914662553,0.8,0.932,2.7916128765320143,4.452634888576357,4.1030595633332085,6.1057823172397905,,
VAR(1)+GARCH-diag,0,5,0.07141907185841363,1.4014211239666718,1.403718965543857,1.184786464112355,0.9204513543912196,0.6659834988582356,0.766,0.934,2.7930998680187797,4.465259878454785,4.310661263747706,6.260480069483914,,
VAR(1)+GARCH-diag,0,6,-0.06314276451187202,1.4097736557383447,1.4109411171370676,1.1878304244028555,0.9000952215899751,0.6579326841245992,0.77,0.924,2.789622457280156,4.47041179285802,4.374480279270232,6.6494312200571,,
VAR(1)+GARCH-diag,0,7,-0.016905287928836103,1.4289360852243935,1.4263640018139014,1.1943048194719392,0.9320041987924027,0.6675656329822204,0.774,0.928,2.780660855680465,4.459193506256154,4.24197894307971,6.309372476007109,,
VAR(1)+GARCH-diag,0,8,0.013680091217329257,1.3929651023082128,1.390366316999312,1.1791379550329604,0.9065868559934726,0.6594546583055448,0.786,0.93,2.7726173734855473,4.461888948652458,4.314453032682832,6.413198598492101,,
VAR(1)+GARCH-diag,0,9,-0.0022934523158185706,1.3770387347616155,1.3742899172156167,1.1723011205384122,0.9360147358247372,0.660341329501846,0.794,0.932,2.78605897505823,4.475934364474754,4.142785609746346,6.0774111092899865,,
VAR(1)+GARCH-diag,0,10,-0.026268389075491137,1.4526346612790222,1.4504194202210856,1.2043336000548543,0.9357775738560327,0.6730764961743231,0.77,0.928,2.7828592946471367,4.469614209196697,4.360026130852754,6.580762894170425,,
VAR(1)+GARCH-diag,0,11,-0.07905566612893854,1.5811079024344776,1.5841954849767,1.2586482769132528,0.9605123485004804,0.6952778596334149,0.758,0.916,2.7850131895150403,4.474103564538762,4.604383738642382,6.889083531629111,,
VAR(1)+GARCH-diag,0,12,-0.011093807279494149,1.6456006353712989,1.6424325066605114,1.281574229867514,0.9535536453980853,0.6976602645039317,0.764,0.908,2.7797085701384554,4.482063268181617,4.695462678147293,7.3910605925189445,,
VAR(1)+GARCH-diag,0,13,0.006392652915217301,1.35070548627617,1.348044941314912,1.1610533757389934,0.882701273279102,0.643960833404304,0.778,0.91,2.7694697987524863,4.466330598648529,4.296257101038892,6.444591725785871,,
VAR(1)+GARCH-diag,0,14,-0.060537034513667314,1.400139812506435,1.4010042654291321,1.1836402601420468,0.9100544935222412,0.6562000857514536,0.78,0.926,2.784841598785203,4.490268375527537,4.328124093727906,6.355738189187591,,
