model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,11,0.002686649057285508,1.4444682459849734,1.4415865275761592,1.2006608711772693,0.9654905795340133,0.6810056666098436,0.776,0.938,2.9726902714042542,4.5463374442283895,4.248715605356339,5.66136824458984,,
VAR(1),0,12,-0.010890306083678133,1.6482288659688953,1.6450510070035527,1.282595418284173,1.007386095862569,0.7181372704643688,0.754,0.92,2.9727066445777033,4.546362484836309,4.604294006853933,6.497653178587472,,
VAR(1),0,13,-0.022861500731052607,1.483579364525688,1.4811348540123133,1.2170188388074825,0.9810761559481901,0.6915069559348379,0.78,0.934,2.9727144206006013,4.546374377237079,4.244764113855332,5.648775852338593,,
VAR(1),0,14,-0.0005734722742264885,1.4096136696378674,1.406794771169039,1.186083796014868,0.9251143866385709,0.6641921156171643,0.8,0.936,2.972718171194237,4.546380113275055,4.245084415228544,5.73604351548927,,
VAR(1),0,15,0.03474695691735546,1.3068112469324409,1.3054049754535917,1.1425432050708593,0.9116849997499924,0.646041058077894,0.812,0.948,2.972720003819827,4.546382916034031,4.032200897824736,5.4275091781626355,,
VAR(1),0,16,0.0842026095077884,1.4485436419783724,1.452736634142335,1.2052952477058618,0.9430215269961979,0.6730259996746347,0.796,0.942,2.972720909252159,4.546384300773286,4.261258260557773,5.936125358058992,,
VAR(1),0,17,0.05219542402291996,1.4615780971023256,1.4613793031970526,1.208875222343916,0.9541789159240079,0.6782750732645911,0.778,0.944,2.9727213608903265,4.5463849914942465,4.258201260629048,5.875947567673517,,
VAR(1),0,18,0.024473645760662847,1.406136556387493,1.4039232426115364,1.184872669366433,0.9267371010455263,0.6625218979550639,0.794,0.942,2.972721588053074,4.546385338909695,4.240113581849157,5.877307593360912,,
VAR(1),0,19,0.0016053532011977313,1.2449394125685385,1.2424521109023017,1.1146533590772971,0.8781435111126253,0.6249409900262625,0.828,0.948,2.9727217031446775,4.546385514927114,3.977276451061463,5.502445104931295,,
VAR(1),0,20,0.0029798639426994204,1.3159946997266603,1.3133715899163236,1.146024253633545,0.9103489653821478,0.6494774638021648,0.8,0.938,2.9727217618299737,4.546385604678535,4.065106925721145,5.319665538557452,,
VAR(1),0,21,0.03151104599760619,1.3146436015750673,1.31300726039178,1.1458652889374823,0.9067617406973957,0.646327059222298,0.796,0.938,2.9727217919232416,4.546385650702208,4.112644175630934,5.5608468294734985,,
VAR(1),0,22,0.08129246865617917,1.3655322009590645,1.3694096020173623,1.1702177583754925,0.9289545378016432,0.6607027669675842,0.794,0.94,2.9727218074321935,4.546385674421104,4.135976793956466,5.66005808449339,,
VAR(1),0,23,0.046102898042063085,1.2363963164403535,1.236049001015349,1.111777406235326,0.8780847797619519,0.6258836647113186,0.83,0.964,2.972721815460516,4.546385686699365,3.906638503470014,5.433838006574476,,
VAR(1),0,24,0.024536719617408775,1.3293480272252352,1.3272913817803702,1.152081326027104,0.9369278288448357,0.6555282499779133,0.788,0.956,2.972721819632889,4.5463856930804605,3.993606268599241,5.289341959625384,,
VAR(1),0,avg_all,0.015124671441858126,1.355338403397284,1.35419914708658,1.1626122868434285,0.9234279578319979,0.6552769507755815,0.796,0.94325,2.9484414535643118,4.509252077621424,4.107604892499152,5.556990293539782,,
VAR(1),1,1,0.017741510999764218,1.080784531217902,1.0789377233680202,1.0387192707214112,0.8427691602318721,0.5919568110114857,0.762,0.932,2.544363618652418,3.891268357987261,3.6402851990290244,4.699387132522926,,
VAR(1),1,2,0.027307892735976842,1.2645493993587025,1.2627660215656642,1.1237286245200235,0.9044754296719822,0.6376415235588984,0.79,0.946,2.853352533495442,4.363826123899001,3.923928700693176,5.106765244226648,,
VAR(1),1,3,0.048758333090989724,1.1473214978412005,1.1474042298913294,1.0711695616900854,0.8562421980316006,0.6071362007277926,0.824,0.968,2.9700875072764603,4.542356859999183,3.788953552809605,5.0561628953188436,,
VAR(1),1,4,0.04871474831822295,1.4859152220675427,1.485316518327114,1.21873562281863,0.9773175158997428,0.6911933696084251,0.78,0.936,3.014762302525778,4.610681063300486,4.277099833980681,5.649738144949316,,
VAR(1),1,5,0.01799525847286219,1.4126369608989475,1.4101355163046558,1.1874912699909232,0.928766060577998,0.6695324402935435,0.788,0.946,3.0310688479225885,4.635619772400679,4.238984982440529,5.602758187696834,,
VAR(1),1,6,0.019469805365012065,1.5130496379233696,1.510402611968474,1.2289843823126776,0.9734107287417303,0.6934750501473654,0.79,0.948,3.0369284811401416,4.644581308071804,4.338504852683395,5.899619496401958,,
VAR(1),1,7,0.04201674380959453,1.4558465846077633,1.4547002981989106,1.2061095713901413,0.975476685815488,0.6861325225852345,0.784,0.94,3.039075380533842,4.647864707353748,4.2569613985220975,5.7056385668421195,,
VAR(1),1,8,0.058571584558082215,1.51728153645271,1.5176776038974498,1.231940584564633,0.9803936618977187,0.7003605574161186,0.77,0.94,3.0398940737886084,4.649116790638465,4.367966160972757,5.783457522808268,,
VAR(1),1,9,-0.034894867168235026,1.3765377933977145,1.3750023695656068,1.1726049503415918,0.9306527164961714,0.660327379514189,0.804,0.946,3.040220417755887,4.649615890666619,4.178443558377454,5.6275771860152775,,
VAR(1),1,10,-0.0011599597795880592,1.2125901900742062,1.2101663552007493,1.1000756134015286,0.8841606611308628,0.62355218005598,0.826,0.968,3.0403557849711933,4.64982291695711,3.8969602941568215,5.191993885183369,,
VAR(1),1,11,-0.046920601898671414,1.4460574331233529,1.445366861139642,1.2022341124505003,0.9670106173656737,0.682796842393309,0.772,0.954,3.0404138755584253,4.649911758843675,4.237371801331229,5.368611984220566,,
VAR(1),1,12,-0.12061396301767341,1.3029765416822185,1.314918316673684,1.1466988779421057,0.9139358073660804,0.6439908762773068,0.826,0.958,3.0404395514645106,4.649951026753409,4.00156738509041,5.609866019192774,,
VAR(1),1,13,0.07243194095798773,1.4371590200606261,1.4395310880914465,1.1998046041299586,0.9670294755377796,0.6790414428221485,0.808,0.938,3.0404511990464846,4.649968840192833,4.2196640202593105,5.526274151457874,,
VAR(1),1,14,-0.08740408582306333,1.3019655222120765,1.3070010653862179,1.1432414729120957,0.9040201293934552,0.6446343276070804,0.816,0.956,3.040456603129421,4.649977105024466,4.086267564773629,5.349278773186909,,
VAR(1),1,15,-0.031426221004481635,1.3530843303689086,1.351365769074794,1.1624825887189856,0.9268874261715759,0.656599223246854,0.812,0.942,3.040459158345138,4.649981012889677,4.1207150256500915,5.557525138577991,,
VAR(1),1,16,-0.03841184481537108,1.3112210755254055,1.3100741031964738,1.1445846858998567,0.90754178434533,0.6430475382295546,0.836,0.952,3.040460385434585,4.649982889561046,4.088019222061304,5.495329988087976,,
VAR(1),1,17,0.046470737099016834,1.4486364955804498,1.4478987519958153,1.203286645814627,0.9816466144114464,0.6837205706255943,0.786,0.948,3.040460982199233,4.649983802233809,4.178322678215451,5.500342439536536,,
VAR(1),1,18,0.10865049466674169,1.5010136071911255,1.509816509968071,1.228745909441033,0.9776306010486293,0.6937722149127424,0.774,0.936,3.0404612754320555,4.64998425069472,4.398258233431649,5.902129002950281,,
VAR(1),1,19,-0.007532129103696501,1.2924855063742582,1.289957268330344,1.1357628574356287,0.9058120584822791,0.6410935368722072,0.826,0.958,3.040461420765705,4.649984472963345,4.014889566248364,5.446528553759168,,
VAR(1),1,20,-0.009410645033623762,1.4253532173197851,1.4225910711250944,1.1927242225783354,0.9645124448601347,0.6768841717602366,0.794,0.952,3.0404614933312923,4.64998458394284,4.146478838205171,5.593832978608782,,
VAR(1),1,21,0.03878657905588298,1.467287669721399,1.465857493096814,1.2107260190054618,0.9725799636402563,0.6858317249462302,0.784,0.938,3.040461529799722,4.649984639716495,4.2690936797924675,5.654891881150173,,
VAR(1),1,22,-0.030010986367695787,1.44911784558317,1.4471202691947653,1.2029631204632856,0.970165527956641,0.6882189069882138,0.772,0.94,3.040461548234025,4.649984667909323,4.286490230951776,5.4933980884076625,,
VAR(1),1,23,0.07426965448176473,1.5571215099930644,1.5595232485499189,1.2488087317719712,0.9850973496798379,0.7042278869329506,0.776,0.928,3.0404615576013203,4.649984682235362,4.452132278472502,5.972909847208039,,
VAR(1),1,24,0.11988584119007768,1.5182119165160808,1.5295481076009019,1.2367490075196752,0.9687368516233743,0.694283517612501,0.788,0.938,3.0404615623839346,4.649984689549745,4.339035662911723,5.991129761310062,,
VAR(1),1,avg_all,0.013886909199578181,1.3865918768788326,1.387211632154665,1.1765988461597985,0.9402613112657359,0.6658104506727486,0.7953333333333333,0.9461666666666667,3.0073533787828426,4.599350092241046,4.156099780044192,5.532714452900849,,
VAR(1),2,1,-0.0014357218800215717,0.9163225918744916,0.9144920079880582,0.9562907549422708,0.7739158933455867,0.5427511152575127,0.812,0.97,2.5635911926227974,3.920674394782987,3.2928412839703984,4.49909749959538,,
VAR(1),2,2,0.05073780023027074,1.3182559452569784,1.3181937577386698,1.1481261941697305,0.9016060305343093,0.6439710722733082,0.772,0.938,2.8743572219561577,4.395950022769965,4.0833791087997495,5.482120934617253,,
VAR(1),2,3,0.12969880964947264,1.463469427548921,1.4773642699183112,1.2154687449368293,0.9673773605852423,0.6865516336753555,0.78,0.934,2.9924495359259713,4.576556631551621,4.359104289098122,5.709401867646347,,
VAR(1),2,4,0.07070492181909906,1.272733592159038,1.2751873109441647,1.1292419186977452,0.9210742632090809,0.64591361970081,0.802,0.974,3.0375314310995627,4.645503440459385,3.915933799278468,5.03193671091716,,
VAR(1),2,5,0.03478108233260571,1.5927644245709691,1.5907886194100547,1.2612646904635263,1.0198631723478249,0.7165275312056238,0.772,0.932,3.053811352237316,4.6704014312691395,4.417584539918447,5.853758123302085,,
VAR(1),2,6,0.027331080032625764,1.474494844735504,1.4722928429817832,1.213380749386516,0.9644998751877502,0.6828305435553989,0.782,0.948,3.0595446137956475,4.679169698165598,4.299258639336934,5.6271154850315455,,
VAR(1),2,7,-0.06696422445632293,1.6382240908751098,1.6394318500503966,1.280403002983981,1.0101582633552757,0.7198840507195998,0.77,0.93,3.061580982464734,4.6822840552917295,4.555936177594047,6.178003113210826,,
VAR(1),2,8,-0.07930075881376968,1.4158977513172972,1.4193545661631033,1.191366679978546,0.9451715962505778,0.6703624541393883,0.802,0.956,3.0623280705219313,4.683426627876986,4.194265493272681,5.711893121128046,,
VAR(1),2,9,-0.05682818691170901,1.2257370224948634,1.2265149912775468,1.1074813728806219,0.8945941456345725,0.6293287633862413,0.814,0.968,3.062614726324251,4.683865030094747,3.8381962585058513,5.118916057713653,,
VAR(1),2,10,0.07385704851222523,1.4890794185980234,1.491556123375764,1.2212928082060273,0.9692486127773873,0.688031996777482,0.782,0.942,3.0627301321093534,4.684041528012184,4.270371491627896,5.781363475275166,,
VAR(1),2,11,0.04170755103695811,1.4494496974325397,1.448290317851176,1.2034493416223118,0.9482993907342798,0.6773567447918964,0.802,0.93,3.0627787465281826,4.684115877349813,4.320161562646337,5.844351291692735,,
VAR(1),2,12,-0.011536127097230548,1.3913112640535052,1.3886617237537981,1.1784149200319038,0.9305184912708031,0.6645707834836765,0.81,0.95,3.0628000489158245,4.684148456540289,4.199185839955913,5.607059476393522,,
VAR(1),2,13,0.018371285209533093,1.5816657150561166,1.578839887746255,1.25651895638158,0.9859291508428202,0.7091911158636647,0.766,0.926,3.0628096939694864,4.684163207376947,4.516977253592566,6.007268047938587,,
VAR(1),2,14,0.04458199842489313,1.595262332224677,1.5940593621437853,1.262560637016609,1.0241097635369045,0.7162849646212194,0.782,0.942,3.062814178403717,4.684170065727252,4.344958058622571,5.996966946494901,,
VAR(1),2,15,-0.09436642959092163,1.4214197251979919,1.4274819087813337,1.1947727435714852,0.9392592325378175,0.6682233076072822,0.802,0.952,3.0628163085856968,4.684173323559459,4.247431171271809,5.783147949582261,,
VAR(1),2,16,0.013399784993591604,1.3240073144280695,1.3215388540370883,1.1495820344964895,0.9316212773443028,0.650467294316828,0.818,0.966,3.0628173382434554,4.6841748982851135,3.9896905785353276,5.345075840847852,,
VAR(1),2,17,0.049280285948979985,1.3724354799100411,1.3721191555334356,1.1713748996514461,0.9405117803627079,0.6646145663512039,0.794,0.952,3.062817843140177,4.684175670458009,4.1202366513023705,5.3241275590129105,,
VAR(1),2,18,0.07524045027976534,1.4918974550779605,1.494574785526106,1.2225280305686679,0.9546236929123232,0.6830166226560731,0.802,0.938,3.062818093706131,4.684176053665576,4.3848643589397795,6.250788540989874,,
VAR(1),2,19,0.045547829069478234,1.3712655821306654,1.370597655699348,1.1707252690957635,0.9384610029403586,0.6612189227735086,0.798,0.964,3.0628182193247833,4.684176245782725,4.0922436889357545,5.459256882149221,,
VAR(1),2,20,0.04962344812165233,1.2952091571171,1.2950812254063477,1.1380163555091587,0.9067727738225709,0.6439045686287933,0.816,0.948,3.0628182828527284,4.684176342940328,4.0265246490152755,5.393476555339716,,
VAR(1),2,21,-0.011186922742329004,1.3838937797594923,1.3812511394404183,1.1752664121127678,0.9467257953554291,0.6673028607924899,0.802,0.95,3.0628183152225206,4.684176392445656,4.120565149314177,5.49586106181786,,
VAR(1),2,22,0.028977167950188714,1.3367821434017886,1.3349482553773975,1.1553996085239935,0.9207171618818246,0.6531771449024721,0.814,0.96,3.0628183318243027,4.684176417835888,4.120202381249306,5.446814431557682,,
VAR(1),2,23,0.06229637337673021,1.5395368556715963,1.5403386200961444,1.2411037910248057,1.017153385590443,0.7077178387851154,0.774,0.936,3.0628183403877904,4.6841764309326175,4.277209021501084,5.532246986924963,,
VAR(1),2,24,0.059375694436799444,1.416333220159185,1.4170260268087178,1.1903890233065482,0.9533644604296607,0.6731493636611328,0.81,0.95,3.0628183448271606,4.684176437722048,4.193527369248287,5.583840558430231,,
VAR(1),2,avg_all,0.023078926663856875,1.4073937012938302,1.4079160524187166,1.184767455814972,0.9460656905329105,0.6694312033302532,0.7949166666666667,0.9481666666666667,3.029580056041237,4.633342861704002,4.174193700647216,5.5859953549004056,,
VAR(1),3,1,-0.026660038654012966,1.0533517349494776,1.0519557891406124,1.0256489599958714,0.8184089876409206,0.5797582314149314,0.788,0.94,2.550924898435009,3.901302969478609,3.6568449248119848,4.7488833322843345,,
VAR(1),3,2,0.07878304288755408,1.270972036802683,1.2746368605756988,1.1289981667725146,0.9108197163098523,0.6375615705179908,0.796,0.962,2.8577520119639566,4.370554545587895,3.863048065004443,5.259809962595573,,
VAR(1),3,3,0.05894537230968912,1.4468848026907222,1.4474655900020685,1.2031066411594895,0.9494829520291964,0.6760570301784035,0.802,0.93,2.9737789015399376,4.5480023603471,4.326065906621279,5.860116306201411,,
VAR(1),3,4,0.018504585922027396,1.4207994276972917,1.4183002485420424,1.190924115358339,0.9470391757315562,0.6709506570386411,0.806,0.948,3.0184048697571617,4.616251889146834,4.2142369150193515,5.81251960491319,,
VAR(1),3,5,-0.03827941519750487,1.496784986113486,1.4952567297691202,1.2228069061667586,0.9767937362087614,0.6940175762861464,0.778,0.934,3.034741822735567,4.641237102629993,4.335825972147594,5.710097443659877,,
VAR(1),3,6,-0.02220496759647684,1.46438007275327,1.4619443731937216,1.2091089170102591,0.9731379000860849,0.6879990114339496,0.79,0.944,3.040589762256627,4.650180754335626,4.265208740357793,5.587890167334634,,
VAR(1),3,7,-0.024829745394681902,1.2604249824400664,1.2585206487315534,1.1218380670718717,0.9032098559727694,0.6386848197036591,0.81,0.97,3.0427003309204284,4.6534085905609945,3.945638232784483,5.118344608724415,,
VAR(1),3,8,-0.0022055962593090675,1.4492563657382516,1.4463627176616343,1.2026482102683371,0.9419942295574187,0.6767713824281288,0.79,0.938,3.043485013000212,4.654608658242267,4.292059146821707,5.850633631907451,,
VAR(1),3,9,0.059611663578784446,1.5259533114708534,1.5264549552825435,1.2354978572553428,0.9826035118781985,0.6961332799418678,0.786,0.936,3.0437890740074374,4.655073679423846,4.379116683823439,5.78850748974039,,
VAR(1),3,10,0.009683103638820429,1.3515769888971563,1.3489675974154394,1.1614506435554803,0.9291390951827966,0.6546822274337438,0.812,0.948,3.0439123927824894,4.655262279215083,4.089854229931333,5.375637684273227,,
VAR(1),3,11,-0.05047542929426511,1.4462549271418363,1.4459101862499946,1.2024600559893848,0.9605738567383237,0.6807430601729428,0.778,0.954,3.043964676606157,4.655342240423134,4.213729609130596,5.651514059200776,,
VAR(1),3,12,-0.0391528872120549,1.3240878825035975,1.3229726553156294,1.1502054839530322,0.9046092462305714,0.6458838582606582,0.818,0.954,3.043987732688855,4.655377501658758,4.082249014224328,5.5685908354664795,,
VAR(1),3,13,-0.015271239497809326,1.521095561709222,1.5182865813416044,1.2321877216323835,0.9943399204529384,0.6954459886906423,0.804,0.94,3.0439982359248186,4.655393564971987,4.293253680886021,5.978990375050799,,
VAR(1),3,14,-0.043812650884510355,1.4352977214253193,1.4343466743600009,1.1976421311727476,0.9734741655552621,0.6794435694472798,0.798,0.952,3.0440031463889112,4.655401074878751,4.1211923445353325,5.5536913873530835,,
VAR(1),3,15,0.007470883104115734,1.5727417580428191,1.5696520886210883,1.2528575691678159,1.0107426305477483,0.7117842637156242,0.776,0.93,3.0440054900085913,4.655404659135747,4.415258004680727,5.824437775960951,,
VAR(1),3,16,0.025486383969859246,1.4009492516227748,1.398796908887389,1.1827074485634177,0.9382644272155213,0.6691573058641088,0.792,0.944,3.044006627381964,4.655406398598208,4.232943325928096,5.374852380049345,,
VAR(1),3,17,0.0031905361698672057,1.5092797561425022,1.5062713761512672,1.2273024794855045,0.9760088762632966,0.6973862275723758,0.776,0.938,3.0440071869860326,4.655407254438775,4.3702922627925185,5.592710668194056,,
VAR(1),3,18,0.026721448442424186,1.3130021998401173,1.311090231247299,1.1450284849065104,0.9314754442813769,0.6515050745192135,0.81,0.954,3.044007465479474,4.655407680357742,3.9780618670653327,5.275376239453458,,
VAR(1),3,19,0.011140197414854232,1.485608143772167,1.4827610314830628,1.2176867542529413,0.9788412920593423,0.6904812390378546,0.794,0.94,3.0440076054078706,4.6554078943597546,4.266127047130737,5.665609075526069,,
VAR(1),3,20,0.006548470584536611,1.7568325254648076,1.753361742880875,1.3241456652804007,1.0686830947561192,0.7545472999798997,0.75,0.926,3.044007676286871,4.655408002759832,4.685668219216788,6.017728890842406,,
VAR(1),3,21,0.014805142253759743,1.546828438531532,1.5439539738916228,1.2425594448120472,1.014152902299337,0.7073233619799256,0.764,0.944,3.044007712439924,4.655408058051152,4.274149141859926,5.547214793701326,,
VAR(1),3,22,0.051269812817341255,1.465609225749973,1.4653066010047986,1.2104984927726257,0.987928576185495,0.6893117744650761,0.776,0.956,3.0440077309916105,4.655408086423512,4.1622198371139945,5.385953971909957,,
VAR(1),3,23,0.04530810918775274,1.2118205137846603,1.2114496975152615,1.1006587561616277,0.8632036941048151,0.6193193970573646,0.83,0.962,3.0440077405614114,4.655408101059257,3.923742023550708,5.24987762364039,,
VAR(1),3,24,0.09574601558437452,1.2782726399644668,1.2848833941848194,1.13352697108839,0.908160812347758,0.6433912483695979,0.808,0.958,3.044007745520807,4.655408108643997,3.9823989544547778,5.252487743843074,,
VAR(1),3,avg_all,0.010430116578130652,1.4170027189687107,1.4157878605603813,1.1883956643272122,0.9517953374848108,0.6728474773129177,0.793,0.9459166666666666,3.011087743753005,4.605061310613703,4.182049339578887,5.5438115021594445,,
VAR(1),-1,1,,,,,,,,,,,,,4.099143543367495,0.5730092432344427
VAR(1),-1,2,,,,,,,,,,,,,5.124229548014518,0.6387576356704262
VAR(1),-1,3,,,,,,,,,,,,,5.326477051520514,0.6510119123905076
VAR(1),-1,4,,,,,,,,,,,,,5.464460710417812,0.6631576589685942
VAR(1),-1,5,,,,,,,,,,,,,5.966807451317079,0.6910198485225878
VAR(1),-1,6,,,,,,,,,,,,,5.864987652025652,0.6827341171738239
VAR(1),-1,7,,,,,,,,,,,,,5.717179556828668,0.6763385878901038
VAR(1),-1,8,,,,,,,,,,,,,5.588825162416536,0.6655177545553093
VAR(1),-1,9,,,,,,,,,,,,,5.5494142451357655,0.6653484027002595
VAR(1),-1,10,,,,,,,,,,,,,5.407213446295081,0.6553941359677542
VAR(1),-1,11,,,,,,,,,,,,,5.78115389281697,0.6804755784919982
VAR(1),-1,12,,,,,,,,,,,,,5.6716037027466655,0.6681456971215035
VAR(1),-1,13,,,,,,,,,,,,,6.017792411191616,0.6937963758278236
VAR(1),-1,14,,,,,,,,,,,,,5.7422018730590345,0.6761387443231859
VAR(1),-1,15,,,,,,,,,,,,,5.65390474193081,0.6706619631619131
VAR(1),-1,16,,,,,,,,,,,,,5.483146500263285,0.6589245345212815
VAR(1),-1,17,,,,,,,,,,,,,5.787668586877568,0.6809991094534416
VAR(1),-1,18,,,,,,,,,,,,,5.719404769353013,0.6727039525107728
VAR(1),-1,19,,,,,,,,,,,,,5.3857680664150545,0.6544336721774583
VAR(1),-1,20,,,,,,,,,,,,,5.784405629328645,0.6812033760427731
VAR(1),-1,21,,,,,,,,,,,,,5.704069866820633,0.6766962517352351
VAR(1),-1,22,,,,,,,,,,,,,5.616784727594325,0.6728526483308361
VAR(1),-1,23,,,,,,,,,,,,,5.54736056717668,0.6642871968716874
VAR(1),-1,24,,,,,,,,,,,,,5.558748910374809,0.6665880949052858
VAR(1),-1,avg_all,,,,,,,,,,,,,5.565114692220344,0.6658415205228752
Chronos-2 (joint),0,1,0.06826140750087777,1.071921527618874,1.074437304317636,1.0365506761937093,0.824502832397131,0.5843070210893065,0.762,0.954,2.532283588409424,4.163815922260285,3.666878084470942,4.731026486083663,,
Chronos-2 (joint),0,2,0.0478009903343973,1.2963582520235697,1.2960504701964721,1.1384421242190892,0.9026439389782124,0.6433616779683841,0.768,0.958,2.80280078125,4.564573211193085,3.9985894356273493,4.990665631598412,,
Chronos-2 (joint),0,3,0.033792981952611205,1.303948258815894,1.3024823279275113,1.1412634787495441,0.9170967095509143,0.6446260293828303,0.796,0.962,2.9216484375,4.751982403755188,4.003907726977779,5.436609733164342,,
Chronos-2 (joint),0,4,0.023774174364680278,1.315531236944274,1.313465385837108,1.1460651752134814,0.9302361335833028,0.6519542148500629,0.802,0.966,2.963947265625,4.792494610309601,4.01405509806039,5.299609402840604,,
Chronos-2 (joint),0,5,0.012519283361788295,1.5112012690323753,1.5083355989502036,1.2281431508379648,0.973978298731592,0.6929857832112755,0.758,0.942,2.987513671875,4.823598125457764,4.400450890987558,5.715669580616737,,
Chronos-2 (joint),0,6,-0.012926764246723609,1.427026613159026,1.4243396611666,1.1934570210806086,0.9433666854932313,0.6687215267245783,0.81,0.95,3.01034765625,4.8544980301857,4.185833311367698,5.833784753932413,,
Chronos-2 (joint),0,7,-0.0282974918217614,1.4231938822847312,1.4211482425635653,1.1921192233009101,0.9601861703360933,0.6721537425412014,0.788,0.956,3.016013671875,4.862358867168426,4.148985839559187,5.705252250730518,,
Chronos-2 (joint),0,8,-0.029507332642739192,1.2447636813645935,1.2431448366815554,1.114964051744071,0.8738630227047453,0.6248737042381497,0.828,0.964,3.01496875,4.857605934143066,3.983757638879358,5.5875206011874825,,
Chronos-2 (joint),0,9,-0.009099213271854964,1.4446542553146215,1.4418477424861582,1.2007696458880688,0.9635802095476226,0.6791454160702409,0.8,0.944,3.01296875,4.865463360786438,4.257889683264859,5.59929118663183,,
Chronos-2 (joint),0,10,-0.07659504495413834,1.379790644672602,1.3828978642947836,1.175966778567653,0.9317746102357832,0.6615718456107104,0.796,0.96,3.0061953125,4.871076644897461,4.137117226209197,5.665754181260422,,
Chronos-2 (joint),0,11,0.0018456890484802701,1.455827789161015,1.4529195401507555,1.205371121335979,0.965429083788876,0.6835502888668883,0.784,0.954,3.0126171875,4.875127418518066,4.25621307918072,5.770678864434418,,
Chronos-2 (joint),0,12,-0.017618521382809504,1.6432645124687457,1.6402883957395238,1.2807374421556996,1.0017803030800314,0.7169448708194929,0.766,0.93,3.0005576171875,4.8537387528419496,4.6303333651337075,6.384131461918242,,
Chronos-2 (joint),0,13,-0.03362370096544301,1.5105363809283723,1.5086458614331282,1.2282694579908466,0.9863745009027666,0.6964809267682771,0.78,0.954,2.99638671875,4.8456567192077635,4.29684135362418,5.8077776144678985,,
Chronos-2 (joint),0,14,-0.01400637032745362,1.4238276494463846,1.4211761725572418,1.192130937673057,0.9279412497548871,0.6663132256004864,0.812,0.942,3.01098828125,4.858854962825776,4.279452740884879,5.784094680145345,,
Chronos-2 (joint),0,15,0.0219819812394529,1.3169162758829767,1.3147656508304233,1.1466323084713876,0.912992304606555,0.6481478740204295,0.82,0.954,3.00428125,4.861566876411438,4.079170371049663,5.501259967463956,,
Chronos-2 (joint),0,16,0.06292371956937734,1.4700611044651526,1.4710803767406677,1.2128810233244924,0.94652099171694,0.674812249702983,0.8,0.95,3.006046875,4.871474105358124,4.267754069963626,6.04887309779866,,
Chronos-2 (joint),0,17,0.048426364050894774,1.4854631770367266,1.4848373634178424,1.2185390282702653,0.9601814887397745,0.6822061349206412,0.79,0.958,3.0290859375,4.9050082859992985,4.311566194749175,5.91164663257963,,
Chronos-2 (joint),0,18,0.026049686245548254,1.4260983593009342,1.4239247487358229,1.1932831804462103,0.9336404761861666,0.6657614958776824,0.804,0.952,3.03660546875,4.909280747413635,4.273384082862034,5.896004865543906,,
Chronos-2 (joint),0,19,0.004621500238431777,1.2695083712888968,1.2669907128107711,1.125606819813549,0.8837862070882666,0.6301601160246048,0.824,0.964,3.01938671875,4.90245164680481,4.0136279731962885,5.559602227605454,,
