model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,1,3,-0.016120904501044808,1.3486055660200675,1.346168238449958,1.1602449045136798,0.9208610167054514,0.6796781779917265,0.662,0.818,2.34806507350086,3.611042398971738,4.62457559855,8.508653224912328,,
VAR(1)+GARCH-diag,1,4,-0.007189828713108904,1.4883160109078277,1.4853910725229362,1.2187662091323899,0.9708437568131197,0.7164064151151041,0.646,0.802,2.375419132235204,3.657715921150215,4.898527221677355,9.031255724369416,,
VAR(1)+GARCH-diag,1,5,-0.02460930998083724,1.5284477884626413,1.525996511023449,1.2353123131513946,0.9748371195141683,0.7247178548702541,0.662,0.798,2.3816553876642708,3.6609106747338847,5.044514506401811,9.380724153771903,,
VAR(1)+GARCH-diag,1,6,-0.04627805469345281,1.4734404247294435,1.4726352022261966,1.2135218177792257,0.965927748263921,0.7164693701789294,0.638,0.816,2.3915019741898256,3.6858278948711938,4.941911552745737,9.217134470720985,,
VAR(1)+GARCH-diag,1,7,0.050744212475460175,1.3458824876839404,1.3457656978083254,1.160071419270523,0.9232963741357264,0.6760524748776554,0.672,0.816,2.3892835190313138,3.6824507949627074,4.549674580612984,8.214495405374366,,
VAR(1)+GARCH-diag,1,8,0.0024799598052135715,1.4361589108080541,1.4332927431870741,1.1972020477709993,0.9511188543106343,0.7016570192396937,0.662,0.81,2.3914354662115382,3.691840927802302,4.765312404321774,8.554284069841824,,
VAR(1)+GARCH-diag,1,9,-0.04491893414275861,1.453732414462273,1.4528426602778692,1.2053392303737025,0.9837677196186784,0.7187451512276282,0.636,0.822,2.391318438837119,3.6809523452600326,4.829504140440132,8.757307704258055,,
VAR(1)+GARCH-diag,1,10,-0.0275754035591471,1.707779766555498,1.7051246099038377,1.3058042004465438,1.0384328979546458,0.7784768309995168,0.608,0.778,2.3794418750096376,3.6731630374980444,5.448881590994046,10.586029748278435,,
VAR(1)+GARCH-diag,1,11,0.0030347421789281804,1.5883988795455117,1.5852312914465114,1.2590596854186507,0.987000759811193,0.7394494060907265,0.65,0.794,2.388121827098234,3.682978167216055,5.102675339678957,9.814623384257056,,
VAR(1)+GARCH-diag,1,12,0.011438559529076318,1.6559462001266776,1.6527651483705252,1.285599139845125,1.0201638467599885,0.7610202577461026,0.634,0.794,2.386304081894558,3.681651122172024,5.281879641534275,9.942868321478691,,
VAR(1)+GARCH-diag,1,13,-0.08075581450232706,1.484335935462228,1.487888765167239,1.2197904595327997,0.986504139510531,0.7329932626636863,0.626,0.81,2.3823109949619967,3.673367646419466,5.004225777530586,8.946197076254906,,
VAR(1)+GARCH-diag,1,14,-0.00723120221152795,1.3484697137211377,1.3458250645791208,1.1600970065382985,0.9128820761928251,0.6774206557344976,0.674,0.832,2.382007450110233,3.6749722696778133,4.644547217633725,8.754011487121941,,
VAR(1)+GARCH-diag,1,15,-0.02636889671275386,1.337138041990512,1.3351590846203805,1.155490841426439,0.9278646619512484,0.6775106100569626,0.666,0.848,2.3908580394435597,3.667024185419332,4.527349951359783,7.850132859492562,,
VAR(1)+GARCH-diag,1,16,-0.00835292324371865,1.5802666187732126,1.5771758568623822,1.2558566227330181,0.9964237528005285,0.7414839887708812,0.636,0.796,2.3793047130660807,3.6887113245143475,5.110468376335285,9.863496626004896,,
VAR(1)+GARCH-diag,1,17,0.0301677638559411,1.5633676083245132,1.5611509670839328,1.249460270310318,1.001473769561931,0.7501934250677189,0.622,0.806,2.3803603530602424,3.6653509126321873,5.17992194035749,9.70526647341346,,
VAR(1)+GARCH-diag,1,18,-0.017885518644328434,1.470935647684565,1.4683136681663758,1.2117399342129382,0.975784072478922,0.7247332931877777,0.632,0.81,2.3795283397091795,3.668760593661532,4.957192528711669,9.311859110767418,,
VAR(1)+GARCH-diag,1,avg_all,-0.008434792307266011,1.453215426126498,1.4513741978672376,1.2030024444960188,0.9586057957792975,0.7106154256126196,0.647,0.8083333333333333,2.3570074600199318,3.6305152023396823,4.870564371806413,9.04387785404818,,
VAR(1)+GARCH-diag,-1,1,,,,,,,,,,,,,2.1799688145072453,0.6148576767533348
VAR(1)+GARCH-diag,-1,2,,,,,,,,,,,,,2.585821423502135,0.6693761607535051
VAR(1)+GARCH-diag,-1,3,,,,,,,,,,,,,2.7856234150909227,0.6914326125801885
VAR(1)+GARCH-diag,-1,4,,,,,,,,,,,,,2.8481781726389657,0.7008034856988671
VAR(1)+GARCH-diag,-1,5,,,,,,,,,,,,,2.8681279139874816,0.7003156542693019
VAR(1)+GARCH-diag,-1,6,,,,,,,,,,,,,2.772361451965168,0.6984656403060556
VAR(1)+GARCH-diag,-1,7,,,,,,,,,,,,,2.6886231698437824,0.677601247195969
VAR(1)+GARCH-diag,-1,8,,,,,,,,,,,,,2.9362941106239386,0.7088453462064612
VAR(1)+GARCH-diag,-1,9,,,,,,,,,,,,,2.8715400915771507,0.712149372080808
VAR(1)+GARCH-diag,-1,10,,,,,,,,,,,,,3.086717737770703,0.723663724012261
VAR(1)+GARCH-diag,-1,11,,,,,,,,,,,,,2.941614689698827,0.7119931035147687
VAR(1)+GARCH-diag,-1,12,,,,,,,,,,,,,3.1823334300585895,0.742089789253665
VAR(1)+GARCH-diag,-1,13,,,,,,,,,,,,,2.8092261465520845,0.7016545361944322
VAR(1)+GARCH-diag,-1,14,,,,,,,,,,,,,2.6988762291310415,0.6799808826238034
VAR(1)+GARCH-diag,-1,15,,,,,,,,,,,,,2.6739915733046384,0.6834616870179306
VAR(1)+GARCH-diag,-1,16,,,,,,,,,,,,,3.071940602068746,0.7366533027836677
VAR(1)+GARCH-diag,-1,17,,,,,,,,,,,,,2.959857715264271,0.7286413404318371
VAR(1)+GARCH-diag,-1,18,,,,,,,,,,,,,3.0790353073455132,0.7354919872345516
VAR(1)+GARCH-diag,-1,avg_all,,,,,,,,,,,,,2.835562888607289,0.7009709749395227
Chronos-2 (joint),0,1,0.013879595840298301,1.1394781576593127,1.1373918445246827,1.0664857451108678,0.8410113604563166,0.5952951424603689,0.768,0.946,2.4443486328125,4.141984045505524,3.747886344574985,5.328052517551353,,
Chronos-2 (joint),0,2,-0.04352428446404409,1.317339607010267,1.3165992911343525,1.1474316062991956,0.9110048627548761,0.6471490378603313,0.756,0.956,2.7968310546875,4.697758649349213,4.074451133141316,5.52696206445351,,
Chronos-2 (joint),0,3,-0.03831663066790884,1.4858763423116528,1.484372753812768,1.2183483712849819,0.9794322816565442,0.6884236176654203,0.776,0.958,2.9653759765625,4.986118173122406,4.25362768864592,5.66113732025932,,
Chronos-2 (joint),0,4,-0.0012046310539407994,1.4278180590424847,1.424963874060374,1.1937185070444263,0.9446111810167935,0.667220197880684,0.798,0.968,3.0528349609375,5.111843276977539,4.1462637857680145,5.747668387931159,,
Chronos-2 (joint),0,5,-0.09098082474068127,1.377802633300836,1.383324538504727,1.1761481788043235,0.9276633384451376,0.6637057176295406,0.808,0.964,3.0965234375,5.185917501926422,4.131776750053578,5.829240336882831,,
Chronos-2 (joint),0,6,-0.0005677947981725992,1.3393133188926134,1.3366350146457588,1.1561293243602806,0.9317982407822883,0.6521515427420147,0.842,0.972,3.1404296875,5.258698767185211,4.075320613824806,5.601724913923749,,
Chronos-2 (joint),0,7,-0.0550668597312832,1.4173113507851933,1.417509087124288,1.1905919062064414,0.9485272918817222,0.6725201219567734,0.816,0.968,3.17079296875,5.309009807109833,4.264082080115918,5.844646629501881,,
Chronos-2 (joint),0,8,-0.004679046524452223,1.55969123535365,1.5565937463593225,1.2476352617489306,1.0105293696053763,0.7101476976093342,0.782,0.966,3.188029296875,5.343253465652466,4.414702649725882,6.001648526901629,,
Chronos-2 (joint),0,9,-0.03866360881902356,1.470845806422509,1.469398989456578,1.212187687388623,0.9760960872365027,0.6884086911342028,0.8,0.962,3.202353515625,5.383235885620117,4.3137632518435325,5.764989363350159,,
Chronos-2 (joint),0,10,0.021130617387055062,1.4676880350592394,1.465199161980279,1.2104541139507434,0.9366459820473498,0.6753349319052215,0.822,0.964,3.21451953125,5.398056202411651,4.368610172246976,6.386937072289207,,
Chronos-2 (joint),0,11,-0.012657425436537164,1.4640617087730297,1.4612937957741652,1.2088398553051456,0.9500266621169818,0.6780123293154243,0.83,0.962,3.2335478515625,5.44981006193161,4.337798470589434,6.0730115959216695,,
Chronos-2 (joint),0,12,-0.06107953500554594,1.631192015071112,1.6316603406374641,1.2773646075563014,1.007283907634426,0.7180713227104426,0.812,0.938,3.23569921875,5.45352887392044,4.6147530167895185,6.478639513854275,,
Chronos-2 (joint),0,13,0.03879575749061881,1.395796656184497,1.3945101736713994,1.180893802876194,0.9340062124424064,0.6624816881912353,0.838,0.966,3.240828125,5.473332592487335,4.1634154912157095,6.0968668661619825,,
Chronos-2 (joint),0,14,0.029222689906570547,1.4267627169670412,1.4247631571384825,1.1936344319507888,0.9573629052869815,0.6756032187706884,0.81,0.98,3.26147265625,5.500581623077393,4.178269762673609,6.008003660101816,,
Chronos-2 (joint),0,15,0.01967052030715557,1.3979248133630773,1.395515893105505,1.1813195558804166,0.944123424237028,0.671256674607077,0.83,0.962,3.25780078125,5.494622645378112,4.25025628402752,5.9740614333139614,,
Chronos-2 (joint),0,16,0.005805205402209241,1.6012051527540994,1.5980364428583522,1.2641346616790285,1.0141216128330262,0.7172170625553745,0.794,0.968,3.2633671875,5.521066005706787,4.449500706464368,6.050603066487272,,
Chronos-2 (joint),0,17,0.059823770211068876,1.4863674995704417,1.4869736480535685,1.219415289412745,0.982395818925249,0.6914902252404874,0.814,0.96,3.2728984375,5.622334592342376,4.352573399875048,6.17977022247942,,
Chronos-2 (joint),0,18,-0.006636622831288257,1.6638118683329082,1.6605282893588464,1.2886148723954907,1.0117526078388515,0.724530964154876,0.796,0.954,3.29066015625,5.641737923145294,4.601480790460136,6.618823248351415,,
Chronos-2 (joint),0,avg_all,-0.009169394862661197,1.4483492764918868,1.4469594467889395,1.2018526544030514,0.956021841510992,0.6777233435771941,0.8051111111111111,0.9618888888888889,3.1293507486979166,5.276271671824985,4.26325179955757,5.954043707762034,,
Chronos-2 (joint),1,1,0.002807061219131785,1.0640536465914747,1.0619334188909804,1.0305015375490618,0.8196331014286977,0.5772840678379855,0.772,0.958,2.437634292602539,4.131575310707093,3.6165092519968005,4.705121683987344,,
Chronos-2 (joint),1,2,0.0381030986010607,1.3991606410290236,1.397814165869967,1.1822919122915316,0.9421528289255576,0.6690293557586681,0.738,0.96,2.8045506134033205,4.718294919013977,4.154406202745304,5.491264798771715,,
Chronos-2 (joint),1,3,-0.013235269183592462,1.4162118104173855,1.4135545591469136,1.1889300059914854,0.9432523074609047,0.671668412104761,0.762,0.964,2.9762523193359374,5.013795438289642,4.229637714122721,5.639956065386377,,
Chronos-2 (joint),1,4,-0.00031483376751245196,1.578555616808731,1.5753986046954134,1.2551488376664393,0.9971164210113105,0.7066029462364204,0.776,0.942,3.064052734375,5.136199251174927,4.466355874890847,6.071639442377806,,
Chronos-2 (joint),1,5,-0.009525042933574585,1.6063313701047364,1.6032094338074132,1.2661790686184216,0.9965751921674691,0.7150136736517921,0.778,0.948,3.10437109375,5.205514198303223,4.5590506128942465,6.219475424474823,,
Chronos-2 (joint),1,6,-0.03615940435961019,1.56494632467803,1.5631239345523156,1.2502495489110625,0.9942256104085988,0.7014451656168433,0.788,0.966,3.1442587890625,5.272440976619721,4.337932703224494,6.15707688180001,,
Chronos-2 (joint),1,7,0.051069028171002534,1.4018860685433305,1.4016903420445728,1.1839300410263154,0.9379585047495173,0.664721497887711,0.826,0.976,3.17669921875,5.323978083133698,4.200747517197604,5.706996633727015,,
Chronos-2 (joint),1,8,0.0007473549072304562,1.5188237574556174,1.5157866684800654,1.231172883262162,0.9737615027243608,0.6945470919077165,0.808,0.962,3.1903125,5.353238840579986,4.432207590497934,6.217290189531915,,
Chronos-2 (joint),1,9,-0.04031331827061073,1.5256885129239501,1.52426229952809,1.2346101812021841,0.9976442398064348,0.7024899130853359,0.798,0.966,3.2026171875,5.390284738063812,4.342832298806061,6.0347123448024975,,
Chronos-2 (joint),1,10,-0.016732276417809097,1.7942000346947387,1.7908916036994709,1.3382419824902636,1.0578287426880049,0.7551681729052161,0.782,0.942,3.212029296875,5.404425367832184,4.831314908431238,7.026777327358838,,
Chronos-2 (joint),1,11,0.020260137938790227,1.7009608679587067,1.697969419412087,1.3030615562635892,1.0069994275252856,0.7310129213818096,0.8,0.944,3.231400390625,5.456634356975555,4.698769410251429,6.89972712918042,,
Chronos-2 (joint),1,12,0.026352294501609513,1.77505545050309,1.772199783027581,1.331239941944194,1.0518170384864796,0.7476384229666104,0.788,0.95,3.23565234375,5.463579679965973,4.801255027126563,6.660541959368585,,
Chronos-2 (joint),1,13,-0.06350151257632773,1.5266329769369085,1.5276121530825157,1.2359660808786443,0.9934520078001065,0.7064786303710167,0.77,0.968,3.23989453125,5.4849976568222045,4.367911949868999,5.917663247162462,,
Chronos-2 (joint),1,14,0.005829584487734377,1.4214812869807527,1.418672308462089,1.1910803115080397,0.9383473809186852,0.6717293801340992,0.83,0.968,3.26606640625,5.516868745803833,4.327850537886038,6.206979694455878,,
Chronos-2 (joint),1,15,-0.011306725446228435,1.4355146383146267,1.4327714510783136,1.1969843153017141,0.9623792331989319,0.6781987962829314,0.818,0.982,3.2611875,5.5087456994056705,4.236569683562296,5.860073961745855,,
Chronos-2 (joint),1,16,-0.002223655669453868,1.6954461139878438,1.692060166404403,1.3007921303591912,1.0232243243265415,0.734007723325429,0.782,0.95,3.2673671875,5.537566998004913,4.677840396555364,6.542676674106197,,
Chronos-2 (joint),1,17,0.05307475101595004,1.6336980674220793,1.63324760048264,1.2779857591079173,1.0252103538212443,0.727814371087219,0.77,0.96,3.270234375,5.633823862075806,4.558205398234919,6.512673396088621,,
Chronos-2 (joint),1,18,-0.0009551810949805635,1.5021110541047236,1.4991077443674394,1.22438055536971,0.9815671712036869,0.6977651751101465,0.816,0.962,3.28836328125,5.657710096359253,4.3406457322902465,6.248952122608885,,
Chronos-2 (joint),1,avg_all,0.00022089395126719563,1.5311532355253195,1.5289614253906818,1.2345970360967737,0.9801747438139898,0.6973675398695395,0.789,0.9593333333333334,3.1318302256266275,5.289426345507304,4.398891267254617,6.117755498718625,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.199325263415665,0.586289605149177
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.71441345700432,0.6580891968095001
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.8979273129596845,0.6800460148850909
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.0003624787557888,0.6869115720585527
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.986533972312144,0.6893596956406662
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.899758949198076,0.6767983541794287
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.819199429168861,0.6686208099222423
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.072380414839384,0.7023473947585247
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.9936612889846654,0.6954493021097687
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.2560907656797475,0.715251552405218
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.159263215186252,0.7045126253486175
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.403860123665043,0.7328548728385278
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.922122326753913,0.6844801592811255
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.8434354656005714,0.6736662994523932
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.8282873441838174,0.6747277354450041
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.2900966092627586,0.7256123929404009
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.120221248536209,0.7096522981638526
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.1596360337262874,0.7111480696325124
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.9759208721796218,0.6875454417233668
