model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(2),0,15,-0.08962594031021866,1.385523250941101,1.3907850136157085,1.179315485192876,0.9378396303626041,0.6677742196112976,0.796,0.95,3.0391011306386444,4.6479040887406375,4.113962141783982,5.533429928009263,,
VAR(2),0,16,-0.013352720039001375,1.517098629171696,1.51424272704579,1.2305457029488138,0.9725896577136885,0.6912906919514218,0.79,0.936,3.0394037234271423,4.648366864475432,4.374730886266575,5.9929545458296,,
VAR(2),0,17,0.081996498701817,1.3548101137494357,1.3588239193212954,1.1656860294784763,0.9292305206541978,0.6605228349229257,0.808,0.94,3.0396166706909,4.648692539211271,4.163817980367559,5.4980776578909065,,
VAR(2),0,18,-0.0037255158366394296,1.4168556469443778,1.4140358151187375,1.1891323791398238,0.9533563256976562,0.67220157348056,0.798,0.948,3.0397677813321136,4.648923642993929,4.167889072600422,5.57737031607464,,
VAR(2),0,19,-0.03715355687356036,1.4667814794115286,1.4652283032410611,1.210466151216572,0.9731624411904755,0.6835311506525442,0.802,0.95,3.0398758551359117,4.64908892761361,4.199075082251345,5.727575179219657,,
VAR(2),0,20,-0.06531504910834239,1.3719555464471538,1.3734776909942839,1.1719546454510448,0.9206264103083994,0.6559721693410585,0.802,0.954,3.0399537204097444,4.6492080122735295,4.1553067045287895,5.689846619476521,,
VAR(2),0,21,-0.11353530972307836,1.258268843145281,1.2686425720129066,1.1263403446618196,0.8963452500943261,0.6355059638986689,0.828,0.944,3.0400102103441085,4.6492944061727846,4.027113496494247,5.4555544676389305,,
VAR(2),0,22,-0.09958801645379016,1.3965496805408022,1.4036743542009222,1.1847676372187594,0.9681433705278084,0.6774991083160401,0.786,0.966,3.040051459416147,4.649357491184554,4.062466517869467,5.310925106535092,,
VAR(2),0,23,-0.03830310544319675,1.3961298929463892,1.3948047610470915,1.1810185269702975,0.9459121281868716,0.6669831124708048,0.812,0.952,3.040081762919764,4.649403836393985,4.125553767110316,5.6152094539329545,,
VAR(2),0,24,-0.1023817419878335,1.5072551666557796,1.5147226774149305,1.2307407027538053,1.000175283973172,0.7014862271318829,0.754,0.956,3.0401041518671788,4.649438077334231,4.271332382892859,5.611235885911058,,
VAR(2),0,avg_all,-0.028273260175159288,1.3848614255213836,1.3852890746960007,1.1760212075820429,0.9401528407204195,0.6650014495359785,0.7945,0.9480833333333333,2.9933713153606503,4.577966371543544,4.130551720433888,5.517028622311615,,
VAR(2),1,1,0.021824560069775466,1.125323858501126,1.123549522206362,1.0599761894525566,0.8475376166728664,0.6003062882554282,0.778,0.926,2.552534078419616,3.903763997890786,3.7598910266846044,5.019652697256563,,
VAR(2),1,2,-0.009755322885158796,1.0603872191481147,1.0583616110344116,1.0287670343835924,0.8039826703484916,0.5785905320120307,0.828,0.95,2.8128925638855997,4.301947940154456,3.727688654495113,5.028175656724226,,
VAR(2),1,3,0.052062709439333034,1.4780316805506117,1.4777861429036758,1.2156422758787537,0.9829736410952575,0.6905715428326725,0.786,0.934,2.9830756647824948,4.562220532770353,4.240609958460642,5.795571860986931,,
VAR(2),1,4,-0.026052539343755753,1.5755520248338906,1.57307965559048,1.2542247229226826,0.9973314799596278,0.7052890732705608,0.784,0.938,3.071887665545279,4.698046766821288,4.5226280502337675,6.210643510887106,,
VAR(2),1,5,0.0712555480387301,1.4970611513069272,1.4991443821306125,1.224395517033043,0.9824679582724276,0.69236223170018,0.802,0.95,3.1256063881084137,4.780202463361292,4.26905831992423,5.940171914629272,,
VAR(2),1,6,0.09739332525334886,1.4754647705333908,1.48199930079623,1.217373936305616,0.9739713320602937,0.6899754611151471,0.79,0.942,3.1577734919555924,4.829397803386979,4.316564635597149,5.561351589381251,,
VAR(2),1,7,0.011955183237762304,1.5961422790640796,1.5930929209122013,1.2621778483685258,0.9924430894800628,0.7095583622111381,0.81,0.94,3.177986823261232,4.8603114259299804,4.5114343397036345,6.160632919555958,,
VAR(2),1,8,0.045891702409199514,1.6125511913908244,1.6114321373580547,1.2694219697791804,1.003694073911942,0.7144460038169768,0.804,0.93,3.1907665231850766,4.879856290340734,4.526671261717671,6.196273120882535,,
VAR(2),1,9,-0.07354080238363828,1.3977912554572556,1.4004039225615694,1.1833866327458535,0.9614843187507001,0.6743957728031531,0.836,0.958,3.1990018663530257,4.892451160842612,4.12568522270021,5.5404368789719,,
VAR(2),1,10,0.06794683968554172,1.6201807623874382,1.6215571738859154,1.273403774882859,1.018476953699287,0.7217353391073549,0.792,0.936,3.2043699750945636,4.900660974697455,4.5999245259648465,6.16677094062988,,
VAR(2),1,11,0.006863099026929222,1.6905945601512176,1.6872604731591698,1.2989459084808612,1.016795333876871,0.7282939766112495,0.796,0.934,3.207919705145922,4.906089818329313,4.673116303018796,6.614784500986573,,
VAR(2),1,12,-0.12222037001907417,1.719103476448316,1.7306030883430192,1.315523883607979,1.0264600181397623,0.7356123950846377,0.796,0.948,3.2102948227017074,4.909722247170688,4.683439540903496,6.719348854982174,,
VAR(2),1,13,-0.03225389563424716,1.712700311397654,1.7103152245584434,1.3077902066304226,1.0430267969607625,0.7383573332372719,0.782,0.936,3.2119028329825032,4.91218148667526,4.635294196364139,6.109709388028174,,
VAR(2),1,14,-0.05004553984904774,1.7920962145504093,1.7910165781800895,1.3382886752043035,1.072718995230504,0.7596209595738049,0.764,0.928,3.2130032719947597,4.913864462912186,4.771656395956773,6.31348872189892,,
VAR(2),1,15,-0.003201393173577003,1.568616335334668,1.5654893515822512,1.2511951692610754,0.9989474343607793,0.7096831439920364,0.8,0.94,3.2137642073864328,4.915028213167996,4.441019648781665,5.954100653726847,,
VAR(2),1,16,-0.007791608867214635,1.5574160761196667,1.554361953136167,1.2467405316007685,1.0004016484082832,0.7085119483594421,0.79,0.95,3.214295516278171,4.915840779997503,4.401335385159575,5.952612276932937,,
VAR(2),1,17,0.008636936947747085,1.7310381169656086,1.7276506374115181,1.3144012467323356,1.0504768598950838,0.7455356074690318,0.782,0.932,3.214669917652485,4.916413377487256,4.672719990522626,6.38220097394312,,
VAR(2),1,18,0.0298879628998037,1.8438496211186328,1.841055212202698,1.3568548972541972,1.0796633909986126,0.7672470262590726,0.758,0.934,3.2149360344401323,4.916820367992738,4.801156432879487,6.462464141577472,,
VAR(2),1,19,-0.015125570066568592,1.6396366135436657,1.636586123186418,1.2792912581528955,1.0229167201238114,0.7198653605373659,0.794,0.938,3.2151267245531607,4.9171120033539655,4.547329116421895,6.315897054867824,,
VAR(2),1,20,-0.040707779018278364,1.7978845874367364,1.795945941534464,1.3401290764454237,1.0807615363511787,0.7584559743132135,0.78,0.928,3.2152644084686597,4.91732257273166,4.6724057633362435,6.396149838360398,,
VAR(2),1,21,-0.08463656576756462,1.6348782456476452,1.6387718374212779,1.2801452407525007,1.0416472851600982,0.726567408005526,0.786,0.95,3.215364529665407,4.917475694888403,4.464245698639003,5.909281633687667,,
VAR(2),1,22,-0.07949753296212156,1.556714030928514,1.559920460613723,1.2489677580361003,1.0137952252280236,0.7109119352040928,0.806,0.95,3.215437820723305,4.917587783888752,4.351536624245131,5.722266934544476,,
VAR(2),1,23,-0.10293023188021481,1.7817978551936893,1.7888288921182156,1.3374710808530461,1.077246531121845,0.7621351990633894,0.766,0.922,3.2154918042078724,4.917670344503841,4.736937185183923,6.269591055382108,,
VAR(2),1,24,-0.08246816192453295,1.7610144400511378,1.764293408902248,1.3282670698704564,1.0736062898195735,0.7557688902075906,0.768,0.944,3.2155317956084684,4.917731506073117,4.63320819416252,6.039276211945872,,
VAR(2),1,avg_all,-0.013187893615284309,1.5927427782525507,1.5930210813220507,1.2596992460264593,1.0067844666635895,0.7126582402100986,0.79075,0.9390833333333334,3.1445374346833286,4.809155000640359,4.461898186294047,6.032535555448759,,
VAR(2),2,1,0.011116316857336848,1.0773714702436883,1.0753402998036725,1.0369861618187932,0.8430637535671078,0.5907481100194614,0.778,0.942,2.5432038842661213,3.8894946973013482,3.603643446486531,4.792871597494026,,
VAR(2),2,2,0.05911685117581196,1.2147241289778483,1.2157894828128342,1.1026284427733732,0.8604235645436001,0.617027074690093,0.802,0.936,2.7776978867145736,4.248122326299103,3.9591037836249754,5.391576821254223,,
VAR(2),2,3,0.06641926740346872,1.3460002212972635,1.3477197399370817,1.1609133214573264,0.9198674715915321,0.6558692538945236,0.786,0.938,2.894967397181283,4.427470565713656,4.117923265625009,5.426175770240284,,
VAR(2),2,4,0.04783295972944694,1.2699793920469853,1.2697274252993709,1.126821825001349,0.919097107274017,0.640317252937028,0.796,0.956,2.9506357521696653,4.5126079677419995,3.9092085731564676,5.151684460041655,,
VAR(2),2,5,0.01618385280812391,1.4411115799407848,1.4384912738726188,1.19937119936766,0.9841610506006648,0.682347163444395,0.774,0.95,2.9831484121468175,4.562331790263137,4.111229826715922,5.335572592857827,,
VAR(2),2,6,0.014849788400883364,1.4647659989085045,1.462056983126237,1.2091554834371951,0.9562186793655933,0.6788681937721146,0.77,0.938,3.002350678957655,4.591699123098289,4.287868264517638,5.684684444592853,,
VAR(2),2,7,0.04697763791346915,1.3135047847256867,1.3130846736201647,1.1458990678153833,0.915767206696216,0.6457017187038834,0.822,0.958,3.014360179851293,4.61006606974068,4.066573556695878,5.488728682685329,,
VAR(2),2,8,0.06753090019356137,1.2743892508903893,1.2764008948695593,1.129779135437347,0.9073810185488249,0.6411874079748295,0.796,0.958,3.021941195618834,4.62166023283961,3.9988094566224737,5.237624487696874,,
VAR(2),2,9,-0.03854693378703607,1.4572294338335994,1.4558008410703132,1.2065657218197081,0.9590511916521816,0.6780267925207091,0.796,0.936,3.0268340676875307,4.629143234923524,4.263923441756412,6.141624054416681,,
VAR(2),2,10,-0.09287819432384203,1.3962485766919728,1.4020824385194461,1.1840956205135826,0.9247650890499642,0.6645562002527271,0.816,0.94,3.030030387624444,4.6340315844272375,4.249422259242335,5.907933886874694,,
VAR(2),2,11,-0.018690076710821523,1.4686050920603604,1.4660172008436978,1.210791972571547,0.9725333542819408,0.6886314951130684,0.778,0.94,3.032148638017812,4.637271168844175,4.258127208135347,5.722526258824616,,
VAR(2),2,12,0.031170551685620388,1.4598720064479558,1.457923865727448,1.207445181251492,0.9637314842300632,0.6819705465013715,0.79,0.942,3.03356881386619,4.639443140374129,4.241874408439996,5.7789694200441435,,
VAR(2),2,13,-0.058219977963337124,1.677431825237966,1.6774665274215406,1.2951704626888079,1.0347250038392717,0.7322755610988281,0.76,0.936,3.0345321232658566,4.640916394966518,4.565549841378309,6.550379991788495,,
VAR(2),2,14,-0.046022253356486784,1.565652549205658,1.5646392919112577,1.2508554240643712,0.9933807690512929,0.7061045437122103,0.78,0.932,3.0351924756639685,4.641926316808289,4.454918745254572,6.180729445594582,,
VAR(2),2,15,-0.07659296605438357,1.3912863511808538,1.3943702609275,1.180834561201314,0.9313586620127927,0.6638150345694805,0.808,0.948,3.0356497729860865,4.642625692709871,4.196097914351157,5.8425261636453465,,
VAR(2),2,16,-0.06311122707388259,1.4941651706448456,1.4951598672863275,1.2227672989110918,0.9861664045773657,0.6915480707809887,0.784,0.948,3.03596947704702,4.64311463787758,4.245118718661436,5.918069334909666,,
VAR(2),2,17,-0.042786480365846875,1.347802666780459,1.346937744348996,1.1605764707028123,0.9327011562611893,0.657952530815669,0.814,0.954,3.036195015210717,4.643459568733171,4.038389719008686,5.547129961207775,,
VAR(2),2,18,-0.0007866783885956212,1.5374098937423684,1.5343356928177714,1.2386830477639432,0.9765154223841466,0.6938829694394536,0.784,0.936,3.0363554826753703,4.643704982542394,4.4015532485053015,6.133937809168111,,
VAR(2),2,19,-0.03369770132987417,1.431053893068085,1.4293273203568673,1.1955447797371987,0.9455175702736,0.6729933865518367,0.798,0.942,3.0364705736319575,4.6438809989711665,4.263447331101109,5.817333133779339,,
VAR(2),2,20,0.03327878437376805,1.5854175543277254,1.5833541967084659,1.258314029449114,1.0101033122519714,0.7142426531803554,0.748,0.936,3.0365537440700803,4.644008197179708,4.380325802656541,5.937631942448508,,
VAR(2),2,21,0.04259388607709885,1.3919245381351537,1.3909549281900329,1.1793875224836121,0.9312471626331957,0.6645351102163497,0.794,0.944,3.036614273069582,4.644100768296025,4.217108731617749,5.7156123959576,,
VAR(2),2,22,-0.026438792934343765,1.315516340663876,1.3135843177543738,1.146117061104307,0.9363559459682803,0.6541456678158608,0.81,0.964,3.036658615589303,4.644168584327757,3.9837835158255763,5.1672427282381985,,
VAR(2),2,23,-0.00861261023765431,1.6347597270305836,1.6315643846316275,1.277327046856688,1.0007409145851451,0.7203746493399719,0.764,0.922,3.0366913000665683,4.644218570922153,4.600664653212849,6.273026052123414,,
VAR(2),2,24,-0.027984732959701247,1.5893556307395702,1.5869600647569104,1.259746031848051,1.0157522309970357,0.715721075149985,0.778,0.934,3.036715529032277,4.644255625927543,4.421293808392735,5.998559195974467,,
VAR(2),2,avg_all,-0.004054076202800671,1.422732419867591,1.4220454048589215,1.1910740362531695,0.9508593969265414,0.6730351026039665,0.7885833333333333,0.9429166666666666,2.989353569850459,4.5718217600345445,4.201498313374376,5.714256276327445,,
VAR(2),-1,1,,,,,,,,,,,,,3.3976059346596243,0.6010250171882793
VAR(2),-1,2,,,,,,,,,,,,,3.348417692586023,0.5943055787433067
VAR(2),-1,3,,,,,,,,,,,,,4.045235432997381,0.6570598437294345
VAR(2),-1,4,,,,,,,,,,,,,4.300816976870909,0.6764056336828131
VAR(2),-1,5,,,,,,,,,,,,,4.362740698774897,0.6835403644030884
VAR(2),-1,6,,,,,,,,,,,,,4.410442530341495,0.6839510354416823
VAR(2),-1,7,,,,,,,,,,,,,4.207430543691383,0.6663029026934264
VAR(2),-1,8,,,,,,,,,,,,,4.360623273734861,0.6801629378239579
VAR(2),-1,9,,,,,,,,,,,,,4.395174468440145,0.6834456628663159
VAR(2),-1,10,,,,,,,,,,,,,4.445734978145082,0.6875812115591529
VAR(2),-1,11,,,,,,,,,,,,,4.666443389157992,0.7053746477260716
VAR(2),-1,12,,,,,,,,,,,,,4.528030647512428,0.6918017819021125
VAR(2),-1,13,,,,,,,,,,,,,4.746526494159427,0.7104445025356726
VAR(2),-1,14,,,,,,,,,,,,,4.7154199700751125,0.7086036541557311
VAR(2),-1,15,,,,,,,,,,,,,4.350644626125457,0.6804241327242706
VAR(2),-1,16,,,,,,,,,,,,,4.563764547468281,0.6971169036972846
VAR(2),-1,17,,,,,,,,,,,,,4.433412301081803,0.688003657735876
VAR(2),-1,18,,,,,,,,,,,,,4.789426720139201,0.711110523059696
VAR(2),-1,19,,,,,,,,,,,,,4.531141746784345,0.6921299659139154
VAR(2),-1,20,,,,,,,,,,,,,4.752777829237214,0.709556932278208
VAR(2),-1,21,,,,,,,,,,,,,4.298369337624218,0.6755361607068471
VAR(2),-1,22,,,,,,,,,,,,,4.277179132569017,0.6808522371119977
VAR(2),-1,23,,,,,,,,,,,,,4.815198037796934,0.7164976536247213
VAR(2),-1,24,,,,,,,,,,,,,4.865976151074096,0.7243253974964863
VAR(2),-1,avg_all,,,,,,,,,,,,,4.400355560876972,0.6835649307833479
Chronos-2 (joint),0,1,0.036706943513254604,1.210294478403493,1.209221289148771,1.099645983555058,0.8560937291087551,0.6138206607055428,0.758,0.932,2.5386484375,4.175045774459839,3.9811804990828388,5.418233249956176,,
Chronos-2 (joint),0,2,0.02291684703036518,1.1088251415740125,1.107132673168677,1.052203722274673,0.8444669534863748,0.5967599977774131,0.814,0.976,2.801015167236328,4.569323093414306,3.6638570055560353,5.055848164352205,,
Chronos-2 (joint),0,3,-0.010477012497352374,1.2681418177264019,1.2657153018818204,1.1250401334538338,0.9077652003801997,0.635741775311971,0.818,0.96,2.92823046875,4.779384261131287,3.9386175077900103,5.2698430792251605,,
Chronos-2 (joint),0,4,0.007908059220960285,1.5053400922585578,1.5023919494746847,1.225720991692108,0.9794067517979422,0.6928825090322764,0.766,0.952,2.99176171875,4.859971173763276,4.355769775033738,5.704587844158845,,
Chronos-2 (joint),0,5,-0.014728644749037297,1.4665532696352723,1.463837096072147,1.2098913571358987,0.9745464886105898,0.6853734143243804,0.78,0.96,3.026548828125,4.913142560958862,4.215165888285267,5.554892370924638,,
Chronos-2 (joint),0,6,-0.003892644881325309,1.4760042509624864,1.4730673951447348,1.2136998785304112,0.9671020822025048,0.6859622275302504,0.794,0.956,3.05741796875,4.953493639469147,4.275925023895027,5.7294472276276505,,
Chronos-2 (joint),0,7,0.00650724762990808,1.3335567408400277,1.3309319716300616,1.153660249653277,0.9086194551812938,0.6510040402428913,0.812,0.966,3.0716953125,4.976402819156647,4.136175509597882,5.50747917135699,,
Chronos-2 (joint),0,8,-0.004959643969028243,1.5137906799893919,1.5107876966977107,1.2291410401974667,0.974589178033397,0.6915327315588085,0.79,0.964,3.08490478515625,4.994212875843048,4.307459402205887,5.862179638410512,,
Chronos-2 (joint),0,9,0.013784889774127196,1.5678981432244332,1.5649523701240693,1.2509805634477578,0.9838849726535247,0.7034206304199334,0.764,0.948,3.09041796875,5.016892807483673,4.464336927574187,6.081882228566507,,
Chronos-2 (joint),0,10,-0.06047007013375735,1.4469091590957452,1.4476719701595335,1.2031924077883527,0.9614395376230236,0.6814618780696302,0.79,0.964,3.087701171875,5.029796372413635,4.237558890703712,5.606265885732823,,
Chronos-2 (joint),0,11,-0.012907740933519042,1.5605614178038212,1.5576069047442207,1.2480412271813062,1.0090978116390161,0.707829606545312,0.79,0.948,3.099109100341797,5.039919907569885,4.347082092648431,5.915449406042735,,
Chronos-2 (joint),0,12,-0.03865603668809624,1.3880366775462558,1.386754893363594,1.1776055763130515,0.9502659497930437,0.6688998057914765,0.806,0.968,3.089302734375,5.026695788860321,4.118575041606684,5.488443304897264,,
Chronos-2 (joint),0,13,-0.05536747375180167,1.3991807953591398,1.399447990918078,1.1829826672094896,0.9368745780377441,0.6696409031783136,0.806,0.962,3.09119140625,5.030141100883484,4.177554292768305,5.690942301199421,,
Chronos-2 (joint),0,14,-0.09230896897285595,1.3837615013119264,1.3895149240621336,1.178776876284114,0.9443098749511948,0.6664677346365452,0.8,0.97,3.1042109375,5.039257309436798,4.151915519598442,5.509126745240899,,
Chronos-2 (joint),0,15,-0.08641560453190122,1.4102239393309888,1.4148711481589402,1.1894835636354713,0.9452760196631437,0.6725107830728156,0.81,0.964,3.10297265625,5.046216295719146,4.140121901092878,5.666033738493597,,
Chronos-2 (joint),0,16,-0.02538360704468191,1.5463124542312385,1.543864156829373,1.242523302328521,0.9842246877821402,0.6977378922878933,0.8,0.956,3.11002734375,5.068518054485321,4.421294943631441,6.033474277650219,,
Chronos-2 (joint),0,17,0.08744845891489704,1.3971816268467647,1.4020344965596612,1.1840753762154086,0.939972666601719,0.6679686870098006,0.818,0.956,3.122826171875,5.08688231086731,4.2395200384763125,5.763734431148393,,
Chronos-2 (joint),0,18,-0.000518329644645029,1.4339608299443347,1.4310931769500685,1.1962830672336997,0.9522356208321746,0.6723088824752861,0.812,0.966,3.12709375,5.083302234649659,4.207588135088179,5.7567856880068105,,
Chronos-2 (joint),0,19,-0.032508146873552496,1.479661824639455,1.4777592806033297,1.2156312272244942,0.9810878078014851,0.6867504870551518,0.81,0.956,3.1119296875,5.082472155570984,4.222038003602859,5.76983526019489,,
Chronos-2 (joint),0,20,-0.0646648065554292,1.402391401765117,1.4037681561684379,1.1848072232090914,0.9251394551379974,0.6632700249769858,0.81,0.964,3.1159375,5.0750883674621585,4.206177439133993,5.857637457539664,,
Chronos-2 (joint),0,21,-0.11186621591595824,1.2977335494036981,1.3076521325682453,1.1435261835953934,0.908786268369852,0.6450733916260902,0.834,0.966,3.12080078125,5.092462390899658,4.1147433212491,5.608553783358494,,
Chronos-2 (joint),0,22,-0.10185981622515597,1.4388040762841299,1.4463018902929847,1.2026229210741763,0.9829344012271946,0.6869400568644204,0.8,0.978,3.12443359375,5.099894030570984,4.122821187133458,5.616226996344405,,
Chronos-2 (joint),0,23,-0.03416614844808564,1.4208429262952473,1.4191685661424325,1.1912886158032538,0.955423825335364,0.6731288360533566,0.812,0.964,3.11848046875,5.092459461212158,4.16877488397856,5.738332209596323,,
Chronos-2 (joint),0,24,-0.10297250306253311,1.5343416013135849,1.5418762544979208,1.241723098962857,1.0113844519303181,0.7073679758517536,0.76,0.962,3.12078515625,5.094566883087158,4.299787749502381,5.810212902612649,,
Chronos-2 (joint),0,avg_all,-0.028285457033133496,1.416262849824397,1.416559320223401,1.189272802249965,0.949371990340833,0.6718272888499289,0.7980833333333334,0.96075,3.051560129801432,4.967730902890365,4.188085040801484,5.667310306776552,,
Chronos-2 (joint),1,1,0.03712642347899871,1.130679380476923,1.1297963930363102,1.0629188082992558,0.8489936560550742,0.6009588124461538,0.766,0.944,2.534159896850586,4.172857423305511,3.7297690503044274,5.085361373122915,,
Chronos-2 (joint),1,2,0.009641032040446359,1.1399382935533278,1.1377513664650247,1.0666542862919666,0.8440287652415087,0.5996104791015703,0.812,0.962,2.8499184675216673,4.657465151309967,3.7820441037977783,5.141525105139896,,
Chronos-2 (joint),1,3,0.07278879664035333,1.5567454382541324,1.5589301562939741,1.2485712459823726,1.0094523390171648,0.7094443747635253,0.77,0.938,3.016830078125,4.929695523738861,4.4151407175463495,5.8959143654177515,,
Chronos-2 (joint),1,4,-0.005601879006111843,1.6341494329775363,1.6309125151599797,1.2770718519957989,1.0101396056264456,0.7197899399339956,0.77,0.938,3.103376953125,5.051270977497101,4.612610940002027,6.2033122532734035,,
Chronos-2 (joint),1,5,0.08809112520581616,1.496441424399612,1.501208587890838,1.2252381759849136,0.9859770162193949,0.693919670912572,0.8,0.956,3.154080078125,5.126361801624298,4.3085087705865055,5.959032970506819,,
Chronos-2 (joint),1,6,0.11626957433234617,1.497530242537418,1.508053795967769,1.2280284182248262,0.979613649872071,0.6952158783832417,0.788,0.958,3.19294921875,5.177714339733123,4.386797735750863,5.670851803943769,,
Chronos-2 (joint),1,7,0.034006446688678395,1.6104468169097919,1.608382361692361,1.2682201550568264,0.9923348388712021,0.712151320134626,0.794,0.96,3.2179296875,5.213878402709961,4.548599452156592,6.298340115536977,,
Chronos-2 (joint),1,8,0.05953783545504832,1.6503194003683357,1.6505635154182707,1.284742587220596,1.005870531041892,0.7214171511466124,0.796,0.944,3.23744140625,5.2483159041404726,4.653467902409264,6.383582041301491,,
Chronos-2 (joint),1,9,-0.05648024821740178,1.4065993521884341,1.4069761719227576,1.1861602640127336,0.9670354586601139,0.6761800195538288,0.836,0.974,3.245326171875,5.275544421672821,4.146462769020468,5.698774609998097,,
Chronos-2 (joint),1,10,0.08135223186890032,1.6628531407856144,1.6661456201340952,1.2907926325069008,1.030753195220926,0.730401886793463,0.788,0.95,3.245615234375,5.290670393466949,4.627076475932137,6.271476676803742,,
Chronos-2 (joint),1,11,0.024476089338416846,1.7316326899134131,1.7287685034828886,1.314826415722961,1.035024517691752,0.7366644500541145,0.792,0.948,3.2650048828125,5.312749495983124,4.728478574300245,6.7647485468413535,,
Chronos-2 (joint),1,12,-0.10794059946513078,1.7423106988554329,1.7504772504706136,1.3230560269582743,1.0371148275206428,0.739432246365063,0.796,0.946,3.25382666015625,5.298665026187897,4.674175608458264,6.767993414187133,,
Chronos-2 (joint),1,13,-0.021009344630422026,1.7026552250481926,1.6996913071598942,1.3037220973658052,1.03651161626489,0.7343568411588356,0.788,0.952,3.256149719238281,5.306759021282196,4.618956113318148,6.129629050736367,,
Chronos-2 (joint),1,14,-0.043282902446636955,1.7747878761374851,1.773111710029414,1.331582408275738,1.0642969059135583,0.7529479863812862,0.772,0.96,3.271555908203125,5.3202196545600895,4.743747028884769,6.2897277750163,,
Chronos-2 (joint),1,15,0.005685190162361563,1.5814805037171757,1.5783498640969247,1.256323948707866,1.0049890272883448,0.7119706937954506,0.8,0.956,3.2730771484375,5.330266098499298,4.4428478268734874,6.024514157707934,,
Chronos-2 (joint),1,16,-0.0113454049800523,1.5808539390857326,1.5778209494217221,1.2561134301573733,1.0146056070455267,0.7142680321651509,0.812,0.964,3.28148193359375,5.358500476360321,4.4154252001629395,6.061358366523411,,
Chronos-2 (joint),1,17,0.02529901226705986,1.7336767994913755,1.730849485914082,1.31561753025493,1.0479057412552593,0.7453297505272702,0.788,0.95,3.297640625,5.3831030173301695,4.680673301715837,6.390105906733781,,
Chronos-2 (joint),1,18,0.04191653905419254,1.8349669693775645,1.8330540316850914,1.3539032578752042,1.0814267062436946,0.7645922712746881,0.776,0.946,3.302111328125,5.378392079353333,4.781419269126562,6.4550310872751755,,
