model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,0,22,0.08698715447877,2.464361955009662,2.4669999961439553,1.5706686461962482,1.192160698317345,0.8762195718098867,0.714,0.878,3.229044366581799,5.113366238097735,5.9370484300241895,9.85191711408202,,
VAR(1)+GARCH-diag,0,23,0.13389989551569625,2.1856352208038614,2.1991931323813647,1.4829676774567153,1.1423740137512393,0.83952244726997,0.736,0.884,3.2433904814472188,5.130691104198231,5.680733164324075,9.117989501434518,,
VAR(1)+GARCH-diag,0,24,0.03813136597040614,2.285612547428113,2.282495323404028,1.5107929452456508,1.183796410052481,0.8679649049045147,0.716,0.878,3.2398130575695787,5.145327948680317,5.827215121241658,9.887070642759175,,
VAR(1)+GARCH-diag,0,avg_all,-0.007768905216916674,2.016369131941853,2.0152148993873347,1.4143374363792611,1.096873940528252,0.797993823650063,0.74575,0.8961666666666667,3.172867830292826,5.000827430751324,5.275585731764468,8.496297560570266,,
VAR(1)+GARCH-diag,1,1,0.05105345937737961,1.0779898692190604,1.0784403451950204,1.0384798241636766,0.8034475722962572,0.5850320943397695,0.758,0.888,2.3277146103931847,3.545272413401976,3.945370031410319,6.402205565286429,,
VAR(1)+GARCH-diag,1,2,0.03011316312086018,1.126667352200596,1.1253208200893388,1.0608113970397088,0.8299743840226305,0.6009737312391512,0.742,0.896,2.4258688903027767,3.7329953239744333,3.9280086743039284,6.415245083331345,,
VAR(1)+GARCH-diag,1,3,-0.03481062955706752,1.0466841451714706,1.0458025568112876,1.0226448830416586,0.8004901082496675,0.5759691617953473,0.768,0.914,2.434557185338549,3.7485572666344926,3.7028433295134398,5.715019610649278,,
VAR(1)+GARCH-diag,1,4,-0.031900510157755524,1.1886621181250192,1.1873024364370937,1.0896340837350371,0.8925482489256095,0.6347353955112517,0.706,0.886,2.44295714646548,3.7746517229792067,4.00378166773221,5.997287455658688,,
VAR(1)+GARCH-diag,1,5,0.01886129150645531,1.0783445415496666,1.0765436007838605,1.037566191037401,0.8187110737117456,0.5882812039580725,0.754,0.914,2.4460460116437366,3.771489998747837,3.789591134797364,5.70244825373687,,
VAR(1)+GARCH-diag,1,6,0.03410823182658497,1.071290724416563,1.070311514446066,1.0345586085118939,0.815015850578951,0.5904959736557025,0.768,0.894,2.442290446839635,3.7743283661014457,3.8531262571065548,6.0478847513914555,,
VAR(1)+GARCH-diag,1,7,-0.030031330127070634,1.0668517859412767,1.065619963158595,1.0322887014583637,0.8037877525553292,0.5844605726677512,0.75,0.894,2.447199162973728,3.79336724710612,3.8412198308781664,5.904635459484702,,
VAR(1)+GARCH-diag,1,8,-0.018271917980630287,1.0915007127750556,1.0896515743361967,1.0438637719243813,0.8261612414430881,0.5907355317610028,0.762,0.912,2.4413897746054833,3.803764415129012,3.8130976712490656,6.068415865600416,,
VAR(1)+GARCH-diag,1,9,0.05685958059761841,1.067340212195742,1.0684385436770882,1.033653009320385,0.8055831403363982,0.58351734373554,0.752,0.914,2.444328466227199,3.798290782869891,3.806488888114528,5.684438006059417,,
VAR(1)+GARCH-diag,1,10,0.05881725034951907,1.165850330471214,1.1669780987489502,1.080267605155755,0.8334640314764649,0.6075354822828883,0.736,0.886,2.437833859174367,3.789546113044906,4.019792143672264,6.323389769598926,,
VAR(1)+GARCH-diag,1,11,-0.0010546721695932108,0.9721851463492754,0.9702418883899618,0.9850085727494771,0.7794895255663159,0.5617432496564655,0.778,0.914,2.4368136008717705,3.786833483885966,3.6234112387891977,5.369865846491001,,
VAR(1)+GARCH-diag,1,12,-0.033156853082667526,1.048761351240592,1.0477632054444541,1.0236030507205682,0.803139404568477,0.5813453252527894,0.736,0.902,2.438353307312882,3.798934026980788,3.7480874416382495,5.337687420907711,,
VAR(1)+GARCH-diag,1,13,-0.02556568474821572,1.0346005843799713,1.0331849874478556,1.0164570760479046,0.8128409366286624,0.5845615526815198,0.754,0.912,2.438637440567528,3.808041134803307,3.746200975388485,5.724234222715247,,
VAR(1)+GARCH-diag,1,14,-0.056617801285840014,0.9747990837008881,0.9760550609559285,0.9879549893370287,0.7748547962512835,0.5669311797725436,0.758,0.914,2.4409211505364445,3.7933055377787017,3.778395033304765,5.858673839462628,,
VAR(1)+GARCH-diag,1,15,-0.01115206470814409,1.1012476109937581,1.0991694843190234,1.0484128405923991,0.817505721310395,0.5973287083207508,0.74,0.888,2.436130720787197,3.7879982797633467,3.9727677005419038,6.126157120923144,,
VAR(1)+GARCH-diag,1,16,0.08150510534361333,1.2111360038311685,1.21535681402058,1.1024322264976565,0.8819468047665916,0.6299779966204119,0.726,0.894,2.4404870209151146,3.792476685232937,4.042757344385145,6.134437277857428,,
VAR(1)+GARCH-diag,1,17,-0.06539206286871951,1.1957006999236035,1.1975854204099816,1.0943424602974983,0.8724875683051679,0.6260423142916822,0.738,0.888,2.4401563016247425,3.785224893396053,4.0313217635553595,6.426648918110928,,
VAR(1)+GARCH-diag,1,18,-0.05467219848308114,1.1112158103340846,1.1119824280003905,1.054505774284992,0.8372183364238382,0.6006914249566225,0.766,0.91,2.4440697370538107,3.796515285443583,3.8587792207396956,6.0375410876032225,,
VAR(1)+GARCH-diag,1,19,-0.08041455968846137,1.0851284871764688,1.089424731612006,1.0437551109393457,0.8427547609851294,0.6039598524110724,0.736,0.908,2.4370135117280127,3.814929030919011,3.875318068206244,5.660055155047629,,
VAR(1)+GARCH-diag,1,20,-0.03648894708431898,1.1076900145184276,1.1068060777487136,1.0520485149215855,0.8305895973948587,0.5976978427034263,0.738,0.894,2.4386323719667367,3.799344366050731,3.9055061129981765,5.781195360328572,,
VAR(1)+GARCH-diag,1,21,0.03324594980857494,1.0574418661890437,1.0564322756353393,1.0278289136015484,0.8065314762117427,0.5851455695476088,0.754,0.898,2.4405025156059055,3.8001775521093957,3.864395255060921,5.8366643708517705,,
VAR(1)+GARCH-diag,1,22,-6.939643955215835e-05,1.0939527283213557,1.09176482768058,1.044875508221233,0.8176377025633131,0.5886236513307151,0.764,0.912,2.4359377527882664,3.7877915668287323,3.7813366817254246,6.001005320006709,,
VAR(1)+GARCH-diag,1,23,-0.0008892053829529818,1.1024557127571697,1.100251592017869,1.0489287831010592,0.8239352555552892,0.5944195584075472,0.752,0.908,2.441937698949203,3.8035677499944347,3.8072876558548585,5.76315383610337,,
VAR(1)+GARCH-diag,1,24,-0.011371156999878056,1.0769027490208796,1.0748782467343536,1.03676335136537,0.797629570960098,0.5850183628941886,0.756,0.904,2.437806441405702,3.7840415893970274,3.8939298696845737,6.115887121660778,,
VAR(1)+GARCH-diag,1,avg_all,-0.005303956618055955,1.089766651700098,1.0893877705875223,1.0433618853360802,0.8219893692119711,0.5935509616580759,0.7496666666666667,0.9018333333333334,2.4348993802532277,3.777976868023889,3.8597005829437854,5.934757363286153,,
VAR(1)+GARCH-diag,-1,1,,,,,,,,,,,,,2.100258440998624,0.5781309827419778
VAR(1)+GARCH-diag,-1,2,,,,,,,,,,,,,2.5775293212540773,0.640097342466644
VAR(1)+GARCH-diag,-1,3,,,,,,,,,,,,,2.506788544808545,0.6291148150999295
VAR(1)+GARCH-diag,-1,4,,,,,,,,,,,,,2.9193715799834634,0.6884757857827507
VAR(1)+GARCH-diag,-1,5,,,,,,,,,,,,,3.0201896440893568,0.6874903919943691
VAR(1)+GARCH-diag,-1,6,,,,,,,,,,,,,3.0919446080917705,0.6913027249386381
VAR(1)+GARCH-diag,-1,7,,,,,,,,,,,,,3.1582666700914737,0.7008675142754435
VAR(1)+GARCH-diag,-1,8,,,,,,,,,,,,,3.1345118069993907,0.7006451738735101
VAR(1)+GARCH-diag,-1,9,,,,,,,,,,,,,3.100072105026825,0.7030562904801018
VAR(1)+GARCH-diag,-1,10,,,,,,,,,,,,,3.3666166016034853,0.7289778425385555
VAR(1)+GARCH-diag,-1,11,,,,,,,,,,,,,3.319471830235932,0.710803545191794
VAR(1)+GARCH-diag,-1,12,,,,,,,,,,,,,3.4588544603570637,0.7215573562241531
VAR(1)+GARCH-diag,-1,13,,,,,,,,,,,,,3.0651981497501124,0.694270015113402
VAR(1)+GARCH-diag,-1,14,,,,,,,,,,,,,2.954984155784815,0.6777686119562236
VAR(1)+GARCH-diag,-1,15,,,,,,,,,,,,,3.078927854284547,0.6916762146012498
VAR(1)+GARCH-diag,-1,16,,,,,,,,,,,,,3.12374861436532,0.7066392880795346
VAR(1)+GARCH-diag,-1,17,,,,,,,,,,,,,3.224832101971721,0.7175883574949002
VAR(1)+GARCH-diag,-1,18,,,,,,,,,,,,,3.1968267197705904,0.7115026695625802
VAR(1)+GARCH-diag,-1,19,,,,,,,,,,,,,3.286315888738286,0.713659237934216
VAR(1)+GARCH-diag,-1,20,,,,,,,,,,,,,3.2519590972722563,0.7096224126609472
VAR(1)+GARCH-diag,-1,21,,,,,,,,,,,,,3.358212765556746,0.7194066023783316
VAR(1)+GARCH-diag,-1,22,,,,,,,,,,,,,3.5587648238245344,0.732421611570301
VAR(1)+GARCH-diag,-1,23,,,,,,,,,,,,,3.299444724399234,0.7169710028387587
VAR(1)+GARCH-diag,-1,24,,,,,,,,,,,,,3.357373570138378,0.7264916338993519
VAR(1)+GARCH-diag,-1,avg_all,,,,,,,,,,,,,3.104602669974856,0.6957723926540694
Chronos-2 (joint),0,1,-0.04895709299901605,1.0437165691998036,1.0440259330163186,1.0217758722030574,0.7924695376713905,0.5699199171044752,0.764,0.952,2.383185607910156,4.028342108249665,3.6887339267357926,4.917932608450134,,
Chronos-2 (joint),0,2,-0.05002417137437048,1.4722565749457475,1.4718144795175478,1.2131836132744078,0.94989831322793,0.6735195929124721,0.808,0.954,2.9973193893432617,4.995612421989441,4.270507575210849,6.185874761763992,,
Chronos-2 (joint),0,3,0.008562519747694676,1.4915456264896814,1.4886358519811351,1.220096656819096,0.9554758863589151,0.6798668852738491,0.842,0.982,3.3285120239257813,5.542032247543335,4.306820713219038,5.895417695223853,,
Chronos-2 (joint),0,4,0.014401430218667426,1.7929092156555708,1.7895307984165993,1.3377334556691776,1.0437014430563185,0.7446591553309275,0.828,0.956,3.4971640625,5.791345251083374,4.75801728444576,6.714521303840597,,
Chronos-2 (joint),0,5,0.058652254104872466,2.003234915053128,2.0026685321346056,1.4151567164574408,1.107977131507027,0.7896584511413166,0.804,0.956,3.5912734375,5.927154831886291,5.044773690780149,6.981747943522867,,
Chronos-2 (joint),0,6,-0.05408685998072111,2.0247266664368797,2.023602601526582,1.4225338665657776,1.1026571069933546,0.7907478182325951,0.806,0.95,3.66162109375,6.036445846557617,5.0813681422971,7.364213930630572,,
Chronos-2 (joint),0,7,-0.029621953102191755,2.0884568226884883,2.0851573691486975,1.4440073992707578,1.1325361505030624,0.808212360982927,0.796,0.958,3.69726171875,6.0863667535781865,5.138004697190964,7.225808144067012,,
Chronos-2 (joint),0,8,-0.0033845841992451975,2.0225206772040623,2.0184870912598574,1.4207347012232288,1.1093703903600938,0.7938122511408875,0.818,0.968,3.7209140625,6.134184146881103,5.062746919071163,7.004399469856322,,
Chronos-2 (joint),0,9,-0.00842503809751977,2.014724577664713,2.010766109776327,1.4180148482213883,1.151746040848546,0.8016703990021445,0.822,0.974,3.74271484375,6.190905828475952,4.874362059741762,6.825843452388032,,
Chronos-2 (joint),0,10,-0.029231819174959234,2.196091793720031,2.1925541093848673,1.4807275608243629,1.1719941080245508,0.8346247034244376,0.798,0.954,3.7452421875,6.198031811714173,5.2875994597519655,7.261031194982801,,
Chronos-2 (joint),0,11,-0.0784450121726572,2.3560802118846755,2.357521671395674,1.5354223104395983,1.170347596962072,0.8496017636314845,0.776,0.952,3.77385546875,6.254453689575195,5.582883646760131,7.697969771582817,,
Chronos-2 (joint),0,12,-0.024727156312933398,2.41198650808957,2.4077739673327154,1.5517003471459028,1.1735325021906537,0.8493879712543837,0.798,0.95,3.76153515625,6.245842372894287,5.642116362495618,8.076840231660585,,
Chronos-2 (joint),0,13,-0.0015732944424713135,2.0246774532750473,2.020630573623902,1.421488858072374,1.1035661112926332,0.7943825867437475,0.816,0.952,3.753828125,6.245543543815613,5.1855091651713145,7.237668077461354,,
Chronos-2 (joint),0,14,-0.05845429649077433,1.970398660027925,1.9698747674860986,1.4035222718169094,1.0665715445454311,0.7790684424002516,0.83,0.96,3.7708515625,6.266367770195007,5.190908867283679,7.404857374665406,,
Chronos-2 (joint),0,15,-0.03439080126130772,1.980464928197849,1.9776867255528454,1.4063025014387358,1.0828066182576936,0.7828131029387643,0.834,0.96,3.7740859375,6.289846302032471,5.100510668725127,7.353428229351531,,
Chronos-2 (joint),0,16,-0.07766595312988643,1.9028365481272949,1.9050628753066112,1.380240151316651,1.068042983250698,0.7737523717018822,0.836,0.966,3.78133203125,6.317129505157471,4.997653687034361,7.266634376310139,,
Chronos-2 (joint),0,17,-0.04684459358094414,2.0229487217941826,2.0210972402983587,1.4216529957406479,1.1147762091865505,0.798438584482054,0.808,0.964,3.7465,6.229764245986939,5.13417070662191,7.363121472196112,,
Chronos-2 (joint),0,18,-0.009639274968587682,2.0615516477937983,2.057521460120128,1.4344063092862245,1.1140911803628901,0.806832782136983,0.81,0.95,3.760140625,6.242395111083985,5.273710008631535,7.603631665165621,,
Chronos-2 (joint),0,19,-0.017190859584598293,2.216235934369116,2.212098988153633,1.4873126732982653,1.141944266213981,0.8186499706269728,0.824,0.95,3.7501484375,6.252457620620728,5.371883549094294,8.126904715971301,,
Chronos-2 (joint),0,20,0.06412319197134901,2.1781211963165155,2.1778767376724737,1.475763103506953,1.1454199199509862,0.8193839023335613,0.804,0.952,3.7551796875,6.244201752662659,5.2872331248152555,7.57933029124869,,
Chronos-2 (joint),0,21,0.03405194995377122,2.297926468995813,2.294490151353478,1.514757456279215,1.1801832003372856,0.8416594474789727,0.81,0.946,3.75978125,6.26113925075531,5.421029680523503,7.901693918386335,,
Chronos-2 (joint),0,22,0.08926079729708762,2.4538831028723953,2.4569428266007662,1.5674638198697812,1.1893667602439306,0.864131399478702,0.788,0.938,3.76703125,6.275920515060425,5.749770216755949,8.608388165664323,,
Chronos-2 (joint),0,23,0.1402573042923397,2.176925943044533,2.1922442025658,1.4806229103204502,1.1412886476954223,0.8276955015202866,0.788,0.948,3.75186328125,6.257204690933228,5.465127412028999,7.625349612371498,,
Chronos-2 (joint),0,24,0.04194546784614629,2.293872928521783,2.291044604937571,1.5136197028770375,1.1863799780210882,0.8519961102420569,0.78,0.938,3.75481640625,6.259356057167053,5.504544767429742,7.640576352261772,,
Chronos-2 (joint),0,avg_all,-0.00505866022667732,2.020753903848692,2.019546236190108,1.4161766709140597,1.0998393177942711,0.7893535613131721,0.8078333333333333,0.9554166666666667,3.6260899019241335,6.023835153162479,5.100832763825665,7.2442993649593195,,
Chronos-2 (joint),1,1,0.042617106089973024,1.1031491392690798,1.1027590587220268,1.0501233540503834,0.8078835089171976,0.5811785719012097,0.78,0.938,2.42287255859375,4.0177901802062985,3.7733669413774176,5.2568082687060524,,
Chronos-2 (joint),1,2,0.03122997329557195,1.1809815445741587,1.1795948927170528,1.0860915673722233,0.8508330230859397,0.5979280741396802,0.794,0.96,2.5943203125,4.2598422093391415,3.7585010788630706,5.115768633630569,,
Chronos-2 (joint),1,3,-0.03118941419512728,1.0633910313424786,1.0622370288376297,1.0306488387601422,0.8039520588202403,0.5726837421749739,0.814,0.958,2.67085546875,4.389866641998291,3.6218167867050033,5.2269467322904655,,
Chronos-2 (joint),1,4,-0.031074326164029737,1.2013932698907606,1.1999560970975283,1.0954250759853583,0.8940979862401432,0.6261766501127717,0.768,0.958,2.69902734375,4.414243599414825,3.788666947766306,4.89850226322464,,
Chronos-2 (joint),1,5,0.02267371159118535,1.0861066958355758,1.0844485796412258,1.0413686089186796,0.8224537830786242,0.5843158666557833,0.792,0.96,2.71584375,4.444080021381378,3.689924760525797,5.107231418822423,,
Chronos-2 (joint),1,6,0.03445722475078214,1.0973793327598163,1.0963718744318225,1.0470777785970928,0.8284414855076514,0.5901784922075629,0.81,0.954,2.73321484375,4.468280714035034,3.762465652988259,5.001013650461567,,
Chronos-2 (joint),1,7,-0.036504970366932524,1.0775078544405006,1.0766854515931095,1.0376345462604402,0.8042396248094785,0.5785786267373726,0.814,0.964,2.7325859375,4.4718236770629884,3.717631206142264,5.120300069341788,,
Chronos-2 (joint),1,8,-0.030970404718329292,1.1034952426199802,1.102247418103158,1.0498797160166293,0.8279469204081263,0.5831819656168344,0.826,0.962,2.7349921875,4.472246534824372,3.6916478441940397,5.338436384284615,,
Chronos-2 (joint),1,9,0.043355427328176516,1.0795804577677925,1.0793009899310653,1.0388941187296543,0.8098534673451007,0.5809185338243066,0.808,0.968,2.735640625,4.481646924972535,3.710015815268881,5.230450652530589,,
Chronos-2 (joint),1,10,0.053905254459581,1.155616364202064,1.1562109079320118,1.0752724807842948,0.8293154278839724,0.5951409376809865,0.804,0.96,2.7311328125,4.493213339805603,3.8141420946993745,5.327085331027803,,
Chronos-2 (joint),1,11,0.0020100661032016157,0.9832800375037504,0.9813175177944831,0.9906147171299663,0.7873188261439338,0.5604168332115671,0.83,0.974,2.740671875,4.496284616470337,3.5202366439745445,4.942255173192968,,
Chronos-2 (joint),1,12,-0.026756917288745987,1.0520330313911619,1.0506448979511762,1.02500970627169,0.8046416026476045,0.5762625221052707,0.794,0.97,2.7367734375,4.492679162025452,3.6540239405571224,4.950199951284389,,
Chronos-2 (joint),1,13,-0.028388711702242383,1.0461575041906128,1.0448711081343443,1.022189369996746,0.8210209552655612,0.5787189639522771,0.818,0.972,2.7388046875,4.493475060939788,3.575892163297857,4.937665986659498,,
Chronos-2 (joint),1,14,-0.06653320896970397,0.9937089472419697,0.9961481972432931,0.9980722404932887,0.7796128589416134,0.5635577145935454,0.81,0.968,2.750859375,4.503985793590545,3.6873146362215254,4.9476390579392415,,
Chronos-2 (joint),1,15,-0.020452919790859777,1.112226982209818,1.1104208501733692,1.0537650830110898,0.8259155231621702,0.5903679120272857,0.816,0.958,2.74158984375,4.497647909164429,3.7998174060701784,5.092334974521164,,
Chronos-2 (joint),1,16,0.06966581028977814,1.2208480238872037,1.2232596529627602,1.1060106929694486,0.8869091762027906,0.6234419767799593,0.786,0.962,2.74657421875,4.518770959854126,3.8969858138471585,5.142748981466569,,
Chronos-2 (joint),1,17,-0.0690566608332396,1.1895935521217047,1.191983187422898,1.0917798255247704,0.8692910084646955,0.6167843762150643,0.798,0.944,2.7498515625,4.508848096370697,3.8936461170057566,5.420523901621435,,
Chronos-2 (joint),1,18,-0.05265310544047292,1.1169019737098334,1.1174405192749381,1.0570905918013547,0.8426671875644987,0.5956419831136855,0.824,0.962,2.75528125,4.508420370101929,3.773533206144449,5.262985707535939,,
Chronos-2 (joint),1,19,-0.0800215061964978,1.0936199795344173,1.0978361810293047,1.0477767801537237,0.845253846522281,0.5969623994199741,0.784,0.974,2.7429453125,4.510375453948974,3.738012192025896,4.990780037398419,,
Chronos-2 (joint),1,20,-0.040831635404214715,1.1091032329159598,1.1085522488999113,1.0528780788390988,0.8349444165807561,0.5953189128390107,0.792,0.958,2.744166015625,4.499776815891265,3.793038229834411,5.171050668879506,,
Chronos-2 (joint),1,21,0.030278088812175433,1.0582746201833595,1.0570748336051112,1.0281414463025558,0.8075292225432099,0.5780194829339962,0.828,0.968,2.7459375,4.515508267402649,3.6953735894036916,5.094794411199266,,
Chronos-2 (joint),1,22,0.0004175016667380677,1.1067550757684264,1.1045417399245316,1.050971807388063,0.8228439132949429,0.5848599832500241,0.83,0.958,2.7533515625,4.525525847911835,3.693185056278235,5.478298076571735,,
Chronos-2 (joint),1,23,0.0017152058278007134,1.0910728594074273,1.0888936556196445,1.0435006735118308,0.8166946287463951,0.5842791708507853,0.812,0.964,2.7440859375,4.514644981861115,3.6900745815051574,5.264931397714261,,
Chronos-2 (joint),1,24,-0.013120944461418732,1.0711825173321843,1.0692123114810803,1.0340272295646185,0.7987041648325639,0.5767964933288647,0.814,0.958,2.7463359375,4.515810025691986,3.735660173128779,5.399204126892021,,
Chronos-2 (joint),1,avg_all,-0.008134556471535449,1.0997233029208349,1.0992503833551448,1.0480935136847143,0.8259318590420621,0.587987924403033,0.8060833333333334,0.9613333333333334,2.7169880981445313,4.4589494668444,3.7281238699093824,5.154914827383204,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1467849917383424,0.5755492445028427
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.651409372234599,0.6357238335260758
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.5508728808187655,0.6262753137244114
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.989486895514131,0.6854179027218482
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.087117111775829,0.6869871588985498
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.119974475958401,0.6904631552200786
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.161842820741811,0.6933954938601491
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.1207345093630146,0.6884971083788615
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.0900670997073933,0.6912944664132245
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.3487650173168775,0.7148828205527125
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.3388391891901588,0.7050092984215258
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.458418865283893,0.7128252466798272
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.0655016817582452,0.6865507753480133
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.9660229647293916,0.6713130784968976
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.088107575726218,0.686590507483026
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.128322528269372,0.6985971742409217
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.213080427721256,0.7076114803485588
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.1749619793950705,0.7012373826253346
Chronos-2 (joint),-1,19,,,,,,,,,,,,,3.3099351691829386,0.7078061850234727
Chronos-2 (joint),-1,20,,,,,,,,,,,,,3.286428986572388,0.707351407586286
Chronos-2 (joint),-1,21,,,,,,,,,,,,,3.35156498495859,0.709839465206484
Chronos-2 (joint),-1,22,,,,,,,,,,,,,3.561484566525301,0.724495691364363
Chronos-2 (joint),-1,23,,,,,,,,,,,,,3.281137858185446,0.705987336185536
Chronos-2 (joint),-1,24,,,,,,,,,,,,,3.3602569164186527,0.7143963017854601
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.118796619545254,0.6886707428581026
