model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,0,avg_all,-0.012685511140951723,1.3822109357869008,1.381224940534946,1.1744830602206295,0.9254128536034004,0.6811102129957914,0.6855555555555556,0.8387777777777777,2.4624823471108392,3.841518585481647,4.6133655654431625,8.138791919614997,,
VAR(1)+GARCH-diag,1,1,0.014348321120297792,1.0376899517364686,1.0358204461519662,1.0177526448759375,0.7921270595406552,0.5816600683829042,0.706,0.834,2.1941487541050706,3.350589085195927,3.9542891735820915,6.857253165859269,,
VAR(1)+GARCH-diag,1,2,0.043267633930060806,1.3106898055351344,1.3099405140699687,1.1445263273817552,0.8960027659944911,0.6536009638268833,0.698,0.854,2.4302325956166313,3.794103769311635,4.306623238243986,7.120018960221471,,
VAR(1)+GARCH-diag,1,3,-0.017998080664126656,1.3395658719221246,1.337210671085874,1.1563782560589222,0.8995530751079573,0.6589642189935027,0.704,0.858,2.4965073504211706,3.9079854168605435,4.418125540650652,7.373173338178397,,
VAR(1)+GARCH-diag,1,4,-0.0019367463489031404,1.496544483177912,1.4935551451979754,1.2221109381713164,0.9510082673343386,0.6961914044331151,0.69,0.842,2.514593741901542,3.96651327003818,4.677085585301274,7.826037520329551,,
VAR(1)+GARCH-diag,1,5,-0.023754498115978965,1.5398045377039222,1.537289204809256,1.2398746730251635,0.95912604500085,0.7075003586214181,0.692,0.838,2.5221037115074587,3.9747437880421357,4.866283075441593,8.262212747254862,,
VAR(1)+GARCH-diag,1,6,-0.037598002543602696,1.4702370884047924,1.4687102240232504,1.2119035539279726,0.9506459327666359,0.694954501154453,0.696,0.866,2.5281444953621826,3.9987903062348056,4.6779589656625955,8.121411896224222,,
VAR(1)+GARCH-diag,1,7,0.050701902164197156,1.3125470727381978,1.3124926614757912,1.1456407209399426,0.9030088015870611,0.6522645239641652,0.736,0.864,2.5233937127854187,3.9980817044388965,4.304613247565794,7.210002338389301,,
VAR(1)+GARCH-diag,1,8,-0.0009467408455662003,1.4088957533592252,1.4060788581707357,1.185781960636413,0.9309027619219525,0.6806331811337853,0.692,0.86,2.5216174766757904,4.014303249890657,4.553729696872189,7.775654695686938,,
VAR(1)+GARCH-diag,1,9,-0.043027570162173484,1.453059358893845,1.4520046119701158,1.2049915402068663,0.9710046423531292,0.7058333318845595,0.672,0.85,2.519057736516701,3.998268688846968,4.673668843862815,8.006189703823212,,
VAR(1)+GARCH-diag,1,10,-0.021573620965261983,1.7089432824260113,1.7059908169827098,1.3061358340474047,1.0195651076082661,0.754340120577563,0.656,0.828,2.502874628700699,3.9898516115980955,5.13231369937145,9.53703314759809,,
VAR(1)+GARCH-diag,1,11,-0.0005792158288365683,1.5596089182645774,1.5564900359190252,1.2475936982523699,0.9671679417161736,0.720735121869552,0.692,0.84,2.510485118338149,3.9893740944274447,4.947616543462835,8.93482558628327,,
VAR(1)+GARCH-diag,1,12,0.013573379965613985,1.6436201581496102,1.6405171544770032,1.2808267464715917,1.0053628158199228,0.7420464813081751,0.668,0.824,2.5092371928096,3.992526088698087,5.083954768824382,8.837823081252955,,
VAR(1)+GARCH-diag,1,13,-0.07411662006544427,1.4699891615775789,1.4725424566243501,1.2134836037723584,0.9676552790018436,0.7145174124185282,0.66,0.838,2.5028270872610063,3.985273117237992,4.827868324469369,8.083543484450315,,
VAR(1)+GARCH-diag,1,14,-0.025803732257259154,1.3293478596413117,1.3273549965204328,1.1521089343115227,0.8955193968060129,0.6591352854033339,0.722,0.87,2.500349026607632,3.977577482481127,4.457927573688875,7.878971280672989,,
VAR(1)+GARCH-diag,1,15,-0.03453626123097956,1.3641538622139016,1.362618307829288,1.167312429398954,0.9156420705732546,0.667656680522356,0.702,0.876,2.503679464309256,3.9738180150655165,4.454871386011352,7.297668725447237,,
VAR(1)+GARCH-diag,1,16,-0.0143398158263913,1.624747326158697,1.6217034618243147,1.2734612133175924,0.9796239819787684,0.7239749050895694,0.674,0.834,2.494617659581968,3.98071784244526,4.964077067890378,8.956003736986943,,
VAR(1)+GARCH-diag,1,17,0.01491189581598234,1.5700397884168056,1.5671220734767979,1.2518474641412178,0.9823209884293204,0.7268407780103837,0.664,0.854,2.4920745760215657,3.9720073892087218,4.91866135280944,8.468405550958304,,
VAR(1)+GARCH-diag,1,18,-0.028534481777517804,1.470447770436875,1.4683210915463127,1.2117429973168043,0.9597141627815464,0.7039567478386658,0.66,0.846,2.493352173336946,3.970679506870066,4.721462867494502,7.873420626617375,,
VAR(1)+GARCH-diag,1,avg_all,-0.010441236313104982,1.4505517805976107,1.4486534851197317,1.2018596409030058,0.9414417275734545,0.6913781158573841,0.688,0.8486666666666667,2.4866275834366,3.9352891348273356,4.663396163955866,8.02331386590193,,
VAR(1)+GARCH-diag,-1,1,,,,,,,,,,,,,2.200958475838215,0.6018216202692129
VAR(1)+GARCH-diag,-1,2,,,,,,,,,,,,,2.567127561729411,0.652853398473873
VAR(1)+GARCH-diag,-1,3,,,,,,,,,,,,,2.80102131097569,0.6795866287774736
VAR(1)+GARCH-diag,-1,4,,,,,,,,,,,,,2.863840295768548,0.6838570385085234
VAR(1)+GARCH-diag,-1,5,,,,,,,,,,,,,2.8859061461235678,0.6881890770639025
VAR(1)+GARCH-diag,-1,6,,,,,,,,,,,,,2.7705189124774146,0.6826447826904734
VAR(1)+GARCH-diag,-1,7,,,,,,,,,,,,,2.648362363441531,0.6606394710944804
VAR(1)+GARCH-diag,-1,8,,,,,,,,,,,,,2.902483966331073,0.6945119251000315
VAR(1)+GARCH-diag,-1,9,,,,,,,,,,,,,2.87904325518807,0.7027306171748579
VAR(1)+GARCH-diag,-1,10,,,,,,,,,,,,,3.103438686820229,0.7082322958256936
VAR(1)+GARCH-diag,-1,11,,,,,,,,,,,,,2.9167531171009364,0.6983341301597218
VAR(1)+GARCH-diag,-1,12,,,,,,,,,,,,,3.1898743461072576,0.7287197386270886
VAR(1)+GARCH-diag,-1,13,,,,,,,,,,,,,2.7855750782025566,0.6864035586803792
VAR(1)+GARCH-diag,-1,14,,,,,,,,,,,,,2.6512586424280293,0.6630188851757888
VAR(1)+GARCH-diag,-1,15,,,,,,,,,,,,,2.6931374280762244,0.6727034168094045
VAR(1)+GARCH-diag,-1,16,,,,,,,,,,,,,3.0896733700203387,0.7213755472380929
VAR(1)+GARCH-diag,-1,17,,,,,,,,,,,,,2.9403772585069294,0.710788388347562
VAR(1)+GARCH-diag,-1,18,,,,,,,,,,,,,3.048461446648176,0.7159844396620192
VAR(1)+GARCH-diag,-1,avg_all,,,,,,,,,,,,,2.8298784256546776,0.6862441644265878
Chronos-2 (joint),0,1,0.008858739112661392,1.140892782790765,1.1386894744838498,1.0670939389218972,0.8367509725257798,0.5935429612069144,0.76,0.944,2.4169048767089842,4.131542185306549,3.7478819329416653,5.273624582535999,,
Chronos-2 (joint),0,2,-0.04889406875710867,1.292957212571518,1.2927619281059979,1.1369968901039254,0.8986324684034194,0.6407972040968611,0.768,0.946,2.774307861328125,4.699987769603729,4.057464209383962,5.545439307183367,,
Chronos-2 (joint),0,3,-0.041381682972700534,1.4934530017776362,1.4921785394597338,1.2215476001612602,0.9708057026461445,0.6861476795437037,0.78,0.962,2.948290283203125,5.000948023796082,4.281526014625057,5.785834277555051,,
Chronos-2 (joint),0,4,-0.00918041959104199,1.4326238683252215,1.4298429006924414,1.1957603859856043,0.9384870317147452,0.6648639091768828,0.798,0.968,3.041363525390625,5.1366523742675785,4.165716823906007,5.874521949723799,,
Chronos-2 (joint),0,5,-0.09716572815240446,1.3893844338504753,1.3960468437101612,1.1815442622729633,0.9261296206446777,0.6643387023276225,0.806,0.958,3.085236328125,5.215901889324188,4.157573030915645,5.965843585265894,,
Chronos-2 (joint),0,6,-0.004647166799809338,1.3462299450923796,1.3435590813614602,1.1591199598667346,0.9231171112963585,0.651003025286495,0.84,0.968,3.13248828125,5.29405619764328,4.12068253216655,5.749335079562641,,
Chronos-2 (joint),0,7,-0.054706204295619995,1.4132795066755452,1.4134457164506302,1.188884231727644,0.9394683699820617,0.6698313414384033,0.816,0.964,3.16431640625,5.3479736804962155,4.294457051731111,5.94556680082669,,
Chronos-2 (joint),0,8,-0.005425842190540109,1.545014098466902,1.5419535100334467,1.2417542067709884,0.9991693387780899,0.7064266566918728,0.778,0.96,3.183498046875,5.384517143249512,4.460584723764917,6.125144667915048,,
Chronos-2 (joint),0,9,-0.03760374496180011,1.475483044506249,1.473946120052387,1.2140618271127657,0.9704608657128978,0.688398611724966,0.81,0.96,3.199271484375,5.4277026982307435,4.3684965575741295,6.066177781709066,,
Chronos-2 (joint),0,10,0.012677768086245142,1.4916722005172007,1.4888495819198164,1.2201842409733934,0.9302565472007567,0.6750965328970526,0.814,0.968,3.213208984375,5.441330632686615,4.4081156238331465,6.598124510702241,,
Chronos-2 (joint),0,11,-0.016827838375341783,1.4691438224633986,1.4664887109628597,1.2109866683671047,0.9429732274836112,0.6771552074533883,0.826,0.962,3.23086328125,5.496560620784759,4.368096739363444,6.257135305367725,,
Chronos-2 (joint),0,12,-0.06552936201557175,1.651268759923762,1.6522603196900847,1.2854027850016836,1.0026268599395962,0.7194925890419129,0.812,0.938,3.235564453125,5.501153398990631,4.687956470256152,6.71762650132014,,
Chronos-2 (joint),0,13,0.032518472626871534,1.3837682680822367,1.3820581826080556,1.1756097067513758,0.9235565878608962,0.6589560947399385,0.852,0.964,3.2385546875,5.522372646331787,4.216717725274663,6.225366881228544,,
Chronos-2 (joint),0,14,0.022128821165294597,1.4004294498531693,1.3981182756796287,1.1824205155864087,0.9445859068638773,0.6701007325485706,0.816,0.978,3.2639140625,5.555034768104553,4.1996006075020045,6.133442900021226,,
Chronos-2 (joint),0,15,0.013451071965217892,1.3937900673332622,1.3911834185356093,1.1794843867282048,0.9368333170284641,0.6695820580444566,0.824,0.962,3.2608125,5.5494156255722045,4.288806158740423,6.183283301106648,,
Chronos-2 (joint),0,16,-0.0015546859558762103,1.573530719976362,1.5703860755848331,1.253150460074461,1.0015894918797106,0.7123510591543828,0.798,0.968,3.2658046875,5.575390236377716,4.462154756823369,6.221095563303545,,
Chronos-2 (joint),0,17,0.052697344935381994,1.462507393962817,1.46235938933813,1.2092805254936216,0.9680184418074,0.6863026195219056,0.824,0.962,3.2725546875,5.672541641235352,4.376755357307137,6.3276822024485915,,
Chronos-2 (joint),0,18,-0.011756269595155138,1.6270608631861958,1.6239449513346174,1.2743409870731686,0.9973078028544916,0.7172462750187735,0.796,0.956,3.28948046875,5.693006494998932,4.593912811842399,6.654341333978271,,
Chronos-2 (joint),0,avg_all,-0.014018933098405418,1.4434716355197275,1.4421151677779858,1.1998679766096225,0.9472649813679433,0.6750907366618946,0.8065555555555556,0.9604444444444444,3.123135272555881,5.31367155705558,4.292027729330654,6.091643696208583,,
Chronos-2 (joint),1,1,-0.0006500828693655074,1.0811135005940695,1.0789516962006167,1.0387259966904732,0.8077838754639659,0.5714079660485648,0.772,0.95,2.371015075683594,4.079286384582519,3.593516769901726,4.634709095345208,,
Chronos-2 (joint),1,2,0.03211715017295323,1.3906571466963848,1.3889073437382249,1.1785191316810368,0.9279259976609356,0.6599463210059892,0.734,0.962,2.736198486328125,4.674250126361847,4.1455777706736265,5.372226108376749,,
Chronos-2 (joint),1,3,-0.02143063186656059,1.4293934861378539,1.4269939711477784,1.194568529280668,0.9235588009883064,0.6636607840564643,0.784,0.95,2.918974609375,4.9897739744186405,4.254536291303972,5.888101515724522,,
Chronos-2 (joint),1,4,-0.0005172882019073617,1.592941960911958,1.5897563445772183,1.2608554019304585,0.9738466733715087,0.6980496254621901,0.788,0.938,3.0117001953125,5.127912166118622,4.489663085383632,6.43973661985855,,
Chronos-2 (joint),1,5,-0.012392512736730994,1.6140169851247683,1.6109425255264471,1.269229106791381,0.9799721114370565,0.7093373010817354,0.772,0.944,3.054267578125,5.205044500827789,4.622830236510099,6.658772715185485,,
Chronos-2 (joint),1,6,-0.031740271891312184,1.5685082774959025,1.5663787058006458,1.2515505206745134,0.9815837932771876,0.6954454795339194,0.79,0.968,3.0991328125,5.281974196434021,4.335214427508334,6.2393072398600475,,
Chronos-2 (joint),1,7,0.04850770681676602,1.3572676940218316,1.3569061562544085,1.1648631491528987,0.9130676515168885,0.6515687570581038,0.822,0.974,3.1352890625,5.341560146808624,4.174924538712908,5.861636948473247,,
Chronos-2 (joint),1,8,-0.005285411710104492,1.496668214583536,1.4937028137313144,1.2221713520334676,0.9569060847479345,0.6860902846525648,0.802,0.96,3.150015625,5.372587497711182,4.427913977358109,6.424519024065088,,
Chronos-2 (joint),1,9,-0.04195882994536496,1.5393169918405787,1.5379989012672821,1.2401608368543502,0.9903490574906817,0.703444551622509,0.786,0.954,3.1633984375,5.409912697315216,4.416269368194985,6.2495983969370466,,
Chronos-2 (joint),1,10,-0.01665790284600486,1.8015123938049722,1.7981868547445905,1.3409648969099044,1.0406441178214734,0.7508824208971903,0.766,0.932,3.17522265625,5.426755470275879,4.914931953001009,7.521877299788937,,
Chronos-2 (joint),1,11,0.01097475550514019,1.6679796100718132,1.6647640961100678,1.290257375917715,0.9845870343214708,0.7208935981921196,0.798,0.936,3.194416015625,5.481667588710785,4.74711945761394,7.146339421661325,,
Chronos-2 (joint),1,12,0.02226552764817691,1.7635123519242208,1.7604810809418239,1.3268312179557067,1.034125133991437,0.7424415613710427,0.79,0.936,3.202046875,5.494105097293854,4.884247199505166,7.041856746818152,,
Chronos-2 (joint),1,13,-0.06426941407367981,1.513339975379436,1.5144438530140532,1.2306274225020557,0.9783782902013793,0.7019432323627132,0.786,0.956,3.205501953125,5.515372192382812,4.462730275478489,6.2581904107029835,,
Chronos-2 (joint),1,14,-0.020515791058968905,1.4057796253421118,1.4033889637742036,1.1846471895776411,0.9215080013109578,0.6653437655233827,0.83,0.962,3.2351904296875,5.559151985645294,4.382969739509024,6.457188656229769,,
Chronos-2 (joint),1,15,-0.02699898679817568,1.4668696947945097,1.464664900693048,1.2102334075264358,0.9485057313689181,0.6798986278558982,0.808,0.97,3.2310244140625,5.554426400661469,4.405655969919253,6.331290174588547,,
Chronos-2 (joint),1,16,-0.014669615119024319,1.7396673130502853,1.7364031760319247,1.3177265179208941,1.0069636200543475,0.7343440650941021,0.786,0.946,3.236767578125,5.581596319198608,4.871238302465716,7.268688391424635,,
Chronos-2 (joint),1,17,0.03488160802245268,1.640436963570616,1.6383728162217048,1.2799893812925578,1.0051692662498286,0.7234362119570064,0.768,0.96,3.236837890625,5.68690495967865,4.665404525044311,6.872239521879893,,
Chronos-2 (joint),1,18,-0.013688955005381366,1.5060760455750106,1.503251280972999,1.226071482815337,0.9700094052156372,0.6972846560354402,0.814,0.952,3.2539638671875,5.707216237545014,4.4671732325853695,6.730465768762155,,
Chronos-2 (joint),1,avg_all,-0.00677938588650511,1.5319476794955476,1.5296941933749084,1.2348884954170831,0.9636047025827731,0.6919677338783853,0.7886666666666666,0.9527777777777777,3.0894979756673178,5.304972107887268,4.45899539559276,6.410930225315685,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2176411706844674,0.5824754636277398
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.6816692718442248,0.6503717625514249
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.9191725106075124,0.6749042318000835
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.0195992452696565,0.6814567673195364
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.0069893692366074,0.686838001704679
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.9099377871621046,0.6732242524102076
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.7703518727050334,0.6607000492482543
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.0356563237647625,0.6962584706722185
Chronos-2 (joint),-1,9,,,,,,,,,,,,,3.0119450213196743,0.6959215816737373
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.2870364366644087,0.7129894768971206
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.131252807072928,0.6990244028227539
Chronos-2 (joint),-1,12,,,,,,,,,,,,,3.412741400631906,0.7309670752064773
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.8965020356221114,0.6804496635513266
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.8015072394538367,0.6677222490359773
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.8558483192286594,0.6747403429501774
Chronos-2 (joint),-1,16,,,,,,,,,,,,,3.3067892516167565,0.723347562124242
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.1007322055598334,0.7048694157394563
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.1271962323076186,0.7072654655271065
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.9718093611528946,0.6835292352701399
