model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,0,1,-0.025315963313158163,1.026959487749194,1.025546466772167,1.0126926813067068,0.7814323158999649,0.58236741711629,0.686,0.85,2.2184288111714725,3.381646760912173,3.952870100849936,6.770808507316951,,
VAR(1)+GARCH-diag,0,2,-0.038943459126281416,1.1988025578141013,1.197921545707194,1.0944960236141537,0.8579827303976533,0.6299419671489307,0.722,0.862,2.481788789272186,3.8151305635562296,4.170679060238174,7.0377436188776885,,
VAR(1)+GARCH-diag,0,3,0.026098540577128532,1.0927401862887283,1.0912358397364064,1.0446223431156383,0.8380932104098047,0.6000354393924161,0.766,0.9,2.562993015992458,3.946438466906088,3.885281300749867,6.214506587187837,,
VAR(1)+GARCH-diag,0,4,0.0335926370592417,1.28699548216404,1.285549956464305,1.1338209543240525,0.901953559886807,0.6558809294605026,0.728,0.874,2.5902761198929416,4.0005753776937345,4.377026064387892,7.418395496658067,,
VAR(1)+GARCH-diag,0,5,0.06209989540578985,1.444967562304912,1.4459340241897138,1.2024699681030349,0.9498676577714527,0.6975516944560937,0.7,0.872,2.5990785540891816,4.001756967647749,4.657753216524422,7.9570410902362045,,
VAR(1)+GARCH-diag,0,6,-0.06533275134205091,1.393055026139487,1.3945372844851278,1.1809052817585024,0.9195120464303809,0.6753516363749557,0.7,0.864,2.5992837334235817,4.015198564242211,4.500526202993637,7.377605745245293,,
VAR(1)+GARCH-diag,0,7,-0.0263167093613891,1.4579015244348885,1.4556782905776289,1.2065149359115406,0.9599791855719468,0.6982960395283591,0.698,0.856,2.5923377525943008,4.002286347272097,4.60518591156351,7.739514566998716,,
VAR(1)+GARCH-diag,0,8,0.00731980491249046,1.4142826713798917,1.4115076855810875,1.1880688892404714,0.9279449466829672,0.6848536397037515,0.716,0.864,2.5859819444586933,4.006363156360831,4.581394575170328,7.801864196059332,,
VAR(1)+GARCH-diag,0,9,-0.00597549650989517,1.432032436380625,1.4292040780664033,1.1954932363114412,0.9720965642059884,0.695535580385845,0.706,0.878,2.5987193290782717,4.013602892390581,4.49835588724536,7.365896477075106,,
VAR(1)+GARCH-diag,0,10,-0.023092919312557258,1.4911692682998432,1.4887202126856187,1.2201312276495584,0.9656038632507261,0.7021125807147928,0.7,0.846,2.593153272552718,4.001622677000618,4.6326128328457274,7.745049990662289,,
VAR(1)+GARCH-diag,0,11,-0.07878962101996367,1.5705768512246117,1.5736435019026294,1.2544494816064253,0.9755114709424004,0.714586167872367,0.678,0.858,2.599331143126314,4.01155717784319,4.8121430309292785,8.035129039605188,,
VAR(1)+GARCH-diag,0,12,-0.0033833906506695053,1.579712767002134,1.576564788800423,1.255613311812368,0.9661304903023822,0.7148487586189706,0.676,0.848,2.5895347337681605,4.019092493060455,4.863497322819685,8.356021739170835,,
VAR(1)+GARCH-diag,0,13,0.014348640090904877,1.3540264945722742,1.3515243250555875,1.1625507838608977,0.9017340864836876,0.6587496294600282,0.728,0.864,2.5831203329934014,4.002015839478147,4.397567332850339,7.330741245001847,,
VAR(1)+GARCH-diag,0,14,-0.04938998958432933,1.3413109254636646,1.3410676746838763,1.1580447636787952,0.9176714800695844,0.6729918075882809,0.71,0.864,2.601024450318674,4.01196018145985,4.547872632186659,7.759204569838792,,
