model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,24,0.3275210972056742,5.842532405250747,5.938117409555056,2.4368252726765323,1.9006516850640014,1.374562149527652,0.734,0.912,5.6330775449885175,8.615048670013557,8.81983727175498,12.10341762697953,,
VAR(1),0,avg_all,0.09258454340337896,4.449474446583236,4.457679419181368,2.0829004439681076,1.656936138104993,1.1773412700937018,0.77725,0.932,5.080338492428591,7.7697072378052665,7.4134728856597185,10.028565312938104,,
VAR(1),1,1,0.1256284825880691,0.9745132916801047,0.9883467807341253,0.9941563160459854,0.8010423443913209,0.5622778596262287,0.81,0.95,2.5456301551372413,3.8932053583874824,3.472585570425411,4.610854426764122,,
VAR(1),1,2,0.10427279773312736,1.7940838670643142,1.8013685156772776,1.3421507052776442,1.0634034703766917,0.7537456357098101,0.802,0.954,3.4051060593227787,5.207660323036361,4.678167241748977,6.426771146898496,,
VAR(1),1,3,0.05546006000013621,2.299898556064463,2.2983745772075537,1.516039108073256,1.2164244136031477,0.8570829351126663,0.806,0.954,3.945841010456686,6.0346430663753825,5.307569949832131,7.2625063160437335,,
VAR(1),1,4,0.043209558292986255,3.079881138667344,3.075588442317883,1.7537355679571203,1.3845527671283269,0.9861538290585299,0.774,0.936,4.3284472759995145,6.619788854406662,6.2453877677434155,8.467790213720148,,
VAR(1),1,5,0.1685858640299452,3.3588810546298884,3.380584486071355,1.838636583469217,1.4601507098051332,1.0364042211848392,0.79,0.936,4.607373757719982,7.046370096398481,6.530770104241903,8.758091893393027,,
VAR(1),1,6,0.009374331066547439,3.7715125736112274,3.7640574265469473,1.9401178898579714,1.558303568503867,1.099576512969685,0.784,0.946,4.819920292501828,7.371431970154755,6.736640935973573,9.348126230011745,,
VAR(1),1,7,0.08658295690667807,4.286295897101609,4.285219913734103,2.070077272406541,1.609876738709892,1.1617405948839947,0.776,0.93,4.982562009106174,7.620171010782308,7.458902942398907,10.418123333797547,,
VAR(1),1,8,0.028047728424112312,4.350714106960677,4.342799353816506,2.083938423710381,1.6322882479220286,1.1700486028257948,0.782,0.932,5.11061837220157,7.816016317679091,7.451206044334038,10.39025952156227,,
VAR(1),1,9,0.03993092175000237,4.3533081299189345,4.346195992170902,2.0847532209282953,1.6406337344817077,1.1739604367754566,0.788,0.936,5.2111817250514925,7.9698146938425145,7.448616028750094,10.378350021799758,,
VAR(1),1,10,-0.023749728984694796,4.685392797775234,4.67658606180653,2.162541574584528,1.7113119468535685,1.2213690765025387,0.77,0.942,5.291905943383948,8.093271732065169,7.593229063784015,10.3976077039324,,
VAR(1),1,11,0.14798945474825886,4.865015061162404,4.877185909756764,2.2084351721879374,1.7630276880408025,1.2522797655665252,0.762,0.918,5.35638595786061,8.19188540434701,7.874825133471733,10.59202646164236,,
VAR(1),1,12,0.04328050475547051,4.881338210844052,4.873448736514261,2.2075888966277804,1.7698209780752197,1.2486077943869265,0.776,0.942,5.408837442849788,8.272103028263489,7.721332993787028,10.284157961674731,,
VAR(1),1,13,0.15406686572611406,4.869410818826594,4.883408596303614,2.2098435682879485,1.7552491332391913,1.249674898235129,0.776,0.932,5.451260803154165,8.336983958953473,7.846731630764159,10.671411904197857,,
VAR(1),1,14,0.0033748761584671684,5.013184495737895,5.003169516535504,2.2367765906624433,1.7818706645507303,1.268886542718913,0.76,0.946,5.486118058154401,8.390293530130467,7.956178019778589,10.183648836356848,,
VAR(1),1,15,0.10901971339001705,5.120362850683728,5.1220074228899986,2.2631852383068423,1.8227457741740478,1.2873909173794569,0.78,0.93,5.514590722694191,8.433838712815469,7.951808560155251,10.624978756265815,,
VAR(1),1,16,-0.06234645122300392,5.45654828938986,5.449522272791183,2.334421185816986,1.8730160771590758,1.3288138738351551,0.754,0.924,5.538175032324645,8.469907801815639,8.312412365728562,10.883722436451132,,
VAR(1),1,17,0.1107204281023324,5.379194716914503,5.380695340679844,2.319632587432726,1.8700059175540271,1.3178994003957425,0.766,0.932,5.5575980374708465,8.499612724802416,8.148825071608222,10.925845142491303,,
VAR(1),1,18,-0.02232883699685008,5.210331457790748,5.200409371836799,2.2804406091448204,1.801940256932315,1.2846892231823785,0.776,0.936,5.573796268936572,8.52438578203994,8.030420329371065,10.867806176899084,,
VAR(1),1,19,0.08721508388479499,5.4647772758470765,5.461454192152422,2.336975436788419,1.8617038642877806,1.3236345997202434,0.766,0.924,5.587230653224231,8.544931899782059,8.274847019260179,11.190517244167049,,
VAR(1),1,20,0.02135810727641977,5.409742236806484,5.399378921079297,2.3236563689752616,1.857980153219906,1.3150932973092024,0.768,0.934,5.598501205466852,8.562168721986732,8.183023163299701,10.978869361398743,,
VAR(1),1,21,0.2700608830749192,5.398369692796183,5.460505833977803,2.336772525081935,1.8471605157122801,1.3213804756557421,0.746,0.93,5.607906848152394,8.576553411148483,8.331215045180961,10.985170961206364,,
VAR(1),1,22,0.10431695186306916,5.1138829450154795,5.114537205571448,2.2615342592079934,1.8359466837264498,1.2834272880253161,0.772,0.948,5.615839470172062,8.5886853096062,7.887275807455854,10.499707788981665,,
VAR(1),1,23,0.3047598381078984,5.766472399501185,5.847818013625731,2.418226212252636,1.9230169922113716,1.375502299510924,0.73,0.91,5.622496460296393,8.5988662974337,8.776269822007405,11.472693214763595,,
VAR(1),1,24,0.14158157512670896,4.7619131745907115,4.77243469065689,2.1845902798137895,1.725004027905686,1.2323193963971995,0.792,0.952,5.628138012795979,8.607494307428277,7.661003155288162,10.560792639206248,,
VAR(1),1,avg_all,0.08543383190839691,4.402709376640863,4.408545732268948,2.0711760663707692,1.6486031945235233,1.1713316448736835,0.77525,0.9364166666666667,5.074810898934764,7.7612535130700655,7.328301823599554,9.882492903901085,,
VAR(1),-1,1,,,,,,,,,,,,,2.0537874858882614,0.5745596438531028
VAR(1),-1,2,,,,,,,,,,,,,3.514678868050244,0.7433421605761064
VAR(1),-1,3,,,,,,,,,,,,,4.834656678712716,0.8745865266592407
VAR(1),-1,4,,,,,,,,,,,,,6.02006731808542,0.9756306828551108
VAR(1),-1,5,,,,,,,,,,,,,6.717176894241473,1.0364520560538966
VAR(1),-1,6,,,,,,,,,,,,,7.675910570180875,1.1106436287775814
VAR(1),-1,7,,,,,,,,,,,,,8.611211575742189,1.171096020159918
VAR(1),-1,8,,,,,,,,,,,,,8.588651106158292,1.164403117061668
VAR(1),-1,9,,,,,,,,,,,,,8.629543927493767,1.1707942290756908
VAR(1),-1,10,,,,,,,,,,,,,9.438806360361221,1.2269724253991903
VAR(1),-1,11,,,,,,,,,,,,,9.72938111156861,1.250484443876712
VAR(1),-1,12,,,,,,,,,,,,,9.93704216688821,1.262455144784504
VAR(1),-1,13,,,,,,,,,,,,,9.86999103579875,1.2576287340287473
VAR(1),-1,14,,,,,,,,,,,,,10.336173471856416,1.2903292636793808
VAR(1),-1,15,,,,,,,,,,,,,10.218958383067138,1.2835332470328995
VAR(1),-1,16,,,,,,,,,,,,,10.705945308956803,1.3127853117976067
VAR(1),-1,17,,,,,,,,,,,,,10.443169190964767,1.2962732607630314
VAR(1),-1,18,,,,,,,,,,,,,10.82226161191584,1.312936351459013
VAR(1),-1,19,,,,,,,,,,,,,10.62095947182247,1.2997103350612982
VAR(1),-1,20,,,,,,,,,,,,,10.86821631554044,1.3210820400249816
VAR(1),-1,21,,,,,,,,,,,,,10.637323769595893,1.3030461668776967
VAR(1),-1,22,,,,,,,,,,,,,10.887562502053315,1.3197062755799267
VAR(1),-1,23,,,,,,,,,,,,,10.91737640965258,1.322183141208895
VAR(1),-1,24,,,,,,,,,,,,,10.710552100211945,1.3034407729624267
VAR(1),-1,avg_all,,,,,,,,,,,,,8.866225151450319,1.1743364574836928
Chronos-2 (joint),0,1,0.05297610527172553,1.491199466699779,1.491023535496141,1.2210747460725493,0.9868786497612196,0.6925399025981552,0.796,0.972,3.227637145996094,5.38420810508728,4.318251721595212,5.825623655379555,,
Chronos-2 (joint),0,2,0.14421628738325976,1.8089043485200393,1.8260848773696083,1.351327080084466,1.0604839755887545,0.759339940833901,0.836,0.964,3.702281982421875,6.133642921447754,4.866392883349314,7.135846494054819,,
Chronos-2 (joint),0,3,0.0458754815629104,2.8339162722905025,2.830352999554553,1.6823652990817877,1.3319457410399338,0.942708141875812,0.796,0.956,4.159193496704102,6.857990376472473,5.973166162945104,8.300842085985686,,
Chronos-2 (joint),0,4,0.15326225089957668,3.0523936441649973,3.0697781744274764,1.7520782443793645,1.3921775174610058,0.9836234587181649,0.824,0.944,4.446999755859375,7.302036194801331,6.258566649257266,8.95628765519021,,
Chronos-2 (joint),0,5,-0.007397473340096764,3.6203241062429417,3.6131381806422693,1.9008256576136249,1.532513960513226,1.0772257202709423,0.77,0.958,4.713763916015625,7.727172342300415,6.6308036007309274,8.933739861763593,,
Chronos-2 (joint),0,6,0.06910206845581057,4.146652301657081,4.143134092918638,2.03546901055227,1.6509295677968587,1.1587838789786906,0.768,0.95,4.871759449005127,7.947763680458069,7.179324432047523,9.571591923032344,,
Chronos-2 (joint),0,7,0.006014039306243333,4.60454102202739,4.595368108652109,2.143680971752119,1.7123761565092652,1.2109120527762918,0.766,0.94,5.095727783203125,8.305687728881836,7.574836197266859,10.043133966029997,,
Chronos-2 (joint),0,8,0.0333011353651891,4.441073135326585,4.4332999546725445,2.105540299940266,1.6645002425572601,1.1873401880502366,0.786,0.952,5.230520751953125,8.538592318534851,7.574317950133348,10.285441884428689,,
Chronos-2 (joint),0,9,-0.015167912050288035,4.471916446821011,4.463202679483338,2.1126293284633104,1.6812144696545412,1.1895605837370078,0.78,0.958,5.309071411132813,8.696867484092712,7.418191724051876,10.267770273381576,,
Chronos-2 (joint),0,10,0.12463283804310507,4.965330455124012,4.970933138532435,2.2295589560566538,1.754000974276192,1.2601422866898546,0.772,0.94,5.41685693359375,8.825166061401367,8.071387559396687,10.907045059549468,,
Chronos-2 (joint),0,11,-0.04531141421860062,5.075160123418983,5.067062927430627,2.2510137554956495,1.805143752449825,1.2740451098663714,0.768,0.954,5.52888623046875,9.079017292022705,7.866374285769922,10.495816489345598,,
Chronos-2 (joint),0,12,0.19440099593822424,5.213162008364176,5.240527431569219,2.289219830328494,1.8340837217244848,1.2981809217621338,0.758,0.95,5.60227734375,9.206747066497803,8.215280092454202,10.93772322698756,,
Chronos-2 (joint),0,13,-0.033815396530239815,5.269083521358487,5.259688835358265,2.2934011501170626,1.842134902669823,1.2931396734227913,0.79,0.956,5.679939453125,9.362677962303161,8.042207025641753,10.607412158070094,,
Chronos-2 (joint),0,14,0.11629887914057696,5.404516809190841,5.40723320486181,2.3253458247886076,1.8727303791490344,1.321945423049193,0.788,0.962,5.754462341308594,9.469787552833557,8.257590641149347,10.81214902466416,,
Chronos-2 (joint),0,15,-0.0719090447314118,5.320491318323628,5.315021246401166,2.305432984582542,1.8287667328013788,1.3052205323462205,0.776,0.966,5.78990087890625,9.52255075263977,8.161538437433837,10.544877734375488,,
Chronos-2 (joint),0,16,0.13107970901982335,5.33543513450916,5.341946154356875,2.311265054976792,1.8403476452843726,1.30370536505598,0.796,0.948,5.82429296875,9.62298337173462,8.207670100930292,11.349988213258355,,
Chronos-2 (joint),0,17,-0.04808326622240937,5.185042361732848,5.176984277499998,2.2752987226955494,1.8304194839221513,1.2841795734791368,0.798,0.972,5.8454912109375,9.635339323997497,7.96368875407959,10.707356731193673,,
Chronos-2 (joint),0,18,0.08298408292463101,5.689851657432334,5.685358312136318,2.384398941481127,1.9101231824038851,1.3489583987331168,0.79,0.942,5.86845703125,9.641186504364013,8.524434243442391,11.692910167070519,,
Chronos-2 (joint),0,19,0.044641921000998286,5.305114268048651,5.296496940623217,2.301411945007503,1.828213303861358,1.2885831463360038,0.816,0.96,5.906205078125,9.751687968254089,8.051118865014276,11.37470632139935,,
Chronos-2 (joint),0,20,0.22740051817988555,5.537948911356068,5.578584009201835,2.361902624834867,1.885338519784228,1.3382971133162256,0.776,0.952,5.9228515625,9.772028295516968,8.331572955533028,11.44696354998074,,
Chronos-2 (joint),0,21,0.07525506304719971,5.429293545701989,5.424098283124822,2.328969360709759,1.8740896336389328,1.3160517530331768,0.802,0.96,5.941390625,9.80440353679657,8.123644679348462,11.030216272331428,,
Chronos-2 (joint),0,22,0.3244737504669006,5.887909217572523,5.981416613879434,2.4456934832229966,1.9070176155494252,1.3787362707231083,0.756,0.944,5.9658203125,9.83228416442871,8.884636409309085,11.982625112412226,,
Chronos-2 (joint),0,23,0.16209680181219277,5.3275093022767495,5.343129656829938,2.311521069951546,1.8343268726094184,1.2997218658231167,0.794,0.966,5.99333984375,9.874871558189392,8.091791443483634,11.24706904948654,,
Chronos-2 (joint),0,24,0.3477134484167583,6.023874636743114,6.132731529679505,2.4764352464135833,1.9387150918903633,1.393993634900648,0.768,0.942,5.9852890625,9.883788071632384,8.926105180637972,12.095093515552861,,
Chronos-2 (joint),0,avg_all,0.08808503621424853,4.643360167287663,4.6536081318625895,2.1331608161917703,1.6999363372040392,1.2044556223490115,0.78625,0.9545,5.324267357031505,8.757436693112055,7.563037166458413,10.273009601038522,,
Chronos-2 (joint),1,1,0.13741821601019044,1.3555370355263214,1.3717097275466918,1.1712001227572904,0.9502942515067777,0.6626267012925419,0.836,0.974,3.2233279724121093,5.378719360351562,4.085736376974988,5.878653005950159,,
Chronos-2 (joint),1,2,0.1078779097917112,1.879499053810614,1.88737769912402,1.373818655836359,1.0969695916886293,0.7727068306463691,0.834,0.96,3.702750549316406,6.126620955467224,4.890338089899235,6.8862008594162445,,
Chronos-2 (joint),1,3,0.061563227367117244,2.537362641598131,2.536077947278793,1.5925068123178603,1.2689508825119675,0.8980416534423773,0.814,0.968,4.153496826171875,6.854017355918884,5.61341232754943,7.997732499244234,,
Chronos-2 (joint),1,4,0.05576508435290595,3.2634046414783824,3.2599875768283173,1.8055435682442884,1.4324442663078936,1.0121829061616936,0.78,0.958,4.449484527587891,7.302317329406739,6.393786956929141,8.47679709383242,,
Chronos-2 (joint),1,5,0.14971493349123202,3.658845887447404,3.673942756982792,1.9167531810284786,1.5347628903651294,1.0843563417771003,0.79,0.95,4.711679931640625,7.730865458488465,6.8213496434045116,9.173849897013206,,
Chronos-2 (joint),1,6,0.005674056603290568,3.8942056749392657,3.8864494585077276,1.9714079888515537,1.5962932369237668,1.1152314098852814,0.792,0.958,4.874427959442139,7.949524714469909,6.78800939738885,9.463529110871542,,
Chronos-2 (joint),1,7,0.09743109202693546,4.576085596090056,4.576426242591436,2.1392583393763913,1.6999807916418328,1.208450437501197,0.77,0.942,5.08157275390625,8.29023899936676,7.545411169181099,10.436696851093812,,
Chronos-2 (joint),1,8,0.017566667564011866,4.495961086244248,4.487277751881059,2.118319558489951,1.6689235721676865,1.1900598914511442,0.784,0.952,5.2404259567260745,8.550875937461853,7.511874508658048,10.294925435267364,,
Chronos-2 (joint),1,9,0.03691757418481356,4.680917213778764,4.67291828663489,2.1616933840475365,1.7070704794139862,1.2213757148663098,0.782,0.94,5.301936767578125,8.688374592781066,7.808721251432751,10.686229991412956,,
Chronos-2 (joint),1,10,-0.032069856648124756,4.8629251586016995,4.854227783989931,2.203231214373546,1.743825194073121,1.2411827521527588,0.78,0.952,5.42493505859375,8.838012276649476,7.736859364680385,10.34093595534643,,
Chronos-2 (joint),1,11,0.15673350609906836,5.151570159063482,5.1658324106794655,2.272846763571945,1.8129694210392393,1.2879204747295472,0.764,0.938,5.52034228515625,9.060476210594178,8.14652055218205,10.718344972870279,,
Chronos-2 (joint),1,12,0.0379662409214309,5.155189166246219,5.146320223363436,2.2685502470440095,1.816805476054419,1.2792318374175342,0.78,0.97,5.6022509765625,9.205449651718139,7.942216486754726,10.459864706339163,,
Chronos-2 (joint),1,13,0.15582647860998985,5.0785818358042585,5.09270656356864,2.256702586423085,1.7892731319689588,1.2760025424446941,0.766,0.958,5.66884228515625,9.34390767288208,8.075973733074413,11.008883250777627,,
Chronos-2 (joint),1,14,-0.011026542358910235,5.203800661893448,5.193514645206045,2.2789283984377495,1.8040761007992447,1.2852717819125035,0.772,0.964,5.75265625,9.463899376869202,8.009125731988155,10.276469146644292,,
Chronos-2 (joint),1,15,0.1264239291578668,5.258434179679828,5.263900321184182,2.2943191410926644,1.8446223091666356,1.3038024753399626,0.792,0.958,5.777509143829346,9.504762662887574,8.09846935275153,10.860860082784846,,
Chronos-2 (joint),1,16,-0.08462435072574187,5.488241374157463,5.484426172144902,2.3418851748420337,1.8854502660507015,1.3247490337322851,0.772,0.962,5.8250341796875,9.61828733253479,8.139585993236167,10.582812389503342,,
Chronos-2 (joint),1,17,0.1417370369472202,5.474607084139869,5.48374725761416,2.3417402199249517,1.8784128038969117,1.3272446967337992,0.794,0.948,5.844380493164063,9.6345331697464,8.315338421210162,11.312260989968939,,
Chronos-2 (joint),1,18,-0.03356215308251492,5.322923805283097,5.313404375792072,2.3050822926290664,1.8315255163225057,1.2937553454653943,0.78,0.97,5.86936328125,9.646577307701111,8.00753704842626,10.915928029240561,,
Chronos-2 (joint),1,19,0.11473674219900272,5.632042224900656,5.633942660461305,2.3735927747744148,1.8997521513591644,1.3444458505898536,0.778,0.952,5.900544921875,9.744273406982423,8.393628055203937,11.2137076319863,,
Chronos-2 (joint),1,20,0.03061880666833943,5.586134697918918,5.575899939844877,2.361334355792266,1.8912222908462586,1.3324765253473327,0.792,0.968,5.9241484375,9.77654928970337,8.27907587414785,11.252122641821648,,
Chronos-2 (joint),1,21,0.2985318387828532,5.575042889715482,5.653014062703126,2.3776067931226823,1.8868835678745488,1.3448849607656117,0.774,0.956,5.93739453125,9.804051728248597,8.478585008696381,11.253786696297805,,
Chronos-2 (joint),1,22,0.11979753701390129,5.355541107937666,5.359181475596393,2.314990599461776,1.881109346441694,1.3119498727662573,0.796,0.972,5.96745556640625,9.835039052009583,8.089676031328642,10.756320673100578,,
Chronos-2 (joint),1,23,0.3488907159726807,6.015911931318109,6.125604839147403,2.4749959270971345,1.9765564921602534,1.407737168745503,0.762,0.946,5.9859140625,9.870862285614013,8.93715888006804,11.698825961859594,,
Chronos-2 (joint),1,24,0.15925461467101526,4.9793156822364075,4.99471908316595,2.2348868166343343,1.7665717611885403,1.2588746908815753,0.824,0.976,5.987736328125,9.890835678100586,7.812866270702847,11.058876857350729,,
Chronos-2 (joint),1,avg_all,0.09163180440084522,4.603420032908741,4.612192052576567,2.1229664548404736,1.6943644079904108,1.1993567456686927,0.7878333333333334,0.958,5.321983793576559,8.754544658581416,7.496719021911233,10.12519228041642,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.862733263042833,0.6775833019453483
Chronos-2 (joint),-1,2,,,,,,,,,,,,,3.7134625764936304,0.7660233857401352
Chronos-2 (joint),-1,3,,,,,,,,,,,,,5.366430946833339,0.920374897659095
Chronos-2 (joint),-1,4,,,,,,,,,,,,,6.32976575125579,0.9979031824399303
Chronos-2 (joint),-1,5,,,,,,,,,,,,,7.287080937625053,1.080791031024021
Chronos-2 (joint),-1,6,,,,,,,,,,,,,8.029583551426361,1.1370076444319859
Chronos-2 (joint),-1,7,,,,,,,,,,,,,9.171794351243548,1.2096812451387426
Chronos-2 (joint),-1,8,,,,,,,,,,,,,8.920577706553608,1.1887000397506906
Chronos-2 (joint),-1,9,,,,,,,,,,,,,9.136120966118222,1.2054681493016555
Chronos-2 (joint),-1,10,,,,,,,,,,,,,9.825160922522375,1.2506625194213068
Chronos-2 (joint),-1,11,,,,,,,,,,,,,10.232895338110099,1.280982792297959
Chronos-2 (joint),-1,12,,,,,,,,,,,,,10.386847654932655,1.2887063795898341
Chronos-2 (joint),-1,13,,,,,,,,,,,,,10.352395398926902,1.284571107933743
Chronos-2 (joint),-1,14,,,,,,,,,,,,,10.600747850067862,1.3036086024808473
Chronos-2 (joint),-1,15,,,,,,,,,,,,,10.578921567585349,1.3045115038430908
Chronos-2 (joint),-1,16,,,,,,,,,,,,,10.826372326501764,1.3142271993941321
Chronos-2 (joint),-1,17,,,,,,,,,,,,,10.660731535114172,1.305712135106468
Chronos-2 (joint),-1,18,,,,,,,,,,,,,10.998762687928387,1.3213568720992568
Chronos-2 (joint),-1,19,,,,,,,,,,,,,10.930439601084506,1.3165144984629296
Chronos-2 (joint),-1,20,,,,,,,,,,,,,11.154483949046698,1.3353868193317782
Chronos-2 (joint),-1,21,,,,,,,,,,,,,11.077112345827953,1.3304683568993938
Chronos-2 (joint),-1,22,,,,,,,,,,,,,11.340598089475826,1.345343071744683
Chronos-2 (joint),-1,23,,,,,,,,,,,,,11.468734495977339,1.353729517284309
Chronos-2 (joint),-1,24,,,,,,,,,,,,,11.127450612845447,1.3264341628911116
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,9.265800184439156,1.201906184008852
