model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,15,-0.14284587306119928,8.594378568132013,8.597594754446364,2.9321655400823405,2.279654831847891,1.644649395442115,0.76,0.92,6.912856368807832,10.572301480045404,10.585661946308637,14.810833806274902,,
VAR(1),0,16,0.10021313113724878,8.690781136143418,8.683442245523462,2.9467681017554574,2.371783474208353,1.6747911613145792,0.752,0.918,6.992480696740132,10.694076381060956,10.404662202945076,13.762416698362049,,
VAR(1),0,17,0.22726117152798203,7.95292811142629,7.9886698952877,2.82642351661737,2.2399280875310335,1.6050386758908697,0.764,0.936,7.063106647588888,10.802089451903441,10.088240376969487,13.422788890245066,,
VAR(1),0,18,0.12579465853835176,8.266125081932108,8.265417127885026,2.8749638481005335,2.281661383658224,1.628050530574932,0.778,0.94,7.125277412507205,10.89717143175294,10.277545589436631,13.710362268086971,,
VAR(1),0,19,-0.01582983613027246,8.740566649475744,8.723336099888702,2.953529431017863,2.374007831018137,1.6789459210362523,0.77,0.928,7.180915731606673,10.982262897853213,10.450535902719295,13.353296113313762,,
VAR(1),0,20,-0.0386219354543772,7.486483965180309,7.473002651148186,2.733679324856554,2.1347625524579814,1.5462788940135277,0.802,0.938,7.230670261758896,11.058355885281804,9.96034881108981,13.142874355586548,,
VAR(1),0,21,-0.036074507167848956,8.202594971874358,8.187491151998017,2.8613792394574364,2.2699168306378428,1.619805796928546,0.778,0.938,7.274680316993798,11.12566345646125,10.269265967149028,13.976542752425255,,
VAR(1),0,22,-0.03188541518721288,9.306832346327578,9.289235361336587,3.0478246933405777,2.4187337521247882,1.7227677488526592,0.77,0.934,7.314229030143923,11.186147993715286,10.727817959595512,14.531117224680191,,
VAR(1),0,23,-0.030218883015340297,7.676691895588048,7.662251692687568,2.768077255548979,2.2171038891156165,1.5681134077389236,0.822,0.95,7.349838698574833,11.24060828193346,9.87470738242279,13.380330717906505,,
VAR(1),0,24,0.008827282693120561,8.166647487889026,8.150392113832986,2.8548891596405257,2.2561457475689357,1.6083213020173392,0.802,0.952,7.381470699921527,11.288985253305727,10.123872866277486,14.297487197499894,,
VAR(1),0,avg_all,-0.0020934159415500683,6.276507997721166,6.274975729669336,2.4476286612291926,1.9467926185531716,1.3834678400475355,0.7899166666666667,0.94075,6.165239856097085,9.42892069182265,8.683215529636064,11.680268775503345,,
VAR(1),1,1,0.12644791401909408,0.9688227747094653,0.9828742041198275,0.9914001231187273,0.7958362220853595,0.5599528298914696,0.802,0.95,2.547354521648367,3.8958425493900246,3.454168887430389,4.587044808866326,,
VAR(1),1,2,0.1657750119195576,1.9225643871233322,1.9462006129260134,1.395062942281105,1.1017703177224725,0.7829585173089766,0.802,0.946,3.502600331174506,5.356764944860259,4.835653608990437,6.615155438069151,,
VAR(1),1,3,0.0032308440640090464,2.513816550046365,2.508799355299635,1.5839189863435676,1.2607506397369186,0.8894516823112734,0.82,0.962,4.1679828582104435,6.37437970496435,5.516074366181384,7.746721543844649,,
VAR(1),1,4,-0.16379347423660945,3.5968002652724365,3.6164349669443907,1.9016926583821032,1.5333837491317412,1.0791130435456482,0.786,0.922,4.673880713917009,7.148083708532507,6.68884092937138,8.704676989499065,,
VAR(1),1,5,-0.042787407382165646,3.873890814296063,3.867973794897956,1.9667165008963432,1.5620528122271948,1.1110340243110228,0.794,0.95,5.082226868938169,7.772595260454941,6.909484787044835,8.964356593452948,,
VAR(1),1,6,0.038690561980959035,4.323199937973656,4.316050497684107,2.0775106492348256,1.6556322102855303,1.172057204339943,0.806,0.962,5.419267469681714,8.288054377782288,7.258659440608041,9.802884345630023,,
VAR(1),1,7,0.05982001340116769,5.000112882471723,4.993691090710101,2.2346568172115604,1.7655505227899433,1.2568532274652116,0.792,0.938,5.698879214155577,8.715683638716706,7.97448746255692,10.798073454137146,,
VAR(1),1,8,0.028661688700297176,5.60689704683132,5.59650474513682,2.3656932905887906,1.896356066085265,1.3385244223911215,0.782,0.958,5.937104999383033,9.08001853696654,8.173457475278601,10.818356894434762,,
VAR(1),1,9,-0.0422576892007345,5.488521782410361,5.479330451142115,2.3407969692269583,1.8093522681606866,1.308107041465594,0.818,0.952,6.142100538077255,9.393532158762415,8.449305616839359,11.589024440969034,,
VAR(1),1,10,-0.12802377613796143,6.057191399585056,6.061467104042511,2.4620046921243897,1.9731982449138663,1.3946469680997249,0.798,0.948,6.31709728561181,9.661166588621377,8.636043692365675,11.377722707114332,,
VAR(1),1,11,0.03683321559541892,7.056838748822119,7.044081757095561,2.654068905868037,2.0676425862243315,1.4822506574023868,0.798,0.92,6.46927581790932,9.893903569748241,9.484483860123612,13.366676122877447,,
VAR(1),1,12,0.17988455315591054,6.563313916406454,6.582545741037745,2.5656472362812752,2.025491539411474,1.4453002033778148,0.798,0.944,6.602928558811718,10.098307797909312,9.098632921165994,12.056311101769314,,
VAR(1),1,13,0.15618752995498306,7.29711591954654,7.306916232220882,2.7031308204045326,2.1901320342610155,1.540123686844742,0.782,0.94,6.71876609105814,10.275466015623715,9.485803539898003,12.762306679910164,,
VAR(1),1,14,-0.024281907253651938,8.430607878767852,8.414336274030193,2.900747537106632,2.2670254251839568,1.6324880892200597,0.758,0.916,6.820545077708039,10.431123543248848,10.459822771073966,14.30617957340702,,
VAR(1),1,15,-0.16844076613673292,8.169104730375675,8.181138812611637,2.8602690105323374,2.2915398173805355,1.6126306979859262,0.778,0.942,6.911077807083085,10.56958140461614,9.983924756819196,14.072224831266558,,
VAR(1),1,16,-0.21430303452676808,8.122037162125356,8.151718878408472,2.8551215172753106,2.29415095769083,1.6243533219922566,0.776,0.93,6.990353667737169,10.6908233709192,10.03440413622998,13.766285963371185,,
VAR(1),1,17,-0.04097691100965963,9.112839954083743,9.096293381411467,3.016006197177232,2.417137167509218,1.7150839316041382,0.736,0.914,7.060425862547308,10.79798954498354,10.620146380372995,14.24886032619367,,
VAR(1),1,18,0.17730850026979011,8.274051411997275,8.288941613441194,2.8790522074879425,2.330406324907831,1.639049517762448,0.766,0.936,7.123310162778558,10.894162782924118,10.183646288247616,13.412029843833157,,
VAR(1),1,19,0.20730144454853405,7.676469617867873,7.704090567544042,2.7756243563465217,2.265247518847249,1.5851276368704288,0.778,0.948,7.178824575728752,10.979064750921811,9.747778257053229,13.104544323888952,,
VAR(1),1,20,0.0756436502543367,8.924423376361887,8.912296491432974,2.985346963324862,2.3871180757400445,1.6828601076688452,0.796,0.932,7.228081236313326,11.05439631255388,10.55818689318859,14.145549141764109,,
VAR(1),1,21,0.09037486313770503,8.414298156013201,8.405637175588328,2.899247691313788,2.320533219255762,1.6450094358195675,0.786,0.942,7.272573187471056,11.122440879948238,10.21457226693077,13.688019652519513,,
VAR(1),1,22,0.06223857301248883,7.500432826832053,7.489305601149011,2.736659569831259,2.1791016821234233,1.553852275071688,0.818,0.952,7.312129289011736,11.182936716770527,9.890343119672073,13.64054197987603,,
VAR(1),1,23,0.037111353874072626,8.875311175419567,8.858937805655096,2.976396782294843,2.334537106706391,1.6706236054294217,0.766,0.942,7.34732113219255,11.236757996411882,10.611736436471679,14.386624039122399,,
VAR(1),1,24,0.014215698192768512,8.502654519949806,8.485851296985015,2.913048454280329,2.308894187927719,1.643193197473181,0.784,0.94,7.37926177707036,11.285606997331232,10.251345157993784,13.515849460625514,,
VAR(1),1,avg_all,0.02645251875820039,6.3446382181370495,6.345475768813128,2.4599925366222197,1.9597016956795315,1.3901935552355371,0.7883333333333333,0.9410833333333334,6.162640376842458,9.424945131373422,8.688375127162857,11.7281675106851,,
VAR(1),-1,1,,,,,,,,,,,,,2.0402118314623032,0.5719914368528458
VAR(1),-1,2,,,,,,,,,,,,,3.8280451945741296,0.7794835552844865
VAR(1),-1,3,,,,,,,,,,,,,5.292349216410814,0.9143534001669151
VAR(1),-1,4,,,,,,,,,,,,,6.7454604250516015,1.039063806506918
VAR(1),-1,5,,,,,,,,,,,,,7.964243154548514,1.1289439365125848
VAR(1),-1,6,,,,,,,,,,,,,8.600075784314413,1.1750288474316548
VAR(1),-1,7,,,,,,,,,,,,,9.67328171088428,1.2365319065418436
VAR(1),-1,8,,,,,,,,,,,,,10.692201146788939,1.305137398450967
VAR(1),-1,9,,,,,,,,,,,,,11.672142614022551,1.356705373452109
VAR(1),-1,10,,,,,,,,,,,,,12.439036532969181,1.4087867881660003
VAR(1),-1,11,,,,,,,,,,,,,13.313633492999047,1.4439049379889906
VAR(1),-1,12,,,,,,,,,,,,,13.94158985123602,1.4877010414449798
VAR(1),-1,13,,,,,,,,,,,,,14.346492944481161,1.517476705136807
VAR(1),-1,14,,,,,,,,,,,,,15.74702734557438,1.5845543287159487
VAR(1),-1,15,,,,,,,,,,,,,16.778733567057994,1.6286400467140212
VAR(1),-1,16,,,,,,,,,,,,,16.83516112393193,1.6495722416534193
VAR(1),-1,17,,,,,,,,,,,,,17.08496327669918,1.660061303747505
VAR(1),-1,18,,,,,,,,,,,,,16.554358741326233,1.6335500241686898
VAR(1),-1,19,,,,,,,,,,,,,16.427426667432755,1.6320367789533419
VAR(1),-1,20,,,,,,,,,,,,,16.385299142581154,1.6145695008411858
VAR(1),-1,21,,,,,,,,,,,,,16.59312832758635,1.6324076163740584
VAR(1),-1,22,,,,,,,,,,,,,16.7785409624856,1.6383100119621745
VAR(1),-1,23,,,,,,,,,,,,,16.521189498342665,1.6193685065841712
VAR(1),-1,24,,,,,,,,,,,,,16.636243410818004,1.6257572497452597
VAR(1),-1,avg_all,,,,,,,,,,,,,12.620451498482467,1.3868306976415365
Chronos-2 (joint),0,1,0.08906179212876313,1.842470494468066,1.8467175562963152,1.3589398648565414,1.0847859312471786,0.7684439928777664,0.78,0.97,3.439034317016602,6.23916144657135,4.869415727604366,6.881851175232409,,
Chronos-2 (joint),0,2,-0.030716893679214357,2.9154856457838996,2.9105982020496315,1.7060475380392046,1.3704660600806682,0.9692265476518634,0.75,0.952,3.973481216430664,7.0751403093338014,6.039776444185856,8.128414553702898,,
Chronos-2 (joint),0,3,-0.1354906563761619,3.2480667354196355,3.2599283199140414,1.8055271584537413,1.4454178635740378,1.0223727737136585,0.774,0.964,4.385686889648437,7.759712282180786,6.422550714939072,8.980005711509467,,
Chronos-2 (joint),0,4,0.03794819381837138,3.8028998220180945,3.7967340877881344,1.9485210000890765,1.5388914338665136,1.0950655023807905,0.77,0.954,4.663724365234375,8.198085671424865,6.917155316624595,9.63291840344321,,
Chronos-2 (joint),0,5,0.1255915792758962,4.965440842017358,4.97128320511834,2.2296374604671363,1.8095165328954945,1.2825131606993312,0.704,0.938,4.897513427734375,8.57933963394165,8.195834655062711,10.702099676207144,,
Chronos-2 (joint),0,6,-0.025850554308488087,4.997787813505088,4.988460489036133,2.2334861739075382,1.8160601762552728,1.2793327359191393,0.736,0.952,5.144206298828125,8.942084142684937,8.028656626897174,10.765780417287232,,
Chronos-2 (joint),0,7,-0.01751864911082943,5.663898931355785,5.652878036559736,2.3775781872652972,1.8550577243677004,1.3351877869396078,0.742,0.938,5.360547058105468,9.311346649169922,8.728339754200174,12.178312829593981,,
Chronos-2 (joint),0,8,-0.12559119329208168,6.029062502546229,6.032777525373651,2.456171314337347,1.957204858225065,1.3989818221979977,0.726,0.95,5.562448974609375,9.6400942401886,8.903948807661024,11.970422426556846,,
Chronos-2 (joint),0,9,-0.08996042691760821,7.258234205249143,7.251810615249836,2.6929186053889254,2.1452515178622993,1.530077374592758,0.718,0.932,5.7678072509765625,9.985645188331604,9.57598849287334,13.313576280719282,,
Chronos-2 (joint),0,10,0.09426148959465103,7.761265420445231,7.754628118024947,2.7847132918893007,2.20071955893186,1.579050275789037,0.71,0.93,6.001953002929688,10.373078327178956,10.20208430599638,13.684136571771312,,
Chronos-2 (joint),0,11,0.19999607050798918,7.235552052920927,7.261079377033715,2.694639006812177,2.121584355938474,1.526400129257353,0.732,0.93,6.076994750976563,10.58544426059723,9.846036913399434,13.784738325534011,,
Chronos-2 (joint),0,12,0.04652237152674218,8.29835584146618,8.283923460835718,2.8781805816931847,2.2926333193175465,1.6397184789668697,0.716,0.93,6.2182900390625,10.813987648010254,10.460883911428725,15.002281638713535,,
Chronos-2 (joint),0,13,-0.23408869467205642,8.280412503648284,8.318649195614263,2.884206857285771,2.2650559301083275,1.632185226148995,0.738,0.92,6.3547666015625,11.07104238319397,10.710126529303404,14.671432341334313,,
Chronos-2 (joint),0,14,-0.31100912417286886,8.1824704332896,8.262832167741802,2.8745142490065696,2.3005824709229397,1.6447900803421698,0.728,0.948,6.549053596496582,11.406741295814514,10.46973065742982,14.004298746394316,,
Chronos-2 (joint),0,15,-0.15694967742475502,9.582968877414348,9.588436140903259,3.09652000492541,2.4256609496447457,1.754831063733256,0.712,0.93,6.654428466796875,11.611438274383545,11.458579929981621,15.539286826277165,,
Chronos-2 (joint),0,16,0.08763515700344979,9.99979983793491,9.987480159002054,3.1602974795107586,2.5278921915949275,1.8130721892710129,0.694,0.912,6.673689208984375,11.63991771221161,11.67480651782862,15.431301955206791,,
Chronos-2 (joint),0,17,0.27883402985021816,9.077552060113321,9.137145372195604,3.02277114122052,2.415484473457925,1.723326364054341,0.73,0.94,7.003810302734375,12.20561424922943,10.983054300436125,14.599405082391385,,
Chronos-2 (joint),0,18,0.16071908252170497,9.250616321693544,9.257945712536765,3.0426872518444554,2.446787656532457,1.739506751069898,0.75,0.948,7.097653213500976,12.255277808189392,10.83917204794796,14.43109779708951,,
Chronos-2 (joint),0,19,-0.03712335949571721,10.276976846423086,10.257801036550497,3.2027802042210913,2.558100128205024,1.8256225643028656,0.72,0.924,7.0898505859375,12.277417701721191,11.573663219720789,15.923095025425283,,
Chronos-2 (joint),0,20,-0.10382534392021826,8.818239808124765,8.811383030548669,2.968397384203919,2.3267152792241346,1.668136431891737,0.776,0.942,7.1479052734375,12.386425466537476,10.787117492090543,15.019289583652924,,
Chronos-2 (joint),0,21,-0.07464070986512145,9.23457662235871,9.221678704683153,3.036721703528849,2.41884145753377,1.7229489305479933,0.756,0.944,7.19007080078125,12.46995048236847,10.947310088908074,15.129228266632644,,
Chronos-2 (joint),0,22,-0.0024501009169981504,10.766479433890261,10.744952478016984,3.2779494318883238,2.5802356977644147,1.8554836535339787,0.732,0.928,7.212573791503906,12.43545761013031,12.05705141208653,16.274393311221797,,
Chronos-2 (joint),0,23,0.05204906730177713,8.94134714334772,8.92617355446801,2.987670255310651,2.383641569405071,1.6820186403897917,0.788,0.95,7.265944580078125,12.544528680801392,10.487387208206908,15.160772018417532,,
Chronos-2 (joint),0,24,0.05146287529758955,9.119421759564366,9.103831343579134,3.017255597986212,2.346504271806251,1.6895812311734764,0.774,0.946,7.2714674835205075,12.5578999376297,10.902550267801598,15.532028211597375,,
Chronos-2 (joint),0,avg_all,-0.005047236471873597,7.314557581458273,7.31788032871335,2.6557554893388335,2.109712142031754,1.5074114044769036,0.7398333333333333,0.9405,6.0417875623703,10.515201308409374,9.628384222608952,13.197506965663017,,
Chronos-2 (joint),1,1,0.02766119908497132,1.8606100441081546,1.857653965954758,1.3629578005040208,1.0657491784313708,0.7635451368523266,0.788,0.974,3.42594287109375,6.2424319128990176,4.8417616143860815,7.001115692338105,,
Chronos-2 (joint),1,2,0.1106899280289823,2.7088058754337236,2.715640523849915,1.647920059908828,1.2906290384925247,0.9272417331487405,0.764,0.96,4.001965576171875,7.140937024116516,5.909185416106865,8.3192608715999,,
Chronos-2 (joint),1,3,0.0071583207107837905,2.942410463551187,2.9365768841794817,1.71364432837724,1.3555163373714771,0.9699874777984885,0.79,0.966,4.438977752685547,7.884324801445008,6.191540054721714,8.884910511043417,,
Chronos-2 (joint),1,4,-0.10166130158497165,4.482269320878555,4.483639802476749,2.1174606967962237,1.6692068096466373,1.2021727309536434,0.708,0.94,4.669052307128906,8.242559987068176,7.7417204142672,10.08982368348177,,
Chronos-2 (joint),1,5,0.003910069695289406,4.593150926997794,4.583979913788814,2.1410230997793587,1.7149870411438788,1.2148313895759517,0.73,0.95,4.907270294189453,8.64196275997162,7.648558080120986,10.108203227571366,,
Chronos-2 (joint),1,6,0.05258145386357916,5.0124242766827205,5.005164237419763,2.237222438073551,1.7808525275087648,1.2696621886169976,0.762,0.938,5.165950325012207,9.011431588172913,8.208851748633817,11.58428527010386,,
Chronos-2 (joint),1,7,0.059092012681002094,5.630668791691192,5.622899320070502,2.371265341557225,1.885776742474018,1.346498694240445,0.738,0.938,5.363089233398438,9.35106303882599,8.675740463506607,11.769789733669448,,
Chronos-2 (joint),1,8,-0.03150963727956415,6.794957984356341,6.782360925629114,2.6042966278112627,2.0879536347930023,1.4859830920664896,0.678,0.954,5.600910400390625,9.744750699043275,9.30215113039042,12.3327555989518,,
Chronos-2 (joint),1,9,-0.11618670329888625,6.4051240899077255,6.4058131917513625,2.5309708002565663,1.995537149546721,1.422676757173148,0.734,0.94,5.85369287109375,10.145816720962525,9.122834724602027,12.740192364196844,,
Chronos-2 (joint),1,10,-0.14185422354205912,6.9934903374710995,6.999625977532891,2.6456806265180406,2.1299769938803697,1.5110545607163222,0.738,0.938,6.030773345947265,10.458126681327819,9.5273377625844,12.475726000565928,,
Chronos-2 (joint),1,11,0.10254268989942537,8.284571589081985,8.278517449155633,2.877241291437969,2.2410325870530694,1.6199318900506217,0.722,0.918,6.093693939208984,10.67427763080597,10.612124358413134,14.790029770175824,,
Chronos-2 (joint),1,12,0.2263089094865069,7.514354496830537,7.550541510349863,2.747824868937222,2.1977339851251,1.5632707612954075,0.75,0.944,6.262618743896485,10.914445607185364,9.881113071479056,13.688496728060313,,
Chronos-2 (joint),1,13,0.13253800494518578,8.022778991115164,8.024299755887792,2.832719498271545,2.320975730055259,1.6358597570358493,0.716,0.94,6.370217540740967,11.157743918418884,10.144573767750233,13.763285574727227,,
Chronos-2 (joint),1,14,-0.10502177514410838,9.736665287459791,9.728221530139281,3.1190097034378206,2.4301549565981913,1.7619231814765408,0.704,0.912,6.58961181640625,11.512397504806518,11.531352325012922,16.062110391829737,,
Chronos-2 (joint),1,15,-0.26023486000195084,9.34883923445566,9.397863738346983,3.0655935376933097,2.444973322541175,1.7419512668386605,0.716,0.934,6.721087890625,11.766004707336426,11.169793706629445,15.773819606882398,,
Chronos-2 (joint),1,16,-0.33164201430522333,8.877769438258605,8.970000325034512,2.9949958806373194,2.43795650687437,1.7162938303413593,0.73,0.946,6.7268046875,11.785192335128784,10.64824057669734,14.313446955108176,,
Chronos-2 (joint),1,17,-0.04318143129224984,10.507367971165657,10.488217871231777,3.238551816974954,2.6120699396151017,1.8558098679806234,0.688,0.936,7.04540380859375,12.288972831726074,11.600220549321552,15.452760921645265,,
Chronos-2 (joint),1,18,0.246639875539362,9.588197774975445,9.629852607631566,3.1032003814822473,2.4914545931483683,1.7683657343993429,0.748,0.93,7.12339794921875,12.313743759155274,11.106538164491893,15.5403293737974,,
Chronos-2 (joint),1,19,0.29791785491100864,8.609909915321145,8.681445143765288,2.9464292192016575,2.38807108966346,1.6754760814863312,0.762,0.962,7.1185361328125,12.332605696678161,10.449721124139037,14.219233224188457,,
Chronos-2 (joint),1,20,0.08613493540896415,10.257930251273882,10.24483361786924,3.2007551636870386,2.5419616258694417,1.8066485868909223,0.732,0.94,7.16185873413086,12.415973376274108,11.561893833307577,15.974763656720167,,
Chronos-2 (joint),1,21,0.00710048824518438,10.07750538558207,10.05740079174424,3.1713405354430546,2.515961028234998,1.7982738443071309,0.736,0.928,7.22341748046875,12.529797784805298,11.429333973239777,16.35068759300958,,
Chronos-2 (joint),1,22,-0.004365683677526874,8.27203497288586,8.255509962134052,2.8732403244654026,2.2666153770723314,1.6180819680876921,0.79,0.948,7.24128564453125,12.479283203125,10.314340993856327,14.442949672996022,,
Chronos-2 (joint),1,23,0.0688447650717828,10.042883169113008,10.02753700445258,3.166628649597641,2.4707001538051823,1.774988428969345,0.758,0.938,7.2869375,12.58470736026764,11.456471632786979,16.062308945648066,,
Chronos-2 (joint),1,24,0.12522363796990613,10.031236534937895,10.026855021374441,3.166520964935246,2.4809208098115154,1.7852263874261545,0.738,0.938,7.302322265625,12.624680282592774,11.420738593087284,15.559304064090789,,
Chronos-2 (joint),1,avg_all,0.017445271475641403,7.358164880147299,7.364768794657109,2.661520568991031,2.1173652982815137,1.5098231394886892,0.7383333333333333,0.9421666666666667,6.071867462952932,10.593467967172463,9.604005753313862,13.220816226350077,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.704371522251067,0.7659945648650469
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.626238725899545,0.9482341404003025
Chronos-2 (joint),-1,3,,,,,,,,,,,,,6.196505204093526,0.9961801257560725
Chronos-2 (joint),-1,4,,,,,,,,,,,,,8.280373890264887,1.148619116667215
Chronos-2 (joint),-1,5,,,,,,,,,,,,,9.555263118907167,1.2486722751376427
Chronos-2 (joint),-1,6,,,,,,,,,,,,,9.9936247264559,1.2744974622680691
Chronos-2 (joint),-1,7,,,,,,,,,,,,,11.27577735663025,1.3408432405900257
Chronos-2 (joint),-1,8,,,,,,,,,,,,,12.815138451002777,1.4424824571322448
Chronos-2 (joint),-1,9,,,,,,,,,,,,,13.65762380700119,1.4763770658829527
Chronos-2 (joint),-1,10,,,,,,,,,,,,,14.754254095557833,1.5450524182526788
Chronos-2 (joint),-1,11,,,,,,,,,,,,,15.539596826189326,1.5731660096539866
Chronos-2 (joint),-1,12,,,,,,,,,,,,,15.834464971185579,1.6014946201311384
Chronos-2 (joint),-1,13,,,,,,,,,,,,,16.342948951502045,1.6340224915924237
Chronos-2 (joint),-1,14,,,,,,,,,,,,,17.99105369788109,1.7033566309093544
Chronos-2 (joint),-1,15,,,,,,,,,,,,,18.986299879250243,1.748391165285959
Chronos-2 (joint),-1,16,,,,,,,,,,,,,18.957480484036566,1.7646830098061856
Chronos-2 (joint),-1,17,,,,,,,,,,,,,19.62536324342737,1.789568116017481
Chronos-2 (joint),-1,18,,,,,,,,,,,,,18.88779832016834,1.7539362427346223
Chronos-2 (joint),-1,19,,,,,,,,,,,,,18.939246180315777,1.7505493228945979
Chronos-2 (joint),-1,20,,,,,,,,,,,,,19.05621664841793,1.7373925093913312
Chronos-2 (joint),-1,21,,,,,,,,,,,,,19.279079496427407,1.7606113874275608
Chronos-2 (joint),-1,22,,,,,,,,,,,,,19.000462440151033,1.7367828108108354
Chronos-2 (joint),-1,23,,,,,,,,,,,,,18.95371055892058,1.7285035346795676
Chronos-2 (joint),-1,24,,,,,,,,,,,,,19.13068636495358,1.7374038092998165
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,14.682649123370458,1.5086172719827964
