model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,24,-0.11696345929955558,1.1925838298285885,1.2038791129802495,1.097214251174423,0.8734173666050394,0.621095259097898,0.82,0.95,2.9386722636161626,4.494311390901285,3.938174680626959,5.2258921288502895,,
VAR(1),0,avg_all,-0.04365774654767015,1.3096651995617223,1.3129111587064985,1.1449048804418969,0.9116415416314577,0.6462420669444003,0.7990833333333334,0.94625,2.9170572640781067,4.461254101784373,4.0458745911021685,5.447578084467452,,
VAR(1),1,1,0.015530882097896274,0.9881638312421078,0.9864287118783632,0.9931911758963443,0.8017113601578946,0.5633025321943069,0.792,0.942,2.551411212110189,3.902046722062722,3.4680428551720155,4.627603912114804,,
VAR(1),1,2,-0.03216606626458948,1.3630836451678294,1.3613921336964323,1.1667870987015723,0.9402260850550406,0.6588345509095457,0.796,0.946,2.907950202876043,4.447326053595809,4.09502110300287,5.663720268337079,,
VAR(1),1,3,-0.06187607113095982,1.3798699601348634,1.3809388683931987,1.1751335534283747,0.9315978768661958,0.662325496862117,0.808,0.942,3.034950501207802,4.641556248812569,4.124096955901195,5.6122291272599725,,
VAR(1),1,4,-0.1007143264588244,1.4060403012241192,1.413371596175724,1.1888530591186297,0.9484845612017433,0.6712204989558017,0.818,0.948,3.0798087703421815,4.710161051206797,4.227752647139515,5.667136448378682,,
VAR(1),1,5,-0.016918335895364144,1.2604433654944296,1.2582087088529088,1.1216990277489363,0.9023936931179011,0.636856778330814,0.84,0.966,3.094922120260769,4.7332749252970645,3.930139429941544,5.235217216328127,,
VAR(1),1,6,0.030023103387686573,1.5121202816239494,1.5099974277977277,1.2288195261297437,0.9641685300203457,0.6886710706740188,0.81,0.934,3.0998898758924174,4.740872451907618,4.391686270671162,6.207500142375533,,
VAR(1),1,7,0.04309777991428593,1.5534203378545144,1.552170915812347,1.2458615155033672,1.004767964501906,0.7030428923662859,0.8,0.952,3.1015240968880917,4.743371777241387,4.298501912336567,6.254719981421004,,
VAR(1),1,8,0.051367851411203584,1.496312486400621,1.4959585175864234,1.2230938302462422,0.9621799988302198,0.68801009139917,0.79,0.94,3.1020729488316707,4.744211173853423,4.3333025300376065,5.86174276911744,,
VAR(1),1,9,0.0417484570766535,1.5430086033253458,1.5416655197869764,1.24163824030471,0.9846626622756659,0.6990962066024118,0.794,0.948,3.1022635294944876,4.74450264182499,4.43843385989471,5.8622377236437595,,
VAR(1),1,10,-0.0706997514448426,1.6207387401544895,1.6224957175285426,1.2737722392675006,1.0271976853288738,0.7231296448748814,0.788,0.932,3.102332338237494,4.744607875716264,4.471063559116605,6.147417085567866,,
VAR(1),1,11,-0.013551502121595206,1.446200313073012,1.4434915556566186,1.201453934055159,0.962494674662141,0.6829245096211084,0.786,0.952,3.102358177677461,4.744647393729496,4.225526011181109,5.322972744334371,,
VAR(1),1,12,-0.029870192214287807,1.5229470777986842,1.5207934120260058,1.2332045296811092,0.9850381276692833,0.6968742316762504,0.784,0.948,3.1023682411594002,4.744662784496975,4.341164832692332,5.592521962535059,,
VAR(1),1,13,-0.02061700757181582,1.5014223531595219,1.4988445694544186,1.2242730779750155,0.9781337035610166,0.6905839380949386,0.784,0.938,3.1023722892010084,4.744668975442369,4.30355009684283,5.821497293304105,,
VAR(1),1,14,0.0029740391557040564,1.5222939365369217,1.5192581935727458,1.2325819216477036,0.9823768337764368,0.6964627578871516,0.804,0.938,3.102373963991784,4.744671536813824,4.372324028005101,5.8289726850892825,,
VAR(1),1,15,0.054309277417015536,1.3778408870742125,1.3780347029136213,1.173897228429142,0.9397960455869169,0.664351930316321,0.808,0.96,3.1023746740365272,4.744672622733546,4.10957132949518,5.464642126657425,,
VAR(1),1,16,-0.0069941408332403684,1.5690318955496814,1.5659427497645775,1.2513763421787139,0.9908068441047391,0.7041843858806289,0.8,0.94,3.102374981536543,4.744673093014232,4.3856343886039,6.037851328160877,,
VAR(1),1,17,-0.017605908929031945,1.3388370747410667,1.3364693686208022,1.156057683950417,0.9201477039694249,0.6536243235144793,0.81,0.956,3.1023751171970795,4.744673300489125,4.123723209961687,5.400793787107405,,
VAR(1),1,18,0.021112057295127502,1.4659271318198834,1.4634409965194768,1.2097276538624206,0.9766770063659912,0.6870340899138323,0.798,0.958,3.102375178020081,4.744673393509882,4.242616371042663,5.4774027763439115,,
VAR(1),1,19,-0.023959685460547057,1.5417680160664815,1.5392585465617183,1.2406685885286683,0.9980548807940823,0.7019736014189066,0.792,0.948,3.1023752056742904,4.744673435803345,4.32531196227464,5.83633592104723,,
VAR(1),1,20,-0.13846574089008398,1.4183831145190167,1.4347191096902194,1.1977976079831765,0.935567031142489,0.6728061466773292,0.796,0.946,3.102375218400993,4.74467345526716,4.265885467851291,5.906663649265312,,
VAR(1),1,21,-0.07317397651566437,1.3917131385050636,1.3942841430671673,1.1807980958094264,0.946682572508674,0.6701967294418418,0.79,0.95,3.102375224319629,4.744673464318928,4.159203661939146,5.273796744149414,,
VAR(1),1,22,-0.09167749681550794,1.390024941880487,1.3956496554190814,1.181376170158803,0.9417922923954429,0.6667525165323566,0.816,0.954,3.102375227097241,4.744673468566916,4.145241754193453,5.585771254882534,,
VAR(1),1,23,-0.0906654188444101,1.388376063784324,1.3938195298309872,1.1806013424653503,0.942415712464045,0.6660663393029018,0.832,0.962,3.1023752284110984,4.744673470576289,4.125142665699152,5.625958622854544,,
VAR(1),1,24,-0.10212383355441566,1.518018745317643,1.525411985206858,1.2350757001928496,0.9678651155470626,0.6910090502780688,0.8,0.94,3.10237522903687,4.7446734715333205,4.397961522684138,6.1804895256545835,,
VAR(1),1,avg_all,-0.026288166966233654,1.4381660934353444,1.438835276492206,1.1982391309693072,0.9556349567459804,0.6766389297385611,0.8015,0.9475,3.0670978979958816,4.690721449492252,4.220870767736685,5.687299795663763,,
VAR(1),-1,1,,,,,,,,,,,,,2.0502544970258687,0.5740469464396721
VAR(1),-1,2,,,,,,,,,,,,,2.486104782172676,0.6288914273834947
VAR(1),-1,3,,,,,,,,,,,,,2.6317602921339587,0.6471249424552478
VAR(1),-1,4,,,,,,,,,,,,,2.7584716013627566,0.6628153625003853
VAR(1),-1,5,,,,,,,,,,,,,2.5240014249888167,0.6339126900773255
VAR(1),-1,6,,,,,,,,,,,,,2.8565366411425033,0.6729195482963997
VAR(1),-1,7,,,,,,,,,,,,,2.959213529388815,0.6851020019012323
VAR(1),-1,8,,,,,,,,,,,,,2.7709540956391123,0.6622202395321991
VAR(1),-1,9,,,,,,,,,,,,,2.8794997793410975,0.6765590971453395
VAR(1),-1,10,,,,,,,,,,,,,3.0477519505185335,0.6972841248426414
VAR(1),-1,11,,,,,,,,,,,,,2.825773016758184,0.6708434109394131
VAR(1),-1,12,,,,,,,,,,,,,2.9046310075915995,0.6801807605270618
VAR(1),-1,13,,,,,,,,,,,,,2.755668418810931,0.6620233143231334
VAR(1),-1,14,,,,,,,,,,,,,3.035366485182409,0.6980059681577828
VAR(1),-1,15,,,,,,,,,,,,,2.666893134497549,0.6524379115288261
VAR(1),-1,16,,,,,,,,,,,,,2.877116736149807,0.6745339298268384
VAR(1),-1,17,,,,,,,,,,,,,2.6048057620657215,0.6446541066374781
VAR(1),-1,18,,,,,,,,,,,,,2.926302440174412,0.6858555443037866
VAR(1),-1,19,,,,,,,,,,,,,2.719146239876671,0.656749680943194
VAR(1),-1,20,,,,,,,,,,,,,2.8048692613291846,0.6689026965587592
VAR(1),-1,21,,,,,,,,,,,,,2.6474357091493705,0.6497808783301384
VAR(1),-1,22,,,,,,,,,,,,,2.8154513754731476,0.6689598037074872
VAR(1),-1,23,,,,,,,,,,,,,2.764615165808674,0.6647154191497194
VAR(1),-1,24,,,,,,,,,,,,,2.729291098187107,0.6560521546879841
