model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,16,0.12492782850008184,18.679271486644616,18.65751990600508,4.319435137376771,3.4301087298599264,2.5360450758842843,0.608,0.794,7.607416170333379,11.446688651453456,17.140795719597108,27.23959801929525,,
VECM(r=1),0,17,0.14211363787599013,19.48796472204189,19.46918507866819,4.412389950884689,3.5058296273401885,2.5946652997491073,0.616,0.802,7.830069556495205,11.811162169461191,17.548997995912572,27.421553426901347,,
VECM(r=1),0,18,0.09904259649277128,21.10181418714441,21.069419994690172,4.590143788019082,3.6362002205069044,2.6939821724208683,0.624,0.802,8.080053612289168,12.19399451408092,18.286973731195072,29.451051536322677,,
VECM(r=1),0,19,0.14220496822822873,22.064922290978718,22.041014699385546,4.694785905596286,3.7009683537835794,2.7640520576930236,0.606,0.79,8.249388924064213,12.482672728257317,18.83711401044387,30.944287445161304,,
VECM(r=1),0,20,0.27382545974198186,22.698693102359243,22.728276098557423,4.767418179534644,3.7547073690197776,2.7873040718036486,0.63,0.816,8.454427842813848,12.77606598343234,18.925698760270954,31.275027573731844,,
VECM(r=1),0,21,0.2868361514561849,23.86314212819447,23.897690821720282,4.888526446867224,3.8281467425283915,2.8657886489069826,0.632,0.814,8.653183684019567,13.096877819053855,19.49356088636073,32.74502571301489,,
VECM(r=1),0,22,0.3194210757261349,26.311859662792166,26.36126576708461,5.134322327930397,4.016682293759647,3.0176823615586565,0.628,0.798,8.857713649661903,13.377137180625413,20.70780244895865,35.49844422717466,,
VECM(r=1),0,23,0.35665799604367954,28.14743958636951,28.218349633338633,5.312094655909157,4.187217622551393,3.118954652372994,0.606,0.808,9.045214096445024,13.634228547727531,21.095537202622335,36.13496080994651,,
VECM(r=1),0,24,0.4187147799713056,29.849149623967918,29.96477339168641,5.47400889583552,4.349214313833519,3.229349191312856,0.584,0.802,9.22221360396448,13.960787944592578,21.70226915611448,37.427594287000716,,
VECM(r=1),0,avg_all,0.16426521536380057,14.42023974321709,14.427977215643752,3.583726548646189,2.8425269500018806,2.1044336750067982,0.6368333333333334,0.8265833333333333,6.460443981278455,9.757874203946491,14.075354977447665,22.682529548067986,,
VECM(r=1),1,1,0.10947379019541754,0.9729379900413518,0.9829766248010202,0.9914517763366104,0.7967059303087007,0.5931383219974764,0.772,0.936,2.4862999228195073,3.7350137781841077,3.671190964306624,4.985616872608579,,
VECM(r=1),1,2,0.15181557867500667,2.2125298288910717,2.2311527391617187,1.4937043680600652,1.1888702043216333,0.8699130952626779,0.716,0.882,3.218354848121396,4.838613016570958,5.46313259309922,8.240196728106762,,
VECM(r=1),1,3,0.0959425805774821,3.1016579146252345,3.1046595775638526,1.7620044204155256,1.4041596223476993,1.0309554928707352,0.706,0.872,3.7550079874197615,5.654947070128535,6.6109411103288735,9.818187507289434,,
VECM(r=1),1,4,0.05632896037544767,4.189199483997451,4.183994036806433,2.0454813704373924,1.6393331307347325,1.1976633531293697,0.668,0.876,4.205791203758287,6.35639647474301,7.729873042022388,10.870841007260465,,
VECM(r=1),1,5,0.12493622012921338,5.211373338759243,5.2165596511819015,2.2839789077795576,1.828320902867897,1.3379402467099821,0.654,0.87,4.583280222143958,6.946187610947095,8.641914945075685,12.189215960243107,,
VECM(r=1),1,6,0.11507418341383864,6.3880872407858424,6.388553133992641,2.5275587300778275,2.0561632733631923,1.5113945828073214,0.626,0.838,4.977251177805012,7.516507930527076,9.666119940490761,13.816407210911175,,
VECM(r=1),1,7,0.12942827602659632,7.614382620389216,7.615905533783649,2.7596930144100535,2.233293130494779,1.6323841683121505,0.642,0.824,5.329779520177963,8.011156524030348,10.549986606459955,15.39635256832183,,
VECM(r=1),1,8,0.11160501209196726,8.904997090776044,8.899642775318547,2.9832269064418395,2.3902282358939,1.7524128833968355,0.636,0.826,5.63736123318172,8.502852176593098,11.501389287071559,17.44142967528664,,
VECM(r=1),1,9,0.09958794415208354,10.429899937827892,10.418957896572676,3.227841058133544,2.6064249599299534,1.8980826900708463,0.642,0.82,5.931391587060123,8.949090669782445,12.501877119621664,19.608508850210065,,
VECM(r=1),1,10,0.03437823843055581,11.831647337909969,11.809165906511728,3.4364466977550703,2.7406873150553404,2.0146881419826266,0.616,0.806,6.225652703097632,9.401102934338134,13.500224664196589,21.06748022944424,,
VECM(r=1),1,11,0.0822954127848125,12.673053530485959,12.654479958390427,3.557313587300173,2.7702668061455746,2.0747636375847125,0.626,0.796,6.499450583385277,9.812119486342613,14.041392010378292,21.508317689739958,,
VECM(r=1),1,12,0.1529694820555637,13.426944236336693,13.42349001030437,3.663808129570157,2.915304181693135,2.1425869352420115,0.636,0.834,6.766847610511007,10.231969149257793,14.009908832321887,21.719145201828727,,
VECM(r=1),1,13,0.16145585728604178,14.852049609343805,14.848413503977095,3.8533639205215353,3.085672838680712,2.258406769950112,0.644,0.822,7.0317326636034,10.611937518844362,14.694496333370513,23.066280697729876,,
VECM(r=1),1,14,0.14829715132514293,16.14988406946033,16.13957634641259,4.017409158451824,3.190766625057914,2.365092251844499,0.632,0.808,7.245868744444525,10.977429456442245,15.684426777816533,25.202964484021525,,
VECM(r=1),1,15,0.138059645880577,17.028626747633684,17.01362995995908,4.124758169876033,3.31957271962976,2.4306484523454177,0.624,0.808,7.516545487267871,11.334350777026902,16.14022530971994,24.82733194688381,,
VECM(r=1),1,16,0.0965517486326892,18.297578186869554,18.270305270659872,4.274377764149991,3.46039645709109,2.5225028226458077,0.628,0.804,7.760485015247612,11.688024344582157,16.58322158366587,26.18123190604341,,
VECM(r=1),1,17,0.06884231890434529,19.587899152936306,19.553462619502596,4.421929739322256,3.540671392973556,2.6102832016637167,0.632,0.798,7.9936174026482325,12.018626301275033,17.46202717441213,28.287751850525282,,
VECM(r=1),1,18,0.08469067252852729,20.793278664029135,20.758864616714387,4.556189703767216,3.6445077105815873,2.7099604570753235,0.62,0.788,8.164419608482422,12.352667988726502,18.23278608889771,29.630830226003887,,
VECM(r=1),1,19,0.10278210662228561,22.36638369456952,22.33221508862211,4.725697312420899,3.780725945682671,2.7969292348486334,0.62,0.806,8.373376338956504,12.623848234236172,18.795113168820198,30.85179995266487,,
VECM(r=1),1,20,0.091817292814574,23.891944023852105,23.852590551064207,4.883911398772935,3.8958446882138142,2.8975764417309717,0.598,0.802,8.588586589514907,12.93533265960077,19.45029853016282,31.70091310755148,,
VECM(r=1),1,21,0.19908341324523415,25.65346914208185,25.641796409227023,5.063772942108189,4.089183502955332,3.010759162630992,0.594,0.782,8.781427189014064,13.251055341226271,20.11960677335001,32.30687922337849,,
VECM(r=1),1,22,0.2862965932259835,26.43948651395698,26.46857328022185,5.144761732113729,4.129194237671374,3.0421659255223155,0.586,0.81,8.972639679501958,13.557986188323218,20.18636684187184,32.31446816292266,,
VECM(r=1),1,23,0.3432775933585232,28.011293460241266,28.073110379422832,5.298406399986965,4.226442140784139,3.1471326766301675,0.594,0.802,9.184109543189736,13.811926180617736,20.929554095800423,34.830614426659245,,
VECM(r=1),1,24,0.37586575473234196,29.74218988289557,29.823980568710226,5.461133634027849,4.368628123490767,3.2424493242118664,0.612,0.78,9.380012254885756,14.12792095520769,21.7606114144113,36.30424996765029,,
VECM(r=1),1,avg_all,0.14003565947767713,14.573783070779001,14.571085684953452,3.606592535093218,2.887556836498719,2.128742927936107,0.6385,0.8245833333333333,6.608720379843277,9.96862761531476,14.0802785503197,22.173625643886908,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.0326568341467732,0.6042745559778996
VECM(r=1),-1,2,,,,,,,,,,,,,4.218861984900707,0.84006878210119
VECM(r=1),-1,3,,,,,,,,,,,,,6.107117245423976,1.0178291964989135
VECM(r=1),-1,4,,,,,,,,,,,,,8.238667705317125,1.1873296019702542
VECM(r=1),-1,5,,,,,,,,,,,,,9.955343504753847,1.3113021932206221
VECM(r=1),-1,6,,,,,,,,,,,,,12.503473243480984,1.4802803636449668
VECM(r=1),-1,7,,,,,,,,,,,,,15.397414484420532,1.6402152452482117
VECM(r=1),-1,8,,,,,,,,,,,,,17.365322835020653,1.729990587090862
VECM(r=1),-1,9,,,,,,,,,,,,,19.870513096925126,1.844947860352019
VECM(r=1),-1,10,,,,,,,,,,,,,22.91726188603976,1.977826698099138
VECM(r=1),-1,11,,,,,,,,,,,,,25.468865095279888,2.085833583056633
VECM(r=1),-1,12,,,,,,,,,,,,,27.600588050058867,2.1792544725462597
VECM(r=1),-1,13,,,,,,,,,,,,,30.108036121272928,2.281826438077127
VECM(r=1),-1,14,,,,,,,,,,,,,32.598689995457754,2.378290675052255
VECM(r=1),-1,15,,,,,,,,,,,,,34.4123033565524,2.4450575930474026
VECM(r=1),-1,16,,,,,,,,,,,,,36.92782517666495,2.529273949265045
VECM(r=1),-1,17,,,,,,,,,,,,,39.022647698170786,2.6024742507064107
VECM(r=1),-1,18,,,,,,,,,,,,,41.828284611404555,2.7019713147480946
VECM(r=1),-1,19,,,,,,,,,,,,,44.37322978800762,2.7804906462708314
VECM(r=1),-1,20,,,,,,,,,,,,,46.5808666496216,2.8424402567673126
VECM(r=1),-1,21,,,,,,,,,,,,,49.53948723094732,2.9382739057689884
VECM(r=1),-1,22,,,,,,,,,,,,,52.82983904730651,3.0299241435404825
VECM(r=1),-1,23,,,,,,,,,,,,,56.29146001276153,3.133043664501577
VECM(r=1),-1,24,,,,,,,,,,,,,59.78875396039667,3.235899257762364
VECM(r=1),-1,avg_all,,,,,,,,,,,,,28.999062900597206,2.116588301471453
Chronos-2 (joint),0,1,0.016613420682808622,1.3536264638046003,1.3511952166237753,1.1624092294126778,0.9275607173330661,0.6610467512822514,0.804,0.996,3.053669921875,6.568446196556091,4.179629731086709,6.594912917637448,,
Chronos-2 (joint),0,2,0.054773246767088835,3.0172241035124134,3.014189763866792,1.736142207270704,1.3816572235134756,0.9764281001182276,0.792,0.982,4.253263549804688,8.382358028411865,6.118506440121685,8.787021722316064,,
Chronos-2 (joint),0,3,0.025032077638600228,4.441724943597621,4.4334680986213355,2.1055802284931664,1.6714798733435217,1.1894112781014943,0.786,0.966,5.2152841186523435,9.919223671913146,7.511175833208042,10.792015276122164,,
Chronos-2 (joint),0,4,0.06770798311829168,5.670123356932312,5.6633674811963886,2.3797830743990906,1.8989794239890994,1.3422602206661833,0.776,0.97,5.9117373046875,11.054647696495056,8.413168167067589,12.371608395678424,,
Chronos-2 (joint),0,5,0.04598312191249851,6.460637720205833,6.4498308922662435,2.539651726569264,2.032631195822274,1.4420721535662209,0.8,0.964,6.4724912109375,12.05059376335144,9.005051904891596,13.034140212619787,,
Chronos-2 (joint),0,6,-0.06984335671548735,7.722792773367517,7.71222528229807,2.7770893543957262,2.2082683063577626,1.582327572932149,0.768,0.972,6.92711572265625,12.77492751312256,10.013147972613725,14.029642923712496,,
Chronos-2 (joint),0,7,-0.07726893710968308,9.3607322192974,9.347981243500858,3.057446850478493,2.462892280362388,1.7524478794883236,0.746,0.958,7.44635791015625,13.675046951293945,11.04830632963125,15.187551967519557,,
Chronos-2 (joint),0,8,-0.09190146422762455,10.136780227985213,10.124952546656433,3.1819730587571655,2.5449975124699495,1.8078435095385954,0.768,0.958,7.84887255859375,14.374224716186523,11.488300492679157,15.955647931385155,,
Chronos-2 (joint),0,9,-0.07037635567230968,11.180496095897169,11.163087935143073,3.3411207603352313,2.6495458494993396,1.8914754269037959,0.792,0.954,8.2035849609375,15.080469129562378,12.091342255860717,17.350554090192045,,
Chronos-2 (joint),0,10,0.021052825545141214,12.72717239301244,12.70216126968984,3.564009156790964,2.834362949015575,2.024469465448681,0.756,0.954,8.52309765625,15.59697278213501,12.982794484939483,18.426223077652942,,
Chronos-2 (joint),0,11,0.04098441369953346,14.211877906921499,14.185133873273951,3.7663156895398386,2.9563977696588286,2.137949739560253,0.744,0.958,8.923339080810546,16.343090003967284,13.912240211345196,19.631444383524325,,
Chronos-2 (joint),0,12,0.04208647889857211,15.64694873988484,15.617426114111158,3.951888929880388,3.1107288937866837,2.2548370417440338,0.738,0.952,9.28812387084961,16.951469825744628,14.722321976974083,20.882743753085013,,
Chronos-2 (joint),0,13,0.0011359309845823215,17.03801255632103,17.00393782154759,4.123583128972616,3.2397393496933855,2.3420275990289956,0.746,0.942,9.548507568359375,17.457821517944335,15.355691942783398,22.128901350796735,,
Chronos-2 (joint),0,14,-0.01927989332722273,18.5024634709389,18.465830258283777,4.297188645880441,3.3909969246415512,2.4475971893490405,0.722,0.938,9.8656982421875,18.058469308853148,15.866381598497966,23.132144624932177,,
Chronos-2 (joint),0,15,-0.06980600038136711,19.33704806514559,19.303246846704535,4.393546044677867,3.47936812183643,2.511511495821158,0.728,0.936,10.071976806640626,18.362395473480223,16.369474391854876,23.707164672125057,,
Chronos-2 (joint),0,16,-0.00020745803265820496,20.676292147116584,20.634939605861153,4.542569713924174,3.582695502033105,2.5990828760518925,0.726,0.932,10.350053466796876,18.84520608329773,17.043684498321717,24.3800653376881,,
Chronos-2 (joint),0,17,0.0042631408341682955,21.69078440310441,21.647421008667976,4.65267890668032,3.66483408779036,2.6549761323407486,0.742,0.954,10.905148788452149,21.255868116378785,17.263742244662108,25.714262412935955,,
Chronos-2 (joint),0,18,-0.024978345146666584,23.551746379175995,23.505266804143954,4.848223056352085,3.7705431305477575,2.7357333262006995,0.756,0.96,11.27647802734375,22.023292879104613,17.947853445671548,27.72206609514905,,
Chronos-2 (joint),0,19,0.03248008967677872,24.661915687290517,24.613646812141383,4.961214247756429,3.842087832845819,2.7977195036797506,0.758,0.952,11.59369317626953,22.683092123031617,18.38291387316948,28.799854586452863,,
Chronos-2 (joint),0,20,0.1673298272972206,25.3100278169992,25.287407032468504,5.028658571872672,3.8943906856454316,2.8256207347656677,0.77,0.952,11.913326629638672,23.241812084198,18.563186910675334,28.724486703338755,,
Chronos-2 (joint),0,21,0.17122021037749516,26.40476291538567,26.38126974999659,5.13627002308062,3.9799454301317554,2.8923577360943318,0.764,0.952,12.14992919921875,23.64639373779297,19.225891967721275,29.354561934472226,,
Chronos-2 (joint),0,22,0.23606033590043748,28.842895109475215,28.840933801441697,5.370375573592754,4.151047018478671,3.018196265849628,0.768,0.944,12.40649658203125,24.173465700149535,20.24969921796729,30.383440991329525,,
Chronos-2 (joint),0,23,0.27757703219963137,31.025532472146356,31.040530416006867,5.571402912732741,4.358479756950262,3.149788423428313,0.744,0.95,12.681177124023437,24.665151233673097,20.81518139829643,31.309155776438235,,
Chronos-2 (joint),0,24,0.3478058236714097,32.70309074895046,32.758653458432306,5.7235175773672875,4.513969442846336,3.2518535944039164,0.734,0.948,12.908165649414062,25.147019569396974,21.349318211248946,31.70341500280346,,
Chronos-2 (joint),0,avg_all,0.04701850619130163,16.319779529852866,16.302004305539345,3.8421932778838634,3.0228166366080345,2.178709750681848,0.7595,0.956,9.07239954694112,17.18047742108504,14.163291895887067,20.837626089162814,,
Chronos-2 (joint),1,1,0.09774944738402831,1.133929199868059,1.1412162959322052,1.0682772561148184,0.8558279624783967,0.6105467017654461,0.754,0.984,2.60393359375,5.75400115442276,3.8517548634134364,5.948038834427735,,
Chronos-2 (joint),1,2,0.15376073520318814,2.528823617754543,2.547408334209257,1.5960602539407016,1.266557249155504,0.9011536282601292,0.762,0.968,3.7087904052734375,7.434005722045899,5.763428655940365,8.118409199850548,,
Chronos-2 (joint),1,3,0.07447399110684913,3.5937986976862404,3.5921574756422543,1.895298782683684,1.4737931141286635,1.0572238613667355,0.792,0.97,4.6630048828125,8.959073567390442,6.773677906786714,9.748852797458097,,
Chronos-2 (joint),1,4,0.009692517485488265,4.602449278049634,4.593338324388738,2.1432074851466756,1.6839551059766813,1.2021350003395102,0.792,0.968,5.381793823242187,10.12023083972931,7.669212703590976,11.221089098826923,,
Chronos-2 (joint),1,5,0.0888671315661407,5.494132007255879,5.491041110314162,2.343297059767319,1.8583723222996669,1.326118603792484,0.786,0.972,5.9784423828125,11.186693425178527,8.344941413424902,12.23614963288777,,
Chronos-2 (joint),1,6,0.0699196395964269,6.7236297304281525,6.715071226968596,2.5913454472471624,2.1119183160421047,1.485952996956153,0.778,0.98,6.4652880859375,11.973041746139526,9.176950097466161,12.749235714473045,,
Chronos-2 (joint),1,7,0.059244856411788935,8.014464509946796,8.001945533938159,2.8287710288989736,2.270474277069426,1.6143129817756403,0.762,0.97,7.018815551757813,12.94091625213623,10.136875406746634,14.00857553249175,,
Chronos-2 (joint),1,8,0.036544840112615454,9.517093297685202,9.499394636428683,3.082108796981165,2.474432286172264,1.756431982616145,0.756,0.952,7.450119873046875,13.689852077484131,11.121292925039342,15.42145048951402,,
Chronos-2 (joint),1,9,0.02121240258986495,11.071675811214446,11.049982425615664,3.3241513842807557,2.636359893701441,1.894382545317293,0.752,0.962,7.827762084960938,14.449616485595703,12.12171314403232,16.000815206779553,,
Chronos-2 (joint),1,10,-0.05583489095136231,12.57274347491379,12.550715523011526,3.542698903803642,2.7848225010181293,2.0111847658331867,0.742,0.952,8.19103173828125,15.032731197357178,12.959608559315546,16.99416547429622,,
Chronos-2 (joint),1,11,0.014838543274445047,13.557356964998846,13.53046243343538,3.6783776904275856,2.856516189922016,2.081012465762944,0.732,0.952,8.6107607421875,15.821727968215942,13.494132184155143,17.93822584608514,,
Chronos-2 (joint),1,12,0.06608689923905318,14.472821849111208,14.448243683664039,3.8010845404521114,2.9823000995301556,2.143819769065694,0.756,0.946,9.007103061676025,16.469115741729738,13.797310262921068,18.7212083857911,,
Chronos-2 (joint),1,13,0.07574942658005356,15.98955336563811,15.963312234534046,3.995411397407537,3.1492244015293926,2.260773318299516,0.75,0.962,9.29671044921875,17.025394453048705,14.618375391655084,19.439887912150787,,
Chronos-2 (joint),1,14,0.062420023902115554,17.563849327256296,17.53261788798572,4.187196901028863,3.3019657654224397,2.369422074847633,0.728,0.954,9.65221875,17.699231788635252,15.349234317779572,21.129145581844995,,
Chronos-2 (joint),1,15,0.04967843205931165,18.553403529820695,18.51876466937292,4.303343429169106,3.4302857163622,2.4444468262071966,0.736,0.952,9.87212109375,18.02961157989502,15.643896097224886,21.413450360193572,,
Chronos-2 (joint),1,16,0.019618011054281456,19.59107383236692,19.5522765510599,4.421795625202493,3.5465487989321547,2.5186107273690204,0.74,0.95,10.16947607421875,18.553078447341917,15.968888845289966,21.82223691915805,,
Chronos-2 (joint),1,17,-0.027183000445197187,21.025310851661853,20.983999145471735,4.5808295259125,3.6397305605306958,2.597973338852083,0.74,0.968,10.714849609375,21.0035834980011,16.328652252473024,23.63338772318833,,
Chronos-2 (joint),1,18,0.009226586855048373,22.230558702957964,22.186182715457047,4.710221089870097,3.7718402094040124,2.683462659919876,0.754,0.966,11.130406982421874,21.875169971466065,16.984229630418238,24.36014388768392,,
Chronos-2 (joint),1,19,0.04702660124896711,23.935712214455226,23.890052291251298,4.887745113163256,3.8991782211128374,2.7775842543926297,0.758,0.964,11.49935107421875,22.62285495376587,17.849493258591444,25.39355799621417,,
Chronos-2 (joint),1,20,0.04134968335779263,25.42948950798448,25.38034032528229,5.037890463803505,4.017992181066187,2.8684519861098896,0.764,0.956,11.853070739746094,23.257549169540404,18.343540460213596,26.901863760274267,,
Chronos-2 (joint),1,21,0.13712878886236837,26.849054229583892,26.814160425859583,5.178239124051687,4.17694614186192,2.962038207097291,0.738,0.958,12.12069708251953,23.71720438194275,18.67326700137342,27.1298209575519,,
Chronos-2 (joint),1,22,0.2528534710623091,27.561286404289298,27.570098709308976,5.250723636729415,4.212286699374015,2.9965387905766585,0.746,0.962,12.396788696289063,24.26731668663025,18.848692879071624,28.151798730612104,,
Chronos-2 (joint),1,23,0.30465985836164944,29.240342699339006,29.274679643237253,5.410608065942058,4.300646997821713,3.0839411478510885,0.75,0.954,12.6917060546875,24.822622215270997,19.80376272580312,29.390022090365377,,
Chronos-2 (joint),1,24,0.35258791354073066,30.950292698938856,31.012710350315988,5.568905669008588,4.450229733406455,3.1730386361791103,0.76,0.952,12.927237426757813,25.30094067001343,20.2572985688802,29.837054791701537,,
Chronos-2 (joint),1,avg_all,0.08173632956074822,15.50845190846689,15.493340498028559,3.7261495279597376,2.964675197679936,2.1175232196063902,0.7553333333333333,0.9614166666666667,8.801311677455901,16.750231833040715,13.495009564650283,19.07119112182587,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.4924115125559814,0.6357967265238483
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.56159809807605,0.938790864189178
Chronos-2 (joint),-1,3,,,,,,,,,,,,,8.02562557426358,1.1233175697341138
Chronos-2 (joint),-1,4,,,,,,,,,,,,,10.25670580558514,1.2721976105028476
Chronos-2 (joint),-1,5,,,,,,,,,,,,,11.940872002580393,1.3840953786793522
Chronos-2 (joint),-1,6,,,,,,,,,,,,,14.427296509266668,1.534140284944151
Chronos-2 (joint),-1,7,,,,,,,,,,,,,17.349926777439006,1.6833804306319842
Chronos-2 (joint),-1,8,,,,,,,,,,,,,19.6243471830851,1.7821377460773706
Chronos-2 (joint),-1,9,,,,,,,,,,,,,22.21307036075872,1.8929289861105418
Chronos-2 (joint),-1,10,,,,,,,,,,,,,25.25287679270136,2.017827115640931
Chronos-2 (joint),-1,11,,,,,,,,,,,,,27.715596306709312,2.109481102661596
Chronos-2 (joint),-1,12,,,,,,,,,,,,,30.0656697977752,2.199328405404859
Chronos-2 (joint),-1,13,,,,,,,,,,,,,32.96725005608163,2.3014004586642565
Chronos-2 (joint),-1,14,,,,,,,,,,,,,35.998448146269446,2.4085096320983337
Chronos-2 (joint),-1,15,,,,,,,,,,,,,37.82201151607747,2.4779791610141806
Chronos-2 (joint),-1,16,,,,,,,,,,,,,40.18721615692109,2.5588468017104575
Chronos-2 (joint),-1,17,,,,,,,,,,,,,42.63142015413971,2.626474735596417
Chronos-2 (joint),-1,18,,,,,,,,,,,,,45.69144951960099,2.7095979930602896
Chronos-2 (joint),-1,19,,,,,,,,,,,,,48.50369910339271,2.7876518790361904
Chronos-2 (joint),-1,20,,,,,,,,,,,,,50.66774735775083,2.8470363604377784
Chronos-2 (joint),-1,21,,,,,,,,,,,,,53.195430175856224,2.92719797159581
Chronos-2 (joint),-1,22,,,,,,,,,,,,,56.411032510750665,3.0073675282131513
Chronos-2 (joint),-1,23,,,,,,,,,,,,,60.31521005924415,3.116864785639699
Chronos-2 (joint),-1,24,,,,,,,,,,,,,63.77136380874833,3.2124461152915122
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,31.795344803567904,2.1481164851441186
