model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(2),0,avg_all,0.017242767220415765,1.3276346255130311,1.3264371797904504,1.1507438307987201,0.9130673849079711,0.648251405751961,0.8029166666666666,0.9450833333333334,2.937617904198999,4.492698887323623,4.06397724532219,5.5170138490802,,
VAR(2),1,1,0.023329589395079436,1.107361638600919,1.1056911850650597,1.051518513895528,0.8501487528564523,0.5994404177583464,0.758,0.942,2.5447898200032535,3.891920176704716,3.703271100067576,4.756419918439603,,
VAR(2),1,2,0.007154145124573023,1.2204476224079033,1.218057908955553,1.1036566082598125,0.8835021694806133,0.6267043935886387,0.784,0.94,2.7753606891058387,4.244547891012196,3.9049775472123565,5.010761702462307,,
VAR(2),1,3,0.034122545535989604,1.148281281539,1.1471490670897757,1.071050450300907,0.8642878217592426,0.6071764906342225,0.832,0.958,2.891176153145415,4.421672358316716,3.7837588349495963,5.0140949717260535,,
VAR(2),1,4,0.046025432357173116,1.4698716662139164,1.4690502633051543,1.2120438372043951,0.9598606995670703,0.6838476317479156,0.768,0.94,2.9402286120145686,4.496691620374905,4.329921073964253,5.807290224091682,,
VAR(2),1,5,0.022415955568602642,1.4055371566097767,1.403228557360611,1.1845794854549065,0.9357105878703735,0.6684144160286865,0.798,0.948,2.965952575316689,4.536033027281434,4.201539266458702,5.70983633027878,,
VAR(2),1,6,0.029068656459973877,1.5402878952667476,1.5380523062646012,1.2401823681477662,0.993647684136766,0.7035892839283407,0.774,0.922,2.9791298087148754,4.556185866676036,4.372519971069877,5.926434009722782,,
VAR(2),1,7,0.05555212938320276,1.4757633371667345,1.4758978495714077,1.2148653627342445,0.9572493512186366,0.6851441864853265,0.778,0.924,2.9862616621999,4.567093095342813,4.368959212834485,6.128103595014533,,
VAR(2),1,8,0.0670895200165891,1.48285110124106,1.4843864027346343,1.2183539726756893,0.9673970647686836,0.6904739286371494,0.78,0.926,2.9901557587283745,4.573048602053063,4.324918701856402,5.8981786867726775,,
VAR(2),1,9,-0.026349899079219138,1.295892160248748,1.2939946931097346,1.137538875427884,0.9008121969641661,0.6416077218304452,0.814,0.954,2.992335713698776,4.576382555477013,4.050455027270732,5.4244029003967595,,
VAR(2),1,10,0.008119477969975218,1.178649906293813,1.176358532403731,1.0846006326771762,0.8685341122728565,0.6118941554718949,0.842,0.972,2.993573599456548,4.578275738371423,3.8317248576021887,5.246724630598091,,
VAR(2),1,11,-0.022108658821127457,1.3981811276385654,1.3958735581781578,1.1814709298912767,0.9386571246261319,0.6687688056615002,0.766,0.932,2.9942891474767297,4.579370074632618,4.2379450463031025,5.35699620531684,,
VAR(2),1,12,-0.10298434511506831,1.3227869425965344,1.3307471440501228,1.1535801420144691,0.908800861012905,0.6461922599653873,0.808,0.958,2.9947088903803887,4.580012016007483,4.03244562591213,5.664350748315656,,
VAR(2),1,13,0.07890026283657589,1.4235088836049572,1.4268871173134283,1.1945238035775714,0.9478941308865705,0.6755558092137435,0.78,0.938,2.994958874188127,4.5803943332493855,4.225739249825762,5.633738956098536,,
VAR(2),1,14,-0.08958829774447637,1.2375032351377442,1.2430542917602219,1.1149234465918374,0.8677702261395415,0.626797952611154,0.826,0.942,2.995109830141768,4.580625200457797,4.025996837074772,5.4191355260834815,,
VAR(2),1,15,-0.018020621440808415,1.2622972923051408,1.2600974405176437,1.1225406186493403,0.8978828155268163,0.6354781937470788,0.82,0.952,2.9952022232607383,4.580766503539527,4.0193558058675825,5.345933098102436,,
VAR(2),1,16,-0.06002364196092717,1.2396751828262986,1.2407986700549012,1.113911428280948,0.8788926730397039,0.6276963654435102,0.812,0.958,2.995259495500225,4.580854093871218,3.9578376883234574,5.202374701339437,,
VAR(2),1,17,0.018776233267137378,1.36453451471794,1.3621579926242045,1.1671152439344645,0.9465536549744351,0.6654618324144873,0.79,0.948,2.995295433396204,4.580909056140154,4.083455330537556,5.218552220839876,,
VAR(2),1,18,0.07993735089131809,1.4406470609461064,1.4441557468917356,1.2017303137109157,0.9601664147131383,0.679907608331964,0.784,0.928,2.9953182475921354,4.580943947441892,4.271006416111657,5.808239803542961,,
VAR(2),1,19,-0.01830983810068742,1.2689743951315917,1.2667716965126015,1.1255095275085865,0.9007207519788608,0.6378175964957953,0.808,0.958,2.995332891836888,4.580966343881539,3.962724914681804,5.362848083259597,,
VAR(2),1,20,-0.0021655296221235578,1.3843507381218827,1.381586726164184,1.1754091739322883,0.9489259612282943,0.666039937663294,0.812,0.94,2.995342390703662,4.580980871144643,4.1637331524448555,5.634986056390475,,
VAR(2),1,21,0.04390279121437721,1.4503354780280238,1.4493622621483826,1.2038946225265659,0.9706739446423961,0.6844834339042372,0.776,0.928,2.995348612938219,4.580990387231202,4.237134749063896,5.389454717223109,,
VAR(2),1,22,-0.03564644235235882,1.4197121597642437,1.4181434042970964,1.1908582637312874,0.952994623387058,0.6784682201339787,0.786,0.926,2.995352726313227,4.580996678095412,4.303751384840662,5.597703280174948,,
VAR(2),1,23,0.06311130092246606,1.492271055747249,1.4932695499398811,1.2219940875224728,0.9586982204165846,0.6881281294846371,0.78,0.926,2.9953554687255175,4.581000872253079,4.4001164948062,5.872964148561233,,
VAR(2),1,24,0.10534821166870435,1.4234922514773818,1.4317435126762208,1.1965548515117144,0.946707964160418,0.6726458813952224,0.79,0.944,2.9953573114280725,4.581003690423435,4.280939348158425,5.79563754589976,,
VAR(2),1,avg_all,0.012819013682289214,1.3522172534846781,1.3523548282912101,1.1617669400067518,0.9252704086511548,0.6571556105240397,0.7944166666666667,0.9418333333333333,2.957966497344423,4.523819374999155,4.128092818218252,5.509381752527151,,
VAR(2),2,1,0.0033536222968449966,0.9430558821344985,0.9411810171527395,0.9701448433882126,0.7825951072501709,0.5503256648307424,0.81,0.964,2.5654512198985664,3.9235190610209933,3.3741334148422792,4.535151896110809,,
VAR(2),2,2,0.03673956478796871,1.3116706866545973,1.3103971409020965,1.144725792887579,0.907194636017965,0.6430631890727034,0.78,0.94,2.7979610146074108,4.279112106150234,4.008143618544088,5.484749229864856,,
VAR(2),2,3,0.12270168920900928,1.3987736827807258,1.411031839949907,1.1878686122420725,0.9338259633509745,0.6694553472997072,0.78,0.936,2.9121721303324035,4.453782934444209,4.246415539162644,5.7522350903277095,,
VAR(2),2,4,0.07092503525047837,1.2321910794175654,1.234757057884013,1.111196228343137,0.898292853073661,0.6323787197571449,0.788,0.966,2.959745685491233,4.526540408458302,3.8588196253807783,4.947353899910641,,
VAR(2),2,5,0.05012981938335483,1.4242746868551128,1.4239391362728098,1.1932892089819676,0.9611979336483136,0.6772142802197867,0.794,0.946,2.984230556935814,4.5639867878999905,4.145233059075063,5.561576862761283,,
VAR(2),2,6,0.03932906992037813,1.4267388386857855,1.4254321367492166,1.193914627077337,0.9459820699644684,0.672397330776075,0.786,0.94,2.9965770215212144,4.582869076037577,4.190816937212934,5.660279841330531,,
VAR(2),2,7,-0.04885691564670789,1.637485273757822,1.636597301416814,1.279295627060772,1.018532008899974,0.7226382671892766,0.77,0.93,3.0032042980266036,4.593004620806411,4.479731470620936,6.179211676729995,,
VAR(2),2,8,-0.05593816141787077,1.4274950959456265,1.4277691836565498,1.194892959078992,0.9413887710841288,0.6743278976774679,0.786,0.938,3.0067821936730135,4.598476539998696,4.252099158444848,5.611909688205065,,
VAR(2),2,9,-0.03788297051891651,1.267276576889765,1.2661771431913211,1.125245370215457,0.9126826261697213,0.6384213599444941,0.812,0.962,3.0087641100747593,4.601507619568354,3.901997168079785,5.21206551421263,,
VAR(2),2,10,0.08294952845119605,1.4171315554144377,1.4211779165738845,1.1921316691430877,0.9511970600659677,0.6752687055210324,0.78,0.946,3.009873078125666,4.603203639844265,4.199155952845433,5.558070279361929,,
VAR(2),2,11,0.06694861785930613,1.3763345731353382,1.3780640214223396,1.1739097160439298,0.9463584629280607,0.6661755675798862,0.804,0.94,3.010503648550047,4.604168014087746,4.147604837951567,5.465696135342613,,
VAR(2),2,12,0.002801804869938595,1.3563446821828726,1.3536398429290346,1.1634602885053853,0.9308730191285597,0.6592957957359374,0.8,0.962,3.0108663645908833,4.604722740402126,4.066432175023162,5.3028524058081,,
VAR(2),2,13,0.02219213622932052,1.4964120248437054,1.4939116917044375,1.222256802682823,0.9694176628639453,0.6897435104429173,0.768,0.936,3.011077846531037,4.605046174118908,4.3285487103416145,5.83100939627467,,
VAR(2),2,14,0.060783000870698045,1.5185752183191683,1.5192326410773789,1.2325715561692063,0.9806890724690388,0.6937696033862538,0.792,0.936,3.011202668237605,4.6052370724455445,4.35688306743551,5.959217961023228,,
VAR(2),2,15,-0.09764914710584466,1.4003106472514446,1.4070453818874404,1.1861894376057478,0.9357426852342193,0.6652459859488494,0.804,0.94,3.0112772923786078,4.6053512002205625,4.191173924047769,5.820238422638858,,
VAR(2),2,16,0.007704274271429286,1.3064199894123887,1.3038665052756155,1.1418697409405398,0.9004565684556067,0.6440701718177628,0.804,0.954,3.0113224574900617,4.605420274297786,4.050138732028265,5.379287692715026,,
VAR(2),2,17,0.0065369780380213705,1.349732342513803,1.347075609910645,1.1606358644771602,0.9272056923189954,0.6561255988944535,0.796,0.954,3.0113501264017555,4.605462590246561,4.083248113513946,5.54666718822109,,
VAR(2),2,18,0.042323665999277685,1.4597489491966182,1.458620744001843,1.207733722308789,0.9236252075674733,0.6751888138240577,0.794,0.928,3.0113672728731977,4.605488813511709,4.407611971503515,6.128780857441599,,
VAR(2),2,19,0.033597108650564464,1.4009482057907858,1.3992750750888816,1.182909580267605,0.9572757590373637,0.6694405176365863,0.802,0.962,3.011378015067574,4.605505242280288,4.122889156768644,5.446920046474528,,
VAR(2),2,20,0.04611062311432653,1.3222838532990904,1.321765475156484,1.1496805970166166,0.9078519119437348,0.6464369251909391,0.822,0.952,3.0113848138591837,4.605515640134764,4.097753654663139,5.564766782373097,,
VAR(2),2,21,-0.010188494852998557,1.3882320878863832,1.3855594291379798,1.177097884263658,0.9359826173136054,0.6608476460322126,0.822,0.948,3.0113891579402416,4.605522283833428,4.196396575169985,5.821926568493033,,
VAR(2),2,22,0.030436169855013753,1.3056878560515566,1.3040028407748967,1.1419294377389948,0.9027454994257214,0.6444474495911295,0.8,0.956,3.0113919583104787,4.605526566630121,4.035322654557785,5.427920939849494,,
VAR(2),2,23,0.03793924760648442,1.4966529455131037,1.495099026131024,1.2227424201895607,0.9924996337148647,0.6966303337171801,0.784,0.938,3.011393778609294,4.605529350536927,4.2278650947274095,5.6592333872911125,,
VAR(2),2,24,0.04718696656566373,1.4868808580471828,1.486133706144759,1.2190708372136374,0.9530940309835801,0.682311571389523,0.79,0.934,3.0113949711259376,4.605531174333746,4.333588793194738,6.018564496409768,,
VAR(2),2,avg_all,0.023340551403622355,1.3812773996658076,1.3813229943496712,1.173948450993428,0.9340294522045881,0.662717510561505,0.7945,0.9461666666666667,2.9750859033605255,4.550001247137885,4.137583475213994,5.578153594132152,,
VAR(2),3,1,-0.02340532936697365,1.091064669542935,1.0894303496466264,1.0437578021967675,0.8386990968005753,0.5914968214339807,0.776,0.944,2.551490874660464,3.902168555419765,3.6933187028524253,4.828322833339538,,
VAR(2),3,2,0.062212075169013996,1.1693749561171136,1.1709065485017147,1.0820843536904665,0.8763245174036699,0.6134484233787143,0.806,0.958,2.7722064516615665,4.239723901127071,3.7431032973879,4.892152616649441,,
VAR(2),3,3,0.043620569009606404,1.3293764531806822,1.328620454315041,1.1526579953806944,0.9209662246166123,0.6507167478852587,0.796,0.936,2.8747731372026664,4.396586110248375,4.100862949353001,5.58665188424326,,
VAR(2),3,4,0.02253882028765512,1.2928862867858848,1.2908085126322717,1.136137541247657,0.9069319228843001,0.6426876089692486,0.802,0.946,2.9147403650860366,4.457710710552719,4.028679968343577,5.372619629117603,,
VAR(2),3,5,-0.029631997602457077,1.3799745302275213,1.3780926364489767,1.173921903896923,0.9592405045439032,0.6700451133876375,0.776,0.954,2.934722409713194,4.488270610645421,4.078576463327911,5.305027028644222,,
VAR(2),3,6,-0.012764590456615973,1.3019252966337544,1.2994843808100118,1.139949288701042,0.9274605409398997,0.6502694728651648,0.796,0.944,2.944509687107362,4.503238959727119,3.9807870085756183,5.28980055262727,,
VAR(2),3,7,-0.01430676432181337,1.1854905556649737,1.1833242580590035,1.0878070867846943,0.8647942705929412,0.6165931792417619,0.812,0.96,2.9496829528317163,4.51115078690193,3.87809550854357,5.004993791689567,,
VAR(2),3,8,0.0030747089497603027,1.3463125006344905,1.3436293294683492,1.159150261816107,0.9231359881252691,0.6546436105022618,0.796,0.942,2.9524488395045942,4.515380845535463,4.119354762661789,5.5694537935383,,
VAR(2),3,9,0.061422042535586245,1.421162019473318,1.4220923627436135,1.1925151415154498,0.9411281525927265,0.6700831949046,0.792,0.932,2.9539712907341817,4.517709233763022,4.2299402364323635,5.6476549189958325,,
VAR(2),3,10,0.00987332506692799,1.3506599525897787,1.348056115232476,1.1610581877031296,0.9187598421959947,0.6503678811859387,0.808,0.946,2.954819504484561,4.519006464749765,4.084960960935751,5.580246381676259,,
VAR(2),3,11,-0.012934139601317592,1.3178593101242417,1.3153908834712211,1.1469049147471735,0.9035891264892474,0.6452125957577267,0.806,0.958,2.9552992612609796,4.519740189422572,4.090741772155455,5.489320969854273,,
VAR(2),3,12,-0.017488342846030763,1.1944427576940595,1.1923597143141715,1.0919522490998275,0.8643322481914996,0.6150563078134526,0.814,0.968,2.955573540774655,4.520159663740222,3.8801939640668723,5.076028530807397,,
VAR(2),3,13,-0.004598717745303097,1.311773946953281,1.3091715472642766,1.1441903457311098,0.9136755926016319,0.6472204948298411,0.806,0.94,2.95573214023123,4.520402220677629,4.046479132249208,5.363637146437085,,
VAR(2),3,14,-0.03247617194766635,1.229645433589428,1.2282408444666233,1.1082602783040738,0.8794858366589251,0.6244019036502669,0.824,0.962,2.9558247973072604,4.520543927446839,3.9374630083715405,5.250154490509369,,
VAR(2),3,15,0.017523679218733264,1.419895773030581,1.417363060817883,1.1905305795391747,0.9388602036848943,0.6715268128363813,0.784,0.938,2.955879494987657,4.520627580330183,4.229426973815022,5.8600498627820965,,
VAR(2),3,16,0.005789918602381242,1.2645683090769826,1.2620726956162522,1.1234200886650783,0.8984289307930815,0.6362577502879979,0.806,0.942,2.9559121092840455,4.520677459592179,4.002129082479176,5.36409964035699,,
VAR(2),3,17,-0.02771413391341848,1.3645221207059788,1.3625611496831387,1.1672879463453474,0.9497679477415248,0.66571344897062,0.79,0.952,2.955931750544296,4.520707498307553,4.06361109335198,5.358985002422869,,
VAR(2),3,18,-0.0003605452347018581,1.2911152288454557,1.288533128380633,1.1351357312588803,0.9256572829619354,0.6457738618678232,0.82,0.956,2.9559436960308147,4.520725767352654,3.918008644426233,5.317161069255153,,
VAR(2),3,19,-0.005873257316307939,1.3855382419232614,1.3828016605909172,1.175925873765399,0.9225591219562659,0.6623762661848133,0.79,0.936,2.955951033384617,4.5207369888669335,4.220943476693277,5.632019318879408,,
VAR(2),3,20,0.0022808610529217715,1.5421191907977458,1.5390401547432948,1.2405805716451048,1.0085647031423222,0.7037814636682146,0.766,0.93,2.955955585587718,4.520743950860798,4.331344707365536,5.799178229088417,,
VAR(2),3,21,0.015919315891697105,1.4481102673256887,1.4454674714094975,1.2022759547664161,0.9733414318813569,0.6805785088443134,0.77,0.95,2.955958438651629,4.520748314245507,4.183154549778973,5.384617312518332,,
VAR(2),3,22,0.041158992308733974,1.3264428362670284,1.3254840132423646,1.1512966660432769,0.9292047243038737,0.6509392163387497,0.804,0.948,2.9559602451682796,4.520751077074303,4.02265912614622,5.173237146290497,,
VAR(2),3,23,0.021195731277170834,1.2077498098767507,1.2057835692813719,1.0980817680306745,0.876569567897568,0.6205402146059518,0.8,0.958,2.9559614007537967,4.5207528443898495,3.857820373137058,5.085914853345347,,
VAR(2),3,24,0.07986110680620641,1.226810388277026,1.2307345638807858,1.1093847681849547,0.8945622770715523,0.6325227190301925,0.794,0.962,2.955962147413391,4.520753986307147,3.9306782795357473,4.966243717717567,,
VAR(2),3,avg_all,0.008538214825991187,1.308284201472415,1.3066437252091883,1.1422611374608094,0.9148350023363155,0.6463439007683713,0.79725,0.9484166666666667,2.9243837980986123,4.4724590686368755,4.027180585082758,5.341565446699422,,
VAR(2),-1,1,,,,,,,,,,,,,4.199890279245655,0.5804555402889504
VAR(2),-1,2,,,,,,,,,,,,,4.928584948529877,0.6270524801205168
VAR(2),-1,3,,,,,,,,,,,,,5.095609198944429,0.6376985344239408
VAR(2),-1,4,,,,,,,,,,,,,5.2545689330965715,0.6487921672840337
VAR(2),-1,5,,,,,,,,,,,,,5.655815953834878,0.6737772165935352
VAR(2),-1,6,,,,,,,,,,,,,5.641657803858998,0.6707118843103722
VAR(2),-1,7,,,,,,,,,,,,,5.648342434827745,0.670930900593684
VAR(2),-1,8,,,,,,,,,,,,,5.450606817138165,0.657852502727376
VAR(2),-1,9,,,,,,,,,,,,,5.405996284735792,0.6571652944847868
VAR(2),-1,10,,,,,,,,,,,,,5.285908862446929,0.6467745430658086
VAR(2),-1,11,,,,,,,,,,,,,5.485623473186932,0.6621142845597533
VAR(2),-1,12,,,,,,,,,,,,,5.466409777000112,0.6566589412729488
VAR(2),-1,13,,,,,,,,,,,,,5.666307540302732,0.6728731566853944
VAR(2),-1,14,,,,,,,,,,,,,5.354384559312758,0.6497475054257721
VAR(2),-1,15,,,,,,,,,,,,,5.357081549581857,0.6529660831319903
VAR(2),-1,16,,,,,,,,,,,,,5.216360282097045,0.6424426440387778
VAR(2),-1,17,,,,,,,,,,,,,5.501480565309001,0.664754887880994
VAR(2),-1,18,,,,,,,,,,,,,5.556279157124811,0.6632233801841703
VAR(2),-1,19,,,,,,,,,,,,,5.31945441631839,0.6503589720074245
VAR(2),-1,20,,,,,,,,,,,,,5.530385918180772,0.6646851510151845
VAR(2),-1,21,,,,,,,,,,,,,5.590973328325488,0.6679928501456419
VAR(2),-1,22,,,,,,,,,,,,,5.373239904675454,0.6557701378851608
VAR(2),-1,23,,,,,,,,,,,,,5.369749030341773,0.653184364378264
VAR(2),-1,24,,,,,,,,,,,,,5.447498444956288,0.6588271431307806
VAR(2),-1,avg_all,,,,,,,,,,,,,5.366758727640518,0.6536171069014692
Chronos-2 (joint),0,1,0.07607420054868892,1.0908127494452349,1.0944184079354657,1.0461445444753157,0.8285314906432312,0.5875924583812239,0.776,0.962,2.550276912689209,4.180209718704224,3.693182957200763,4.867915433080876,,
Chronos-2 (joint),0,2,0.048461023282466015,1.2237705533519934,1.223671483022873,1.106196855456963,0.8772141031127313,0.6237376574127259,0.762,0.962,2.7651494140625,4.496507297039032,3.8696078502363904,4.910773731080404,,
Chronos-2 (joint),0,3,0.04065745841123876,1.2224267453354316,1.221634920769223,1.1052759477927776,0.8913158095369867,0.6254347311960917,0.816,0.966,2.87630078125,4.6764643378257755,3.8558944583174934,5.208443309807835,,
Chronos-2 (joint),0,4,0.025219037205547593,1.2706313490131416,1.2687260861526901,1.1263774172774816,0.9109207513613308,0.6402622807845565,0.818,0.966,2.926666015625,4.732028789520264,3.935900925527936,5.29397501030343,,
Chronos-2 (joint),0,5,0.01192505699177467,1.4522381306661054,1.4494758613890306,1.2039418014958325,0.9544701251842044,0.6786614089600423,0.774,0.942,2.952390625,4.771188943386078,4.307899809581405,5.612887366207878,,
Chronos-2 (joint),0,6,-0.015228009662006155,1.3668657683054084,1.3643639290470624,1.1680598995972178,0.9294193704268048,0.6558590842860784,0.814,0.95,2.975751953125,4.803669416427613,4.094250747199457,5.752509065747327,,
Chronos-2 (joint),0,7,-0.022664158091901726,1.389137599089477,1.3868729879533126,1.1776557170724016,0.9511061328063669,0.666079469072773,0.81,0.96,2.98634765625,4.817593244552612,4.081659682312195,5.5201750147893875,,
Chronos-2 (joint),0,8,-0.02128504695578878,1.2347700334226055,1.2327535465796713,1.1102943513229595,0.8711181576474271,0.6222170966766644,0.832,0.958,2.99084765625,4.821949687957764,3.9517190602946766,5.541835265893674,,
Chronos-2 (joint),0,9,-0.0030310121396162747,1.4674484910905996,1.4645227811430115,1.2101746903414448,0.9786897596221059,0.6878790723046858,0.794,0.946,2.9945390625,4.840195785045624,4.261048608444549,5.532160291074882,,
Chronos-2 (joint),0,10,-0.08179552522402314,1.3803866235820914,1.3843163582816014,1.1765697422089356,0.9332231824380888,0.6613852298700256,0.792,0.96,2.9868828125,4.840739730834961,4.124059504769863,5.716690455583616,,
Chronos-2 (joint),0,11,0.011769259201139975,1.449791351459575,1.447030284218798,1.202925718495867,0.9614384309869574,0.6802808988858049,0.79,0.954,2.99793359375,4.857778791427612,4.275691531304078,5.873016928814572,,
Chronos-2 (joint),0,12,-0.019091775931219992,1.604371987090275,1.6015277390243032,1.2655148118549633,0.9882937212859801,0.707613275539471,0.766,0.93,2.984984375,4.835592267513275,4.552428828439106,6.338458429312931,,
Chronos-2 (joint),0,13,-0.03814835242586244,1.4679382273578194,1.4664576476959106,1.2109738426968233,0.9660694361614126,0.6850538851918844,0.79,0.952,2.98621484375,4.834117657184601,4.209757976356458,5.815109098462974,,
Chronos-2 (joint),0,14,-0.0036581790020360342,1.3867026000547986,1.3839425771283,1.1764108878824184,0.9232353276814119,0.6587412243836638,0.812,0.946,2.99811328125,4.8417397298812865,4.22702592852603,5.694598036610279,,
Chronos-2 (joint),0,15,0.016830432580863877,1.2884789641675098,1.2861852697000358,1.1341010844276782,0.9064132104233852,0.6421382430568936,0.818,0.964,2.994046875,4.844142074584961,4.014647139580487,5.44471413176046,,
Chronos-2 (joint),0,16,0.05909577283779199,1.4257716607058477,1.426412427751732,1.1943250929925788,0.9272876478575133,0.663574872376962,0.802,0.956,2.9982734375,4.85800926399231,4.247621961985464,6.00100363219881,,
Chronos-2 (joint),0,17,0.040837080821132944,1.4587868127634547,1.457536906307919,1.2072849316991905,0.951740134821403,0.6758000470625328,0.79,0.96,3.0086484375,4.875055155754089,4.274291618098462,5.957317489377091,,
Chronos-2 (joint),0,18,0.026067591303630462,1.396350813042711,1.3942376307329984,1.1807784003499548,0.9209138326349595,0.6577206271117386,0.814,0.952,3.0150703125,4.8773383617401125,4.232538008340107,5.874513924489022,,
Chronos-2 (joint),0,19,0.013530282241058641,1.29624218731359,1.2938327714764857,1.1374677012893535,0.8897250594566141,0.6371511099789864,0.814,0.966,3.000171875,4.873644027709961,4.034434315795932,5.611198995536731,,
