model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),1,4,0.05694462209488781,3.1676994884886867,3.164606779497237,1.7789341695232113,1.4244723405462136,1.0470679023339322,0.662,0.842,3.533308176229078,5.341351729974669,6.782851310468839,10.157553797876304,,
VECM(r=1),1,5,0.07239312128851154,3.89806502120027,3.8955096551677606,1.9737045511341764,1.6343826876237582,1.1830568845021525,0.634,0.826,3.8098822824666314,5.727685023765466,7.581955135429907,10.83650005913014,,
VECM(r=1),1,6,0.010960214008559921,4.682945068629619,4.673699304783468,2.161874026113332,1.7489412352813143,1.2995240909875,0.616,0.826,4.056499680085749,6.112722290479479,8.417935912264221,12.588451741550308,,
VECM(r=1),1,7,0.1186646801281175,5.110227471003889,5.114088322371779,2.2614350139616612,1.7720254224565941,1.3252881491326796,0.654,0.824,4.303493279396152,6.500655788578084,8.85245874816377,13.74164533017061,,
VECM(r=1),1,8,0.12515693531201547,5.762475575280218,5.766614882586352,2.4013777051072895,1.905442810053501,1.411567242988152,0.648,0.824,4.5063158803788514,6.809048356306485,9.317888933713029,14.597063867445858,,
VECM(r=1),1,9,0.08492170107608268,6.447664457978408,6.4419808243761,2.538105755159958,2.0441847696186835,1.5051869320079252,0.618,0.818,4.742489574436035,7.157829369121206,9.836394753570373,15.195407860236777,,
VECM(r=1),1,10,-0.0036343698615418666,6.954143936274504,6.940248857046254,2.634435206461957,2.0616647554276692,1.564499426160595,0.64,0.816,4.944793714440834,7.447107262633226,10.437407416585229,16.949415517504086,,
VECM(r=1),1,11,0.021430730519250922,7.226349570780576,7.212356147849601,2.6855830182382374,2.1388287978411236,1.6121629294779525,0.64,0.838,5.147353974846474,7.7799050656050905,10.500983552076589,16.353615956641942,,
VECM(r=1),1,12,0.09602629591337598,8.198927792458258,8.191750986380187,2.8621235099799915,2.2836800604986855,1.71856411295055,0.598,0.838,5.337056375114601,8.027445276234399,11.153941336188035,18.2763993283253,,
VECM(r=1),1,13,0.05326759110457516,9.136017206046587,9.120582607896585,3.0200302329441313,2.3766723102267076,1.8123092680250654,0.65,0.81,5.516861850159225,8.29863770423932,12.053312928968813,19.856537980859102,,
VECM(r=1),1,14,0.0471194940809634,9.725061974256587,9.707832097030524,3.1157394141729062,2.4426312872161517,1.8815164414098393,0.632,0.802,5.694090175431655,8.567907589755457,12.563449525208027,21.05819064046718,,
VECM(r=1),1,15,0.10395653429321904,9.89820020538217,9.889210765993656,3.144711555293054,2.4960157973860952,1.9092810332026597,0.626,0.83,5.870219843311151,8.860151772540352,12.576241211197125,20.19970973349027,,
VECM(r=1),1,16,0.17999082484766574,10.53215560616488,10.543487991981891,3.247073758321774,2.5886895911660845,1.9793351037703726,0.628,0.81,6.0375662099458465,9.076077217547635,13.071795251010819,20.446686463867753,,
VECM(r=1),1,17,0.25793717243206027,11.400946208821287,11.4446759013259,3.3829980640440662,2.668508292258228,2.047765587847116,0.628,0.79,6.208968619472098,9.343091740250562,13.700819069694395,22.50089323542698,,
VECM(r=1),1,18,0.2119504509921201,12.501176890445054,12.521097530339935,3.5385162893986988,2.8087424049348373,2.15667568879036,0.62,0.796,6.346726603989064,9.532737781243844,14.496119342321638,24.145024300870627,,
VECM(r=1),1,avg_all,0.0867091376138054,6.69013047395853,6.689009964880499,2.491504566816714,1.9790648092496366,1.4899394906597903,0.6455555555555555,0.828,4.703563886877057,7.085112431453707,9.819934724841781,15.544128049268789,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.1693270797445705,0.6474203716721527
VECM(r=1),-1,2,,,,,,,,,,,,,4.6854392912177465,0.9094683482373616
VECM(r=1),-1,3,,,,,,,,,,,,,7.847485449217946,1.1489051803619361
VECM(r=1),-1,4,,,,,,,,,,,,,11.313565428751327,1.3574534418545992
VECM(r=1),-1,5,,,,,,,,,,,,,15.145917115216681,1.5732799646156341
VECM(r=1),-1,6,,,,,,,,,,,,,18.70582680096479,1.765885217300761
VECM(r=1),-1,7,,,,,,,,,,,,,21.48063549361449,1.882485419736146
VECM(r=1),-1,8,,,,,,,,,,,,,24.872134619448914,2.0299138768175666
VECM(r=1),-1,9,,,,,,,,,,,,,27.909461536576362,2.1495875024621918
VECM(r=1),-1,10,,,,,,,,,,,,,31.16962685377193,2.2511271366373986
VECM(r=1),-1,11,,,,,,,,,,,,,33.70720316595424,2.3334213580757193
VECM(r=1),-1,12,,,,,,,,,,,,,37.23537783195019,2.4786163188369135
VECM(r=1),-1,13,,,,,,,,,,,,,39.62332097624266,2.579470817335168
VECM(r=1),-1,14,,,,,,,,,,,,,43.76631183859631,2.711212755106448
VECM(r=1),-1,15,,,,,,,,,,,,,47.25370985273939,2.8022793182256667
VECM(r=1),-1,16,,,,,,,,,,,,,50.43708700695044,2.904714288106937
VECM(r=1),-1,17,,,,,,,,,,,,,53.74669771779115,3.0068069041880836
VECM(r=1),-1,18,,,,,,,,,,,,,57.019335651092305,3.1169684285611927
VECM(r=1),-1,avg_all,,,,,,,,,,,,,29.33824798388008,2.0916120360073265
Chronos-2 (joint),0,1,0.09853710967038043,2.178714323442846,2.1840664567781554,1.4778587404681665,1.176175819036695,0.8390155635800409,0.798,0.988,3.77478857421875,9.468703009605408,5.208489056950589,9.637750299278203,,
Chronos-2 (joint),0,2,0.2153630853418955,5.428499162166247,5.464023422369897,2.3375250634741644,1.8746751644491162,1.3328397588722192,0.75,0.984,5.531148071289063,12.240900499343873,8.307921819134313,13.086333294651382,,
Chronos-2 (joint),0,3,0.24580818373078642,8.620704966388873,8.663885219645117,2.943447845579248,2.334589129357298,1.6677083719838302,0.748,0.978,6.895944580078125,14.527433408737183,10.564571665106204,15.860354005223488,,
Chronos-2 (joint),0,4,0.2884353704898461,11.226795627093729,11.287536998789143,3.3596929917462908,2.6725238509416225,1.9044841888138506,0.756,0.978,7.9624697265625,16.355973690032958,12.04582029883813,17.91234511478155,,
Chronos-2 (joint),0,5,0.2684895992967239,14.535719860865523,14.578735086074305,3.818210979774992,3.0798650228467093,2.1910597770177036,0.732,0.974,8.818642822265625,17.93162628555298,13.825641876786953,19.595355812826604,,
Chronos-2 (joint),0,6,0.325938444297492,17.794310024992253,17.864957274413335,4.2266957868308115,3.437758112330042,2.4369906396949803,0.698,0.966,9.54111474609375,19.21192239570618,15.203314925230588,21.113736183088687,,
Chronos-2 (joint),0,7,0.22416725233454285,20.814205578762348,20.82282812462403,4.5632037128123075,3.7417422306149666,2.6338728400781495,0.714,0.964,10.268095092773438,20.55051098060608,16.314946044683474,22.996156398101263,,
Chronos-2 (joint),0,8,0.27949703909223594,24.111407861798206,24.141303640935927,4.913380062740509,4.012801794479959,2.8236488794530064,0.706,0.968,10.885322265625,21.675775371551513,17.53656684032276,23.894755288218676,,
Chronos-2 (joint),0,9,0.37246434439122184,26.707440346754225,26.792755153903514,5.1761718628638596,4.216469919847975,2.969814829805419,0.708,0.97,11.334228515625,22.633556983947752,18.434254000337635,25.287204285405064,,
Chronos-2 (joint),0,10,0.4529443632748961,29.614181191311513,29.760111425151386,5.455282891395403,4.405638136272752,3.128563995081462,0.694,0.964,11.86234033203125,23.445952905654906,19.84833043156227,26.26422426165672,,
Chronos-2 (joint),0,11,0.4386273660212364,32.11515839531011,32.24332204474223,5.678320354184169,4.611690928222357,3.2557441087507017,0.7,0.95,12.4072294921875,24.549104400634764,20.784156735983675,28.166823008936735,,
Chronos-2 (joint),0,12,0.3704342946508036,34.72878662712655,34.796550620525785,5.898860111964496,4.808287647982684,3.3996174229737846,0.71,0.938,13.02118994140625,25.63646195793152,21.489246873663415,30.40460659084079,,
Chronos-2 (joint),0,13,0.4104187706833648,36.357818033489046,36.45354596475129,6.037677199449412,4.901516277785808,3.4808413402547993,0.722,0.938,13.3936044921875,26.379621614456177,22.25884344680447,31.863792320670903,,
Chronos-2 (joint),0,14,0.4873350968288321,40.23796079813318,40.394980373138125,6.355704553638261,5.153252165282215,3.6604420861084335,0.726,0.932,13.824783309936523,27.171346689224244,23.522953845174364,34.462436048339065,,
Chronos-2 (joint),0,15,0.5842923961246483,44.17898330882695,44.43202294637844,6.66573498921,5.359957056878618,3.823946002979089,0.708,0.924,14.095171783447265,27.729565292358398,24.844559136269183,36.87622939002177,,
Chronos-2 (joint),0,16,0.5915193053908318,47.15111305505437,47.4067059175943,6.885252785308198,5.544433569558928,3.9698537233916418,0.682,0.908,14.4249638671875,28.42746177482605,25.632756482091295,37.83817438890336,,
Chronos-2 (joint),0,17,0.6238868125961101,50.13342114888907,50.42238906152263,7.1008724155220975,5.699979839630943,4.085107565370685,0.7,0.946,15.481439208984375,33.13753358459473,25.933353795063077,38.873606772077366,,
Chronos-2 (joint),0,18,0.7333193283029092,53.04887380590506,53.48053329555591,7.3130385815716785,5.8550799833266804,4.202528915977106,0.694,0.95,15.992315307617188,34.31543253517151,26.819185519836733,39.92193445895599,,
Chronos-2 (joint),0,avg_all,0.3895265645843754,27.721338562017227,27.843902945938524,5.011496162696337,4.049246480491409,2.8781155561214944,0.7192222222222222,0.9566666666666667,11.084155118306478,22.52160463221868,18.25416182187995,26.336434328998756,,
Chronos-2 (joint),1,1,0.0010435835297786227,1.1993986117219475,1.197000903565087,1.094075364664193,0.8622325167428899,0.6192765208501982,0.768,0.968,2.576173126220703,5.893415575027466,3.9866875138146987,6.58242666295107,,
Chronos-2 (joint),1,2,0.042871316968212315,2.4373215213886894,2.434284828164504,1.56021948076689,1.2401060560700552,0.8879677874700879,0.73,0.958,3.3940687255859374,7.195977790355682,5.729842517451252,8.681935676820318,,
Chronos-2 (joint),1,3,0.017080600304466842,2.977509455533097,2.9718461835287915,1.7239043429172025,1.3897192660874704,0.9905265150797877,0.734,0.966,4.000877197265625,8.24745056438446,6.277635670958929,9.07329928834759,,
Chronos-2 (joint),1,4,0.060088601826897486,3.6476667750606517,3.6439820815800434,1.9089217065086885,1.528236868811333,1.092813940392731,0.754,0.958,4.479940795898438,9.071995791435242,7.023689974461475,10.313117337726466,,
Chronos-2 (joint),1,5,0.10950528092118315,4.424396351642734,4.427538965489073,2.104171800373979,1.7023899377792748,1.209474730626428,0.746,0.954,4.8328408203125,9.734013851165772,7.581211863889685,11.289056584689167,,
Chronos-2 (joint),1,6,0.05564344402844921,5.377653297106,5.369994183375137,2.317324790221504,1.8546795359523875,1.325870587639283,0.728,0.942,5.152152954101562,10.301251585960388,8.538472234657982,12.301843352861448,,
Chronos-2 (joint),1,7,0.16767304320977006,5.752643740357848,5.769252702296353,2.4019268728036565,1.8689830154684088,1.3482494333029396,0.766,0.946,5.49960400390625,10.935254628181458,8.73587882416195,12.738121272978509,,
Chronos-2 (joint),1,8,0.19164006253579818,6.367579502935257,6.391570257498109,2.52815550500718,2.0045285143030056,1.4395564063642086,0.724,0.956,5.782577880859375,11.484958644866943,9.233927567616538,12.82769822504902,,
Chronos-2 (joint),1,9,0.15448433271466805,7.031209977309003,7.0410129664086805,2.653490713458157,2.1475308057653293,1.519709300799261,0.736,0.952,5.987205169677734,11.917689526557922,9.62218496818459,13.400304138249492,,
Chronos-2 (joint),1,10,0.08251316821511204,7.777360760966243,7.768614462373203,2.787223432445487,2.2261324612997475,1.591437272448868,0.728,0.934,6.228055603027344,12.291512418746949,10.32403117794199,14.698821022640773,,
Chronos-2 (joint),1,11,0.12238473867145887,8.22344471522033,8.221975850049574,2.86739879508407,2.305123307003017,1.6456740548783104,0.724,0.942,6.4752412109375,12.807699414253236,10.596556507626145,15.100115654794218,,
Chronos-2 (joint),1,12,0.19587717545352468,9.097074832700404,9.117248550898646,3.0194781918236546,2.3748587855045438,1.7196764539727745,0.726,0.932,6.759235107421875,13.318763061523438,11.199379251689862,16.56013821616029,,
Chronos-2 (joint),1,13,0.16050542476064675,10.018235006722845,10.023960528087017,3.1660638856610297,2.483196323386415,1.8051862349884047,0.71,0.918,6.934267639160156,13.681667755126954,11.931928344681031,17.68166934618413,,
Chronos-2 (joint),1,14,0.17074651892238993,10.74142701565985,10.749098535352632,3.2785817871989456,2.5858462560548103,1.872944638099583,0.71,0.92,7.132418014526367,14.072200318336487,12.356747315948482,18.789324259092275,,
Chronos-2 (joint),1,15,0.2343779120969274,11.099901677728894,11.132634880052349,3.336560336641966,2.6563101461692975,1.914975107413368,0.704,0.93,7.27460107421875,14.34862255859375,12.443587931645899,18.71927147418735,,
Chronos-2 (joint),1,16,0.33791884942948114,11.710716806664276,11.801484521850684,3.4353288811772713,2.7188023162845547,1.9705630720842349,0.71,0.924,7.44223828125,14.709491591453553,13.063358198399673,19.120467397648795,,
Chronos-2 (joint),1,17,0.44000925513745437,13.101822485188025,13.269226984824263,3.64269501671829,2.8703753512859858,2.0833881002465997,0.714,0.944,7.97922607421875,17.122632363319397,13.696241627583401,20.427223937042093,,
Chronos-2 (joint),1,18,0.40099263780894856,13.985546580321019,14.11837058273734,3.757442026530461,2.999224719509033,2.1732007538925533,0.69,0.944,8.228558837890626,17.682041194915772,14.164759089763983,21.33141276786467,,
Chronos-2 (joint),1,avg_all,0.16363088591862038,7.498383839679284,7.524949887118415,2.6434979405557018,2.1010153435265306,1.511693939474979,0.7278888888888889,0.9437777777777778,5.897737917582194,11.93425770190027,9.805895587804308,14.424235923071537,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.381067360343241,0.7291460422151194
Chronos-2 (joint),-1,2,,,,,,,,,,,,,7.8983082505344,1.1104037731711531
Chronos-2 (joint),-1,3,,,,,,,,,,,,,11.635731403173908,1.3291174435318087
Chronos-2 (joint),-1,4,,,,,,,,,,,,,14.931519080369199,1.4986490646032904
Chronos-2 (joint),-1,5,,,,,,,,,,,,,19.006274051563395,1.7002672538220673
Chronos-2 (joint),-1,6,,,,,,,,,,,,,23.23495145778848,1.8814306136671304
Chronos-2 (joint),-1,7,,,,,,,,,,,,,26.592080826920405,1.9910611366905464
Chronos-2 (joint),-1,8,,,,,,,,,,,,,30.532873898434044,2.1316026429086063
Chronos-2 (joint),-1,9,,,,,,,,,,,,,33.833768120312186,2.2447620653023423
Chronos-2 (joint),-1,10,,,,,,,,,,,,,37.528725887524594,2.3600006337651647
Chronos-2 (joint),-1,11,,,,,,,,,,,,,40.46529789479183,2.4507090818145083
Chronos-2 (joint),-1,12,,,,,,,,,,,,,43.9137991714244,2.5596469384732794
Chronos-2 (joint),-1,13,,,,,,,,,,,,,46.477506492838316,2.643013787621602
Chronos-2 (joint),-1,14,,,,,,,,,,,,,51.14407890849074,2.766693362104015
Chronos-2 (joint),-1,15,,,,,,,,,,,,,55.56465782643081,2.8694605551962282
Chronos-2 (joint),-1,16,,,,,,,,,,,,,59.208190439445,2.970208397737939
Chronos-2 (joint),-1,17,,,,,,,,,,,,,63.69161604634688,3.0842478328086402
Chronos-2 (joint),-1,18,,,,,,,,,,,,,67.59890387829317,3.1878648349348238
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,35.36885283305694,2.194904747798237
