model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
Chronos-2 (joint),0,avg_all,-0.019397951556252565,3.6729925806119526,3.6772629468768883,1.8983802480169416,1.5184364109230646,1.075578592010774,0.7726666666666666,0.968,4.7560808410644535,8.592740595340729,6.731812968306932,9.477973599226495,,
Chronos-2 (joint),1,1,-0.14064948646408107,1.497786075242899,1.5145727811350214,1.2306798044719112,0.9815740646754764,0.6959439218560485,0.816,0.974,3.2550311279296875,6.052389667510987,4.425475359440848,6.491034149957949,,
Chronos-2 (joint),1,2,-0.045205876079416826,2.9435113179280084,2.9396678665242586,1.7145459651243704,1.388335851635049,0.975384492728696,0.786,0.974,4.289526237487793,7.784702001094818,6.01886416612266,8.444460486756082,,
Chronos-2 (joint),1,3,0.005599651159973214,3.645906021068335,3.638645565119311,1.9075234114210264,1.5268733968492187,1.0719682306645453,0.794,0.972,4.903680877685547,8.857590945243835,6.61359821515435,9.3117333040067,,
Chronos-2 (joint),1,4,-0.005332479396239,3.9520371276698016,3.944161488750973,1.9859913113483083,1.5762885344902822,1.1066407381460772,0.826,0.978,5.236842041015625,9.354213583946228,6.9313687506134345,10.160536066170918,,
Chronos-2 (joint),1,5,-0.002119296331342792,4.448335336526329,4.439443157270211,2.106998613495085,1.7058865021456178,1.1997119609956182,0.778,0.962,5.397013916015625,9.624866729259491,7.518943628656285,10.928296132853218,,
Chronos-2 (joint),1,6,0.004846835610637499,4.266125515327652,4.25761675611243,2.0633993205660484,1.6089996991136974,1.1621923827241298,0.816,0.962,5.5187373046875,9.869187592029572,7.52695971641205,11.419042477621817,,
Chronos-2 (joint),1,avg_all,-0.030476775250078154,3.4589502322938372,3.4556846024853676,1.8348564044044584,1.4646596748182237,1.0353069545191858,0.8026666666666666,0.9703333333333334,4.766805250803629,8.590491753180821,6.505868306066605,9.459183769561115,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,3.255688161019669,0.7213449303876489
Chronos-2 (joint),-1,2,,,,,,,,,,,,,6.345084911904288,1.0114575913713635
Chronos-2 (joint),-1,3,,,,,,,,,,,,,7.750467119086315,1.1124333347097313
Chronos-2 (joint),-1,4,,,,,,,,,,,,,8.314303501009823,1.1454772628549978
Chronos-2 (joint),-1,5,,,,,,,,,,,,,8.738248838956228,1.1861077459887754
Chronos-2 (joint),-1,6,,,,,,,,,,,,,8.393892764197215,1.1558357742773628
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,7.132947549362257,1.05544277326498
