model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,18,-0.12033704110415508,9.097312801801126,9.093599179659234,3.0155595135329754,2.3938335184032598,1.7176474424377182,0.736,0.906,7.059704829295357,10.796886819784268,11.140438511416377,15.842745826831198,,
VAR(1),0,avg_all,-0.0026955029450888243,5.946111860327861,5.940681798377365,2.3759401391406376,1.8815503207066522,1.3430352396059453,0.7708888888888888,0.9275555555555556,5.735519074162331,8.771719468988831,8.526559332960606,11.74857813233086,,
VAR(1),1,1,0.03783073668205041,1.0868424045211815,1.0860998843500456,1.0421611604497865,0.8144064486527018,0.5815467905683409,0.8,0.93,2.536799602701288,3.87970019386395,3.769508728131637,5.462653683035938,,
VAR(1),1,2,0.1037004548190328,2.149568694394353,2.1560233413352385,1.4683403356631046,1.1631812921224138,0.8235160752071579,0.784,0.928,3.4841091882583166,5.3284851821701595,5.215303991386479,7.416376780925048,,
VAR(1),1,3,0.0287412992447685,2.574515731930127,2.5701927627485435,1.6031820741102814,1.2908424356180068,0.9096477197411312,0.798,0.938,4.146626131185494,6.341717409570269,5.63287423016214,7.545162900484649,,
VAR(1),1,4,-0.024894155896260615,3.5744511514356883,3.5679219681306042,1.8888943771769253,1.488840907634396,1.0640071550329262,0.782,0.936,4.643834181841736,7.102131503165869,6.646011710850464,8.898541829566081,,
VAR(1),1,5,-0.03143481108779262,4.612059778548911,4.603823806339931,2.145652303226208,1.6862103582338226,1.2068787803836647,0.768,0.916,5.04278638558963,7.712276246398624,7.635036674928514,10.604776681075847,,
VAR(1),1,6,-0.0992266578027616,4.554559733032266,4.555296543184919,2.134314068544018,1.6881315923993552,1.202655161553836,0.784,0.948,5.374761295622253,8.219988058336812,7.4901716390980715,10.31303403082356,,
VAR(1),1,7,0.10627345439556074,5.253364637491152,5.254151955325333,2.292193699346836,1.816212495018436,1.297511949989328,0.762,0.934,5.649438071258718,8.64006993573538,8.108677078800422,10.675681329074816,,
VAR(1),1,8,0.12120263574460488,5.732820034107118,5.736044472950348,2.3950040653306517,1.8693438301279994,1.3350734387954337,0.786,0.942,5.882196440214561,8.996043142369382,8.46636779675718,11.97774448155468,,
VAR(1),1,9,0.010716041456386617,6.172234735604765,6.160005099678048,2.4819357565573785,1.9867122302792495,1.4083615403734966,0.768,0.926,6.083924384071064,9.304559409107402,8.910467519495494,11.994284103481613,,
VAR(1),1,10,-0.15917959999923795,6.972279364478988,6.983672950805942,2.6426639874955615,2.0917079914763885,1.4923620649654836,0.774,0.906,6.257140476675915,9.569470562256354,9.580714897044258,13.295461441304708,,
