model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,4,-0.07630231325499653,1.5529149289538766,1.555631142104031,1.247249430588778,0.9911862587440037,0.7064787867043747,0.766,0.936,3.0556868263867742,4.673269721461817,4.448405754709562,5.968855017108798,,
VAR(1),1,5,0.043470706539812734,1.4391617783952604,1.43817315716554,1.1992385739149405,0.9725560241639579,0.6807618055158822,0.8,0.938,3.0712883959004627,4.697130262989179,4.180086254043471,5.619889196648531,,
VAR(1),1,6,0.1410957188255596,1.53641475809442,1.5532499304491338,1.2462944798277549,0.9953606915321173,0.7024825386206336,0.766,0.942,3.0772508685307383,4.70624907796966,4.357477907989522,5.825756225195355,,
VAR(1),1,avg_all,-0.00030776118747183334,1.433807964405717,1.436598333256048,1.1958679965115293,0.9507841764434889,0.6753762465274408,0.78,0.9333333333333333,2.9420340424692184,4.499452787980521,4.244814275859383,5.800720947606623,,
VAR(1),-1,1,,,,,,,,,,,,,2.137684390491436,0.5842135372752659
VAR(1),-1,2,,,,,,,,,,,,,2.9147553409257787,0.6832507054415992
VAR(1),-1,3,,,,,,,,,,,,,2.764096349499427,0.6629944774345983
VAR(1),-1,4,,,,,,,,,,,,,2.941169640379765,0.6867929866650485
VAR(1),-1,5,,,,,,,,,,,,,2.9339286898704104,0.6904563859221964
VAR(1),-1,6,,,,,,,,,,,,,2.8519336002520492,0.6756164067329432
VAR(1),-1,avg_all,,,,,,,,,,,,,2.757261335236478,0.6638874165786085
Chronos-2 (joint),0,1,0.027017701793886253,1.1216740746900282,1.12016068275087,1.0583764371672633,0.8405375873538956,0.6012141338191485,0.75,0.974,2.637752258300781,4.891162565708161,3.7972931502487604,5.244372270473524,,
Chronos-2 (joint),0,2,-0.023102171249766566,1.4970228986276426,1.4945625631468407,1.2225230317449405,0.9824307409121947,0.6917413397513078,0.798,0.958,3.02242333984375,5.57487049293518,4.3159684417727835,6.398148741643253,,
Chronos-2 (joint),0,3,-0.021239003552314128,1.4130124049075479,1.4106374753696242,1.187702603924747,0.9455758710922727,0.6719153997607078,0.826,0.97,3.2032858428955078,5.92270397901535,4.1884852376522375,6.318197236799307,,
Chronos-2 (joint),0,4,0.03115873500582868,1.5855866137830992,1.5833863073226953,1.258326788764626,1.00061789310734,0.7121286523666043,0.796,0.97,3.31371142578125,6.088439830303193,4.520060205924131,6.683149429435505,,
Chronos-2 (joint),0,5,0.10324822731361208,1.7766009593843008,1.783707953908936,1.335555297959967,1.0691078365063493,0.7578172501992616,0.786,0.966,3.3688759765625,6.189902250289917,4.737060362931647,6.967003810760646,,
Chronos-2 (joint),0,6,0.09167959705494498,1.5131400989863348,1.5185189673045196,1.2322820161409966,0.9743464758135436,0.6979434270558627,0.824,0.98,3.438301513671875,6.346245532989502,4.55736407729196,6.702369737132612,,
Chronos-2 (joint),0,avg_all,0.03479384772769855,1.484506175063159,1.4851623249672476,1.2157943626170902,0.9687694007975994,0.6887933671588156,0.7966666666666666,0.9696666666666667,3.1640583928426107,5.835554108540217,4.352705245970253,6.385540204374141,,
Chronos-2 (joint),1,1,-0.07022393299413122,1.1268114867838228,1.1294892645754182,1.0627743243866115,0.849105346010746,0.6013970603512362,0.81,0.982,2.7902156982421875,5.190230124950409,3.812861986322051,5.5269410007650235,,
Chronos-2 (joint),1,2,-0.05727290200447256,1.6551814832455403,1.655151305583062,1.286526838267691,1.0298383063639722,0.7299913280212725,0.79,0.958,3.1957900390625,5.915311508178711,4.557227368803863,6.859791994721513,,
Chronos-2 (joint),1,3,-0.0902540391685434,1.5996744613008933,1.6046209039645267,1.266736319825293,0.9831364652626189,0.7124838827531667,0.802,0.968,3.389009765625,6.287014111995697,4.599222315919953,6.939716409801334,,
Chronos-2 (joint),1,4,-0.10068322892671343,1.6512721171543834,1.6581066855071804,1.2876749145289663,1.0202848002362934,0.7301134315111304,0.82,0.976,3.5100302734375,6.476123995304108,4.63505518619725,7.062413061938511,,
Chronos-2 (joint),1,5,0.02295094113733607,1.5861014997799463,1.583456042479475,1.258354497937475,1.0099921400890222,0.7109399176176997,0.834,0.98,3.572490234375,6.5874618964195255,4.47794974915283,6.9302217628134,,
Chronos-2 (joint),1,6,0.12427148692132942,1.7012492108974333,1.713290114937277,1.3089270854166313,1.0464582712372006,0.7347387491417298,0.838,0.986,3.64860888671875,6.7584658312797545,4.515921797967081,6.932387287480271,,
Chronos-2 (joint),1,avg_all,-0.028535279172532516,1.5533817098603366,1.5573523861744898,1.245165663393778,0.9898025548666421,0.7032773948993724,0.8156666666666667,0.975,3.3510241495768227,6.202434578021367,4.433039734060505,6.708578586253341,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.249649947326291,0.601305597085192
Chronos-2 (joint),-1,2,,,,,,,,,,,,,3.149713868729901,0.7108663338862904
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.0152583793341545,0.6921996412569376
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.2414929928298757,0.7211210419388666
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.367163996388413,0.734378583908481
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.2318090822417926,0.7163410880987962
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.042514711141738,0.6960353810290941
