model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,20,0.32272939189901895,23.962822781164252,24.01905139599746,4.9009235248060605,3.8547106762753174,2.879483877330313,0.61,0.796,8.449933785742545,12.767879395782696,19.665065207842666,32.71895809225895,,
VECM(r=1),0,21,0.38860015825203553,24.78609247920615,24.887530377241255,4.988740359774324,3.9176832519178797,2.9378898505427733,0.598,0.794,8.649659710299268,13.07600463972076,20.06446970741308,33.49043230091155,,
VECM(r=1),0,22,0.4503754698611256,26.390792767425793,26.5408492457436,5.151781172152366,4.000973597722611,3.0286835228731985,0.614,0.798,8.851970916072046,13.371077348895346,20.865174569316157,35.46397358133507,,
VECM(r=1),0,23,0.48896355800282737,27.86386390483143,28.047221538076563,5.295962758373265,4.135658028296891,3.104591039246717,0.614,0.808,9.026081323764119,13.668606032740358,21.055593899246514,36.65601542977852,,
VECM(r=1),0,24,0.5379187744994801,29.58747004195868,29.817651709833804,5.460554157760346,4.286288109694848,3.204825102151128,0.622,0.794,9.222864736298202,13.913552029193852,21.881761339677375,38.79508888608243,,
VECM(r=1),0,avg_all,0.2068218889092556,15.230285964144835,15.259803534796587,3.715784759578684,2.933319409808512,2.17105505364502,0.6286666666666667,0.8193333333333334,6.577234101474981,9.930169650396685,14.581522641504366,23.71689844835919,,
VECM(r=1),1,1,0.10693786402506415,0.9689842953771902,0.9784820335486785,0.9891825077045583,0.7935618897748126,0.5950175108720769,0.758,0.928,2.48967682466358,3.7345792807494025,3.712967548594858,4.987214171297867,,
VECM(r=1),1,2,0.15348648703959705,2.5411143752631133,2.5595902482163457,1.5998719474434027,1.2751168208730956,0.9429749334499353,0.698,0.884,3.4128552970124812,5.136340419016665,5.936990804869222,8.931018071269158,,
VECM(r=1),1,3,0.09880615436383396,3.9795743484718593,3.9813778559150883,1.9953390328250205,1.576014959837825,1.171662113556127,0.696,0.852,4.080956889227076,6.136300356335176,7.560304213682688,11.848135627211757,,
VECM(r=1),1,4,0.05055888622620152,5.510595569287803,5.502130579125671,2.345662076925334,1.872259439831529,1.3866683405282052,0.654,0.86,4.610091987435996,6.957681431457878,9.04582135882984,13.555384904301418,,
VECM(r=1),1,5,0.09518571399200478,6.902348021080505,6.897603645186509,2.626328929358718,2.1002143622509437,1.5420243132296898,0.634,0.844,5.0484705725263055,7.641870947281166,10.213756644872825,15.275449553716808,,
VECM(r=1),1,6,0.07804396042078063,8.436605414858198,8.425823063786643,2.902726832443357,2.3655507698789813,1.7329632802780994,0.622,0.82,5.462139167275429,8.238682586677461,11.304787184430461,16.962416023249496,,
VECM(r=1),1,7,0.10869845819907126,9.883500162869842,9.875548517358963,3.1425385466783,2.5451539006575596,1.8656747259891477,0.626,0.82,5.832917486070889,8.791122398281024,12.23910068672045,18.47263367498365,,
VECM(r=1),1,8,0.11230095174430153,11.235346017831116,11.225486829558138,3.3504457657986553,2.703869918973353,1.9794722349702358,0.604,0.828,6.13899193613372,9.295921138350712,13.026143115934614,20.422477229554588,,
VECM(r=1),1,9,0.11869440071156964,13.031620728938371,13.019645848240765,3.6082746359223776,2.924319577064963,2.1387266780295087,0.6,0.814,6.462078598097447,9.76182696699767,14.079814413622163,22.28183063160718,,
VECM(r=1),1,10,0.06283455895597298,14.670141194832391,14.644749094241922,3.8268458414524513,3.100183441049966,2.276662676305413,0.586,0.788,6.752407250335997,10.18462156035321,15.204087429698202,23.97308082814666,,
VECM(r=1),1,11,0.09122808527590454,15.624884628233296,15.601957422519943,3.949931318709218,3.1601079367385827,2.3405382688647434,0.61,0.766,7.024752027461596,10.618649605745068,15.805425035224602,24.331512326571616,,
VECM(r=1),1,12,0.14538043558740527,16.278372797388023,16.26695152284481,4.033230903735219,3.2437972441449046,2.3905584824742654,0.606,0.81,7.3108868493448345,11.025554872749897,15.901656008129606,23.79249949302011,,
VECM(r=1),1,13,0.14820260277945807,17.506310241618646,17.493261632606025,4.182494666177833,3.353576402450562,2.4764193341705942,0.604,0.81,7.557237964650994,11.37055513146059,16.191369651399768,25.351193098936804,,
VECM(r=1),1,14,0.14012273326519095,18.551492360467808,18.534023756124558,4.3051159979871105,3.4180183573561815,2.5467667275151458,0.632,0.808,7.793613020293367,11.722226280541312,16.955758713019836,27.15860584303205,,
VECM(r=1),1,15,0.13909262343575365,19.31018649089907,19.290912875811497,4.392142173906885,3.5334408433115185,2.601765068586865,0.602,0.814,7.994085503895112,12.097610340648155,17.274849062109347,26.83263781412231,,
VECM(r=1),1,16,0.11258675754747201,20.598283691633707,20.56976290222549,4.535390049623681,3.6548004605226616,2.687361966768496,0.634,0.818,8.263862199599314,12.462318173697543,17.656718458743697,28.07825925168717,,
VECM(r=1),1,17,0.08459992850539869,21.927305409173236,21.890607946258005,4.678739995581931,3.7556094127054385,2.770052052648853,0.634,0.822,8.485634232113222,12.772706570014178,18.418770863790364,30.143177298901314,,
VECM(r=1),1,18,0.08889533621122794,23.3132829457592,23.27455876066782,4.824371333206827,3.864023270791844,2.8733823631502804,0.622,0.802,8.66200010169223,13.067898883459637,19.256767341753925,31.847107035601173,,
VECM(r=1),1,19,0.10262670326023407,25.059234050724914,25.019647822845517,5.00196439639923,3.9991073694798414,2.973530732269013,0.634,0.802,8.87824700281148,13.35360986629565,19.933510614945554,33.3624893292207,,
VECM(r=1),1,20,0.0863567451440244,26.647792959756412,26.601954861268787,5.157708295480541,4.102490536038998,3.0768547714486956,0.608,0.808,9.078717869496886,13.688001391467452,20.61900144159572,33.64179200078355,,
VECM(r=1),1,21,0.1674435305775573,28.549854943678486,28.520792569723405,5.340486173535458,4.316942608925745,3.201254619670681,0.572,0.798,9.269334245834896,13.976009326307505,21.351189151407343,34.52418466160895,,
VECM(r=1),1,22,0.24028031546057857,29.549256301621416,29.547892419015973,5.4357973121719665,4.373461634560396,3.2454343831755845,0.588,0.798,9.443518665053087,14.2785975224185,21.435476009403313,34.97125722819171,,
VECM(r=1),1,23,0.29677638507947146,31.049828011874446,31.075804578591548,5.5745676584459485,4.478624938821757,3.339248409044557,0.584,0.81,9.644827803220709,14.549947742140121,22.032765361102772,35.803046192024986,,
VECM(r=1),1,24,0.33608174382062683,32.73334112341491,32.780825379697625,5.725454163618606,4.637931816716973,3.432760023997621,0.594,0.796,9.862097485818152,14.868064123831328,22.81958689530539,36.63439685607811,,
VECM(r=1),1,avg_all,0.13188422340119588,16.827469003543914,16.815808006890823,3.896858773130526,3.1311740796982686,2.3161572504580765,0.6250833333333333,0.8208333333333333,7.064975040836032,10.655445704844887,15.332359083716108,24.299241631046637,,
VECM(r=1),-1,1,,,,,,,,,,,,,2.03923532798693,0.6023032510864388
VECM(r=1),-1,2,,,,,,,,,,,,,5.125294560157547,0.9339991449460758
VECM(r=1),-1,3,,,,,,,,,,,,,8.127038780695434,1.1671950832673645
VECM(r=1),-1,4,,,,,,,,,,,,,10.922824929884145,1.3609093027767925
VECM(r=1),-1,5,,,,,,,,,,,,,13.034844396680791,1.4833372659359978
VECM(r=1),-1,6,,,,,,,,,,,,,15.839687447092055,1.6501624441623068
VECM(r=1),-1,7,,,,,,,,,,,,,18.89913955088739,1.8034938795226683
VECM(r=1),-1,8,,,,,,,,,,,,,20.748999882650725,1.8796285479878738
VECM(r=1),-1,9,,,,,,,,,,,,,23.249763110458435,1.99034945744006
VECM(r=1),-1,10,,,,,,,,,,,,,26.37134237144729,2.129060963126056
VECM(r=1),-1,11,,,,,,,,,,,,,28.922811236618553,2.233193910517392
VECM(r=1),-1,12,,,,,,,,,,,,,31.24792989067183,2.3235389203950034
VECM(r=1),-1,13,,,,,,,,,,,,,33.55222215636554,2.410167329612973
VECM(r=1),-1,14,,,,,,,,,,,,,35.88575592887235,2.4920317697661396
VECM(r=1),-1,15,,,,,,,,,,,,,37.615260785117385,2.5591113264848167
VECM(r=1),-1,16,,,,,,,,,,,,,40.09072152078349,2.640628151220259
VECM(r=1),-1,17,,,,,,,,,,,,,42.56150753687143,2.722511446883711
VECM(r=1),-1,18,,,,,,,,,,,,,45.47485619952738,2.8255339939918835
VECM(r=1),-1,19,,,,,,,,,,,,,48.265867312539115,2.913878660372695
VECM(r=1),-1,20,,,,,,,,,,,,,50.62100625726623,2.978169324389503
VECM(r=1),-1,21,,,,,,,,,,,,,53.40832294696461,3.0695722351067283
VECM(r=1),-1,22,,,,,,,,,,,,,56.08874166475956,3.1370589530243986
VECM(r=1),-1,23,,,,,,,,,,,,,59.12302611666811,3.2219197241456405
VECM(r=1),-1,24,,,,,,,,,,,,,62.598477089531464,3.318792563074373
VECM(r=1),-1,avg_all,,,,,,,,,,,,,32.07561154168741,2.243606152051548
Chronos-2 (joint),0,1,0.07113797949618492,1.0863676300027267,1.089255506869521,1.0436740424430997,0.8320608326570748,0.5923528077904947,0.788,0.99,2.6327958984375,5.976647615432739,3.7230359382273437,6.094056599931113,,
Chronos-2 (joint),0,2,0.09560766547192315,2.7666162699794614,2.7702238631364935,1.6643989495119533,1.3223191226189044,0.9340651353293968,0.79,0.98,4.031016387939453,8.079395280838012,5.757293899436154,8.717782581664077,,
Chronos-2 (joint),0,3,0.02767946343134787,4.609585309522568,4.601132291599367,2.145025009551023,1.7041750673762073,1.2071201923320762,0.77,0.968,5.246012680053711,9.983667503356934,7.680658188391648,10.884345768314954,,
Chronos-2 (joint),0,4,0.055701434427831015,6.237289289065977,6.227917360285153,2.4955795640061553,1.9612416390298004,1.401308160409153,0.794,0.972,6.194551391601562,11.504948877334595,8.840716292415394,12.701835818928814,,
Chronos-2 (joint),0,5,0.06482432663806308,7.439390197376477,7.428713610305805,2.7255666585695177,2.125150469202489,1.528360584836907,0.776,0.972,6.967979858398437,12.852982614517211,9.780118339272986,13.87466459239811,,
Chronos-2 (joint),0,6,-0.06602016660129259,9.22772257873312,9.213625795973721,3.0353954925139033,2.3685483824416864,1.7031828328630938,0.772,0.966,7.5692412109375,13.811927652359008,10.871736956211953,15.372703088439007,,
Chronos-2 (joint),0,7,-0.11397982273491586,11.118269507217766,11.109024368194016,3.3330203071979647,2.654556988050223,1.8900186821201304,0.774,0.964,8.225230163574219,14.923406736373902,11.98543996391215,16.75510064933712,,
Chronos-2 (joint),0,8,-0.1860082613810925,11.843080025779575,11.853992939030022,3.4429628140643667,2.7600425885569044,1.9599119529491096,0.8,0.974,8.7382939453125,15.795764566421509,12.213319581249184,17.099280259019263,,
Chronos-2 (joint),0,9,-0.2046897198883003,12.90317702331888,12.9192685507002,3.594338402362833,2.85909753423562,2.0320438705603614,0.778,0.972,9.166931274414063,16.635212005615234,12.854217716304023,18.219117150457244,,
Chronos-2 (joint),0,10,-0.1320005813428914,14.392036480732019,14.380676561245402,3.7921862508644537,3.001581470773396,2.148387271991471,0.78,0.976,9.539430053710937,17.218826528549194,13.465928931804276,19.04463906167402,,
Chronos-2 (joint),0,11,-0.07557654328920597,15.83564785804952,15.809688376228964,3.976139883885999,3.185529141816343,2.2519695915368034,0.78,0.974,10.027912322998047,18.13096363258362,13.894587230828943,20.199915608552672,,
Chronos-2 (joint),0,12,-0.03775904352266713,17.332941169142973,17.29970103217245,4.1592909290133155,3.3032790138451418,2.3570297229156334,0.762,0.978,10.47953173828125,18.835651439666748,14.82885061612232,20.808960441647585,,
Chronos-2 (joint),0,13,-0.08031241163739697,18.209099124916193,18.179131010129378,4.263699216657922,3.4015367347441825,2.419552759961693,0.76,0.974,10.8070546875,19.417371225357055,15.217421950520176,21.377593204007674,,
Chronos-2 (joint),0,14,-0.0997764164041438,19.628625326010347,19.599323408628777,4.427112310369907,3.5512850992178087,2.520460095998146,0.778,0.966,11.17047998046875,20.0930967464447,15.798208928780815,22.259787024023016,,
Chronos-2 (joint),0,15,-0.18988682488797165,20.658563995037586,20.653303873313533,4.5445906166907415,3.66326723715252,2.5945516674343514,0.768,0.962,11.374389617919922,20.409239082336427,16.297110198460143,22.40991270398209,,
Chronos-2 (joint),0,16,-0.144518263399381,21.996608956795658,21.97350126733804,4.687590134316143,3.7719544045940996,2.677621211173742,0.774,0.954,11.698134765625,20.954282817840575,16.87939166860806,23.477574107174274,,
Chronos-2 (joint),0,17,-0.1394998594977968,23.393852399826553,23.366524905826807,4.833893348619393,3.8993272917865687,2.7720791335207227,0.764,0.962,12.173704467773437,22.84896386528015,17.522569189157224,25.001275142600775,,
Chronos-2 (joint),0,18,-0.15342821104631862,25.30056236005799,25.273501451282776,5.027275748482748,4.018253449499134,2.8749871431261633,0.754,0.968,12.540430053710937,23.61264838218689,18.249543750349897,26.069799717000336,,
Chronos-2 (joint),0,19,-0.09204644693687167,26.7413813946189,26.696371180223327,5.1668531216034514,4.111000030419754,2.946206928194013,0.754,0.964,12.888908203125,24.330306049346923,18.664866985211912,27.14457576910698,,
Chronos-2 (joint),0,20,0.04101658113819943,27.522279345905854,27.46891714714232,5.241079769202366,4.131317205524543,2.9777901816090298,0.786,0.964,13.249077419281006,24.957695022583007,19.01125677092838,27.7304053089032,,
Chronos-2 (joint),0,21,0.09446683985898122,28.131916955255893,28.084577105178333,5.29948838145517,4.173832058151494,3.005740979777995,0.78,0.96,13.489826080322265,25.385166658401488,19.412542229912717,28.251617962184877,,
Chronos-2 (joint),0,22,0.17680332397357856,29.850217851417447,29.82177683108274,5.460931864717114,4.261872621054932,3.0777114619968713,0.784,0.948,13.750845092773437,25.895946550369263,20.13921398613262,29.546782318022828,,
Chronos-2 (joint),0,23,0.21346270315323543,31.78162745617753,31.763630526902624,5.635923218684107,4.417309867494781,3.176647339866101,0.798,0.94,14.006713623046876,26.313209581375123,20.770213528551803,30.720997121245677,,
Chronos-2 (joint),0,24,0.2620390033412569,33.466497845834205,33.46822928941462,5.785173228989312,4.548592852557833,3.2641982398142826,0.802,0.946,14.243134765625,26.766413391113282,21.316377661021672,31.45022942957642,,
Chronos-2 (joint),0,avg_all,-0.02553180215165186,17.561389847948966,17.543833677175183,3.99088288599054,3.167797129283393,2.2630540811711555,0.77775,0.9664166666666667,10.008817736784618,18.530572242736817,14.382275854242158,20.633872976174672,,
Chronos-2 (joint),1,1,0.11170665039921208,1.0846340079990828,1.0949431157264973,1.0463952961125624,0.8418104093883554,0.5967980353381742,0.738,0.98,2.483924072265625,5.663831146717071,3.7724505919819413,5.9308157574599125,,
Chronos-2 (joint),1,2,0.17146254440545527,2.63663318763674,2.6607593253954596,1.631183412555271,1.2984886670625124,0.9205028278270562,0.754,0.966,3.8165654296875,7.67769400882721,5.781962790000795,8.642808564300154,,
Chronos-2 (joint),1,3,0.09056884679445626,4.136154034810776,4.136084442750829,2.033736571621514,1.5942308791821114,1.139544358773284,0.798,0.972,4.9898056640625,9.506920289039611,7.356374999883545,10.658748759920519,,
Chronos-2 (joint),1,4,0.03302843343227795,5.688115914778464,5.6778305603639,2.382819875769862,1.8788498449958857,1.3438273876459346,0.786,0.968,5.895966064453125,10.977691263198853,8.677932606425248,12.371213986510464,,
Chronos-2 (joint),1,5,0.09711547451585524,7.117138540225865,7.1123356785358505,2.666896263174826,2.121473998672639,1.507783395257656,0.774,0.964,6.65127767944336,12.295568958282471,9.614756625982722,13.89236513486116,,
Chronos-2 (joint),1,6,0.06312205821120155,8.724597841513129,8.71113304006293,2.9514628644221377,2.400758533017411,1.6890033343246256,0.77,0.964,7.250738952636719,13.241446210861206,10.511652958009728,14.710477915586383,,
Chronos-2 (joint),1,7,0.07054121719315248,10.34445133966154,10.328738500305318,3.213835481213268,2.5859468847005918,1.8272421325908692,0.758,0.96,7.894349365234375,14.334684169769288,11.559098778294361,15.977632339156205,,
Chronos-2 (joint),1,8,0.0666579158133696,11.963247321984586,11.9437641050812,3.4559751308539823,2.744888940562072,1.9601454605244595,0.762,0.944,8.413404388427734,15.201854095458984,12.380901860725787,17.56013179225937,,
Chronos-2 (joint),1,9,0.05912799583066958,13.657175809368898,13.633357577641092,3.6923376846709313,2.9426377022225982,2.107792909488491,0.736,0.952,8.8325849609375,16.03942522621155,13.246854942470335,18.424582784932706,,
Chronos-2 (joint),1,10,-0.0061214199292239785,15.332772408603734,15.302144335568457,3.9117955385690157,3.1294440833612818,2.2347272418699147,0.728,0.954,9.207349609375,16.637725564956664,14.141796033387266,18.964842284363367,,
Chronos-2 (joint),1,11,0.041991092081311875,16.340396365737302,16.30947882481998,4.038499575934109,3.2087958660982885,2.3022200382485796,0.732,0.958,9.694419189453125,17.53477374458313,14.5907548543077,19.144864499394263,,
Chronos-2 (joint),1,12,0.07385548564498252,17.051750704522508,17.02310183587331,4.125906183600557,3.283181395496983,2.3448354075032247,0.752,0.962,10.14178564453125,18.242389608383178,14.642805407208254,19.619480669798346,,
Chronos-2 (joint),1,13,0.0602775529691654,18.638603139660923,18.60495931677359,4.313346649270563,3.404723802051217,2.4454045070468604,0.754,0.964,10.46376171875,18.81625507926941,15.46010243859879,20.64073766611674,,
Chronos-2 (joint),1,14,0.06648261649526077,20.097664757095977,20.06188936587782,4.479050051727243,3.521755884157534,2.532933775239444,0.756,0.964,10.840941650390626,19.50988926696777,16.18459460601759,22.303840402990943,,
Chronos-2 (joint),1,15,0.05251425446886118,21.01001457267713,20.97075229045415,4.579383396315944,3.636371857574131,2.5940283471519607,0.768,0.96,11.039106689453124,19.81899253845215,16.478659671536068,22.735979526693374,,
Chronos-2 (joint),1,16,0.03139630802474966,22.18167687048693,22.13829924490349,4.705135411962496,3.760248348735267,2.669369274862088,0.768,0.958,11.367864379882812,20.374461002349854,16.82728865807723,23.37450034539833,,
Chronos-2 (joint),1,17,-0.025459093052655053,23.73739085280142,23.690564236514884,4.86729537181738,3.88794101316891,2.76071893205805,0.752,0.962,11.836878936767578,22.21537548828125,17.40817146640518,25.350357810911273,,
Chronos-2 (joint),1,18,-0.029202777070128312,24.913166888680905,24.864193357092155,4.986400841999383,4.015429807480684,2.842350296935401,0.78,0.96,12.218334014892578,22.997096504211427,17.802726554066062,26.12092112324406,,
Chronos-2 (joint),1,19,-0.005964036694210304,26.599858525210536,26.546694377893832,5.152348433277182,4.12387779554487,2.9370016376754764,0.762,0.958,12.569178985595704,23.742368041992187,18.61422474271083,27.18929074703797,,
Chronos-2 (joint),1,20,-0.027936564656449298,28.42330433169411,28.367238174675535,5.326090327310975,4.256210646874779,3.0362202965999945,0.762,0.942,12.947861938476562,24.379781003952026,19.284657456438758,28.55842167433927,,
Chronos-2 (joint),1,21,0.0322830620122476,30.290975692729862,30.231435937437354,5.498312098947944,4.44139964519831,3.1560844085585176,0.742,0.942,13.193093994140625,24.812348445892333,19.91727479098636,28.672287213134652,,
Chronos-2 (joint),1,22,0.12277689890073601,31.21837483662421,31.171012253854656,5.583100594996893,4.506464095617069,3.2101108121819117,0.742,0.946,13.468459106445312,25.319943733215332,20.285952497253824,29.84187364995587,,
Chronos-2 (joint),1,23,0.17974729632234435,32.80996071501074,32.77664988411592,5.7250895088300515,4.596702374058124,3.2871114848978262,0.74,0.944,13.716125701904296,25.75313996887207,20.822277542786686,31.053361372464316,,
Chronos-2 (joint),1,24,0.20737122604955419,34.58625527016282,34.56008558501576,5.878782661828533,4.770721489569092,3.381854221218718,0.746,0.95,13.956322662353516,26.214598098754884,21.165710645851366,31.05484451891178,,
Chronos-2 (joint),1,avg_all,0.06405595992342486,17.857679747069927,17.82989355694725,4.010215801115943,3.2063480818662797,2.284483771825772,0.7566666666666667,0.9580833333333333,9.70375419998169,17.971177227437497,14.438707646641934,20.533099189155894,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.1841986225960155,0.5945754215643347
Chronos-2 (joint),-1,2,,,,,,,,,,,,,5.430983188531954,0.9272839815782272
Chronos-2 (joint),-1,3,,,,,,,,,,,,,8.737216734350199,1.1733322755526796
Chronos-2 (joint),-1,4,,,,,,,,,,,,,11.905747920649063,1.372567774027545
Chronos-2 (joint),-1,5,,,,,,,,,,,,,14.541049288841672,1.5180719900472808
Chronos-2 (joint),-1,6,,,,,,,,,,,,,17.92475883603666,1.696093083593858
Chronos-2 (joint),-1,7,,,,,,,,,,,,,21.437762868499338,1.858630407355499
Chronos-2 (joint),-1,8,,,,,,,,,,,,,23.797757044111243,1.960028706736786
Chronos-2 (joint),-1,9,,,,,,,,,,,,,26.552626128341323,2.0699183900244265
Chronos-2 (joint),-1,10,,,,,,,,,,,,,29.68282089681388,2.1915572569306936
Chronos-2 (joint),-1,11,,,,,,,,,,,,,32.11916720104896,2.2770948148926857
Chronos-2 (joint),-1,12,,,,,,,,,,,,,34.32280286804571,2.35093256520943
Chronos-2 (joint),-1,13,,,,,,,,,,,,,36.784090326902984,2.4324786335042785
Chronos-2 (joint),-1,14,,,,,,,,,,,,,39.66121277450661,2.526696935618795
Chronos-2 (joint),-1,15,,,,,,,,,,,,,41.62405616376769,2.5942900072931563
Chronos-2 (joint),-1,16,,,,,,,,,,,,,44.11180051224157,2.6734952430179155
Chronos-2 (joint),-1,17,,,,,,,,,,,,,47.05708914234171,2.7663990327893826
Chronos-2 (joint),-1,18,,,,,,,,,,,,,50.13769480837495,2.85866872003078
Chronos-2 (joint),-1,19,,,,,,,,,,,,,53.24306555811719,2.941604282934744
Chronos-2 (joint),-1,20,,,,,,,,,,,,,55.836155321817856,3.0070052391045134
Chronos-2 (joint),-1,21,,,,,,,,,,,,,58.316013042615616,3.0809126941682545
Chronos-2 (joint),-1,22,,,,,,,,,,,,,60.992789084937336,3.1439111370893893
Chronos-2 (joint),-1,23,,,,,,,,,,,,,64.54028041101851,3.2318794123819643
Chronos-2 (joint),-1,24,,,,,,,,,,,,,68.0283148744304,3.323026230516501
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,35.373727234122434,2.2737689264984633
