model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(2),1,1,-0.02307474192184624,1.0416978554076028,1.0401469034115471,1.0198759254985614,0.8155231133270003,0.5769622264569583,0.79,0.944,2.543466588036719,3.8898964680477017,3.6154950376532424,4.956894096459763,,
VAR(2),1,2,0.01491733665640813,1.2698529041853994,1.2675357253099486,1.1258488909751383,0.9176408227989651,0.6418321227625002,0.752,0.952,2.7865827105589345,4.261710491779223,3.8983865883624955,5.277031085870389,,
VAR(2),1,3,-0.017312258113214924,1.4026010327056546,1.4000955449212233,1.183256331029428,0.9480801992478632,0.6711008947856678,0.762,0.936,2.901564082433351,4.437559325197874,4.157752895070275,5.64383684920824,,
VAR(2),1,4,-0.02503857982750826,1.5511332331840544,1.548657897197465,1.2444508416154754,1.009649557987711,0.7113988521565704,0.754,0.932,2.9498002535557917,4.51133018287844,4.343316714442504,5.750018371475295,,
VAR(2),1,5,0.015585546213357926,1.4949355172000405,1.4921885554164078,1.2215516998540863,0.97630279841058,0.6939890048603926,0.778,0.928,2.9764996980194063,4.552163459480677,4.332825386120158,5.795748772166273,,
VAR(2),1,6,-0.07399295061972387,1.5349730007417814,1.5373780114817088,1.2399104852696863,0.9878525561145457,0.7016408277902809,0.758,0.932,2.990894563394913,4.574178506285531,4.403520245435151,5.828221823821804,,
VAR(2),1,7,0.06814167568399887,1.4504024392915325,1.4521449223779717,1.205049759295429,0.9542391552726432,0.6779635593344479,0.804,0.936,2.9994605255020184,4.587279014820844,4.33252036491803,6.16333130745318,,
VAR(2),1,8,0.019148557798486496,1.4987465688425001,1.4961157429705747,1.2231581021971667,0.9919782645802463,0.701237152467323,0.776,0.928,3.0046099316851427,4.595154351976238,4.353382418675859,5.848395642456433,,
VAR(2),1,9,-0.013835762720553722,1.5484195460285248,1.5455141352665296,1.2431870877975404,0.9859137074427727,0.7030086339697963,0.76,0.924,3.007846893169998,4.600104857363797,4.46533671025391,6.197807101501317,,
VAR(2),1,10,-0.10051961383487798,1.4438786069781013,1.4510950425296583,1.2046140637273244,0.9396054942458748,0.6780637186504674,0.782,0.946,3.0099155588662465,4.603268608530511,4.316613855508885,5.894236372435501,,
VAR(2),1,11,-0.07343305703182339,1.3684704676325308,1.371125940562304,1.1709508702598517,0.9284344862386817,0.6625167495742575,0.786,0.94,3.011272589827188,4.60534400828879,4.180313865388588,5.875471676600027,,
VAR(2),1,12,-0.027133558240119534,1.5292994223854688,1.526977053523467,1.2357091298212,0.9952340216208854,0.7035852425029379,0.76,0.944,3.012176808047445,4.606726890720934,4.350586058198124,5.7049256342732635,,
VAR(2),1,13,-0.08096048130848517,1.3899459617268832,1.393720669337132,1.1805594730199458,0.9382817878667594,0.6669899104106585,0.804,0.944,3.0127903649850345,4.607665245081748,4.200207650415681,5.9530718557151,,
VAR(2),1,14,-0.09453746120004541,1.361326024474654,1.3675407039958556,1.169418959995029,0.9306019499858265,0.6599028202862285,0.814,0.942,3.013212461166987,4.60831078548517,4.160081030431893,5.842661617908266,,
VAR(2),1,15,-0.12863449576490632,1.3344920483733234,1.3483698977772678,1.161193307669859,0.9259367429634822,0.6567362341286918,0.802,0.954,3.0135069763073044,4.608761207523147,4.150235629531397,5.611464219035585,,
VAR(2),1,16,-0.030454903444553576,1.4445173909823625,1.4425558573442154,1.2010644684379834,0.9445088199439571,0.676266358756793,0.79,0.934,3.0137149523859303,4.609079279487413,4.312993164624938,6.120320759878559,,
VAR(2),1,17,-0.005246762158031818,1.4500453116498249,1.4471727495396673,1.2029849332139066,0.9430891184761249,0.6777346446026498,0.794,0.932,3.0138635419845805,4.609306527668176,4.363256799478592,6.017986449735748,,
VAR(2),1,18,-0.019405546424682493,1.5266757942411957,1.5239990178847556,1.2345035511835336,0.9741064359596975,0.6949736837003979,0.78,0.94,3.013970810033583,4.609470579992242,4.402669122382716,5.961156276135421,,
VAR(2),1,avg_all,-0.03309928090322896,1.4245229514461908,1.4251296872693167,1.1926271044922858,0.9503877240268674,0.6753279242887235,0.7803333333333333,0.9382222222222222,2.959730517220032,4.526517210589358,4.2410829742718015,5.802365550673898,,
VAR(2),-1,1,,,,,,,,,,,,,2.20779476830764,0.5933733541336355
VAR(2),-1,2,,,,,,,,,,,,,2.6246467357232994,0.6519901688527545
VAR(2),-1,3,,,,,,,,,,,,,2.955863504564198,0.6923721474403458
VAR(2),-1,4,,,,,,,,,,,,,3.208036882371041,0.7195977962558832
VAR(2),-1,5,,,,,,,,,,,,,3.590225068371861,0.7570315483808481
VAR(2),-1,6,,,,,,,,,,,,,3.501672780504856,0.748731486065887
VAR(2),-1,7,,,,,,,,,,,,,3.311824302362243,0.7228068840381412
VAR(2),-1,8,,,,,,,,,,,,,3.5366816284197853,0.7560096822365406
VAR(2),-1,9,,,,,,,,,,,,,3.52095219734908,0.750102573708043
VAR(2),-1,10,,,,,,,,,,,,,3.293579899864152,0.7210362434912988
VAR(2),-1,11,,,,,,,,,,,,,3.1132565510960473,0.7033386104893681
VAR(2),-1,12,,,,,,,,,,,,,3.447196151392681,0.7442172315893019
VAR(2),-1,13,,,,,,,,,,,,,3.203774694797698,0.712220423333075
VAR(2),-1,14,,,,,,,,,,,,,3.264441758317426,0.7205092860782359
VAR(2),-1,15,,,,,,,,,,,,,3.33731170325388,0.7301520613994615
VAR(2),-1,16,,,,,,,,,,,,,3.668516044263004,0.7627494894184667
VAR(2),-1,17,,,,,,,,,,,,,3.53551970937907,0.7502023941086812
VAR(2),-1,18,,,,,,,,,,,,,3.5588442848100703,0.7516476715897651
VAR(2),-1,avg_all,,,,,,,,,,,,,3.271118814730446,0.721560502922763
Chronos-2 (joint),0,1,-0.050653922001563226,1.1638546164342574,1.1640927270155306,1.078931289293035,0.8595501546281477,0.6093776314788026,0.786,0.95,2.5939479007720947,4.554638141155243,3.8360366936849486,5.376869564549941,,
Chronos-2 (joint),0,2,-0.011674812830173803,1.4503838650610201,1.4476193985855175,1.2031705608871577,0.9662691114300401,0.6828642533200411,0.784,0.974,3.066694641113281,5.331752537727356,4.288690591522272,5.8171286954775505,,
Chronos-2 (joint),0,3,0.012589474748325002,1.685054271125499,1.6818426574576861,1.296858765424241,1.0512273511926575,0.7394067629034012,0.778,0.97,3.317200439453125,5.777382124900818,4.555538391397469,6.202140567726921,,
Chronos-2 (joint),0,4,-0.05531814070574419,1.832449472381586,1.8318446701279631,1.3534565638128042,1.0886415816279027,0.7667495740874674,0.798,0.968,3.4689183197021483,6.014534986495971,4.7864915445958305,6.5294110633539,,
Chronos-2 (joint),0,5,-0.0007396859203042911,2.2939816706965774,2.289394254490444,1.5130744378550727,1.1941496698250265,0.8545782183547921,0.758,0.938,3.552711181640625,6.153297375679016,5.462799782134617,7.3614063685081925,,
Chronos-2 (joint),0,6,-0.013275555958961344,2.185863887024324,2.1816683996362944,1.4770471893735468,1.1798851942758506,0.8364328856277727,0.764,0.952,3.632899169921875,6.3002251496315,5.336828324745097,7.083399132808877,,
Chronos-2 (joint),0,7,-0.03771223107876733,2.0749589303976466,2.0722312249097894,1.439524652414744,1.1309819368286098,0.8095684648683094,0.784,0.97,3.698919677734375,6.41114943408966,5.080290103541928,7.193542272738764,,
Chronos-2 (joint),0,8,-0.005913473936922185,2.319477299957324,2.314873314531413,1.5214707734726332,1.2287760167135455,0.865775493306328,0.772,0.966,3.739740234375,6.494688527107239,5.364372097649269,7.275297287823642,,
Chronos-2 (joint),0,9,-0.0034128518662294373,2.397146130155779,2.3923634854533296,1.5467267003104748,1.2428993497253447,0.8761035078960455,0.78,0.96,3.77132275390625,6.573660452842712,5.444439065921223,7.510406889187647,,
Chronos-2 (joint),0,10,0.00891135914930429,2.3304468714716013,2.3258653900505433,1.5250788143733895,1.1940491923660788,0.8532016748248141,0.78,0.948,3.808862060546875,6.617070312976837,5.487041522427178,7.8675105900454785,,
Chronos-2 (joint),0,11,-0.022954066327392844,2.2296399870148274,2.22570759620176,1.4918805569487659,1.1744667082708093,0.8372900586088746,0.802,0.964,3.84652978515625,6.7186533932685855,5.287613665464824,7.552078399177103,,
Chronos-2 (joint),0,12,-0.03620130434034894,2.354166947824675,2.350769148364972,1.533221819687214,1.2106647589641755,0.8623984822287548,0.78,0.966,3.8733117294311525,6.770961575984955,5.487936516800432,7.604380471291382,,
Chronos-2 (joint),0,13,-0.009831698319046763,2.2569157124276886,2.2524985432946694,1.500832616681377,1.1660292023224055,0.8379260966344363,0.816,0.96,3.886936279296875,6.824034934997559,5.461294498781529,7.7004263792995005,,
Chronos-2 (joint),0,14,-0.06410847054545059,2.198845548352288,2.198557753251259,1.4827534364321193,1.1921607383465207,0.840405123506675,0.822,0.966,3.91770361328125,6.873276734352112,5.320753627637264,7.726451084867273,,
Chronos-2 (joint),0,15,-0.14843931498186186,2.234297529644508,2.2518631648175043,1.5006209264226273,1.2066806581206513,0.855269363458794,0.79,0.962,3.913974609375,6.866351204872132,5.407481993904193,7.764821027743669,,
Chronos-2 (joint),0,16,-0.10161272322111889,2.5350259225068483,2.540281016182246,1.5938259052300054,1.265402451657715,0.9042665620047442,0.77,0.958,3.9307548828125,6.928012109279632,5.764294169283013,7.911918531356346,,
Chronos-2 (joint),0,17,-0.10548305113954039,2.339909569428994,2.3463564243678396,1.5317821073402835,1.2207940648326385,0.8737852475749004,0.772,0.97,4.02903515625,7.426055691719055,5.641566735420088,7.918290262224063,,
Chronos-2 (joint),0,18,-0.0036856947193548923,2.2644102350215896,2.2598949988971118,1.5032947145843065,1.1936961162514204,0.8546724325211876,0.816,0.974,4.06299609375,7.490611371994018,5.459948979824847,8.409897884306417,,
Chronos-2 (joint),0,avg_all,-0.03608423133306398,2.119268248162613,2.118206898201993,1.4496417683635443,1.1536846809655301,0.8200039907336745,0.7862222222222223,0.962,3.672914362695482,6.451464225504133,5.192967683596446,7.266965359582593,,
Chronos-2 (joint),1,1,-0.034351539264746614,1.0912499182203959,1.0902474466338126,1.0441491496112099,0.8327963771120405,0.5894208217131692,0.784,0.956,2.5520794677734373,4.42897166967392,3.715700158663576,5.235037513617375,,
Chronos-2 (joint),1,2,0.018195015613993355,1.2770093149524822,1.2747863549157707,1.1290643714668225,0.9264403192527777,0.6457859772385546,0.78,0.968,2.8760716705322267,4.958521500110626,3.9264061698722905,5.482008484730559,,
Chronos-2 (joint),1,3,-0.013591444749534718,1.4393035913830363,1.4366097115706509,1.1985865473843142,0.9577614305320703,0.6806878364951544,0.778,0.968,3.038775360107422,5.253355848789215,4.240819454925013,5.900043581406283,,
Chronos-2 (joint),1,4,-0.027907988761475808,1.618274168951758,1.6158164764505645,1.2711477004858895,1.02474228084359,0.7267025524060895,0.772,0.954,3.1388985595703125,5.399092415809632,4.467246129846861,6.1755999179340595,,
Chronos-2 (joint),1,5,0.01590261279858185,1.6047185111970683,1.6017619672684966,1.265607351143512,1.0250552437219882,0.7224122645372877,0.776,0.968,3.1895244140625,5.491282618999481,4.428103994700676,5.904797267284146,,
Chronos-2 (joint),1,6,-0.07209400091778788,1.63397427166405,1.635903868089054,1.279024576811976,1.0147684077099581,0.7244414145382838,0.766,0.964,3.2438790054321287,5.591786054611206,4.591609832460429,6.294069252936839,,
Chronos-2 (joint),1,7,0.07846306616385604,1.6006908885324636,1.6036459595072345,1.2663514360189412,1.0052241428757571,0.7117522945475683,0.818,0.966,3.287123779296875,5.6627926621437075,4.476079568860002,6.576112372954318,,
Chronos-2 (joint),1,8,0.030388879079297163,1.6662564274768086,1.6638473985935525,1.2899020887623807,1.0606784411153813,0.7407817299936501,0.8,0.972,3.31514697265625,5.725692087650299,4.513655336417308,6.0736749006972275,,
Chronos-2 (joint),1,9,-0.0002624679230665563,1.728197738093802,1.7247414115070232,1.3132941070099353,1.05467944567633,0.7431859198920865,0.796,0.966,3.3374931640625,5.7838195395469665,4.614785824901611,6.403335777914406,,
Chronos-2 (joint),1,10,-0.07893394894394885,1.6240619596766326,1.6270444040531642,1.2755565075892028,1.0030138509717355,0.719042260959416,0.804,0.968,3.362412109375,5.812388882160187,4.593454819095229,6.589679394414012,,
Chronos-2 (joint),1,11,-0.0440697779303404,1.539134182065725,1.5379980590284217,1.2401604972859044,0.9818136030531516,0.7021367242180437,0.828,0.968,3.396158203125,5.8975143852233884,4.459302763591886,6.473174444552579,,
Chronos-2 (joint),1,12,-0.004221431248712353,1.686159304483148,1.6828048063559702,1.2972296660021194,1.0404703717491852,0.7383325928799148,0.792,0.968,3.412068359375,5.9314626336097716,4.588544743834984,6.305652319939751,,
Chronos-2 (joint),1,13,-0.06152511997886172,1.5113799535499666,1.5121425340312784,1.2296920484541154,0.9728589014193064,0.695298965079373,0.836,0.978,3.4275224609375,5.9746386771202085,4.455578780205078,6.633361153639164,,
Chronos-2 (joint),1,14,-0.07851973399671129,1.5437910244269744,1.5468687910050332,1.2437318002708755,0.9944662800115585,0.7034347444569554,0.848,0.968,3.452940246582031,6.011828382015228,4.472299100796811,6.613605567376073,,
Chronos-2 (joint),1,15,-0.11188074291320155,1.5071644095205128,1.516667381336283,1.2315305036158395,0.9797686841371023,0.6994082822419089,0.824,0.98,3.4467060546875,6.005816171646118,4.44596989650347,6.419229865843293,,
Chronos-2 (joint),1,16,-0.01921589325268781,1.6227798279717396,1.6199035188692947,1.2727543042037983,0.9976273800606315,0.7165736347624366,0.828,0.972,3.45871337890625,6.046546650886536,4.5648041217465325,6.731277603898347,,
Chronos-2 (joint),1,17,0.018684000717400562,1.621608964721213,1.6187148386745773,1.2722872469197266,1.0036333348775444,0.7208895781689736,0.82,0.972,3.5149521484375,6.392603384017944,4.604373649749419,6.818087030857375,,
Chronos-2 (joint),1,18,0.008115804338777951,1.6737554890317154,1.6704738443337184,1.292468121205981,1.0130653565972132,0.7299771470766218,0.832,0.976,3.541294677734375,6.440348096847535,4.661693414151477,6.918658471396537,,
Chronos-2 (joint),1,avg_all,-0.020934706176064924,1.554972774773305,1.5544432651235498,1.245141001346808,0.9938257695398511,0.7061258189558604,0.8045555555555556,0.9684444444444444,3.2773200018141004,5.71158120338122,4.434468208906814,6.308189162299575,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2543401736493407,0.599399226595986
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.7224057535012895,0.664325115279298
Chronos-2 (joint),-1,3,,,,,,,,,,,,,3.1184523690283372,0.7100472996992779
Chronos-2 (joint),-1,4,,,,,,,,,,,,,3.4476611465785285,0.7467260632467789
Chronos-2 (joint),-1,5,,,,,,,,,,,,,3.891156221758939,0.7884952414460394
Chronos-2 (joint),-1,6,,,,,,,,,,,,,3.817572267725346,0.7804371500830286
Chronos-2 (joint),-1,7,,,,,,,,,,,,,3.675877184417025,0.7606603797079386
Chronos-2 (joint),-1,8,,,,,,,,,,,,,3.9787207131249605,0.8032786116499884
Chronos-2 (joint),-1,9,,,,,,,,,,,,,4.117104896960352,0.809644713894065
Chronos-2 (joint),-1,10,,,,,,,,,,,,,3.9529097941037086,0.7861219678921147
Chronos-2 (joint),-1,11,,,,,,,,,,,,,3.763705655230181,0.7697133914134586
Chronos-2 (joint),-1,12,,,,,,,,,,,,,4.033573954720944,0.8003655375543338
Chronos-2 (joint),-1,13,,,,,,,,,,,,,3.764641077325947,0.7666125308569037
Chronos-2 (joint),-1,14,,,,,,,,,,,,,3.745426544256291,0.7719199339818144
Chronos-2 (joint),-1,15,,,,,,,,,,,,,3.7685305461537895,0.7773388228503516
Chronos-2 (joint),-1,16,,,,,,,,,,,,,4.160184535051541,0.8104200983835893
Chronos-2 (joint),-1,17,,,,,,,,,,,,,3.965071263042419,0.7973374128719377
Chronos-2 (joint),-1,18,,,,,,,,,,,,,3.9303688432308266,0.7923247897989053
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,3.6726501633255424,0.7630649048447673
