model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,8,0.04168808293811845,0.9687509025366114,0.9685512969905936,0.9841500378451415,0.7875356923156879,0.5562390694163207,0.842,0.954,2.737126803553219,4.186074209041918,3.526871278619766,4.70817908367,,
VAR(1),1,9,-0.007969762256235604,1.1279088974902995,1.1257165968057397,1.060997924977113,0.8522748188267513,0.600912697877774,0.814,0.94,2.7371291638129116,4.186077818747625,3.757887093558089,4.933910110092549,,
VAR(1),1,10,-0.018759029068593412,1.1219070403021059,1.1200151273930978,1.0583076714231536,0.8353118583988803,0.5976074893033752,0.8,0.948,2.7371297422483054,4.18607870338822,3.7839110713353965,5.11326602064377,,
VAR(1),1,11,0.03593172857102309,1.152381738752003,1.1513680643926005,1.0730182031972246,0.8615785540224551,0.6091351044964236,0.782,0.94,2.737129887598148,4.186078925681616,3.7611516827874185,5.070381497988054,,
VAR(1),1,12,0.004957643651969336,1.1561864222734028,1.153898627659436,1.07419673601228,0.8503719686244081,0.6053570261479843,0.796,0.946,2.73712992498224,4.186078982855657,3.826486004713591,4.999922076158912,,
VAR(1),1,13,-0.04004529513210307,1.110654374885741,1.1100366917981856,1.0535827882981885,0.8345291686361636,0.5949036558711827,0.804,0.956,2.737129934808386,4.186078997883448,3.725067140523916,4.993456508545964,,
VAR(1),1,14,0.14592007431067747,1.1581531181252052,1.1771294799757877,1.0849559806627123,0.8752071031469609,0.6163021664991899,0.792,0.938,2.7371299374431324,4.186079001912946,3.807150617872776,5.065199769800349,,
VAR(1),1,15,0.045176253477611186,1.0883654947084642,1.08822965759732,1.0431824661090312,0.8338626855790987,0.588135214893793,0.808,0.966,2.7371299381624152,4.186079003012996,3.632464647516863,4.9067523525251,,
VAR(1),1,16,0.06534644350214269,1.0095992002035137,1.0118501594814844,1.005907629696427,0.8060964468701404,0.5717835823674158,0.814,0.962,2.7371299383619387,4.186079003318132,3.559067783118046,4.589511957330024,,
VAR(1),1,17,0.06239885299327892,1.154507429105212,1.1560920311018783,1.0752172018256954,0.8606619398091762,0.6067729570970721,0.804,0.946,2.737129938418066,4.186079003403969,3.7906711597108167,5.080939836882206,,
VAR(1),1,18,0.05553570751196593,1.10177440773692,1.1026550737303014,1.0500738420369786,0.8393895992406002,0.5939370740679556,0.804,0.948,2.7371299384340495,4.186079003428417,3.676090757696031,4.8523530137330635,,
VAR(1),1,19,0.0627922281033901,1.0551252094852808,1.0569578229764975,1.0280845407730328,0.8263765203791401,0.5831707881342324,0.816,0.96,2.737129938438653,4.186079003435457,3.6018910283351726,4.736087209473285,,
VAR(1),1,20,-0.005488003534835415,1.0860097424976567,1.0838678411954605,1.0410897373403796,0.8268012403870255,0.5886805442163138,0.79,0.946,2.7371299384399923,4.186079003437507,3.717825788922898,4.799349100997513,,
VAR(1),1,21,0.02137788366666961,1.1386596947621925,1.1368393892827353,1.0662267063259743,0.8536298669153898,0.6023581755865736,0.818,0.956,2.7371299384403867,4.186079003438104,3.7038234013348874,4.889737698538657,,
VAR(1),1,22,0.024728127761030123,1.0479102843494206,1.0464259440832882,1.0229496292991596,0.8301243971391384,0.5792540613232227,0.824,0.97,2.7371299384405026,4.186079003438283,3.5357499638802103,4.654108183494132,,
VAR(1),1,23,-0.07872229659516394,1.0629083784973454,1.0669797617215673,1.0329471243590194,0.8343439825661914,0.5854847008950432,0.808,0.966,2.737129938440537,4.186079003438334,3.5680770423933303,4.712282709805331,,
VAR(1),1,24,-0.008577947281941872,1.1093068033186455,1.1071617708915804,1.0522175492223937,0.8402390480785668,0.5953655643081562,0.808,0.942,2.7371299384405474,4.1860790034383495,3.7470563684444844,4.949306393272673,,
VAR(1),1,avg_all,0.01604858903437074,1.091268716501005,1.0922472685990148,1.0447119118710855,0.8362830068676613,0.5906718865441521,0.8089166666666666,0.951,2.7283104574492536,4.172590771228267,3.67986611701253,4.886140276859486,,
VAR(1),2,1,-0.006117233771014379,1.05742913349014,1.0553516957721698,1.0273031177662073,0.8069231932554876,0.5792375165795766,0.772,0.938,2.5504480746360425,3.90057373040773,3.6782578867485274,4.877540523739102,,
VAR(1),2,2,0.034500645448428964,1.14872821711955,1.147621055221669,1.071270766529951,0.8597656811412119,0.608563055088513,0.784,0.942,2.692948677078148,4.118509595082124,3.7514183109893686,4.958383489692088,,
VAR(1),2,3,-0.003907211655666436,1.0795269892446424,1.0773832015690759,1.0379707132521012,0.836829674573439,0.5892958975518707,0.804,0.952,2.716108031543117,4.153928771240862,3.659830053636393,4.7882837725207,,
VAR(1),2,4,-0.050961206681134956,1.1633152247395724,1.1635856388764911,1.0786962681294912,0.845207662958578,0.6059188196396402,0.786,0.936,2.7205111565488664,4.160662769827204,3.8553181704432657,5.096560755648702,,
VAR(1),2,5,-0.018689307190850782,1.1146033151888775,1.1127233987617726,1.0548570513400253,0.8573332103801207,0.6002529412849025,0.804,0.96,2.721412959022962,4.162041957694406,3.645742084651226,4.896776802490029,,
VAR(1),2,6,-0.028399499044740043,1.2500618885257633,1.2483682962947038,1.117304030376112,0.8903259739835203,0.630450380786872,0.774,0.936,2.7216082532189563,4.162340634392903,3.954708684448164,5.32550052755458,,
VAR(1),2,7,0.062389234507163514,1.150839581889772,1.152430319308383,1.0735130736550826,0.8520321497293737,0.603088592696594,0.802,0.942,2.7216526585513034,4.16240854648825,3.7632938813630967,5.105359222921684,,
VAR(1),2,8,0.03043339035241651,1.1515494594414537,1.1501725517709127,1.0724609791367297,0.8650579707710414,0.6046929807572456,0.788,0.956,2.7216632003324177,4.1624246687512,3.700892774389311,5.002291854281929,,
VAR(1),2,9,-0.10587811603522668,1.1014737482387715,1.1104809761974637,1.0537936117653512,0.8435415123682893,0.5962765057569747,0.81,0.952,2.7216657998072282,4.162428644304849,3.664133500093767,4.923848832456634,,
VAR(1),2,10,-0.002444034653907228,1.279319973420445,1.2767673067789922,1.1299412846599561,0.9035982104374183,0.6357818621592002,0.78,0.95,2.721666462485932,4.16242965778447,3.924844888672585,5.397942770011255,,
VAR(1),2,11,0.002970983272660077,1.1430708095017867,1.1407934946243912,1.068079348468264,0.8636182086595614,0.6090071664758268,0.766,0.958,2.7216666363569226,4.162429923697204,3.7303757071183528,4.6977202136257485,,
VAR(1),2,12,-0.056839110928299456,1.0842122366355273,1.0852744966933756,1.0417650870965947,0.8455815641504806,0.5917254289177147,0.812,0.95,2.721666683108626,4.162429995197764,3.653744663336456,4.736960708758502,,
VAR(1),2,13,-0.03780162214994457,1.1728404341481096,1.171923715916982,1.0825542554149339,0.8581075662182809,0.6087748076362444,0.808,0.934,2.721666695940719,4.162430014822757,3.810947398302817,5.105610873678492,,
VAR(1),2,14,-0.07875613174598087,1.1942083796454046,1.1980224911737025,1.0945421376875824,0.8799262661220381,0.6185999942419247,0.82,0.938,2.7216666995237255,4.162430020302489,3.8337658491860505,5.424723973599963,,
VAR(1),2,15,0.02586244649956498,1.066702393639804,1.0652378549914667,1.0321036067137188,0.8131459507812008,0.5791907788013144,0.818,0.954,2.721666700538711,4.162430021854776,3.637076918185207,5.098354381168199,,
VAR(1),2,16,-0.054150637253217435,1.1155266133413178,1.1162278516295625,1.0565168487201528,0.8519926016573801,0.6022966385674376,0.772,0.956,2.721666700829799,4.162430022299959,3.691620467826417,4.773704916492427,,
VAR(1),2,17,0.03704104073101351,1.033874424438393,1.0331787142879525,1.0164539902464609,0.8160807915487043,0.5777105256438709,0.818,0.966,2.7216667009141835,4.1624300224290165,3.5013190019889233,4.6537911177162306,,
VAR(1),2,18,0.01804099627663726,1.0889201461769074,1.0870677834312081,1.0426254281529912,0.832494986021213,0.5893149489707862,0.81,0.95,2.7216667009388846,4.162430022466791,3.6656699062879183,5.074274117082798,,
VAR(1),2,19,-0.007436626933604074,1.1348089152141,1.1325946008038215,1.0642342790963941,0.8634265473389982,0.6035557151189826,0.802,0.948,2.7216667009461775,4.162430022477941,3.7256433456696634,4.962725797909384,,
VAR(1),2,20,-0.048236894200942265,1.1420921683673542,1.1421347819927707,1.0687070608884226,0.8579393322149973,0.6066748876246275,0.782,0.95,2.7216667009483437,4.162430022481259,3.7918881868041168,4.665629749621221,,
VAR(1),2,21,-0.012297895065170003,0.9834170752226188,0.9816014792952074,0.9907580326675164,0.7952104687420701,0.5589733908383694,0.84,0.962,2.721666700948994,4.162430022482253,3.4772463383390937,4.770262250653091,,
VAR(1),2,22,0.0604390832422111,1.1161786719345677,1.1175991973738595,1.0571656432999794,0.8621336505739301,0.6022285014448977,0.788,0.944,2.7216667009491897,4.162430022482553,3.671713450331926,4.792213930616246,,
VAR(1),2,23,0.00923897039234613,1.1320500915878988,1.1298713499786328,1.0629540676711449,0.8341679532223656,0.5930352880954589,0.828,0.946,2.721666700949248,4.162430022482642,3.775146119911313,5.379353057380391,,
VAR(1),2,24,-0.01066707406151664,1.2225747344795588,1.2202433714796306,1.1046462653173779,0.8865469595008795,0.6253136489918029,0.786,0.936,2.7216667009492674,4.16243002248267,3.847267289702329,5.242296864782116,,
VAR(1),2,avg_all,-0.01006940877703224,1.1303051927346806,1.1298606510093416,1.0625090395021892,0.8508745035979408,0.6008316780696104,0.7980833333333334,0.9481666666666667,2.713042458211158,4.149240381413921,3.72549436993443,4.989587937683398,,
VAR(1),3,1,0.015544099562222868,1.0389527343404208,1.0371164479029393,1.0183891436493906,0.8047728647550578,0.572808941118906,0.798,0.942,2.5580326698103035,3.912173367736835,3.6270493896317655,4.917001554852302,,
VAR(1),3,2,0.00519506945370406,1.2143989933257058,1.2119971840856827,1.1009074366565441,0.8824198942214395,0.6204457290375833,0.796,0.936,2.7010488791439515,4.130897785103737,3.8577223477557117,5.293821879267504,,
VAR(1),3,3,-0.00932910898173385,1.1677095660303123,1.1654611791726461,1.0795652732339283,0.8661721486055401,0.6102656878074852,0.792,0.942,2.723798603505131,4.165690486080374,3.7947313926021646,4.980992639052649,,
VAR(1),3,4,-0.019941823659188507,1.2137673881318813,1.211737529686473,1.1007895028962045,0.8739219424000721,0.6198518611207294,0.788,0.938,2.7280169067844633,4.172141824228329,3.9378408921823693,5.281884006919238,,
VAR(1),3,5,0.018390692662935332,1.07654817504316,1.074733296269695,1.0366934437285185,0.8323618069660224,0.5844572684142167,0.832,0.956,2.728865809051753,4.173440108210803,3.6116773232461012,4.8843388225009745,,
VAR(1),3,6,-0.034538416091181676,1.0541451424010717,1.0532297543023559,1.026269825290774,0.8220849224472365,0.5811865084250942,0.802,0.952,2.7290471481705607,4.173717442460494,3.6201565119123744,4.78211926664873,,
VAR(1),3,7,-0.003844098766526049,1.1012351627378578,1.0990474695077086,1.048354648727094,0.8268270878903141,0.5887707109620076,0.83,0.954,2.7290878789841666,4.173779734864378,3.701337341024008,5.0159939403889595,,
VAR(1),3,8,0.009079074474422069,1.2343663799763172,1.231980076809676,1.109945979230375,0.8996305327519284,0.6319961814798568,0.766,0.95,2.7290974546434836,4.173794379571544,3.889169544916196,5.115325961134575,,
VAR(1),3,9,-0.041840033478401525,0.9717621231603868,0.9715691873155408,0.9856820924190217,0.8029359409521067,0.5616149489341856,0.818,0.978,2.729099804314465,4.17379797308321,3.4352045605825747,4.375322215590914,,
VAR(1),3,10,-0.10415343552429096,1.2459015839072378,1.254257718870937,1.1199364798375562,0.9121117384240063,0.6381014531164241,0.758,0.942,2.7291004045570286,4.173798891074989,3.929269088861511,5.212395862923869,,
VAR(1),3,11,-0.10710771416887904,1.1059296428324106,1.115189845981229,1.0560254949485022,0.84979204897103,0.5981387827582749,0.79,0.946,2.7291005637043537,4.17379913446982,3.6745133584115046,4.769404785124187,,
VAR(1),3,12,-0.012228837639071392,1.1771181521851866,1.1749134603508191,1.0839342509353689,0.8636086558670387,0.6120971515259845,0.79,0.944,2.7291006073346353,4.173799201196579,3.840456764650927,5.207865605679928,,
VAR(1),3,13,0.01557384037497208,1.1141811436178781,1.1121953258346648,1.054606716190763,0.822367920712975,0.5916999390724547,0.802,0.942,2.7291006196506413,4.173799220032289,3.7984211521883817,5.190496836195303,,
VAR(1),3,14,0.010342472948202463,1.1530767618763613,1.1508775750992948,1.072789622945382,0.8477406493282038,0.6013158632201575,0.806,0.954,2.7291006232154893,4.173799225484248,3.7623291160851697,5.303605628738928,,
VAR(1),3,15,-0.005825728038159809,1.102047241068578,1.099877085693614,1.0487502494367351,0.8309652149548188,0.5878678623253771,0.818,0.946,2.7291006242695675,4.173799227096316,3.687111084954964,5.156861194257806,,
VAR(1),3,16,-0.05374143930538107,1.170719806521723,1.171266509207294,1.082250668379232,0.878951182054515,0.6156992696445786,0.782,0.946,2.7291006245869376,4.173799227581697,3.767528544016583,4.985558427175499,,
VAR(1),3,17,-0.018920004663479803,1.1508343888967019,1.1488906866953725,1.0718631846907387,0.841354256415166,0.6038005962346609,0.816,0.938,2.7291006246839853,4.173799227730111,3.8171688938542405,5.052566500110615,,
VAR(1),3,18,-0.007259171222334259,1.0195037367660633,1.0175174248593675,1.0087206872367431,0.8150001881793484,0.571724338171876,0.818,0.96,2.7291006247140537,4.173799227776105,3.5028913623828095,4.794585520440432,,
VAR(1),3,19,-0.016527135363104403,1.2569449684019434,1.2547042246684494,1.1201358063504843,0.8907382352020591,0.630566235219283,0.772,0.93,2.729100624723479,4.17379922779052,3.9810320455319674,5.5724864087315185,,
VAR(1),3,20,-0.02477051104908495,1.1277010068083362,1.1260591830123527,1.0611593579723795,0.8399308369346459,0.5965738449429724,0.81,0.946,2.7291006247264615,4.173799227795081,3.716751977792317,5.1194848232282535,,
VAR(1),3,21,-0.07798846949688697,1.1630232672016696,1.1667794220417318,1.0801756440698576,0.8642996904419409,0.6100772593463469,0.804,0.944,2.729100624727416,4.173799227796541,3.7979108854694776,5.110348088267442,,
VAR(1),3,22,-0.014071798535174554,1.181578619353805,1.1794134776291127,1.0860080467607562,0.8728744607954886,0.6172761158752151,0.786,0.932,2.7291006247277214,4.173799227797009,3.863502141697907,4.9567044470496215,,
VAR(1),3,23,-0.07175904600790911,1.1458345846717637,1.1486922761863867,1.0717706266670992,0.8546518440630485,0.6043167458980347,0.806,0.934,2.7291006247278213,4.173799227797161,3.8232834804349958,5.166583918819339,,
VAR(1),3,24,0.01884527932163679,1.0561567383030945,1.0543995693791997,1.0268396025568938,0.8270106505454328,0.5840773048955441,0.802,0.952,2.7291006247278538,4.173799227797211,3.6235189652431816,4.654112585224182,,
VAR(1),3,avg_all,-0.022119843466362175,1.1351432211483277,1.1346627462734393,1.0646484910337644,0.8509385297449765,0.6014471083144687,0.79925,0.946,2.7205251758119053,4.160684210439806,3.752524090226217,5.0374942049301135,,
VAR(1),4,1,-0.007056023871610663,1.0416414468644628,1.0396079514436096,1.0196116669809197,0.8182111107310829,0.5780183430226954,0.776,0.946,2.553059436012597,3.904567462994287,3.6064094809380225,4.622411134145502,,
VAR(1),4,2,0.05103780265148562,1.0524676122508507,1.0529675343258413,1.0261420634229168,0.8239406412192872,0.5781277873214228,0.814,0.952,2.688226213395408,4.111287210134594,3.5687224839541356,4.940559478049674,,
VAR(1),4,3,0.07526790274415719,1.0810727669010842,1.0845758785507869,1.0414297280905644,0.8430931190332278,0.5924843603025108,0.794,0.962,2.7090568512213395,4.143144921530297,3.6186143953765333,4.782558693956242,,
VAR(1),4,4,0.060466749416969466,1.1554625966481966,1.1568078992399542,1.0755500449723174,0.8664677456482338,0.6088818428356535,0.796,0.946,2.7128747984686346,4.148983967964912,3.777407980695724,5.074748191754671,,
VAR(1),4,5,-0.0020617637583765537,1.1714020122444517,1.1690634590897595,1.0812323797823296,0.8656406809779063,0.6092192127988829,0.802,0.95,2.7136413980707035,4.15015638088298,3.7396388317787226,5.111762854261762,,
VAR(1),4,6,-0.004008445476215762,1.1045601578124737,1.1023671051319859,1.0499367148223677,0.8318839711030694,0.5915018716550927,0.814,0.948,2.71380514103667,4.150406804139164,3.7248364863379773,4.968302625474016,,
VAR(1),4,7,0.017435543885240535,1.1566733677116643,1.1546640191668136,1.0745529392109137,0.8548236964321181,0.6050051297310716,0.79,0.95,2.713841895948721,4.150463015926361,3.792261372746377,5.011665828274782,,
VAR(1),4,8,-0.08143174670420217,1.063116997600714,1.0676218929768093,1.0332579024506947,0.8258070139387192,0.5816494322454543,0.804,0.946,2.7138505234919017,4.150476210615015,3.65713506089482,4.8745413083806115,,
VAR(1),4,9,-0.08569560681629165,1.1597036651193688,1.1647279948167444,1.079225645922457,0.8610036782921615,0.6078426345186596,0.796,0.946,2.7138526353132413,4.1504794403670475,3.7739545718490186,5.216468683636088,,
VAR(1),4,10,-0.05209655383400305,1.0530635198760718,1.0536714437577002,1.0264849944142878,0.8195600080867811,0.5824942933255066,0.806,0.938,2.7138531732418567,4.150480263057866,3.63807700685408,4.791747586307837,,
VAR(1),4,11,-0.015511571778110451,1.0717664169299503,1.0698634929551172,1.0343420580035974,0.8199710436811815,0.5804273324774901,0.824,0.954,2.7138533156205336,4.150480480807267,3.6777428206807157,4.97714671821511,,
VAR(1),4,12,-0.004865216028220658,1.0532913038749572,1.0512083915942083,1.0252845417708238,0.8176887651949217,0.5784929301631682,0.81,0.956,2.713853354726628,4.150480540614877,3.6147311633730617,4.942223860496983,,
VAR(1),4,13,0.04891805848945725,1.0946967994452954,1.0949003822927834,1.0463748765584844,0.8347109297933304,0.5901964020517407,0.812,0.948,2.7138533658526285,4.150480557630626,3.6992964977671834,4.946934313337601,,
VAR(1),4,14,0.0087618098736662,1.0971729115001592,1.0950553349894216,1.046448916569472,0.8282390804250044,0.5885742718860538,0.8,0.944,2.713853369122699,4.15048056263177,3.719253842529306,4.954258891365755,,
VAR(1),4,15,0.059947005755105184,1.0674570925836817,1.0689158218975168,1.0338838531950854,0.8369866524410167,0.5862594724415675,0.794,0.968,2.7138533701120537,4.150480564144852,3.5611831561448977,4.75561596267399,,
VAR(1),4,16,-0.03183797488382833,1.0776899603148717,1.0765482370389436,1.0375684252322561,0.8379952783380218,0.587503912940831,0.818,0.962,2.713853370418928,4.1504805646141785,3.5915972770655236,4.803570340931595,,
VAR(1),4,17,0.01653590740939312,1.1080053377269719,1.1060627632853706,1.0516951855387429,0.8524223225605746,0.5972280200218891,0.804,0.952,2.7138533705161123,4.150480564762803,3.660590458738102,4.808160626786059,,
VAR(1),4,18,0.026828424728466305,1.1583135001171163,1.156716637490293,1.0755076185180155,0.8602423878738163,0.6063422050851285,0.79,0.956,2.713853370547415,4.1504805648106835,3.7762111401143197,5.01804697028497,,
VAR(1),4,19,-0.0158779992564525,1.0945178006764869,1.092580875935522,1.0452659355090081,0.8242467862370461,0.5896023555917979,0.796,0.95,2.7138533705576378,4.150480564826312,3.67336708935618,4.831183964282217,,
VAR(1),4,20,0.0533443979699528,1.166347388271685,1.1668603182899182,1.0802130892976247,0.8634834630544168,0.6091359196259595,0.792,0.936,2.7138533705610124,4.150480564831475,3.8092799659327556,5.053023337612743,,
VAR(1),4,21,-0.053441288351601716,1.10846840458314,1.1091074390746536,1.0531416994282647,0.8342394220720383,0.5922723842613177,0.796,0.948,2.7138533705621386,4.150480564833192,3.7384604252277627,4.930661362483456,,
VAR(1),4,22,-0.0008509109470039597,1.0427700845900454,1.0406852684703047,1.0201398279012073,0.8142646467792317,0.5746116809717614,0.822,0.958,2.713853370562515,4.150480564833772,3.5460849745969165,4.815461026148992,,
VAR(1),4,23,0.014126238605709175,1.0944530381687947,1.0924636827096028,1.0452098749579448,0.8306318589917069,0.5901528868382608,0.814,0.94,2.713853370562642,4.150480564833966,3.6978422640189046,5.026539555567438,,
VAR(1),4,24,0.015517905592446885,1.0958108644205602,1.0938600480856957,1.0458776448924108,0.8134890404046443,0.5855697708863589,0.808,0.94,2.7138533705626853,4.150480564834032,3.7307046045173693,5.092947444506398,,
VAR(1),4,avg_all,0.0038938602256721765,1.0987468769263773,1.0983709946920566,1.0478490678101127,0.8366268059712308,0.5913164355416781,0.803,0.9498333333333333,2.7058337156869454,4.1382155611092655,3.6830584729786837,4.9312725316222705,,
VAR(1),-1,1,,,,,,,,,,,,,5.094214414387462,0.569249406777875
VAR(1),-1,2,,,,,,,,,,,,,5.636802268869946,0.5997628172281387
VAR(1),-1,3,,,,,,,,,,,,,5.51213009389004,0.5949642741064568
VAR(1),-1,4,,,,,,,,,,,,,5.861867895935597,0.6116347934531856
VAR(1),-1,5,,,,,,,,,,,,,5.519092718765674,0.5930380359999091
VAR(1),-1,6,,,,,,,,,,,,,5.567225836767551,0.5946692311724695
VAR(1),-1,7,,,,,,,,,,,,,5.5783229421033145,0.5930293923984223
VAR(1),-1,8,,,,,,,,,,,,,5.490382193882684,0.5917290611622134
VAR(1),-1,9,,,,,,,,,,,,,5.44214153018392,0.5902321794351262
VAR(1),-1,10,,,,,,,,,,,,,5.956713129912538,0.6186372477126564
