model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,avg_all,0.010509929384842494,1.148032687716617,1.1472456602309749,1.070403369519629,0.8548319173320426,0.6056180223437863,0.8004444444444444,0.9477777777777778,2.760313722712682,4.221535541762995,3.7801749099590176,5.026256989157626,,
VAR(1),1,1,-0.033500205364064846,1.1539053596707087,1.1527198127108036,1.0736478997840975,0.8425819942273889,0.6013594161667046,0.758,0.928,2.5410780882611674,3.8862435728673397,3.842231217476862,5.370820750103264,,
VAR(1),1,2,-0.052534395715597856,1.1434013411578603,1.1438744012087467,1.069520640852128,0.8431874178494805,0.6031900792047888,0.796,0.938,2.7227711058690103,4.16411906405169,3.8033453736273244,4.999190567810688,,
VAR(1),1,3,-0.028470883854032375,1.0845087924784518,1.0831503661209254,1.040745101415772,0.8196333463200395,0.586329533670864,0.814,0.954,2.760692414333094,4.222114700617935,3.715757695683728,4.908143604628643,,
VAR(1),1,4,0.006704236073612571,1.1441506714846388,1.1419073169230003,1.068600634906699,0.8406947803339317,0.5987080106491437,0.82,0.954,2.7700198472724784,4.236379778294807,3.7543118649760734,5.391176943620851,,
VAR(1),1,5,-0.01582745050650037,1.2355056388981194,1.2332851358098587,1.1105337166470268,0.8672059433908447,0.6239859309332306,0.792,0.928,2.772496408339824,4.240167351598931,4.005399150553231,5.368844217790888,,
VAR(1),1,6,-0.0014574381015995917,1.1301747816065764,1.1279165561691844,1.0620341596056053,0.8421962643635782,0.5996257795859646,0.794,0.952,2.7731963168691345,4.24123776932289,3.760081233271091,5.031539738538604,,
VAR(1),1,7,7.738491694792699e-05,1.129157202666857,1.126898894249948,1.0615549417010635,0.8214437908430374,0.5932337966162148,0.814,0.95,2.7734056324756016,4.241557889918185,3.8637401532180853,5.43121874371028,,
VAR(1),1,8,-0.03840793041002327,1.083976833012361,1.0832840484647166,1.0408093237787202,0.8376162290416159,0.5897599732771714,0.808,0.956,2.7734715400152696,4.241658686801853,3.7036983583130416,4.756603847473474,,
VAR(1),1,9,-0.06437530032228449,1.0965569893863056,1.0985080546991186,1.048097349819719,0.8287704067712497,0.5896363492308674,0.814,0.962,2.7734933108232056,4.241691982379348,3.692226562982317,5.012118943404576,,
VAR(1),1,10,-0.008447879112485486,1.039739237342799,1.0377311255296127,1.0186908881155325,0.8065404704956314,0.5755166773202884,0.832,0.956,2.7735008220854724,4.2417034698636735,3.5907302087164563,4.8188734156988895,,
VAR(1),1,11,0.0013421793779324006,1.136031955380838,1.1337616929155585,1.0647824627197606,0.841165145525338,0.6015581797631824,0.778,0.952,2.77350351013672,4.2417075808833005,3.801170687195706,4.924327520638139,,
VAR(1),1,12,-0.03437802157736594,1.1759058862317966,1.1747359228269065,1.0838523528723396,0.8737056667912425,0.6148603618741314,0.784,0.938,2.773504499647629,4.241709094209642,3.8330270675785463,5.077553067762121,,
VAR(1),1,13,-0.04360077429658486,1.1059221682418114,1.1056113514245884,1.0514805520905217,0.8390952473511288,0.5980483844864405,0.806,0.956,2.7735048717024284,4.241709663218356,3.716962599563827,4.861757848135404,,
VAR(1),1,14,-0.014725068138859753,1.087895566116386,1.085936602615849,1.0420828194610297,0.8441005782543348,0.5936547201897069,0.796,0.96,2.7735050140198383,4.241709880874055,3.6033213324848017,4.684571227057255,,
VAR(1),1,15,-0.028950769983852213,1.0086315694457906,1.007452453389556,1.0037193100611126,0.8095886503141358,0.5689863979883728,0.826,0.966,2.7735050693219803,4.241709965451381,3.5434158952408827,4.821033638069073,,
VAR(1),1,16,-0.050360454958284395,1.0317202941001304,1.0321930289355352,1.0159690098302876,0.8289467314582267,0.5798358526683247,0.816,0.976,2.7735050911345556,4.24170999881084,3.511028404828538,4.615338961007648,,
VAR(1),1,17,-0.06448757195006677,1.0400706376671016,1.0421491433277823,1.0208570631228362,0.8323640339434091,0.5834717441085879,0.818,0.962,2.7735050998513633,4.241710012142037,3.593423904555327,4.7608076403432475,,
VAR(1),1,18,0.0036021425839471927,1.1068640301139512,1.104663277484919,1.0510296273107238,0.8307839261505252,0.5921384363116169,0.812,0.948,2.7735051033696148,4.241710017522742,3.7073311443031307,5.12670042887328,,
VAR(1),1,avg_all,-0.025988788963286782,1.1074510530556934,1.1064321769337004,1.0515559918941653,0.83609003463473,0.5941055346692002,0.8043333333333333,0.952,2.756786874751577,4.216141693268279,3.724511269698276,4.997812283592574,,
VAR(1),2,1,-0.04211305081463878,1.0408387902567589,1.0405306217251609,1.020064028247816,0.8205125794408715,0.5789308456820461,0.77,0.944,2.5482188732806748,3.8971644611373515,3.612744309100966,4.670661784160619,,
VAR(1),2,2,-0.1206867026347588,1.06750875979012,1.0799390224633902,1.039201146296226,0.8279543693448863,0.5860940407768608,0.816,0.952,2.731237762039402,4.177067697262863,3.70657991705901,4.943658827833494,,
VAR(1),2,3,-0.08051193744164331,1.1705424135432871,1.1746835007868077,1.0838281694008547,0.8508127928848567,0.607080839674673,0.786,0.952,2.7697315389034456,4.235938848694362,3.8166114834452496,5.334862897128961,,
VAR(1),2,4,-0.11263990246159171,1.1813167828088902,1.1916418968698306,1.0916235142528905,0.8755536280048773,0.6174840039759238,0.784,0.946,2.7792505867869934,4.250496976139624,3.8399211448533506,5.137099457072541,,
VAR(1),2,5,-0.1093538663810229,1.1044733537939952,1.1142226751788868,1.0555674659532126,0.8486706702113994,0.5942767455133646,0.828,0.95,2.7818046251839816,4.254403040794219,3.7355735655714177,5.050699635755481,,
VAR(1),2,6,-0.0651272747196934,1.2327566638996241,1.2345327124842398,1.1110952760606265,0.8806209326646854,0.6279010677090214,0.768,0.93,2.7825341690813454,4.255518781902441,4.002863711538543,5.395868047405851,,
VAR(1),2,7,-0.022753357606071056,1.2760236201012174,1.2739892881433659,1.1287113396007704,0.9033030367647386,0.6375864866842221,0.79,0.934,2.782753312380569,4.255853932656784,3.9549008671814425,5.389097705661482,,
VAR(1),2,8,-0.05906006535915634,1.125135181965639,1.126373002921937,1.061307214204227,0.8654173391569697,0.6033414947917982,0.812,0.962,2.7828221113092884,4.255959151538406,3.6395251016295695,4.783275351064705,,
VAR(1),2,9,0.010685099404810338,1.0891519092650264,1.087087776795787,1.0426350160990119,0.8390226903846494,0.5901005927194563,0.794,0.966,2.7828446029401332,4.255993549519417,3.5915144825211684,4.829183807761178,,
VAR(1),2,10,-0.004873278073958552,1.0096010750111364,1.0076056217003009,1.0037956075318824,0.8030155908741471,0.5697654441046773,0.82,0.974,2.782852242652989,4.2560052334519645,3.508008042659822,4.695452127810819,,
VAR(1),2,11,-0.04937240287302013,1.2920183215750562,1.2918719190973622,1.1366054368589666,0.9054135235030698,0.6411721769197662,0.784,0.934,2.7828549336265955,4.256009348940952,4.053557220045254,5.398585554381042,,
VAR(1),2,12,0.0016914522620303752,1.0128433771275889,1.0108205513840884,1.0053957188013525,0.8114508573373207,0.571954051955698,0.828,0.964,2.7828559138942524,4.256010848130956,3.5438186745000455,4.7417116162375565,,
VAR(1),2,13,0.0006670664657139458,1.1239794472462317,1.1217319333294091,1.0591184699217595,0.8496670452839565,0.6007976457116772,0.802,0.954,2.782856281998902,4.25601141109844,3.720071459850414,5.047443411427664,,
VAR(1),2,14,-0.022808908228073115,1.118532860759857,1.1168160413328954,1.0567951747301345,0.8550293027031195,0.5997482782140694,0.824,0.958,2.7828564240365035,4.256011628326209,3.6759494002154196,4.8945700466712685,,
VAR(1),2,15,0.0341233562622963,1.2122588236045966,1.2109987093999917,1.1004538651847209,0.8927542056572731,0.6268225797195696,0.786,0.93,2.7828564801664095,4.2560117141694915,3.884174970869259,5.032372558717324,,
VAR(1),2,16,-0.0030982127455985334,1.1841017843388149,1.1817431796923543,1.0870801165012423,0.8708228375412094,0.6155267797864649,0.802,0.934,2.782856502798899,4.256011748782894,3.8571177121902,5.251273480274116,,
VAR(1),2,17,-0.046125126043576326,1.1683581375726584,1.168148948550049,1.0808093951063014,0.8496885795379369,0.6054015128289328,0.812,0.944,2.7828565120755493,4.256011762970305,3.825399524002122,5.22788868100576,,
VAR(1),2,18,-0.008779466284034077,1.2288133350858828,1.2264327874439434,1.1074442592943192,0.8989773224335651,0.6314755032683802,0.776,0.936,2.7828565159287386,4.256011768863254,3.8673236033764913,5.054601840107104,,
VAR(1),2,avg_all,-0.038896476515110336,1.146569702097021,1.1477316771833221,1.070640623002573,0.8582604057627518,0.6058588938909222,0.799,0.948,2.7659388549491477,4.230138439132219,3.7686475105894295,5.0487948239153875,,
VAR(1),3,1,-0.04192660569952123,1.06705407401155,1.0666778061290096,1.0328009518435823,0.8203052781818014,0.582764723147092,0.79,0.938,2.5509634508068415,3.901361930243313,3.6840361894114095,5.019056581477618,,
VAR(1),3,2,-0.04793839437140548,1.0225142851802522,1.0227673462648017,1.011319606388011,0.7883010829651883,0.566912713039332,0.82,0.956,2.736107590972695,4.184515457912329,3.6348751635297716,4.9450245646570865,,
VAR(1),3,3,-0.028787411381505538,1.0849168242806604,1.083575705686148,1.0409494251336844,0.8342535837188362,0.5866923401703898,0.808,0.962,2.7752530345525375,4.244383247580809,3.6007214728393464,4.990361276787631,,
VAR(1),3,4,-0.03000122976730252,1.0737806959767273,1.0725332083723256,1.0356317918895332,0.8219572295318899,0.5807996679733206,0.84,0.954,2.7851685546013196,4.2595477268777,3.650192474997959,5.120442524374773,,
VAR(1),3,5,0.025163704995776824,1.21851633103251,1.2167125104195606,1.1030469212230096,0.8743095606887431,0.6188623108900919,0.798,0.946,2.7879230327441116,4.26376033767014,3.8666207707144986,5.44148242611125,,
VAR(1),3,6,0.006880497803486211,1.0168712223268448,1.0148848211322152,1.00741492004646,0.7889780511133455,0.5652945270609595,0.844,0.96,2.7887372095045837,4.265005513572911,3.5837358800344106,4.993433949278874,,
VAR(1),3,7,0.07361305630489041,1.1083859727852727,1.1115880828982483,1.0543187766981332,0.854122132219303,0.5984847240115531,0.808,0.956,2.788991150669532,4.265393883070381,3.6105497585640776,4.901882751826291,,
VAR(1),3,8,0.07140519801318836,1.2348662176777538,1.2374951875457016,1.1124276100248958,0.9020803025194055,0.6303578613383642,0.79,0.948,2.7890741296224393,4.26552078842755,3.8256541006945897,5.212893461687694,,
VAR(1),3,9,0.051402793652060894,1.1210519217366406,1.1214520650884023,1.0589863384805314,0.8400711200128849,0.6001663611173701,0.796,0.946,2.7891023882284673,4.265564006235998,3.7562253841042033,4.884468999611315,,
VAR(1),3,10,-0.011013724388962831,1.182193329843444,1.1799502453086725,1.086255147425628,0.8508834999394254,0.6115735706785332,0.792,0.944,2.7891123806450766,4.265579288318438,3.8888690703311357,5.477849679022468,,
VAR(1),3,11,-0.037865316599020864,1.1123699719943685,1.1115790142515227,1.054314475975514,0.8627703885629832,0.601070284985585,0.798,0.962,2.7891160346433965,4.265584876626624,3.625466432579946,4.600470107858324,,
VAR(1),3,12,-0.03464009884742675,1.09329967059945,1.0923130077064105,1.0451377936456085,0.8413982508587233,0.5925659590254427,0.818,0.958,2.7891174102683296,4.265586980463418,3.641128238196107,4.89602127455091,,
VAR(1),3,13,-0.05887007462190283,1.14327081247118,1.1444499565322264,1.0697896786435297,0.8460349995192993,0.6047014556280497,0.786,0.946,2.7891179412027247,4.265587792457495,3.8506910281624456,5.1499412217743075,,
VAR(1),3,14,-0.056444491911299265,1.2059147766663703,1.2066889277801627,1.098493936159942,0.8745605785176737,0.618784281660423,0.802,0.956,2.7891181505134393,4.265588112570618,3.8919887451370223,5.425423614890957,,
VAR(1),3,15,-0.061862270196568786,1.270841036462999,1.2721262948639473,1.1278857632153831,0.8939562149969159,0.6361758756999895,0.774,0.936,2.7891182345291243,4.265588241061511,4.065413054472321,5.449399114155307,,
VAR(1),3,16,-0.051277544083338296,1.0783554578665893,1.0788281334780756,1.0386665169716773,0.8352153841926754,0.5881986441652064,0.818,0.962,2.7891182687694465,4.265588293427568,3.6787583710410736,4.9174077787089345,,
VAR(1),3,17,-0.028838320286823756,1.1256278589900648,1.1242082519890488,1.0602868724968015,0.853484520156754,0.605705684971873,0.776,0.962,2.789118282903931,4.265588315044404,3.7263784116751775,4.70783449882377,,
VAR(1),3,18,-0.0537973148309178,1.1518277550622975,1.15241825063519,1.0735074525289474,0.8759406715547903,0.6146944255769443,0.792,0.958,2.789118288801812,4.2655883240644235,3.7604799311004644,4.885715941538185,,
VAR(1),3,avg_all,-0.017488752567588514,1.1284254563869431,1.1283471564489815,1.0617352210439375,0.8477012694028132,0.600211411730029,0.8027777777777778,0.9527777777777777,2.7718541963322108,4.239185173090313,3.741210248754775,5.056617209285316,,
VAR(1),4,1,-0.0038985015337893226,1.1403085067897492,1.138043088090379,1.066791023626642,0.8390318330048585,0.5998281182186262,0.76,0.92,2.526888221704712,3.8645420447011567,3.8353620816278284,5.190944112929965,,
VAR(1),4,2,0.039204147944392774,1.1050207526175997,1.104347676328409,1.050879477546502,0.8479431265280418,0.5955592891313003,0.8,0.946,2.7148097959552637,4.151943291246105,3.6765572196562513,5.017614448484083,,
VAR(1),4,3,0.036362433870590044,1.2530149036257587,1.2518311004155025,1.1188525820748247,0.9006855003317674,0.6335466338641063,0.786,0.936,2.7537680487291145,4.211524797281654,3.929400709001071,5.34817632105238,,
VAR(1),4,4,-0.029508198285872894,1.1218045118120508,1.1204316365545042,1.0585044338851417,0.8494619128909503,0.5977179550133394,0.814,0.962,2.7633538121713785,4.226184957369066,3.703165173590452,4.974456214765728,,
VAR(1),4,5,0.02835693505528504,1.0936035599308405,1.0922204685767076,1.0450935214499741,0.8414219981621478,0.5938028481454061,0.806,0.958,2.7659380207586626,4.230137163347965,3.6402206587302586,4.973755519332766,,
VAR(1),4,6,-0.013930672985202215,1.2013223210156518,1.1991137400234415,1.0950405198089437,0.8719892613598823,0.6193779515722533,0.79,0.94,2.7666820487906385,4.231275056028501,3.9208278453181453,5.268088648635486,,
VAR(1),4,7,0.04962931827791784,1.0606875466564576,1.061029240795876,1.0300627363398192,0.8016121899969736,0.5727897929991219,0.848,0.948,2.766907889048214,4.2316204488968125,3.7117755217848036,5.338695882717054,,
VAR(1),4,8,-0.0017022655885530202,1.1617023015171204,1.1593817946222205,1.0767459285375638,0.849897754441086,0.6059313622719622,0.808,0.924,2.7669796150503165,4.231730144350856,3.90880398255452,5.213724291651612,,
VAR(1),4,9,0.013259256763419927,1.2277774699972068,1.2254977229471333,1.1070220065324508,0.873647382598932,0.6224126296625382,0.78,0.94,2.767003290265749,4.231766352468288,3.9572381316188214,5.374040808941745,,
VAR(1),4,10,-0.03210684762089288,1.1745419438274718,1.17322370960397,1.083154517880053,0.8633915513209716,0.6144644658036912,0.784,0.944,2.7670113617320538,4.231778696710753,3.857377338911394,4.91547498566976,,
VAR(1),4,11,-0.037916838252472926,1.1713644152247045,1.1704593730173185,1.0818777070525663,0.8850955656272596,0.6150993856921677,0.782,0.956,2.7670141929501644,4.2317830266852035,3.709985583401163,4.799725202255781,,
VAR(1),4,12,0.012269049217998856,1.2652626779340381,1.2628826821468835,1.123780531130026,0.8933194470142581,0.6341255301333979,0.8,0.934,2.7670152132345067,4.231784587075448,3.974407879158241,5.44542461674383,,
VAR(1),4,13,0.03593355157848517,1.1818453785059624,1.1807729078779947,1.086633750570078,0.869586451792865,0.6143567200619251,0.798,0.934,2.767015590458146,4.231785163989218,3.8790988910334203,5.2313094766178825,,
VAR(1),4,14,0.01604845637307508,1.1655631943034863,1.1634896208668377,1.0786517607026087,0.8702231092704671,0.6132091853778467,0.77,0.958,2.767015733105347,4.231785382149289,3.7773618291161335,5.04197083897599,,
VAR(1),4,15,0.04801658219271136,1.2201976988397192,1.2200628956075104,1.1045645728555258,0.8708816806001692,0.6223608095747998,0.802,0.936,2.7670157880217348,4.231785466136655,3.944565172011889,5.245931738239067,,
VAR(1),4,16,-0.01731089758608534,1.2001415616810274,1.198040945732901,1.0945505679195005,0.8708022996900188,0.6177610608217513,0.784,0.95,2.767015809445954,4.231785498902169,3.859280608548263,5.193487057085571,,
VAR(1),4,17,-0.015921795333748375,1.146370044338536,1.1443308078165089,1.069733989277946,0.82808101822793,0.5951784391893868,0.822,0.958,2.7670158178892303,4.231785511815041,3.800890575708955,5.555154866377821,,
VAR(1),4,18,-0.02157346781808187,1.1187311449141217,1.116959097137993,1.0568628563527025,0.8240619518646698,0.5928628762710584,0.814,0.952,2.7670158212465683,4.231785516949654,3.7706244594534652,5.392809147893964,,
VAR(1),4,avg_all,0.005845013681620958,1.1671811074184169,1.1656732504534495,1.0793779157523815,0.8583963352624027,0.6089102807669264,0.7971111111111111,0.9442222222222222,2.749748115030986,4.20537683922799,3.8253857589569487,5.195599121020583,,
VAR(1),5,1,0.04293971401789016,1.2437957250651221,1.2431519526549308,1.114967242861839,0.8718622044211516,0.6287675855353284,0.734,0.916,2.563229917605802,3.9201218723243794,4.018732802485134,5.532410131131893,,
VAR(1),5,2,-0.006343164632139823,1.0736351997790923,1.0715281651170845,1.0351464462176763,0.8123395885702528,0.5790558091458182,0.82,0.956,2.742010538946829,4.193543237787117,3.685454620341147,5.000443121091585,,
VAR(1),5,3,0.04062448427565024,1.1589219938462334,1.1582544985812022,1.0762223276726803,0.8561096123050165,0.6051812106575146,0.814,0.946,2.7789939986348307,4.250104558424541,3.804978734328012,5.217470153419409,,
VAR(1),5,4,0.0026165952570608806,1.1141505636572897,1.1119291091007137,1.0544804925178624,0.8342852778855491,0.5960756367388296,0.806,0.96,2.7880764734900447,4.263995005040441,3.709513267454451,4.933503317740475,,
VAR(1),5,5,-0.006867994014329405,1.1554667045523013,1.1532029404849782,1.0738728697965034,0.8483857210467948,0.603255542823451,0.804,0.96,2.79048435356664,4.267677539833498,3.802847664222848,5.149954448180072,,
VAR(1),5,6,0.020999080030252394,1.0774832960552003,1.0757692908252057,1.0371929862977312,0.8309221641964024,0.5871957533386069,0.83,0.956,2.79116136700538,4.268712942538045,3.704857547192864,5.026319652203403,,
VAR(1),5,7,-0.0039168396594183,0.9920786270932063,0.9901098114719369,0.9950426179174121,0.7996416657258665,0.5648274169652132,0.83,0.968,2.791361749341505,4.269019400875344,3.5504701072663876,4.666538784638767,,
VAR(1),5,8,0.025986806015995314,1.079606088033505,1.0781221899443516,1.038326629700092,0.8245002170403138,0.5863600964757905,0.808,0.966,2.791423850670206,4.26911437666167,3.710007875346702,4.744193896796863,,
VAR(1),5,9,-0.031663150358283765,1.1896798311066847,1.1883030265350831,1.0900931274597978,0.8619732246575574,0.6140874136596431,0.812,0.934,2.7914439728874627,4.269145150937293,3.9295661866569596,5.351052610472047,,
VAR(1),5,10,-0.0166813746419109,1.0329378056596061,1.0311501983082303,1.0154556604343836,0.8243739271045365,0.5771558510460533,0.822,0.968,2.791450793961593,4.269155582869951,3.5572837253023475,4.711891093484183,,
VAR(1),5,11,-0.06342432819076221,1.176174793645726,1.1778450894648846,1.0852857178940873,0.8732748178872694,0.6158584318926927,0.808,0.934,2.7914532093859266,4.269159276942695,3.8334756292491856,5.157119633730087,,
VAR(1),5,12,-0.03800304196100415,1.140378441141985,1.1395419154579904,1.0674932859076869,0.8568633076762778,0.6051039806114877,0.806,0.952,2.791454097950408,4.269160635884797,3.774763613061816,5.013634780149994,,
VAR(1),5,13,0.04060527971713969,1.1522951992268606,1.1516393975693124,1.0731446303128542,0.8605568108506894,0.6097964799939752,0.794,0.946,2.791454434822244,4.2691611510858145,3.8002109130342885,5.037174996992363,,
VAR(1),5,14,-0.006521353909267255,1.046008118556158,1.0439586303758552,1.0217429375218872,0.8036112749757633,0.5752917418928786,0.83,0.966,2.7914545654294196,4.26916135083225,3.6163593822708067,5.068533724826801,,
VAR(1),5,15,-0.08936020744710836,1.154602092137824,1.160278134628537,1.07716207444773,0.8535923125174368,0.6066034390044435,0.808,0.948,2.791454616925596,4.2691614295888565,3.818901573127796,5.092142108359419,,
VAR(1),5,16,0.001349318331977649,1.1557271092265995,1.153417475668105,1.0739727536898247,0.8467150016349614,0.6014465753050549,0.82,0.95,2.7914546375104363,4.269161461070646,3.827268279475192,5.339106867755739,,
VAR(1),5,17,-0.043038932251367505,1.0965429540230933,1.0962022178043844,1.0469967611241138,0.8283468790550945,0.5909596616146106,0.808,0.958,2.7914546458405782,4.269161473810501,3.7472491442895146,5.119546053559695,,
VAR(1),5,18,0.011297518445108071,1.1778977523806762,1.1756695907989327,1.0842829846488105,0.8745514622900598,0.6148835147538105,0.786,0.96,2.7914546492497045,4.269161479024313,3.7174884436079725,4.990349252714765,,
VAR(1),5,avg_all,-0.0066334217208065165,1.1231879052881757,1.1222263130439845,1.058937863690165,0.8423280816578331,0.5978836745252891,0.8077777777777778,0.9524444444444444,2.775070659623589,4.24410432919623,3.7560794171507457,5.063965812624866,,
VAR(1),-1,1,,,,,,,,,,,,,6.724246723110559,0.5976018071876148
VAR(1),-1,2,,,,,,,,,,,,,6.617989968702258,0.5913838641025481
VAR(1),-1,3,,,,,,,,,,,,,6.837495997494412,0.6016729005180563
VAR(1),-1,4,,,,,,,,,,,,,6.825445679303756,0.6012843351751859
VAR(1),-1,5,,,,,,,,,,,,,6.93765248377917,0.6051484950599759
VAR(1),-1,6,,,,,,,,,,,,,6.758078437443457,0.5992704446486408
VAR(1),-1,7,,,,,,,,,,,,,6.5619885027110305,0.589147167481189
VAR(1),-1,8,,,,,,,,,,,,,6.768935479799574,0.6003239810981428
VAR(1),-1,9,,,,,,,,,,,,,6.972047980813818,0.6079937265083928
VAR(1),-1,10,,,,,,,,,,,,,6.57348063378665,0.59303670558722
VAR(1),-1,11,,,,,,,,,,,,,7.183573793724363,0.6198157544395888
VAR(1),-1,12,,,,,,,,,,,,,6.936665468753089,0.608329667737036
VAR(1),-1,13,,,,,,,,,,,,,6.9674742937398175,0.6097854163422604
VAR(1),-1,14,,,,,,,,,,,,,6.668657756617716,0.5965627965977703
VAR(1),-1,15,,,,,,,,,,,,,7.058817717969463,0.6128193426570652
VAR(1),-1,16,,,,,,,,,,,,,6.831786400415279,0.603181495833939
VAR(1),-1,17,,,,,,,,,,,,,6.646208800850707,0.5949773211860256
VAR(1),-1,18,,,,,,,,,,,,,6.847266098284311,0.6054282316178057
VAR(1),-1,avg_all,,,,,,,,,,,,,6.817656234294413,0.6020979696543587
Chronos-2 (joint),0,1,-0.03064702509225733,1.0449258114182811,1.0437751999424507,1.0216531700838845,0.8271809287261034,0.5816444507708732,0.772,0.968,2.579712890625,4.224798744678497,3.578966766629597,4.662927639514905,,
Chronos-2 (joint),0,2,0.09569470602201455,1.1976631403170612,1.2044252907970676,1.097463115916461,0.8830036988038604,0.6206493321092328,0.79,0.95,2.70086328125,4.386135194301605,3.854181128697046,5.066567894246615,,
Chronos-2 (joint),0,3,0.009433123278638088,1.111107079222861,1.108973848879205,1.053078272911945,0.8502522882759571,0.5950270974665721,0.824,0.964,2.74669921875,4.463975055217743,3.697331924307278,4.85498331709324,,
Chronos-2 (joint),0,4,0.019497178422412935,1.2089434276658926,1.2069056807769958,1.0985925908984622,0.8784360911471696,0.6221418690503278,0.79,0.948,2.76217578125,4.46715961265564,3.9062543701455414,5.314046149441257,,
Chronos-2 (joint),0,5,0.06016270591568624,1.1293868160527243,1.130747593603717,1.0633661615848593,0.832727602826632,0.5973794497947302,0.796,0.96,2.76481640625,4.475708442211151,3.814161686507796,5.132916326790459,,
Chronos-2 (joint),0,6,-0.027656910294901298,1.126803003720861,1.125314302400478,1.060808325005266,0.8479983977798158,0.599980136269804,0.798,0.958,2.7781484375,4.4930805268287655,3.7681421102305404,4.947238608029601,,
Chronos-2 (joint),0,7,-0.05334448920184615,1.027110337826103,1.0279017516786577,1.0138548967572518,0.8126963829069318,0.5759042595618213,0.822,0.974,2.78184765625,4.50546529006958,3.5742176465889104,4.889176127814429,,
