model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),1,5,-0.022630552920984173,1.5357021768113936,1.533142914383281,1.238201483759118,0.9966646353903277,0.702070458199041,0.774,0.942,3.0247248390612143,4.625917448108621,4.349844733925222,5.744002602594917,,
VAR(1),1,6,-0.014315738847564182,1.5304046764446921,1.527548807470554,1.235940454662179,0.9712579961470702,0.690588911537387,0.804,0.932,3.0296714820422714,4.633482685706485,4.370542596227055,6.121150586190629,,
VAR(1),1,7,-0.043926792548081676,1.2672378566371714,1.266632944027458,1.1254478859669417,0.8923303218685595,0.6336875395283916,0.822,0.958,3.0313700883847376,4.636080479930814,3.9874262917169663,5.36870018743578,,
VAR(1),1,8,-0.05380487039075747,1.283508433281081,1.2838363804922857,1.133065038068109,0.9112279166121801,0.6446153820831171,0.808,0.964,3.031976121061731,4.6370073269280665,3.944961164983571,5.218422834562421,,
VAR(1),1,9,0.026050046448204883,1.5196284326611607,1.5172677807157948,1.2317742409694217,0.9812094674442653,0.6957635890488776,0.794,0.932,3.032203859954102,4.637355623507717,4.389551933702395,6.034021627142438,,
VAR(1),1,10,0.045097365069023634,1.4058547148724125,1.405076777778838,1.1853593454218168,0.9632483543255131,0.6726019975586556,0.808,0.942,3.0322937795777913,4.6374931437048525,4.144809487448955,5.612463250140429,,
VAR(1),1,11,0.020145226581343788,1.5285464012561834,1.5258951386076827,1.2352712813822244,0.9976350382608395,0.7020305852993859,0.774,0.932,3.0323307069960626,4.637549619317531,4.344241166920532,5.857935675500638,,
VAR(1),1,12,-0.040433895361337555,1.4986360056346388,1.4972736335174606,1.2236313307191267,0.9932374512379507,0.6967959931860718,0.776,0.954,3.0323463294612325,4.637573511816214,4.315184391483079,5.470444454619756,,
VAR(1),1,13,0.02452435977192389,1.4337718680945852,1.4315057685806187,1.1964555021314494,0.9452299920506372,0.6739257020330207,0.776,0.942,3.0323530965096994,4.637583861123755,4.2112201892194525,5.801319065228061,,
VAR(1),1,14,-0.0020761652707340533,1.5156204865484035,1.5125935560375412,1.2298754229748399,0.9969035677890543,0.6984316268128063,0.776,0.944,3.0323560871921216,4.637588434977815,4.303884013147121,5.542935025261119,,
VAR(1),1,15,0.02593959694033036,1.5145400696105824,1.512183852160788,1.2297088485331753,0.9802862240811012,0.6960438313564089,0.774,0.938,3.0323574322076943,4.637590492001625,4.345781371220946,5.848924358762661,,
VAR(1),1,16,0.06524633128660287,1.3557936290868537,1.3573391255750393,1.1650489799038661,0.9465339515261455,0.6602825883668652,0.788,0.962,3.032358046193976,4.637591431012612,4.042091332740421,5.300917379607246,,
VAR(1),1,17,0.10196037065357634,1.3625913979630104,1.3702621323508992,1.17058196310677,0.9350532405586269,0.6602204777134736,0.81,0.958,3.0323583300007657,4.637591865057645,4.05432050407425,5.542808897438278,,
VAR(1),1,18,-0.014980598988651787,1.4728852276351128,1.470163875525903,1.2125031445426866,0.962340560244398,0.6792193714804814,0.792,0.946,3.032358462594592,4.637592067842404,4.220157264238907,5.723315087093381,,
VAR(1),1,19,-0.02371406304719081,1.585799222269147,1.583189980610815,1.2582487753265708,0.986708461361559,0.7062924791764212,0.772,0.926,3.032358525134857,4.637592163489485,4.51236663083864,6.100163097218175,,
VAR(1),1,20,-0.06760027726054156,1.4990845636847925,1.5006561920431258,1.2250127313800154,0.9607909812360457,0.687714915337959,0.788,0.942,3.0323585548937837,4.637592209001834,4.365107865481921,5.9696904559800785,,
VAR(1),1,21,-0.09782571450462764,1.427400876159345,1.434115944825366,1.197545800721361,0.9700168687440734,0.679752358578845,0.792,0.946,3.0323585691701456,4.637592230835646,4.19234855975341,5.625897848554948,,
VAR(1),1,22,-0.020792961894562232,1.3258919736733958,1.3236725369903948,1.1505096857438424,0.9234227468271928,0.6528199091090916,0.806,0.96,3.032358576070087,4.637592241388196,4.019649358014811,5.197142617292712,,
VAR(1),1,23,0.023869255063935998,1.5355845870229832,1.5330831591862464,1.2381773536881728,0.9873316761413115,0.7010096801085468,0.768,0.928,3.0323585794272137,4.637592246522473,4.369062607175585,5.71045521181296,,
VAR(1),1,24,-0.014909137385703338,1.6571721752460635,1.6540801132731564,1.2861104592037016,1.0212306726162823,0.7263194529181727,0.748,0.932,3.0323585810703815,4.637592249035484,4.52518616477588,6.312988829457095,,
VAR(1),1,avg_all,-0.008224124354635392,1.4395637623039252,1.4388096434889963,1.1985376664308476,0.958003790436272,0.6772783290777773,0.7871666666666667,0.94375,3.0009514724184227,4.58955922135921,4.21168612902566,5.651397676002463,,
VAR(1),2,1,0.014066022933931843,0.9495303649633989,0.9478291572346499,0.973565178729524,0.7803774560183715,0.5520803110786947,0.798,0.958,2.5531929386735426,3.9047716376949593,3.4183125204783136,4.418096940201036,,
VAR(1),2,2,0.07003868251082213,1.2406935956637293,1.2431176255202536,1.1149518489693866,0.8992846442239032,0.6295247801037491,0.804,0.956,2.8589675756192543,4.372413589772572,3.8251064656218086,5.237065052005317,,
VAR(1),2,3,-0.01345673984694362,1.3794302826634464,1.376852505945428,1.173393585266865,0.9425562727262761,0.6633481804504836,0.79,0.946,2.9633075695573288,4.531987840051657,4.106793057440043,5.506056356245308,,
VAR(1),2,4,0.03823531294470674,1.3106870951013392,1.3095276600671146,1.1443459529648867,0.9115660735079877,0.6476380859938831,0.812,0.954,3.005699586041579,4.596820834505414,4.036501592000061,5.373289381390622,,
VAR(1),2,5,-0.07203167209009892,1.38708487318923,1.389499265226947,1.178770234281027,0.9375216610449238,0.6645762648341131,0.802,0.952,3.0238285192620404,4.624546645269132,4.1503538431887135,5.659682374215533,,
VAR(1),2,6,-0.0861163398868391,1.3257336202665502,1.3304981770215234,1.1534722263763109,0.9043145742993253,0.6465296384929073,0.81,0.956,3.0313581352998096,4.636062199264932,4.093767403848695,5.602248980019067,,
VAR(1),2,7,-0.0029802652224599855,1.4872100397386874,1.484244501640006,1.2182957365270577,0.9675494785044347,0.6856123064858745,0.804,0.93,3.0343381703340992,4.640619769554661,4.3563634304079235,6.0563954021701045,,
VAR(1),2,8,-0.02237583126997791,1.5133191934432069,1.5107932328813418,1.2291432922492567,0.9739677835952181,0.6954300990588476,0.784,0.93,3.035476486058,4.642360673223207,4.413153445769997,5.77177146181949,,
VAR(1),2,9,0.02396612524744519,1.4426554879232485,1.4403445521067795,1.2001435547911672,0.9756084760278814,0.6826689603019946,0.794,0.944,3.035905797707491,4.643017248731957,4.2117644780658114,5.520177765415308,,
VAR(1),2,10,-0.14098040834259254,1.2492372703934687,1.2666142713891269,1.125439590288669,0.8838449316025536,0.6330277811397034,0.83,0.95,3.0360692134441143,4.643267171534054,4.072061171460641,5.541941666727299,,
VAR(1),2,11,-0.028850644791886676,1.4778411711374893,1.475717848500121,1.214791277751088,0.9668347756012322,0.6872079474598014,0.79,0.942,3.0361329561425205,4.64336465757871,4.3168675258197045,5.791427083449409,,
VAR(1),2,12,0.08425894900422531,1.6800198522064562,1.6837593829893385,1.2975975427648352,1.0421049509146747,0.7371309634076578,0.748,0.916,3.0361585980913635,4.643403873555327,4.672376321567091,6.094273756909956,,
VAR(1),2,13,-0.05022719584739586,1.4253048108507749,1.4249769724317665,1.193723993405413,0.9455331911847008,0.674460404337351,0.798,0.946,3.036169230301435,4.643420134117432,4.233808875483956,5.733749991677862,,
VAR(1),2,14,-0.0349432236115635,1.3524889730792864,1.351005024009496,1.1623274168707782,0.9274438228159829,0.6575790349966207,0.794,0.956,3.0361737574513255,4.643427057795704,4.1020689845907645,5.548547634660434,,
VAR(1),2,15,-0.10357918168848834,1.3901686853595878,1.3981169948681258,1.1824199739805337,0.9569888563848352,0.670206620341726,0.798,0.954,3.0361757288301483,4.6434300727594335,4.090073589396529,5.578944519415265,,
VAR(1),2,16,-0.051751793801283134,1.5169761306655625,1.516620426565882,1.231511439884292,0.9962394665214134,0.6975593502150822,0.788,0.944,3.0361766037917692,4.643431410897764,4.278117003919919,5.760293202961692,,
VAR(1),2,17,0.0158001504888555,1.4333660182913233,1.4307489310102124,1.1961391771070005,0.9579713210039635,0.6776687186059046,0.784,0.954,3.0361769985461113,4.643432014622438,4.159343313569005,5.5973737471816625,,
VAR(1),2,18,0.0013870628062975867,1.4403631689880632,1.4374843665933168,1.1989513612291856,0.9748700069760227,0.684435196545682,0.772,0.946,3.0361771791941483,4.643432290899769,4.196913477461332,5.135050364621218,,
VAR(1),2,19,-0.024766660892783336,1.3204402828767652,1.31841278980279,1.148221576962735,0.9057046997887186,0.648483126606521,0.8,0.954,3.036177262891198,4.643432418903362,4.088221730437983,5.1712416487087705,,
VAR(1),2,20,0.002875693390545138,1.580455507364248,1.5773028659619954,1.2559071884347168,0.9993724088708474,0.7066277662930345,0.766,0.946,3.036177302093927,4.643432478858759,4.343829684680535,5.977756839780438,,
VAR(1),2,21,0.002897494337114297,1.4994792995561819,1.496488736430504,1.2233105641784117,0.9785561895937004,0.6901398975765475,0.784,0.944,3.036177320636186,4.6434325072166915,4.284730944863916,5.7774604452552625,,
VAR(1),2,22,-0.042460487638452546,1.3431454275814811,1.342262029736812,1.1585603263260882,0.9323020691883497,0.6539750677618577,0.818,0.952,3.0361773294847163,4.643432520749356,4.010666366512057,5.486131209138604,,
VAR(1),2,23,0.03956410108696076,1.3834210055899177,1.3822194816735578,1.175678307052383,0.950374590003757,0.6651616634802755,0.808,0.956,3.0361773337418665,4.6434325272601065,4.0606715524077845,5.511629352755458,,
VAR(1),2,24,-0.001078573628843101,1.4209998572709592,1.4181590208774906,1.1908648205726335,0.9657615097368731,0.6763674401894811,0.778,0.95,3.036177335805349,4.643432530415929,4.152587078126678,5.448079952845186,,
VAR(1),2,avg_all,-0.015937892658696003,1.3979188339235167,1.398024825853524,1.18089692362351,0.9448603837556645,0.6678099835732413,0.7939166666666667,0.9473333333333334,3.0035228720416383,4.593491837718055,4.153102244046636,5.554111880398763,,
VAR(1),-1,1,,,,,,,,,,,,,3.318620637973008,0.5928865096443589
VAR(1),-1,2,,,,,,,,,,,,,3.585930003926484,0.6142467186020779
VAR(1),-1,3,,,,,,,,,,,,,4.1491745967181135,0.6667965956305446
VAR(1),-1,4,,,,,,,,,,,,,4.160443657403143,0.6669168402282161
VAR(1),-1,5,,,,,,,,,,,,,4.220874628608537,0.67132892076263
VAR(1),-1,6,,,,,,,,,,,,,4.1646183185042505,0.6609400366722674
VAR(1),-1,7,,,,,,,,,,,,,3.9933800912551183,0.6484522396374792
VAR(1),-1,8,,,,,,,,,,,,,4.100378348406341,0.6612357840100264
VAR(1),-1,9,,,,,,,,,,,,,4.273158983529796,0.6765813800364471
VAR(1),-1,10,,,,,,,,,,,,,4.020131984892168,0.654474143168989
VAR(1),-1,11,,,,,,,,,,,,,4.374935310467514,0.6850777024225768
VAR(1),-1,12,,,,,,,,,,,,,4.439514266274989,0.688997769740886
VAR(1),-1,13,,,,,,,,,,,,,4.3785387483122005,0.6826527883650041
VAR(1),-1,14,,,,,,,,,,,,,4.321911535957982,0.6803636082025462
VAR(1),-1,15,,,,,,,,,,,,,4.081927923546741,0.6589782262578691
VAR(1),-1,16,,,,,,,,,,,,,4.196603953468721,0.669987650749929
VAR(1),-1,17,,,,,,,,,,,,,4.128627623736173,0.661460066969818
VAR(1),-1,18,,,,,,,,,,,,,4.417694290221521,0.6878624083604383
VAR(1),-1,19,,,,,,,,,,,,,4.226210288225335,0.6667044317930174
VAR(1),-1,20,,,,,,,,,,,,,4.507349136623534,0.6900240291432329
VAR(1),-1,21,,,,,,,,,,,,,4.119141906926764,0.6619994709728416
VAR(1),-1,22,,,,,,,,,,,,,3.918177487179782,0.6483828983963068
VAR(1),-1,23,,,,,,,,,,,,,4.386597670025235,0.6852101682950222
VAR(1),-1,24,,,,,,,,,,,,,4.564484127383708,0.6980621289288759
VAR(1),-1,avg_all,,,,,,,,,,,,,4.168684396648632,0.6658176048746417
Chronos-2 (joint),0,1,-0.03322100518270588,1.1904539335190765,1.1891766608373862,1.0904937692794885,0.8638491990795304,0.615538460339697,0.756,0.926,2.4967484130859376,4.110852440357208,3.930068038917933,5.298788356574135,,
Chronos-2 (joint),0,2,-0.022742759138552806,1.1245673197076174,1.1228354181614366,1.0596392868148277,0.8256932533871003,0.593289122988457,0.814,0.96,2.784678955078125,4.5401244764328,3.8104881471524252,5.2110223578258275,,
Chronos-2 (joint),0,3,-0.039321322137436804,1.353311093264341,1.3521506374524495,1.162820122569458,0.9276199039209945,0.6592375051021021,0.78,0.95,2.91126953125,4.740455057621002,4.098983717638662,5.295071724640126,,
Chronos-2 (joint),0,4,-0.004115008993593835,1.4593576482827697,1.45645586628522,1.2068371332890035,0.959208877914796,0.6823927138655072,0.778,0.938,2.9575546875,4.788525935173035,4.287836900223573,5.67628762576859,,
Chronos-2 (joint),0,5,-0.03477169485917184,1.3186403994073945,1.3172121893719588,1.1476986491984553,0.9248520087271607,0.6518420803678747,0.796,0.958,2.98406640625,4.822794407367707,4.017601699505593,5.269214393129472,,
Chronos-2 (joint),0,6,-0.0644079040357756,1.308332858973679,1.3098645713580128,1.1444931504198759,0.9144947705949296,0.6463026811084537,0.782,0.962,3.00836328125,4.854848125457764,4.038241867425101,5.322855858104781,,
Chronos-2 (joint),0,7,-0.020762588256146138,1.255330963647862,1.2532513867916597,1.1194871088099494,0.8751855240219886,0.6290009164839211,0.81,0.968,3.012265625,4.857019999027252,3.9986524727803827,5.486873261558284,,
Chronos-2 (joint),0,8,-0.045550777800414756,1.347231076620048,1.3466114878250326,1.1604359042295411,0.9301490334861523,0.6519692138321156,0.82,0.966,3.0150078125,4.862031716346741,4.067382644551993,5.724471307164309,,
Chronos-2 (joint),0,9,0.07397132382568386,1.3238954075224734,1.3267193734559526,1.1518330492983575,0.9343146680226915,0.6543451173918619,0.792,0.968,3.01320703125,4.869651835918426,4.030422547349907,5.4080338843455085,,
Chronos-2 (joint),0,10,0.04173253419475386,1.3549093317533776,1.3539411175001879,1.1635897548105982,0.9321162580716349,0.6578661382559976,0.81,0.958,3.00735546875,4.880829570770263,4.070449142037604,5.5472776657574645,,
Chronos-2 (joint),0,11,0.014618799784046997,1.4001816474161601,1.3975949934284542,1.182199219010254,0.9539479072627426,0.6727480861531104,0.79,0.958,3.01187109375,4.877908668518066,4.226075094149333,5.677888206910433,,
Chronos-2 (joint),0,12,0.07728382983272895,1.2678756283678951,1.2713126674647726,1.1275250185538113,0.8980625411770632,0.6366181521598957,0.816,0.966,3.000923828125,4.861349103450775,4.0039934218205975,5.5205544258189105,,
Chronos-2 (joint),0,13,0.06726015109733377,1.500073123113016,1.5015969047924271,1.2253966316227685,0.9837003365801243,0.6930745555513499,0.782,0.954,2.9960625,4.8507094516754155,4.300604880604512,5.801492972573887,,
Chronos-2 (joint),0,14,0.06569833726349737,1.4477778692549956,1.4491985850356723,1.2038266424347288,0.968664252540666,0.682411648477149,0.78,0.952,3.00843017578125,4.860721171379089,4.267102596355445,5.725584548913827,,
Chronos-2 (joint),0,15,0.04646874399043051,1.193843778349009,1.1936154349603583,1.092527086602597,0.8663379505663823,0.6157451304425295,0.814,0.972,3.0042138671875,4.866041971206665,3.934333866289483,5.5139259622039365,,
Chronos-2 (joint),0,16,-0.002353632410111683,1.3680617154294805,1.365331131584144,1.1684738471973364,0.9354789978606604,0.6621372322613667,0.794,0.966,3.005203125,4.87923094034195,4.1070535877548995,5.658597534911313,,
Chronos-2 (joint),0,17,-0.05084153360179869,1.3497808548464079,1.3496661546756987,1.161751330825878,0.9169862721912435,0.6523685770185964,0.814,0.956,3.025751953125,4.906069807529449,4.135818760626583,5.78205455997475,,
Chronos-2 (joint),0,18,-0.03703213517055133,1.5153555272145238,1.5136961951953862,1.230323614011934,0.9861193500600233,0.6995978406032033,0.768,0.954,3.030408203125,4.906369126796722,4.292104724351495,5.615446473484653,,
Chronos-2 (joint),0,19,0.03568526047562088,1.3263481174871108,1.3249688590673505,1.1510729164858977,0.8956459340160013,0.6459946501480471,0.806,0.958,3.01344140625,4.900126451015472,4.202971635699106,5.61917499270802,,
Chronos-2 (joint),0,20,0.03920800896943611,1.4207005829709323,1.4193964497723373,1.1913842578162335,0.944513541869339,0.6729328518425644,0.778,0.966,3.0152452392578124,4.890929185390473,4.221639662819444,5.701658205728719,,
Chronos-2 (joint),0,21,0.08081932611634646,1.192019152781911,1.1961668779502461,1.0936941427795277,0.873324400980723,0.6175020125185373,0.842,0.966,3.022166015625,4.908588364124298,3.8604180488842297,5.323759225394148,,
Chronos-2 (joint),0,22,0.09459672151167396,1.2686626558195757,1.2750738702286935,1.1291916888769122,0.9224592081669578,0.6442600240363757,0.814,0.976,3.0260625,4.914334460735321,3.9388744698943623,5.310280011971175,,
Chronos-2 (joint),0,23,0.06368980565497188,1.4757862815881266,1.4768911003693186,1.2152740844637964,0.9791978552655,0.6902715190582559,0.78,0.95,3.02089453125,4.906619613170624,4.272731650946532,5.686615900871796,,
Chronos-2 (joint),0,24,0.0699387617976328,1.5033655601147493,1.5052502593963073,1.2268864085139697,0.9849500857428469,0.694100398368976,0.778,0.954,3.01891015625,4.902936022281647,4.330155028733138,5.751209789594316,,
Chronos-2 (joint),0,avg_all,0.017327135121995754,1.3444109386438552,1.344499091373353,1.1586189507464668,0.9248696721461355,0.6550644428489979,0.7955833333333333,0.9584166666666667,2.9745875752766926,4.82329449592034,4.101833525271347,5.53867246858035,,
Chronos-2 (joint),1,1,0.022545448939756206,1.2775209352769956,1.2754741906743368,1.1293689347039508,0.8902086705050652,0.6347768169370676,0.77,0.944,2.631282470703125,4.33270949792862,4.017753733574933,5.418441938297742,,
Chronos-2 (joint),1,2,-0.03528662959669921,1.3751895108039767,1.3736842780106644,1.1720427799405038,0.9161861351445275,0.6518267773733668,0.806,0.946,2.888296875,4.710072241306305,4.158505357573299,5.877840391290946,,
Chronos-2 (joint),1,3,-0.06746666073410594,1.5588535856041206,1.5602876287435226,1.249114738021901,1.0149376054831485,0.7105041693681277,0.764,0.954,3.0007421875,4.887340312957764,4.344394200903658,5.690879856328945,,
Chronos-2 (joint),1,4,-0.04289754181691663,1.483415413006789,1.4822887812747108,1.2174928259643711,0.9812059143576916,0.6894808716969275,0.776,0.968,3.041162109375,4.923760234832764,4.215516193144456,5.8307064657923044,,
Chronos-2 (joint),1,5,-0.02521048273065826,1.5598152780730496,1.5573312159564172,1.2479307737035805,1.0005601614803128,0.7058628464052867,0.792,0.962,3.06372265625,4.957029770851135,4.416689338747251,6.008811921717952,,
Chronos-2 (joint),1,6,-0.02381080476416242,1.570756506631227,1.5681819480414818,1.2522707167547606,0.984028694928416,0.7002732053873012,0.814,0.93,3.0873662109375,4.984636215686798,4.468616975716478,6.184022854844216,,
Chronos-2 (joint),1,7,-0.0532247192846632,1.2817676282117698,1.2820369636982765,1.1322707113134547,0.8951371531402181,0.6386669063685352,0.83,0.97,3.09157421875,4.9918793773651124,4.0293163371016165,5.50982661971061,,
Chronos-2 (joint),1,8,-0.06602340815084658,1.313953433860097,1.315684617416229,1.1470329626546174,0.9221774503977149,0.6523015164247066,0.81,0.966,3.095078125,4.993594215869903,4.01484243788281,5.404308044792717,,
Chronos-2 (joint),1,9,0.02137068014773337,1.545661035360968,1.543026419260224,1.242186145173188,0.9875157057095902,0.7021400250840113,0.792,0.948,3.09030078125,4.998973126888275,4.458948700702809,6.148065579444989,,
Chronos-2 (joint),1,10,0.045243231901341704,1.4229754654419795,1.422176464543973,1.1925504033557546,0.9651904694969989,0.6757558961565732,0.816,0.964,3.082484375,5.0077289857864375,4.179077014887853,5.8326485868102065,,
Chronos-2 (joint),1,11,0.022061787117448873,1.5548321046185398,1.5522091628601196,1.2458768650473127,1.0073850514513067,0.7081429131470384,0.784,0.942,3.08796484375,5.005999496459961,4.385227461162168,5.896924153438703,,
Chronos-2 (joint),1,12,-0.04355722269743461,1.5136299957003387,1.5124999673580535,1.2298373743540458,1.0036861690300916,0.7005877819656661,0.78,0.958,3.076921875,4.988782700538636,4.322192953321782,5.585266691904292,,
Chronos-2 (joint),1,13,0.023392933802847952,1.4527644644331679,1.4504061648562059,1.2043280968474521,0.9521678195224046,0.6777459132052814,0.792,0.958,3.0745546875,4.980680159568786,4.2642153406741645,6.033945290894687,,
Chronos-2 (joint),1,14,-0.005807040283938891,1.5161757121816462,1.5131770824741415,1.2301126299953762,0.9980408046933373,0.6978450142661581,0.766,0.966,3.08634375,4.989295394897461,4.302230231359438,5.606401244556758,,
Chronos-2 (joint),1,15,0.023827980570774114,1.5189037064723943,1.5164336717175297,1.2314356141177376,0.9789249740016723,0.69542056973223,0.78,0.948,3.083171875,4.994905746936798,4.356275742727191,5.8663197638462,,
Chronos-2 (joint),1,16,0.0516263670183269,1.386630282839375,1.3865223040452075,1.1775068169846015,0.9535568938548041,0.6672805524921829,0.788,0.972,3.0853984375,5.0089565296173095,4.081026433299849,5.44321168320546,,
Chronos-2 (joint),1,17,0.10077926947512558,1.3599967637490273,1.3674332313774693,1.1693730078026725,0.9322815919305816,0.6586185586985497,0.82,0.97,3.10982421875,5.043050280570984,4.054699836292261,5.661404166473116,,
Chronos-2 (joint),1,18,-0.015955380112754644,1.4910280606571922,1.4883005786904213,1.219959252881186,0.9677332995271911,0.6820827755589287,0.804,0.964,3.11512890625,5.039495593070984,4.23639951352037,5.76862075843729,,
