model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(5),1,9,-0.01594879503255605,1.3211380079177337,1.3187500959648892,1.1483684495687303,0.9129282081026707,0.6473845427958143,0.802,0.938,2.867983765389095,4.38620266209847,4.033440012519269,5.586260407513371,,
VAR(5),1,10,-0.09450105445974692,1.2039496777753003,1.2104722277137514,1.1002146280220744,0.8702234502634828,0.6194892801923989,0.8,0.956,2.874746731951062,4.396545726900917,3.9295806436852727,5.352518097441536,,
VAR(5),1,11,-0.05185850583151146,1.208176458750251,1.2084494104598273,1.099294960626959,0.8605198556869115,0.6186856315712362,0.806,0.956,2.8801200709822945,4.404763539793584,3.9614930357321727,5.45351178049956,,
VAR(5),1,12,-0.002961498968672514,1.3437918470903478,1.3411130338723076,1.1580643478979515,0.9399726068376232,0.6606617470262016,0.774,0.94,2.8836309093983874,4.410132903802082,4.060032994544284,5.231690629206692,,
VAR(5),1,13,-0.07838087686629677,1.2071288885343467,1.210858192615607,1.1003900184096578,0.8808167680418976,0.6227744043623544,0.806,0.946,2.8864349285454236,4.4144212810222525,3.934085081974657,5.455747155843641,,
VAR(5),1,14,-0.08477232141519034,1.1791888191628834,1.1840167880026795,1.0881253549121441,0.8513434301223418,0.609998148903181,0.822,0.954,2.888579479721351,4.417701089015032,3.911112098390242,5.470927515906463,,
VAR(5),1,15,-0.10631988496078854,1.1593035871816728,1.1682888979453843,1.0808741360331389,0.8535317864387062,0.6109039034311304,0.818,0.956,2.890294234349427,4.420323579910992,3.883202160318084,5.241229177778179,,
VAR(5),1,16,0.002483028406490543,1.2570836950370226,1.254575693077015,1.120078431663165,0.8881198002492549,0.6318277055409173,0.814,0.952,2.8916271771734268,4.422362140042892,3.9739777914443235,5.528286662500858,,
VAR(5),1,17,0.005399801270385702,1.2316082082483477,1.2291741496856108,1.1086812660479164,0.8656226489955051,0.6229773365744702,0.8,0.942,2.8926534516678615,4.423931691437799,4.022221594189433,5.477502294973541,,
VAR(5),1,18,-0.02227567848238832,1.304413784698649,1.3023011629811028,1.1411841056468945,0.900815820144249,0.6404181174134714,0.792,0.95,2.8935034160360793,4.425231599763488,4.018110655905448,5.543657832240125,,
VAR(5),1,avg_all,-0.022162494977189223,1.2561284366881558,1.2566073582736135,1.1205403371060985,0.8914512308974876,0.6333155480441555,0.7888888888888889,0.9424444444444444,2.820894323943882,4.314185576117622,3.9737711571081866,5.4196973460364335,,
VAR(5),-1,1,,,,,,,,,,,,,2.3719511425414685,0.6138691639804207
VAR(5),-1,2,,,,,,,,,,,,,2.318070364980906,0.6108793302852664
VAR(5),-1,3,,,,,,,,,,,,,2.2978062263819106,0.6089650884168561
VAR(5),-1,4,,,,,,,,,,,,,2.6037601587548758,0.6449502154612957
VAR(5),-1,5,,,,,,,,,,,,,2.703716619189269,0.656815569667939
VAR(5),-1,6,,,,,,,,,,,,,2.6259259870793428,0.6467374165510628
VAR(5),-1,7,,,,,,,,,,,,,2.4258242474679452,0.6210622044333058
VAR(5),-1,8,,,,,,,,,,,,,2.625166366798674,0.6521494795805282
VAR(5),-1,9,,,,,,,,,,,,,2.5391481910551534,0.634722874743142
VAR(5),-1,10,,,,,,,,,,,,,2.357389185068253,0.6103653548368991
VAR(5),-1,11,,,,,,,,,,,,,2.4022410227180435,0.6169808191449832
VAR(5),-1,12,,,,,,,,,,,,,2.6055203909191493,0.6483801569375146
VAR(5),-1,13,,,,,,,,,,,,,2.4392991162806226,0.6235703176185113
VAR(5),-1,14,,,,,,,,,,,,,2.4317132203945975,0.6208763170089386
VAR(5),-1,15,,,,,,,,,,,,,2.4554274618625858,0.6294665816691389
VAR(5),-1,16,,,,,,,,,,,,,2.684550426192365,0.6543885450788677
VAR(5),-1,17,,,,,,,,,,,,,2.54131348830041,0.6348724785662613
VAR(5),-1,18,,,,,,,,,,,,,2.587429787352618,0.6407386869043301
VAR(5),-1,avg_all,,,,,,,,,,,,,2.500902966852122,0.6316550333825145
Chronos-2 (joint),0,1,-0.059229087914747416,1.155673900832894,1.156870637886442,1.0755792104194102,0.8545714998304463,0.6049410457029408,0.764,0.954,2.5572861633300783,4.320568213462829,3.790838626428709,5.134473171563323,,
Chronos-2 (joint),0,2,-0.011434020333010938,1.036372301348384,1.0344302935666636,1.01706946349139,0.8092030977165349,0.5775814255610094,0.784,0.98,2.672205749511719,4.497420897006989,3.5742557152028995,4.799189442978894,,
Chronos-2 (joint),0,3,0.012489118863087388,1.0716004055437602,1.0696131828226505,1.034221051237428,0.8297409824387804,0.5850048309262833,0.81,0.974,2.7361024169921877,4.619041029453277,3.6502829426666747,4.928095252029211,,
Chronos-2 (joint),0,4,-0.05439591208205604,1.129729161497436,1.1304286184256802,1.0632161673082667,0.834860944414057,0.5951787614147068,0.818,0.966,2.776590576171875,4.671062760353088,3.8059847457541234,5.256188371990571,,
Chronos-2 (joint),0,5,0.013259452599105796,1.3716773972405392,1.3691098555292862,1.170089678413277,0.9214889622837202,0.6582573189613483,0.762,0.946,2.796441162109375,4.714672384738922,4.189239327535329,5.895358113670159,,
Chronos-2 (joint),0,6,-0.019186731061181024,1.2787187436556215,1.2765294368171252,1.1298360220921995,0.9024891234744936,0.637101480641827,0.796,0.956,2.82359033203125,4.768669345855713,3.979332633708413,5.610629405983078,,
Chronos-2 (joint),0,7,-0.030795171022094597,1.1703909417830756,1.1689985024577896,1.081202341126669,0.8625085584119458,0.6105993462120326,0.814,0.978,2.846373779296875,4.808176485538483,3.772867023312691,5.32306240747305,,
Chronos-2 (joint),0,8,-0.023300850251057683,1.3292452797764553,1.3271297188393236,1.1520111626365968,0.9162854917707699,0.6529161989344889,0.766,0.96,2.86230859375,4.843837206363678,4.072294612164644,5.499698714399544,,
Chronos-2 (joint),0,9,-0.02331160213031343,1.323254656688382,1.3211515781688867,1.1494135801220058,0.917367360065737,0.6485286235746555,0.79,0.964,2.8786484375,4.8844882116317745,4.057467222373404,5.543966552274143,,
Chronos-2 (joint),0,10,-0.005667317002702786,1.2764455371718701,1.2739247645795349,1.128682756393281,0.8780653248948003,0.629636748782145,0.786,0.966,2.8910213623046874,4.901307800292969,4.041451628730959,5.657532447319164,,
Chronos-2 (joint),0,11,-0.0349264491944401,1.277309565248689,1.2759748029715225,1.1295905466015208,0.9024295176364631,0.6357292022339844,0.806,0.974,2.9151943359375,4.958488467216491,3.9733742989068825,5.291362025053519,,
Chronos-2 (joint),0,12,-0.03965781490416332,1.385298353519514,1.3841004990954484,1.1764780062098263,0.9387171852962052,0.6629118495361015,0.776,0.96,2.9151435546875,4.961531073570251,4.134263063420413,5.5989319931264205,,
Chronos-2 (joint),0,13,-0.00722554576164768,1.3480358422273282,1.3453919790544275,1.15991033233368,0.9101554220336655,0.650090022416491,0.788,0.958,2.92715478515625,4.987620807647705,4.117465456808569,5.6583938233227045,,
Chronos-2 (joint),0,14,-0.05952283494904145,1.2929954580601002,1.293952435024349,1.137520300928449,0.9062141235964385,0.6439172694641931,0.804,0.966,2.94357763671875,5.013325531959533,4.066360499766927,5.680487363053663,,
Chronos-2 (joint),0,15,-0.12651053116286068,1.3481794853946238,1.3614880409189445,1.1668281968305978,0.9473588331392021,0.6675992734659428,0.784,0.956,2.943564453125,5.008914146900177,4.096077608601061,5.56275040417539,,
Chronos-2 (joint),0,16,-0.04698669318532617,1.5358476959415122,1.5349837498861243,1.2389446113067866,0.9798546749314132,0.6992383722793309,0.752,0.96,2.95130810546875,5.038123628139496,4.464655238148567,5.9041497176307605,,
Chronos-2 (joint),0,17,-0.09064887257008253,1.3486444159170583,1.3541643451834515,1.163685672844455,0.9331967721968707,0.6601733177865746,0.78,0.974,2.9914365234375,5.261904950618744,4.1014821956861285,5.710356494251681,,
Chronos-2 (joint),0,18,-0.005070468656529748,1.382853677335282,1.3801136796330098,1.1747823967156683,0.9435324174966003,0.6647313963914105,0.806,0.97,3.0071715087890625,5.2886002674102786,4.187709314878954,5.939392522790805,,
Chronos-2 (joint),0,avg_all,-0.03400674059550346,1.2812373788434737,1.2810197844922588,1.1305034165006391,0.8993355717571192,0.6380075824603038,0.7881111111111111,0.9645555555555556,2.857506637573242,4.863764067120022,4.004189008560852,5.499667679060338,,
Chronos-2 (joint),1,1,-0.02199406047560184,1.044994264501587,1.0433880146687893,1.0214636629213931,0.8163033653113017,0.5787539622417021,0.794,0.96,2.569929931640625,4.340336904525757,3.6318778013035597,5.160614112773729,,
Chronos-2 (joint),1,2,0.027172680345789478,1.1067811451838832,1.1053059374506893,1.0513353116159894,0.8541580908505587,0.597275643017721,0.786,0.968,2.6819549560546876,4.511835727214813,3.626559954114534,4.996180632274316,,
Chronos-2 (joint),1,3,-0.007013640977893946,1.1530905740738164,1.150833584085436,1.0727691196550337,0.8616057541826055,0.6087739767162219,0.792,0.966,2.746865234375,4.636224976062775,3.759847043633448,5.162790998839255,,
Chronos-2 (joint),1,4,-0.002595800437983703,1.308427205640714,1.3058170894093473,1.1427235402359344,0.9299126457545308,0.6544631495612052,0.762,0.952,2.789537109375,4.697297486305237,4.016797987415172,5.350037096536619,,
Chronos-2 (joint),1,5,0.04090059957982568,1.2824099918020733,1.2815180308644596,1.132041532305445,0.9009150182465978,0.6416932365021896,0.764,0.966,2.810981689453125,4.7409367780685425,4.007754541779958,5.307739775999132,,
Chronos-2 (joint),1,6,-0.062062316290310185,1.328231379627151,1.3294266479712158,1.1530076530410438,0.9143069345186472,0.6500918754952763,0.782,0.956,2.84146533203125,4.793006123542786,4.071883192794512,5.583288585202812,,
Chronos-2 (joint),1,7,0.10508973594300218,1.27774357686786,1.2862319423146946,1.1341216611610478,0.8999909026038638,0.6365559669473455,0.8,0.952,2.8655966796875,4.83820705652237,3.9883789319489047,5.81246736157186,,
Chronos-2 (joint),1,8,0.025215680304617513,1.3067307157911816,1.3047530848928242,1.1422578889606427,0.9408602529307637,0.6558389879178774,0.776,0.968,2.881818359375,4.875162137508393,4.0212862421279,5.26570671277616,,
Chronos-2 (joint),1,9,0.0003188953871385691,1.375903322202905,1.3731516172527682,1.1718155218517838,0.9316749399434171,0.6608281780111533,0.798,0.944,2.89876708984375,4.915649445533752,4.125106710535883,5.734177957957333,,
Chronos-2 (joint),1,10,-0.07000134380839883,1.2878390772202921,1.2901635872008335,1.1358536821267224,0.8946815958862854,0.6394093031209456,0.796,0.956,2.9119638671875,4.932937416553497,4.087579646689008,5.802536078886508,,
Chronos-2 (joint),1,11,-0.02320941569784626,1.2658071170854202,1.2638141798282825,1.1241949029542353,0.8738617526611483,0.6304185222312418,0.798,0.96,2.937353515625,4.995594893932343,4.072075767688964,5.846098289152449,,
Chronos-2 (joint),1,12,0.020404624512891496,1.4235815535413954,1.4211507391358238,1.1921202704156253,0.9654794000020093,0.6783856524442957,0.78,0.96,2.9415068359375,5.0034612274169925,4.241868804825624,5.605174616442462,,
Chronos-2 (joint),1,13,-0.052697176342991724,1.2577083373012645,1.2579699130211859,1.121592578890029,0.8844499216857992,0.6304853080969204,0.818,0.958,2.9566044921875,5.031267150402069,3.98937570040155,5.784158638534443,,
Chronos-2 (joint),1,14,-0.061702880549979675,1.2986761175924533,1.2998860108254364,1.1401254364434803,0.8996222748278822,0.6394083587513266,0.82,0.97,2.97425390625,5.056487859249115,4.072355682126098,5.85658721386497,,
Chronos-2 (joint),1,15,-0.08655995105344182,1.234451865591367,1.239475586986562,1.1133173792708717,0.8856172781859687,0.6314033029319045,0.812,0.97,2.97383203125,5.052544617176056,3.997383019607757,5.54039389027205,,
Chronos-2 (joint),1,16,0.015524779468560804,1.3590161429130703,1.3565391294047915,1.1647055977390988,0.9250223041726459,0.6550555914173893,0.802,0.962,2.98106640625,5.085325809955597,4.124862675755813,5.896327784611115,,
Chronos-2 (joint),1,17,0.036282341394745614,1.2987287713412292,1.297447722095631,1.1390556273051948,0.897934952268373,0.6439003276196584,0.812,0.97,3.0232470703125,5.310104151725769,4.108798489796303,5.884632814542883,,
Chronos-2 (joint),1,18,0.0022711875533257386,1.3937211170455666,1.3909388331043797,1.1793806989705995,0.9315508535851743,0.6635697201304354,0.79,0.966,3.03997265625,5.340137603759765,4.102938760923811,5.9876110268916936,,
Chronos-2 (joint),1,avg_all,-0.006369781174697272,1.2779912375179572,1.2776562028062861,1.1295490036591207,0.9004415687565318,0.638683947953045,0.7934444444444444,0.9613333333333334,2.8792620646158853,4.897584298080869,4.0025961640816,5.587584643729432,,
Chronos-2 (joint),-1,1,,,,,,,,,,,,,2.2002586525552297,0.5918475039723213
Chronos-2 (joint),-1,2,,,,,,,,,,,,,2.139736231017354,0.5874285342893658
Chronos-2 (joint),-1,3,,,,,,,,,,,,,2.2204467669080854,0.5968894038212528
Chronos-2 (joint),-1,4,,,,,,,,,,,,,2.4362457078350293,0.6248209554879565
Chronos-2 (joint),-1,5,,,,,,,,,,,,,2.650627886393746,0.6499752777317689
Chronos-2 (joint),-1,6,,,,,,,,,,,,,2.605956084788342,0.643596678068551
Chronos-2 (joint),-1,7,,,,,,,,,,,,,2.455230444772488,0.6235776565796893
Chronos-2 (joint),-1,8,,,,,,,,,,,,,2.6318828037321476,0.6543775934261836
Chronos-2 (joint),-1,9,,,,,,,,,,,,,2.6943031954216563,0.654678400792904
Chronos-2 (joint),-1,10,,,,,,,,,,,,,2.5640883517803648,0.6345230259515455
Chronos-2 (joint),-1,11,,,,,,,,,,,,,2.5397889827998026,0.6330738622326123
Chronos-2 (joint),-1,12,,,,,,,,,,,,,2.8052512382312726,0.6706487509901975
Chronos-2 (joint),-1,13,,,,,,,,,,,,,2.603361892075614,0.6402876652567059
Chronos-2 (joint),-1,14,,,,,,,,,,,,,2.5938384458497867,0.6416628141077595
Chronos-2 (joint),-1,15,,,,,,,,,,,,,2.600963627905506,0.6495012881989243
Chronos-2 (joint),-1,16,,,,,,,,,,,,,2.8915228792909144,0.6771469818483602
Chronos-2 (joint),-1,17,,,,,,,,,,,,,2.6516120672790855,0.6520368227031171
Chronos-2 (joint),-1,18,,,,,,,,,,,,,2.7710525127373837,0.6641505582609224
Chronos-2 (joint),-1,avg_all,,,,,,,,,,,,,2.5586759872985447,0.6383457652066743
