model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,16,-0.06164469198729495,1.5030989428485626,1.5038928130130707,1.2263330758864293,0.995589696230874,0.6957768381452465,0.782,0.938,3.035959891194112,4.643099977580669,4.280615575970922,5.749241519398531,,
VAR(1),2,17,-0.04251440151861405,1.385989633017867,1.3850251280883183,1.1768709054472875,0.9469320148701736,0.6671604590955953,0.802,0.956,3.0359616289075118,4.643102635183971,4.068303260660833,5.513584633670712,,
VAR(1),2,18,0.0012973003247304517,1.5651070199509558,1.561978488899185,1.2497913781504435,0.9784021840526874,0.6986357141222732,0.79,0.934,3.0359625195345017,4.6431039972804085,4.4366308212775,6.178110209414776,,
VAR(1),2,19,-0.02953298739880144,1.4285037665739946,1.426518956385544,1.194369689997843,0.942665792517484,0.6735661756618367,0.792,0.942,3.0359629795449443,4.643104700805676,4.2287779377379575,5.701191691609767,,
VAR(1),2,20,0.029877920701328355,1.5713676407966404,1.5691175956604808,1.2526442414590349,1.0079097381997586,0.7114094054166601,0.762,0.93,3.035963218805367,4.643105066722911,4.364171658196443,5.819294711310108,,
VAR(1),2,21,0.04751206583766706,1.4012625340006137,1.4007174053327769,1.1835190768774184,0.9302155307792425,0.6666043639095951,0.804,0.94,3.035963344039109,4.6431052582513965,4.249475826647982,5.731517864879696,,
VAR(1),2,22,-0.017104185611620287,1.3049237721587612,1.3026064777798803,1.1413178688603278,0.9296946771590132,0.6491703434472961,0.808,0.96,3.035963409967111,4.643105359079571,4.0019707480724955,5.247946093719942,,
VAR(1),2,23,-0.0006104404356634767,1.5775725333791952,1.5744177609499619,1.2547580487687504,0.994042556194738,0.7094025819705463,0.776,0.934,3.035963444856836,4.643105412438805,4.471917321741805,6.017240417200944,,
VAR(1),2,24,-0.015514714456606358,1.6286160662519409,1.6255995404841073,1.2749900158370289,1.0287557276872719,0.7244656078558276,0.762,0.934,3.0359634634097303,4.643105440813004,4.4786199796053054,5.9873077650565225,,
VAR(1),2,avg_all,-0.005664256119043867,1.443724729653877,1.4429047910926063,1.1999069902924184,0.9575197844093086,0.6780537692815151,0.7875,0.9415,3.004009322385265,4.594235799318514,4.236100115592587,5.719087685874708,,
VAR(1),-1,1,,,,,,,,,,,,,3.372744444077176,0.598764612335362
VAR(1),-1,2,,,,,,,,,,,,,3.658692290785919,0.6219495236895836
VAR(1),-1,3,,,,,,,,,,,,,4.1894480109634165,0.6694130432699563
VAR(1),-1,4,,,,,,,,,,,,,4.453331553042022,0.6888103480859971
VAR(1),-1,5,,,,,,,,,,,,,4.414547479934885,0.6878174778293121
VAR(1),-1,6,,,,,,,,,,,,,4.379315452729246,0.6818763707321894
VAR(1),-1,7,,,,,,,,,,,,,4.108594720703274,0.6583323068306594
VAR(1),-1,8,,,,,,,,,,,,,4.264431803088811,0.6720704459406094
VAR(1),-1,9,,,,,,,,,,,,,4.373948488150251,0.6813665843331531
VAR(1),-1,10,,,,,,,,,,,,,4.310029297085338,0.6772307145327628
VAR(1),-1,11,,,,,,,,,,,,,4.597030903373163,0.700879368131336
VAR(1),-1,12,,,,,,,,,,,,,4.519695339542821,0.692695877828153
VAR(1),-1,13,,,,,,,,,,,,,4.661309895641478,0.7045445566031624
VAR(1),-1,14,,,,,,,,,,,,,4.613694000581503,0.7013131702082543
VAR(1),-1,15,,,,,,,,,,,,,4.184595202105687,0.6671110633702501
VAR(1),-1,16,,,,,,,,,,,,,4.407029379611119,0.6855358549191579
VAR(1),-1,17,,,,,,,,,,,,,4.3346663198488775,0.6798078913735088
VAR(1),-1,18,,,,,,,,,,,,,4.690805474648493,0.7040703443972537
VAR(1),-1,19,,,,,,,,,,,,,4.415175528810386,0.6836212545375497
VAR(1),-1,20,,,,,,,,,,,,,4.628114758849551,0.7007609694109403
VAR(1),-1,21,,,,,,,,,,,,,4.195552862492393,0.6675200224719263
VAR(1),-1,22,,,,,,,,,,,,,4.0912607253242514,0.6659713423839836
VAR(1),-1,23,,,,,,,,,,,,,4.660040045905915,0.7067609834908167
VAR(1),-1,24,,,,,,,,,,,,,4.8366513395862345,0.7230961848649886
VAR(1),-1,avg_all,,,,,,,,,,,,,4.348362721536759,0.6800550129821193
Chronos-2 (joint),0,1,0.04304246127396849,1.2010114295031808,1.2004620601166949,1.0956559953364444,0.8541843010593501,0.610685169558791,0.762,0.932,2.507284423828125,4.135886331558227,3.9682267889650227,5.4570279452689805,,
Chronos-2 (joint),0,2,0.03258697084212106,1.1945471476649052,1.1932199640382422,1.0923460825389737,0.872483593852933,0.6177951712727944,0.794,0.97,2.838326171875,4.639639871120453,3.835429957356831,5.228363417399486,,
Chronos-2 (joint),0,3,-0.005514947032229449,1.3293842848514694,1.326755930922535,1.1518489184448344,0.9288151770768703,0.651149046791572,0.792,0.972,2.987125,4.880213363647461,4.033738193714571,5.385046957394772,,
Chronos-2 (joint),0,4,0.007363872074645125,1.5570912499423342,1.5540312940543823,1.2466079151258356,0.997714803971244,0.7051367812659635,0.764,0.954,3.0513466796875,4.953325667858124,4.409874225666033,5.848981939650515,,
Chronos-2 (joint),0,5,-0.02107442495167715,1.5111658826513592,1.5085876822731006,1.2282457743762445,0.996274948942463,0.6959337599516573,0.79,0.952,3.08797265625,5.003522932052612,4.286025619842427,5.651650160363981,,
Chronos-2 (joint),0,6,-0.00850938282358094,1.4936009913269195,1.4906861989403044,1.220936607257029,0.9758374479168888,0.6915196346071062,0.794,0.952,3.119734375,5.043770982265473,4.289866709593884,5.7371674026814015,,
Chronos-2 (joint),0,7,-0.007742856579349702,1.3392710225265119,1.3366524323094677,1.1561368570846047,0.9149558454118863,0.6553569864193071,0.804,0.964,3.129546875,5.056457505226136,4.141274246629661,5.539425946407711,,
Chronos-2 (joint),0,8,-0.021241424807434635,1.5106243851206074,1.5080543344782178,1.2280286374829448,0.9790017093948317,0.6922055217867878,0.788,0.96,3.1372578125,5.065541489601135,4.304767732507375,5.842876270572685,,
Chronos-2 (joint),0,9,0.0037311156695820774,1.5902415064406545,1.5870749446519155,1.2597916274733356,0.9864542535511208,0.7066913152136794,0.774,0.948,3.13748046875,5.0817231311798094,4.504148132313852,6.319921227563214,,
Chronos-2 (joint),0,10,-0.06779935060533569,1.4571483198709112,1.4588307751736742,1.2078206717777578,0.9631134998621211,0.6836696303947049,0.778,0.968,3.130693359375,5.089778795242309,4.277694592588419,5.596747985091769,,
Chronos-2 (joint),0,11,-0.019750619876076937,1.587389538444376,1.5846048463529758,1.258810885857354,1.0181694930585423,0.7145263051487135,0.786,0.954,3.137890625,5.091791490077973,4.3995954600203175,5.914784379379051,,
Chronos-2 (joint),0,12,-0.04824713706193772,1.4083233829628554,1.4078345224316027,1.1865220277902988,0.9622816101447701,0.6742691362421014,0.81,0.958,3.1241015625,5.072698718070984,4.173400734646582,5.552031390262517,,
Chronos-2 (joint),0,13,-0.0630429563720426,1.363209671865879,1.3644576668702748,1.1681000243430675,0.9290924202066019,0.6614584636514595,0.818,0.962,3.1223984375,5.067428208827972,4.126972481310499,5.611782748877964,,
Chronos-2 (joint),0,14,-0.08667256968482173,1.3647301916210048,1.3695128655735314,1.170261879056791,0.9508725706797435,0.66515734278003,0.798,0.976,3.13559375,5.078963366508484,4.07615398178475,5.389252533443595,,
Chronos-2 (joint),0,15,-0.08620561346645768,1.377597983841714,1.3822741956671594,1.1757015759397278,0.9355274394021813,0.6649712910393477,0.808,0.968,3.131734375,5.085785632133484,4.074130009073459,5.582540612199824,,
Chronos-2 (joint),0,16,-0.02311202175933351,1.4839307594386832,1.4814970634696105,1.21716763983833,0.9752935315137916,0.6839061844338755,0.806,0.954,3.1350390625,5.10277781867981,4.291700044554696,5.947959445615441,,
Chronos-2 (joint),0,17,0.08993980550501302,1.3715693159877826,1.3769153459700867,1.1734203620059125,0.9291945163948361,0.6631684560710961,0.818,0.958,3.1484453125,5.114197741508484,4.2137899042278,5.638432112170425,,
Chronos-2 (joint),0,18,0.011557947936051824,1.4315433974364284,1.4288138968020474,1.195330036768945,0.9498708572531713,0.673406858271853,0.822,0.962,3.1537109375,5.114182117462158,4.221570713891516,5.721851573446664,,
Chronos-2 (joint),0,19,-0.032082549474778815,1.4537643540682161,1.4518861153408804,1.2049423701326467,0.9700930753549207,0.6808764542285106,0.81,0.966,3.136328125,5.1072075071334835,4.179927307489765,5.7172042271533945,,
Chronos-2 (joint),0,20,-0.07242881905140791,1.4066638073156488,1.4090964135301975,1.1870536691869487,0.9320559349561724,0.6636282010383081,0.806,0.958,3.1384765625,5.098641101837158,4.236738073031624,5.841286835700185,,
Chronos-2 (joint),0,21,-0.12126920528410542,1.2765072999415008,1.2886605054918576,1.135191836427596,0.8986976594390752,0.6402310643472235,0.83,0.97,3.144546875,5.115520007133484,4.117379302584507,5.590905291651916,,
Chronos-2 (joint),0,22,-0.11224035595852351,1.3741402251719894,1.3839898422273422,1.176430976397401,0.967904874169853,0.6729599799151184,0.818,0.98,3.1491484375,5.122591296195984,4.019919749038571,5.578520460275875,,
Chronos-2 (joint),0,23,-0.03746022863886717,1.4104029030522376,1.4089853659758091,1.1870068938198333,0.9603723029132364,0.6723928268488059,0.814,0.966,3.141734375,5.114121570587158,4.129659512095635,5.656094377446214,,
Chronos-2 (joint),0,24,-0.09447170458966418,1.5176428128711268,1.5235324302134623,1.234314558859881,1.0023699530263448,0.702361283352416,0.77,0.974,3.1421796875,5.1102836799621585,4.262610311794645,5.680283964830746,,
Chronos-2 (joint),0,avg_all,-0.030860166446510132,1.4171459109965958,1.4177673622031406,1.1899030759717808,0.9521096591480397,0.672644036026301,0.7980833333333334,0.9615833333333333,3.086170664469401,5.014418763577938,4.190608074363435,5.6679224668686805,,
Chronos-2 (joint),1,1,0.04208641434600574,1.1228195118606354,1.122345139109419,1.0594079191271977,0.8495780914157117,0.6000045780284814,0.758,0.948,2.5004791259765624,4.1321320018768315,3.731629434172362,5.015628894071508,,
Chronos-2 (joint),1,2,0.014573931206809807,1.2029415515277502,1.2007480678955138,1.095786506531046,0.8675420202586659,0.6167806977552491,0.816,0.962,2.867072509765625,4.69180613040924,3.911594152932903,5.197623043463515,,
Chronos-2 (joint),1,3,0.06897657222170663,1.566808310274515,1.5684324611694225,1.2523707363115055,1.0028149052260633,0.7109723117030933,0.78,0.938,3.03966748046875,4.966725570678711,4.453835204807783,5.986264247504456,,
Chronos-2 (joint),1,4,-0.013445016861540298,1.6459874897220979,1.6428762832210597,1.2817473554570182,1.0120601996691552,0.7207554321952961,0.774,0.95,3.111302734375,5.052890610218048,4.627680970044049,6.261690303183932,,
Chronos-2 (joint),1,5,0.07575997527669534,1.4521554865560884,1.4549907494369012,1.206229973693616,0.9736206039986177,0.6847030648457239,0.812,0.956,3.15371875,5.108512193679809,4.235064530135167,5.743501420953232,,
Chronos-2 (joint),1,6,0.11011599492001696,1.4008221040640743,1.4101459921931714,1.187495680915586,0.9504967857146116,0.6743831257817634,0.81,0.964,3.186140625,5.152671372413635,4.2383835320384575,5.513502705791952,,
Chronos-2 (joint),1,7,0.030948030891731673,1.5139693732683848,1.5118992151379236,1.2295931095845989,0.954180664517085,0.688132579154525,0.808,0.962,3.1993203125,5.172426256656647,4.42637934795434,6.3118846262818336,,
Chronos-2 (joint),1,8,0.05360320276316323,1.5462943825521327,1.5460750971334978,1.2434126817487015,0.9708325998415875,0.6970206764075052,0.816,0.948,3.2084609375,5.185645006656647,4.4952571086360855,6.27398485000567,,
Chronos-2 (joint),1,9,-0.06620789420332546,1.341586981583049,1.343287292874724,1.1590027147831552,0.9525848186326681,0.6621279287632508,0.834,0.98,3.209818359375,5.201157214641571,3.9937085957688607,5.543554457392385,,
Chronos-2 (joint),1,10,0.059108070733965394,1.4642802458006026,1.4648454493348912,1.2103079977158258,0.9753429328001988,0.6858117278890747,0.818,0.96,3.202630859375,5.210318345069886,4.32853594403291,5.807736616851109,,
Chronos-2 (joint),1,11,0.0242803949923021,1.5720696136299073,1.5695150119836294,1.2528028623784468,0.9866170300971688,0.7034373436063024,0.81,0.952,3.21269921875,5.214472885131836,4.537426491220106,6.369706002537263,,
Chronos-2 (joint),1,12,-0.09862930556291179,1.644704545197155,1.6511428760225861,1.284968044747645,1.0147724167692167,0.7223461897053112,0.79,0.948,3.1980908203125,5.1959355325698855,4.55872742336779,6.3640602985168755,,
Chronos-2 (joint),1,13,-0.029930810516159853,1.6244746807364927,1.622121584793173,1.273625370661708,1.0220976640952188,0.717990288880262,0.798,0.956,3.19690234375,5.1928041853904725,4.462761044069404,5.995973923247151,,
Chronos-2 (joint),1,14,-0.04617263515914995,1.655134663990788,1.653956306900347,1.286062326211427,1.0231795000268382,0.726231651107506,0.786,0.958,3.21019140625,5.201904038906098,4.5917402624245565,5.995383672307102,,
Chronos-2 (joint),1,15,0.01001021456347274,1.4235901529414596,1.4208431770311822,1.1919912655012126,0.9448731454663429,0.6746381824311671,0.822,0.964,3.208799560546875,5.214238266468048,4.26617216148655,5.694447904753914,,
Chronos-2 (joint),1,16,0.004945567244449555,1.4565659874434884,1.4536773141039685,1.2056854125782432,0.9707276479169042,0.6838040351291,0.814,0.962,3.212140625,5.230797351360321,4.261553436568441,5.890442210826586,,
Chronos-2 (joint),1,17,0.041969920237896266,1.6035011899197746,1.6020556617447113,1.265723374890703,1.002576142781277,0.7140667959779916,0.808,0.956,3.22875,5.247881335735321,4.526621279143293,6.253098962205768,,
Chronos-2 (joint),1,18,0.056501094053413144,1.715572205441848,1.715333434660196,1.3097073851285241,1.0486602279025774,0.7403549848619114,0.78,0.956,3.23340625,5.246783679485321,4.612736101304967,6.13245084014088,,
