model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),0,14,-0.0010013092276813236,1.16226324294201,1.1599397190762968,1.077004976347044,0.8677909574292736,0.612091522011017,0.814,0.954,2.891411807751131,4.422032760935239,3.799693656984096,4.972669688568245,,
VAR(1),0,15,0.06500629341856637,1.2924493470264544,1.2940902665164227,1.1375808835051786,0.8875441240665882,0.6382417478411192,0.796,0.942,2.891414134112725,4.422036318798279,4.038466112758774,5.537194391616289,,
VAR(1),0,16,-0.07004245678737284,1.2775870000924556,1.279937771845081,1.1313433483452675,0.8955641884154057,0.6357752979901816,0.798,0.948,2.891415374873354,4.422038216377902,3.9666889648903867,5.4723147954278,,
VAR(1),0,17,-0.052005859625968015,1.2848207220569483,1.28495569004827,1.1335588604251081,0.8996389620694148,0.6403176640460286,0.79,0.946,2.8914160520649728,4.422039252053112,4.053159683791999,5.40559023345155,,
VAR(1),0,18,0.012120180795554126,1.2925856478921216,1.290147375378854,1.135846545700102,0.925317248898778,0.6454486023110072,0.808,0.95,2.891416429100326,4.4220398286789235,3.9389684252596524,5.235851464046396,,
VAR(1),0,avg_all,0.008643448780121778,1.2350680176553448,1.2359576507582535,1.1112753589552666,0.8839864116799112,0.6271835495807263,0.7996666666666666,0.9478888888888889,2.864235583547911,4.380470312645098,3.9331531121178656,5.2931729404883585,,
VAR(1),1,1,0.04361257865363407,1.190299789137291,1.1898212465758347,1.0907892768889116,0.8533774157652857,0.6105128823330026,0.774,0.92,2.5465871948892884,3.8946690243812774,3.867683828534594,5.519635599454652,,
VAR(1),1,2,0.03324139987713844,1.2589399982894245,1.257527108958639,1.1213951618223787,0.888402106997246,0.6345982219498669,0.776,0.934,2.8064492504982756,4.2920937426958465,3.9440011076993304,5.221586911958806,,
VAR(1),1,3,0.10328800813414277,1.3501175363248141,1.3580857138764844,1.1653693465491892,0.9376628602045456,0.660033832502214,0.788,0.948,2.8816742666412667,4.407140476936352,4.090464991795304,5.391438357256852,,
VAR(1),1,4,0.023686452460327037,1.308377313196271,1.3063216066000347,1.1429442709948874,0.916534797642691,0.6498051637583973,0.778,0.936,2.9071704616590943,4.4461335423121575,4.0628551980604835,5.308021868067763,,
VAR(1),1,5,-0.002681782013564895,1.4056624130319264,1.4028582801606302,1.184423184575779,0.9425398334799776,0.6711397508152005,0.762,0.942,2.916543499411749,4.460468366532153,4.2158343476516915,5.699747807814278,,
VAR(1),1,6,-0.03891915813040134,1.3305155441254837,1.3293692139068107,1.1529827465781137,0.930543829817703,0.6541739615571113,0.794,0.944,2.9201876972972065,4.4660416862487065,4.067351938181847,5.471253899190611,,
VAR(1),1,7,-0.03347950792495347,1.4566611257959072,1.454868680995213,1.2061793734744484,0.9525645150480637,0.678821563103567,0.766,0.936,2.9216678593267575,4.468305398725996,4.348193858466275,5.997059558862317,,
VAR(1),1,8,-0.10118354055085557,1.4019835862655994,1.4094177279714732,1.1871890026324676,0.9464394418027008,0.6715721480228469,0.782,0.926,2.9222917446919214,4.469259549053674,4.227717032878461,5.692887117014694,,
VAR(1),1,9,0.0013945387292212566,1.3561980660568151,1.3534876146629693,1.1633948661838633,0.9458088443395868,0.6620309231215378,0.782,0.938,2.92256373775019,4.469675526539536,4.067405743669567,5.386704248926173,,
VAR(1),1,10,-0.022923128257758045,1.2579288838677574,1.2559384959091429,1.1206866180646322,0.8906345575399804,0.63454672302693,0.794,0.96,2.9226861770640453,4.469862781310943,3.963989391729238,5.248193180622274,,
VAR(1),1,11,0.0055400404137465045,1.3405502626052659,1.3378998541278415,1.156676209718105,0.919666853107598,0.6538198959941833,0.776,0.942,2.9227430096153295,4.469949699197567,4.087167653547908,5.650963279746638,,
VAR(1),1,12,0.06795697523080046,1.3880693038733067,1.3899113157480791,1.1789450011548797,0.9581414241483759,0.6712510970863415,0.774,0.936,2.9227701689440098,4.469991235806381,4.1365646790340875,5.57301359417528,,
VAR(1),1,13,0.11237020777667332,1.3530394478934225,1.3629604325934073,1.1674589639869177,0.9064948389322539,0.6526915237980357,0.786,0.934,2.922783508040729,4.470011636194355,4.226951450008897,5.667485751126233,,
VAR(1),1,14,0.0922825085117943,1.4516646064635939,1.4572773386278968,1.2071774263246877,0.9503773289238058,0.680958990825393,0.776,0.92,2.92279022851642,4.470021914274984,4.326687537591027,5.860102363831374,,
VAR(1),1,15,0.06426394745673607,1.2643560791954536,1.2659572219797863,1.1251476445248358,0.8999355534477106,0.6389611132381108,0.798,0.944,2.9227936949862965,4.470027215783167,4.019825175507878,5.3902504055813445,,
VAR(1),1,16,0.0032584449210601436,1.378374326608044,1.3756281954181317,1.172871772794508,0.9367832591417722,0.6643869598632335,0.782,0.934,2.9227955219017945,4.470030009809313,4.132122988910553,5.618092330875734,,
VAR(1),1,17,0.0016864229639521173,1.3577485739852353,1.3550359208596812,1.164060101910413,0.912289628801864,0.6585822623780248,0.778,0.926,2.922796503692052,4.4700315113279405,4.233926165563541,5.536576182566302,,
VAR(1),1,18,-0.04710273103089669,1.319657382644722,1.3192367351500025,1.148580312886305,0.914291502860842,0.6491026487714912,0.786,0.944,2.922797040630277,4.470032332504092,4.080270793864653,5.442541306491649,,
VAR(1),1,avg_all,0.01701620429004425,1.342785791075574,1.3434223724512253,1.1586817378369625,0.9223604773334446,0.6553883145636381,0.7806666666666666,0.9368888888888889,2.8916717536420395,4.42243031386858,4.116611882371964,5.537530764642387,,
VAR(1),2,1,0.01618705032766268,1.0961722983263953,1.0942419743280527,1.0460602154407999,0.8332240907780637,0.5903092420613333,0.774,0.942,2.5393515736447965,3.883603096621316,3.73606823067808,5.1702903467140215,,
VAR(1),2,2,0.02844921435333003,1.3189447309445053,1.3171161992799374,1.1476568299278045,0.9210874401924743,0.648444741786641,0.788,0.936,2.8073743682183845,4.29350858815476,4.0674932155856585,5.616250952677465,,
VAR(1),2,3,0.011693557696648134,1.2951935086734694,1.2927398609477265,1.1369871859206357,0.8954841125396938,0.6387411498813094,0.802,0.95,2.8863234640178868,4.4142508107381095,4.033904017286146,5.508889808511005,,
VAR(1),2,4,0.034393345009188406,1.2702114687351456,1.2688539479785974,1.1264341738328953,0.9132874149284415,0.6419200251579341,0.796,0.966,2.9133364331048193,4.4555635818737676,3.9395534377144297,5.206666563535394,,
VAR(1),2,5,0.058502450269919674,1.212978284139725,1.2139748642590276,1.1018052751094576,0.8917055707366541,0.6253579780561391,0.822,0.954,2.9233382664554406,4.47086006597447,3.8161790559075524,5.23201295718504,,
VAR(1),2,6,0.020482101612642006,1.3623684623868506,1.3600632419485472,1.1662174934155924,0.9357351201155711,0.6601030251063501,0.788,0.934,2.927275955174702,4.4768822411873685,4.131496395179623,5.752453534074444,,
VAR(1),2,7,-0.06615913067616108,1.2680251281194683,1.2698661084350549,1.1268833606168187,0.8880069254844005,0.6320184072452115,0.822,0.956,2.928910109577988,4.479381464676878,4.0137032318064065,5.505540088259368,,
VAR(1),2,8,0.022728380435756826,1.3541392357094797,1.3519475365152964,1.1627327880967735,0.9374323781803209,0.6614432863824331,0.766,0.946,2.929619907307626,4.480467006627589,4.080085346047059,5.447680568567884,,
VAR(1),2,9,-0.08182649103745143,1.4924041791962668,1.496114945473377,1.2231577761978938,0.9736992458534801,0.6916109065444815,0.774,0.942,2.9299406679602935,4.480957567712913,4.3342473234109455,6.041847097904112,,
VAR(1),2,10,-0.09929028704625718,1.688096510569861,1.6945788786504503,1.301759915902487,1.0084087995854878,0.7340862135340447,0.716,0.91,2.930090790935297,4.481187160990442,4.747772153827798,6.844788407916852,,
VAR(1),2,11,-0.0017650252019284132,1.3632629420081455,1.3605395314380935,1.1664216782270866,0.9349134977807603,0.6623711974826035,0.768,0.95,2.9301633049413507,4.481298061592537,4.077028482978576,5.268699119034014,,
VAR(1),2,12,0.10816976968149142,1.314192230705317,1.3232645453168541,1.1503323629790019,0.9019922116142804,0.6413853001852033,0.792,0.948,2.9301993490692193,4.481353186329128,4.0384265147201575,5.460269828577088,,
VAR(1),2,13,0.07627964091674669,1.2811086148123532,1.2843649812011169,1.1332982754778713,0.8959940803251073,0.6333052301363826,0.828,0.948,2.9302177361161643,4.481381306890772,4.017059851468513,5.565146532786109,,
VAR(1),2,14,0.10847464663409918,1.3307124708710474,1.3398177948916985,1.1575049869835112,0.9279963274171023,0.6554507553532769,0.81,0.94,2.9302273375624424,4.481395991035683,4.0918555864221995,5.458521511426437,,
VAR(1),2,15,0.03922657752666644,1.3147706710671152,1.3136798541094368,1.1461587386175778,0.9176446285058856,0.6497106082402365,0.794,0.952,2.9302324572566185,4.481403820932246,4.030394186000718,5.449213785939302,,
VAR(1),2,16,0.004549453457414679,1.1191100242497547,1.1168925017280165,1.0568313497091277,0.8438431488882739,0.6000420273166489,0.834,0.956,2.9302352383952086,4.481408074316678,3.808272375101198,5.16732459314685,,
VAR(1),2,17,0.02305795794489682,1.3974666398587092,1.3952033760035802,1.181187273891647,0.9211095007841424,0.6624868623472115,0.78,0.924,2.9302367741274975,4.481410423016533,4.314268364288783,5.79163268230312,,
VAR(1),2,18,-0.03743888119612729,1.3407519050152568,1.3394720710304417,1.1573556372310292,0.9269377408774303,0.658195473649963,0.76,0.948,2.9302376343839214,4.481411738665195,4.100839397191684,5.285603938957623,,
VAR(1),2,avg_all,0.014761907261585426,1.323328294743826,1.3240406785297392,1.1493769620876675,0.9149167908104207,0.6492768016926336,0.7896666666666666,0.9445555555555556,2.897628409347203,4.431540232629801,4.076591509200864,5.542935128750897,,
VAR(1),3,1,-0.0163717447146038,1.0995014963435785,1.0975705273758918,1.0476500023270614,0.8499420425623607,0.5970160390147439,0.77,0.934,2.5369310151993294,3.8799011719363223,3.6631971834255337,4.749119353460069,,
VAR(1),3,2,-0.02391270482488974,1.3217622834890232,1.319690576374089,1.1487778620665046,0.919528670698347,0.6517922799427023,0.76,0.932,2.7770080816988183,4.247067360565707,4.03322019750611,5.3870826125886415,,
VAR(1),3,3,0.009027354110689136,1.2974936454922577,1.294980151323515,1.137971946632919,0.923900042547078,0.6484960250117618,0.776,0.944,2.840006620941391,4.343415311997214,3.9939265689285435,5.110140761186256,,
VAR(1),3,4,0.050459406945058745,1.340765550359018,1.3406301710075486,1.1578558507031644,0.932551380105899,0.6572211315002365,0.774,0.932,2.8598247713965814,4.373724557584116,4.13008657069451,5.4199620760837535,,
VAR(1),3,5,0.04057001666958879,1.2155374913885044,1.2147523426582993,1.1021580388756866,0.8910030756534818,0.6259202123941834,0.794,0.964,2.8667350462962293,4.384292911047781,3.8206255514434395,5.1034666832283735,,
VAR(1),3,6,0.03686867796771515,1.301016576089899,1.2997738423528085,1.1400762440963361,0.9280624900929072,0.6478077948781928,0.782,0.948,2.869329106304561,4.388260183475014,3.962009740816027,5.487176498848134,,
VAR(1),3,7,-0.08835987889614869,1.1968776951316786,1.2022914079399576,1.096490496055464,0.891700145801897,0.6263409103522277,0.788,0.958,2.8703609825182212,4.389838301960177,3.8129535168886965,5.059010443529794,,
VAR(1),3,8,0.05678685994912077,1.1144424498066483,1.1154383123699156,1.0561431306266758,0.8464172171363674,0.5974652396924485,0.838,0.952,2.870791852632809,4.390497260935625,3.747643913497934,5.234197966743544,,
VAR(1),3,9,0.026828484983494487,1.2613709557378254,1.2595679814328595,1.1223047631694607,0.9116039004085192,0.6397949101744108,0.8,0.962,2.8709794311041716,4.390784137451578,3.900352503026083,5.219832710330378,,
VAR(1),3,10,0.0304008062072324,1.373875686555427,1.3720521442003646,1.171346295593393,0.9204340053058572,0.6574954963653273,0.79,0.914,2.871064111968476,4.390913645657634,4.2188329312472375,5.795188913241423,,
VAR(1),3,11,0.02531702385295538,1.296025805483408,1.294074705569214,1.1375740439941542,0.9218094369574696,0.6461182280252261,0.784,0.95,2.871103577288028,4.390974002655383,3.994479863885693,5.415957511896783,,
VAR(1),3,12,0.0278927823606234,1.3540754780571274,1.3521453344088303,1.1628178423161688,0.9301788618725382,0.658754039694809,0.768,0.936,2.8711224978543988,4.391002939164573,4.10869009412396,5.598999340090446,,
VAR(1),3,13,-0.01529409750199106,1.3529925072633975,1.350520431667272,1.1621189404132746,0.9296126255736409,0.6586693940349784,0.766,0.938,2.8711318035731717,4.391017171033297,4.112018144713035,5.670017013075869,,
VAR(1),3,14,0.008469768638450562,1.248566943621443,1.2461415467149886,1.116307102331159,0.8751987112991917,0.6304808207286352,0.792,0.94,2.871136488891408,4.391024336609189,4.023549111180731,5.627484653272961,,
VAR(1),3,15,0.0502181682862478,1.4033046583028705,1.403019913412289,1.1844914155080606,0.9588901111063266,0.6778979388269385,0.752,0.936,2.8711388995758655,4.39102802343291,4.16227010576189,5.47178924897594,,
VAR(1),3,16,0.05523571357836079,1.3093066931456177,1.3097390638138358,1.1444383180468207,0.9162790737831521,0.6490877774093127,0.784,0.938,2.8711401650637134,4.391029958829564,4.035378532840091,5.305006396650031,,
VAR(1),3,17,0.028232622863088606,1.3087864326202183,1.3069659407487069,1.143226110945996,0.9182933457493782,0.6480271548163569,0.784,0.956,2.871140841763823,4.391030993753062,3.9647450797385084,5.380927215463896,,
VAR(1),3,18,-0.028919398195575312,1.4032934339196959,1.4013231786438494,1.1837749695967765,0.9465304724551157,0.6728798164060791,0.756,0.936,2.8711412097532487,4.391031556544334,4.191334624373807,5.374820771333577,,
VAR(1),3,avg_all,0.015191659015523187,1.2888330990448689,1.2878154206674575,1.1341957429610596,0.9117742005060848,0.6439591782926984,0.781,0.9427777777777778,2.8445603613235693,4.350379656924082,3.993073013005101,5.356121120555549,,
VAR(1),-1,1,,,,,,,,,,,,,4.470420679887731,0.5979342725487699
VAR(1),-1,2,,,,,,,,,,,,,5.075873110663023,0.637429153551199
VAR(1),-1,3,,,,,,,,,,,,,5.193104407789978,0.6446140188351612
VAR(1),-1,4,,,,,,,,,,,,,5.289855964152689,0.6511484462380457
VAR(1),-1,5,,,,,,,,,,,,,5.092428183683247,0.6381402116100751
VAR(1),-1,6,,,,,,,,,,,,,5.144174572601645,0.6418895257164084
VAR(1),-1,7,,,,,,,,,,,,,5.179688004860769,0.6416470621545798
VAR(1),-1,8,,,,,,,,,,,,,5.196729753643278,0.6452953285658302
VAR(1),-1,9,,,,,,,,,,,,,5.267224520182918,0.650532907004944
VAR(1),-1,10,,,,,,,,,,,,,5.468908890839249,0.6582516996567116
VAR(1),-1,11,,,,,,,,,,,,,5.24092869870301,0.6475597391244439
VAR(1),-1,12,,,,,,,,,,,,,5.337179428610301,0.6520820664215693
VAR(1),-1,13,,,,,,,,,,,,,5.231272511705054,0.6425793560633302
VAR(1),-1,14,,,,,,,,,,,,,5.203176399310876,0.6447455222295807
VAR(1),-1,15,,,,,,,,,,,,,5.276747256017934,0.651202852036601
VAR(1),-1,16,,,,,,,,,,,,,5.082197532805064,0.637323015644844
VAR(1),-1,17,,,,,,,,,,,,,5.342160927660236,0.6523534858969049
VAR(1),-1,18,,,,,,,,,,,,,5.350179360203148,0.6564066352846362
VAR(1),-1,avg_all,,,,,,,,,,,,,5.191236122406675,0.6439519610324241
Chronos-2 (joint),0,1,0.03030423912452273,1.1147319146323362,1.1134207977119877,1.0551875651807066,0.8590837265041278,0.6005153164394534,0.768,0.962,2.5364981689453123,4.199520937442779,3.674947788237632,4.8094951117494125,,
Chronos-2 (joint),0,2,0.09121402624929291,1.2104350510315351,1.2163341795140798,1.1028754143211643,0.8773244250762308,0.6228160226371714,0.784,0.95,2.77141162109375,4.548637408733368,3.9317856107141074,5.325724677818976,,
Chronos-2 (joint),0,3,0.05668805004581122,1.299819251296948,1.3004331478123519,1.1403653571607444,0.9118415385182017,0.6438947257404304,0.792,0.962,2.8789874267578126,4.723773898124695,4.053578961018011,5.468515296089922,,
Chronos-2 (joint),0,4,0.0988781743353731,1.4259384260944983,1.4328634426022064,1.1970227410547414,0.9357460149166476,0.6689810845183704,0.774,0.952,2.9276630859375,4.780477507591248,4.296822610999863,5.854092987152435,,
Chronos-2 (joint),0,5,-0.013298639838432273,1.2877415152448022,1.285342886035865,1.1337296353345736,0.8909460184503409,0.6365722637003957,0.812,0.96,2.94946484375,4.817432098865509,4.017856991465007,5.542827565319088,,
Chronos-2 (joint),0,6,-0.022553915398410413,1.1676769123577735,1.1658502376328557,1.0797454503876622,0.85499357932072,0.6068839755907764,0.844,0.968,2.97648046875,4.851741667270661,3.851050345038319,5.4112959974113455,,
Chronos-2 (joint),0,7,-0.047837806828839646,1.2907023645155087,1.29040941554867,1.1359618900071737,0.9056014163451985,0.6386866646777141,0.818,0.958,2.99240625,4.879628392696381,4.0043864886043385,5.724114713263243,,
Chronos-2 (joint),0,8,-0.13094485872647943,1.3185942861090552,1.3331036535637346,1.1546010798382853,0.9336989401997603,0.6532218026942547,0.81,0.962,2.995787109375,4.879175263404846,4.001521195741542,5.592389070933486,,
Chronos-2 (joint),0,9,-0.0168562558827723,1.1726419550660312,1.1705808045182828,1.081933826312073,0.8610845945690468,0.6110244631032259,0.828,0.97,3.000375,4.89685397529602,3.851044018128616,5.236263646541922,,
Chronos-2 (joint),0,10,0.028228618805501423,1.1959118026474649,1.194316833961835,1.0928480379091299,0.8724823581840007,0.6207875555486164,0.814,0.97,2.997341796875,4.899127415657043,3.873899112489001,5.228005345335626,,
Chronos-2 (joint),0,11,-0.004735932905483822,1.2789393663439652,1.2764039166717622,1.129780472778567,0.8906173627920989,0.6347367589252307,0.822,0.97,3.00984375,4.929091282844544,4.020918383839066,5.519182141426746,,
Chronos-2 (joint),0,12,0.00593160078791371,1.2817562232836122,1.2792278947249534,1.13102957287816,0.8992436424481204,0.6382217794529155,0.824,0.966,3.0027734375,4.912326636791229,4.035390119295485,5.413481386950469,,
Chronos-2 (joint),0,13,0.0821450988752973,1.2503859096935852,1.2546329551434314,1.1201039930039671,0.8889546978221999,0.6317520044300645,0.812,0.972,3.0046953125,4.920723124504089,3.9886704921911615,5.3689803063282024,,
Chronos-2 (joint),0,14,0.003699923076063032,1.1928473787412344,1.1904753734145208,1.0910890767552028,0.8752807467506855,0.6195789714468288,0.816,0.968,3.023375,4.940565900802612,3.8679833302130953,5.285316567247492,,
Chronos-2 (joint),0,15,0.06854694157587528,1.3119087014968576,1.3139835672932698,1.1462912227236453,0.8978757896947569,0.6435568055450379,0.81,0.96,3.01384375,4.92994187784195,4.077910803417064,5.618595280968073,,
Chronos-2 (joint),0,16,-0.07628804841499319,1.3152615800515934,1.318450923222458,1.1482381822698886,0.9112758262987712,0.6459599326112896,0.806,0.966,3.015328125,4.939449687957763,4.039334497882146,5.530224076872052,,
Chronos-2 (joint),0,17,-0.04722107847682694,1.3073603528620308,1.3069754624088221,1.1432302753202532,0.9065223375544242,0.6462100168883513,0.804,0.962,3.0111328125,4.945000468730926,4.073209281093262,5.505487994064202,,
Chronos-2 (joint),0,18,0.015288981551467608,1.3211423905075077,1.318733858683376,1.148361379829266,0.9318319893175521,0.6522065573466095,0.814,0.968,3.0246015625,4.955635233402252,4.013338220642125,5.45673942524797,,
Chronos-2 (joint),0,avg_all,0.006732728775271128,1.2635441878875744,1.2645299639146925,1.124021954059178,0.8946891669312714,0.6342003722942631,0.8084444444444444,0.9636666666666667,2.951778306749132,4.830505709886551,3.9818693472783244,5.438373977262259,,
Chronos-2 (joint),1,1,0.026513829347347376,1.2031327820617967,1.201429499644333,1.0960973951453097,0.8672845967759297,0.6159670125300662,0.764,0.95,2.539341766357422,4.204850102901458,3.8741984798647917,5.569870576492199,,
Chronos-2 (joint),1,2,0.025845740387575044,1.269012872718348,1.2671428492690917,1.1256743975364687,0.8947608741210735,0.6364814834879633,0.784,0.95,2.78786572265625,4.571337301254273,4.027357396181404,5.282300257324803,,
Chronos-2 (joint),1,3,0.09487526152937678,1.3902860325417263,1.3965067757269112,1.1817388779789346,0.9558122201296835,0.6684590170708261,0.77,0.958,2.90441796875,4.763224582195282,4.105811091223182,5.549544727308602,,
Chronos-2 (joint),1,4,0.012326340799218308,1.3897898643045983,1.3871622232534877,1.177778511967971,0.9377517030070919,0.6672963690722573,0.79,0.956,2.95653515625,4.828178921699524,4.194339262308702,5.55757836669111,,
Chronos-2 (joint),1,5,-0.019769507969871127,1.496902213122889,1.4942992421420138,1.222415331277391,0.9638423644657114,0.6910863478343631,0.776,0.948,2.979281982421875,4.864210057735443,4.41841234819752,6.132576934013316,,
Chronos-2 (joint),1,6,-0.04622877619011031,1.4036699970331687,1.4029997567871377,1.1844829069206266,0.9535049965504576,0.6724329394760733,0.794,0.948,3.004429443359375,4.900462381362915,4.222530861294458,5.647525911859908,,
Chronos-2 (joint),1,7,-0.035378846261164006,1.5246707557511558,1.5228730770024255,1.2340474370956838,0.9791407143825698,0.6945877237948596,0.792,0.942,3.0224814453125,4.925415505409241,4.434955971291852,6.1326459118829755,,
Chronos-2 (joint),1,8,-0.10748436813851238,1.492987982460727,1.5015548958899418,1.2253794905619817,0.9729429710186545,0.6928952111003661,0.778,0.946,3.025751953125,4.928754855632782,4.3974397487269945,5.853327953931336,,
Chronos-2 (joint),1,9,-0.008815505795914592,1.4266398260157884,1.4238642595061957,1.1932578344625253,0.9646868350811747,0.6777312053904823,0.802,0.958,3.0325078125,4.949760233879089,4.218120951925142,5.619555198274182,,
Chronos-2 (joint),1,10,-0.030378336782996455,1.3036892179832134,1.3020046828929466,1.141054198052374,0.9037528200259504,0.6475048819056326,0.792,0.968,3.03101513671875,4.950961896419525,4.0780759510897715,5.547988970020657,,
Chronos-2 (joint),1,11,0.006472704621921095,1.3821491954965226,1.379426793010652,1.1744900140106138,0.9399078260388045,0.6648989857377442,0.784,0.962,3.0417626953125,4.979406720638275,4.147940359152154,5.728977532116428,,
Chronos-2 (joint),1,12,0.07349413982204658,1.4232306644742037,1.4257855917334379,1.1940626414612585,0.966129477093219,0.6774271450685292,0.798,0.96,3.03541796875,4.9656501288414,4.20478748370073,5.698897201949016,,
Chronos-2 (joint),1,13,0.12051712820837077,1.3757577617566028,1.3875306244246817,1.1779348982115614,0.9185830101189991,0.658278935330233,0.81,0.964,3.03684765625,4.971353313446045,4.255466733214185,5.67750285404852,,
Chronos-2 (joint),1,14,0.10066948811207124,1.4900778204135499,1.4972320106094683,1.2236143226562315,0.9604083899932211,0.6886883271873983,0.8,0.944,3.05648046875,4.992485334396362,4.397028342660615,5.972380067857661,,
Chronos-2 (joint),1,15,0.06953832505331543,1.2863466939479,1.288609579211225,1.1351694055123336,0.9131445806434146,0.6453289648213586,0.814,0.958,3.049064453125,4.985653307914734,4.044295141724307,5.480163973705183,,
Chronos-2 (joint),1,16,-0.00764831630176144,1.398343019167087,1.395604829871007,1.1813571982558904,0.9383828380734259,0.6692784558347669,0.798,0.954,3.0498330078125,4.996251940250397,4.224017647718282,5.78476025990079,,
Chronos-2 (joint),1,17,0.005190300921087509,1.3737213005191549,1.3710007971417686,1.170897432374744,0.9255004399713468,0.6622886263934463,0.794,0.956,3.0448779296875,5.002098615169525,4.225965163461008,5.571876110246528,,
Chronos-2 (joint),1,18,-0.04213527081515935,1.3090036010614858,1.3081609749060317,1.1437486502313485,0.9147159039100583,0.6458281180578826,0.812,0.968,3.058189453125,5.014334458351136,4.031982211957838,5.556933630021,,
Chronos-2 (joint),1,avg_all,0.013200240585935585,1.3855228667127735,1.3862882479457086,1.1768444968729583,0.9372362534111548,0.6653588750052362,0.7917777777777778,0.955,2.980894556681315,4.877466092083189,4.194595841427385,5.686911468758011,,
Chronos-2 (joint),2,1,-0.0016161655304004858,1.1100761293749148,1.1078585891071882,1.0525486160302469,0.8352756674726602,0.593920410759458,0.77,0.95,2.523501281738281,4.17235454082489,3.777590067781997,5.202021308397715,,
Chronos-2 (joint),2,2,0.017124319501266833,1.3701888840279857,1.3677417485783097,1.169504916012887,0.9466049288322063,0.6654047031838063,0.752,0.95,2.77681787109375,4.550249711036682,4.119538414669605,5.557835719954307,,
Chronos-2 (joint),2,3,0.004224595381548656,1.3339504679445053,1.3313004142147535,1.1538199227846404,0.908850984545007,0.6486512217398657,0.792,0.956,2.896952880859375,4.747061978816986,4.098419049142185,5.5995403842742935,,
Chronos-2 (joint),2,4,0.028317009749008686,1.3122034004751444,1.3103808467153206,1.1447186757956387,0.9336443323142288,0.6528576208108021,0.798,0.972,2.9520224609375,4.81440256023407,4.0055080034421815,5.3977084682039855,,
Chronos-2 (joint),2,5,0.05581026397328698,1.2452379992979088,1.2458623088640812,1.11618202317726,0.9100035806778256,0.6348290234146949,0.814,0.966,2.978138671875,4.8581401090621945,3.881879137190217,5.495856737031349,,
Chronos-2 (joint),2,6,0.016914617194598528,1.452432362084909,1.4498136016355774,1.2040820576836022,0.9638223351064432,0.6806019427412459,0.784,0.958,3.004515625,4.894468234062195,4.272015648032618,5.936426741265712,,
