model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,1,-0.029922046233728586,1.1490061652956438,1.1476034818158656,1.0712625643677958,0.8500795121274902,0.6776635322832106,0.71,0.876,2.4017551865626814,3.6291483702024543,4.351400098081481,6.839990857047275,,
VECM(r=1),0,2,0.027469388425863307,2.533331270867436,2.5290191756261895,1.5902890226704671,1.279756257623755,0.922948660025251,0.65,0.842,2.9638428699494757,4.450651688548869,6.148130696447204,9.811109976428178,,
VECM(r=1),0,3,0.07523311292020246,3.886868893662046,3.8847551771543865,1.970978228483102,1.5453670275251241,1.1189211444777294,0.642,0.832,3.5848293277272623,5.382762846571033,7.488603820174466,11.78142096688222,,
VECM(r=1),0,4,0.019278402216952897,5.814358914567554,5.803101853530454,2.4089628169671804,1.888750559219541,1.3796406350222739,0.624,0.798,4.233124063124451,6.34268286469386,9.241555141407694,15.091380091719852,,
VECM(r=1),0,5,-0.17820607509793035,8.332483739850915,8.347576177573023,2.889217225750432,2.3130453362222685,1.6751947404201353,0.596,0.792,4.826163106207908,7.266500257729651,11.280237803728932,19.390526380249213,,
VECM(r=1),0,6,-0.3298604959562566,10.136166065330755,10.224701679992602,3.1976087440449312,2.500574287247454,1.8923058299588391,0.622,0.76,5.415975610745971,8.163760314674084,13.180598397773029,23.32712524431379,,
VECM(r=1),0,avg_all,-0.06933461895414948,5.3087025082623915,5.322792924282086,2.1880531003806514,1.7295954966609388,1.2777790903645732,0.6406666666666667,0.8166666666666667,3.904281694052957,5.872584390403327,8.615087659602139,14.373592252773415,,
VECM(r=1),1,1,-0.03705157758474798,1.1222942679352443,1.1214224988008938,1.0589723786770333,0.8189375140280688,0.6050777106296642,0.738,0.892,2.4133994439427684,3.6669517596181858,4.010070436958363,6.014969860305613,,
VECM(r=1),1,2,-0.03977728106093822,2.983894354765975,2.979508798145047,1.7261253715026168,1.3340076754793777,0.9796169859248206,0.692,0.866,3.4442997539884095,5.167354788608327,6.4286771229797415,10.454457823825805,,
VECM(r=1),1,3,-0.08134646239436055,4.91202416433518,4.908817362950584,2.215585106230538,1.7599397265132142,1.276702179074258,0.664,0.84,4.273614443282529,6.39232229150016,8.449186840022161,13.806991957806044,,
VECM(r=1),1,4,-0.16153654208573737,6.90095327760223,6.913245425476051,2.629305122171265,2.0729465037893102,1.5456406138164225,0.654,0.81,4.969883484707496,7.461011364658509,10.372421013440903,16.675222801008964,,
VECM(r=1),1,5,-0.1974007731206986,8.828087206364854,8.849398097180767,2.974793790698906,2.358516188644624,1.7869860368062915,0.616,0.794,5.610881353064041,8.428336674451876,11.9254944069705,19.45897446782663,,
