model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VECM(r=1),0,1,-0.013540269914458367,0.9932262060548452,0.9914230925520919,0.9957023112115849,0.8036250941793367,0.6196622404210093,0.754,0.898,2.484873213704068,3.756431190100568,3.871678164286259,5.412478502111009,,
VECM(r=1),0,2,0.026060954296997445,1.7396410010718897,1.736840892408615,1.3178925951717821,1.0567903184369627,0.793034047130214,0.688,0.876,2.824900071934785,4.2477662768073525,5.071839577814948,7.4967902999932186,,
VECM(r=1),0,3,0.080808695732872,2.132072955337843,2.1343388547332145,1.4609376628498612,1.1716660503971603,0.8742320068552714,0.696,0.88,3.0914206470357093,4.68031255611038,5.606606089134147,8.561373963129675,,
VECM(r=1),0,4,0.021819257956271116,2.6743519558687647,2.669479331974787,1.6338541342405042,1.3042100361871944,0.9567256024537332,0.684,0.866,3.3905358494044275,5.124724049530286,6.191597794090811,9.101096710206303,,
VECM(r=1),0,5,0.07299266536387486,3.5719666986224996,3.570150694422175,1.889484240321198,1.5231734600714273,1.0992340761389863,0.65,0.86,3.675839493184133,5.5568296411658356,7.051872197701401,10.231844603874215,,
VECM(r=1),0,6,0.17968544303402126,4.194709337246278,4.218606777010118,2.053924725254097,1.6428099309504354,1.2033797646558928,0.656,0.834,3.936490143834752,5.964722176190414,7.922042101458381,11.851438666600565,,
VECM(r=1),0,7,0.15332442837264906,4.6942365738799285,4.708356481067965,2.1698747616090577,1.7293811905041465,1.2651904260645659,0.66,0.852,4.221037762522844,6.338991434367701,8.194489752492833,12.617803396292043,,
VECM(r=1),0,8,0.14344063046825767,5.686264448855418,5.69546713442684,2.3865177842259713,1.9256349951207274,1.4077890647209361,0.636,0.836,4.458684418674648,6.70054643276656,9.069449165260483,13.78665287475838,,
VECM(r=1),0,9,0.10606788460587185,6.89781599461514,6.895270758770678,2.6258847573285995,2.108328951153808,1.543387826501747,0.604,0.816,4.671139535998502,7.071227322622681,10.243201388788354,15.934278715527022,,
VECM(r=1),0,10,-0.018926875225810387,7.561117359500076,7.546353351386894,2.7470626770037287,2.1946430528455667,1.6001657251328694,0.612,0.818,4.89121754490876,7.399841312463458,10.69317402194634,17.126814668189606,,
VECM(r=1),0,11,0.0074858052714938915,7.542736226981079,7.527706791807677,2.7436666692234457,2.1938207690137217,1.5999988849912234,0.618,0.826,5.126670612962247,7.743893674170448,10.52787220120108,16.11263001051601,,
VECM(r=1),0,12,0.04179471106112995,8.387948486600262,8.372919387499742,2.8935997282795944,2.288421545681329,1.6693555741069723,0.64,0.832,5.30954067210022,8.016507384162043,11.147771808050708,17.028548308515045,,
VECM(r=1),0,13,0.1284158565401876,9.023658792407614,9.022102107033746,3.0036814256897726,2.3693185111317314,1.725427558130128,0.648,0.836,5.501003742434548,8.315335936192993,11.428759239659536,18.392036361742814,,
VECM(r=1),0,14,0.16904806847065412,9.83183117102233,9.840744758133933,3.1369961361362773,2.458462690015768,1.8238484893090108,0.642,0.828,5.692476575942319,8.606344111834776,12.060280836014059,19.755969202778044,,
