model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,9,-0.01906654679252426,1.497571039046031,1.4949394301745285,1.2226771569692994,0.9761239581581105,0.6908730295559017,0.774,0.942,3.037051656153186,4.644769687998017,4.314564429142117,5.860481551949056,,
VAR(1),2,10,-0.06437375627093768,1.414554212010485,1.4158690840828956,1.1899029725498191,0.9689929025562052,0.6797436395428156,0.786,0.958,3.0373392143742626,4.64520947034617,4.034392289144208,5.305371864100013,,
VAR(1),2,11,-0.07428726694739912,1.5805392114163186,1.5828967310240014,1.258132239084589,1.007099955001347,0.7087900389353791,0.774,0.93,3.037475665799394,4.6454181547925035,4.400472552046011,6.06108464425859,,
VAR(1),2,12,-0.06501673616460484,1.4943980254004006,1.4956364053310987,1.222962143866726,0.9784573331005177,0.6921853053578275,0.784,0.942,3.0375435370591086,4.645521954926803,4.288122871566581,5.527242821957682,,
VAR(1),2,13,0.0683025962861729,1.4094770811825184,1.4113233716795857,1.1879913180152395,0.9489641870491435,0.6730712870150709,0.802,0.94,3.037578676299695,4.645575695757716,4.231868601085939,5.797646152426379,,
VAR(1),2,14,0.0015799333953336796,1.308273114510118,1.3056590644706316,1.1426543941501435,0.906748764399183,0.6442392309695233,0.818,0.958,3.037597475797432,4.645604447108409,4.045652387335091,5.448714404866517,,
VAR(1),2,15,0.0103505236068087,1.3615019139699334,1.3588860434809267,1.1657126762118213,0.937603112106951,0.6631703390182104,0.794,0.94,3.037607812822324,4.64562025622374,4.184453580198884,5.630356349901596,,
VAR(1),2,16,-0.015578326118777231,1.4351735261430985,1.4325458633354766,1.1968900798884903,0.9551478402798604,0.6739321331299626,0.814,0.954,3.0376136334472044,4.645629158101305,4.185841671726139,5.87077324383761,,
VAR(1),2,17,-0.0018409152642631273,1.3763737508418472,1.3736243923091729,1.172017232087128,0.930301321705905,0.6627667477500728,0.802,0.944,3.037616980812694,4.6456342774550565,4.173246242105319,5.5510061558220345,,
VAR(1),2,18,0.025687853676417252,1.2665676767896075,1.2646944072625275,1.1245863271721417,0.9018666593748906,0.6345612020295245,0.834,0.964,3.0376189424063673,4.6456372774536945,3.8998403927573255,5.456103614208712,,
VAR(1),2,avg_all,0.0030305125833046775,1.4015789828019585,1.4004132485324685,1.1824963680815506,0.9439426257785656,0.6682797978227856,0.7945555555555556,0.9423333333333334,2.993065824452099,4.577499163516601,4.171270077013459,5.664401868486268,,
VAR(1),-1,1,,,,,,,,,,,,,3.177506441345847,0.5802027860223776
VAR(1),-1,2,,,,,,,,,,,,,4.002082247989432,0.6519386640609731
VAR(1),-1,3,,,,,,,,,,,,,4.253369186306302,0.6730872204555507
VAR(1),-1,4,,,,,,,,,,,,,4.2534266952851345,0.6711004627302486
VAR(1),-1,5,,,,,,,,,,,,,4.478936082389381,0.6903053480339791
VAR(1),-1,6,,,,,,,,,,,,,4.493928259634314,0.6954619706253788
VAR(1),-1,7,,,,,,,,,,,,,4.311292705269138,0.6726638776951509
VAR(1),-1,8,,,,,,,,,,,,,4.366644008254055,0.6825064129823896
VAR(1),-1,9,,,,,,,,,,,,,4.4070930210608354,0.6844556623389726
VAR(1),-1,10,,,,,,,,,,,,,4.193211313592844,0.6698473453821499
VAR(1),-1,11,,,,,,,,,,,,,4.275884517753378,0.6733592732585963
VAR(1),-1,12,,,,,,,,,,,,,4.3990244754952315,0.6856762922458006
VAR(1),-1,13,,,,,,,,,,,,,4.2596839838007625,0.6736408942484847
VAR(1),-1,14,,,,,,,,,,,,,3.986217484932345,0.6525709310480479
VAR(1),-1,15,,,,,,,,,,,,,3.9076356300937416,0.6476421470398868
VAR(1),-1,16,,,,,,,,,,,,,4.255081331156354,0.673783075016293
VAR(1),-1,17,,,,,,,,,,,,,4.411054923855168,0.6847232187474206
VAR(1),-1,18,,,,,,,,,,,,,4.151178101184927,0.6648379261927327
VAR(1),-1,avg_all,,,,,,,,,,,,,4.199069467188844,0.668211306006913
Chronos-2 (joint),0,1,0.021129567788763324,0.9862632839007811,0.984737215967919,0.9923392645501431,0.7883997770620137,0.5567342344685369,0.812,0.964,2.4910499267578126,4.14842486667633,3.498182400235504,5.015684829998744,,
