model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1)+GARCH-diag,2,13,-0.018718192527469604,1.1835262557026438,1.181509573922736,1.086972664754149,0.8492129846025324,0.6292726321887017,0.68,0.836,2.3098202323182466,3.6229046596602457,4.290950358970155,7.477789996736654,,
VAR(1)+GARCH-diag,2,14,-0.023465580879515002,1.1997223283187608,1.1978735171481358,1.0944740824469694,0.8692308630036295,0.6350872939684176,0.684,0.838,2.3103730931890984,3.603533034442085,4.258901571066169,7.076539575898002,,
VAR(1)+GARCH-diag,2,15,-0.026821519875112335,1.1280983039315458,1.126561501252094,1.061396015279921,0.8526536144301866,0.6232007959887648,0.706,0.854,2.312066999801432,3.6018031882274646,4.180418706632791,7.505769602026788,,
VAR(1)+GARCH-diag,2,16,-0.02933949844922372,1.2122117723004133,1.2106481549250638,1.1002945764317227,0.8660247349945689,0.6329727109504892,0.682,0.838,2.310249795186088,3.6118081985169286,4.230522085228943,7.064826278605798,,
VAR(1)+GARCH-diag,2,17,0.021958167984691555,1.140200410734583,1.138402171054358,1.066959310871018,0.8266201664920593,0.606987254871534,0.7,0.86,2.3135527749192497,3.611082829761751,4.063472130185743,6.745933892598852,,
VAR(1)+GARCH-diag,2,18,0.0002508529783385161,1.1115560229293453,1.1093329738107045,1.0532487710938496,0.8351150109502348,0.614298587966262,0.698,0.854,2.3144498559677347,3.6206744653132623,4.175901996096337,7.565498759060629,,
VAR(1)+GARCH-diag,2,avg_all,-0.02212078307875019,1.2049808136290359,1.204492498332419,1.0967317658269673,0.8644430991364014,0.6366415813619086,0.6823333333333333,0.836,2.2962366417790285,3.5737022839691197,4.304101770494697,7.554400597036443,,
VAR(1)+GARCH-diag,-1,1,,,,,,,,,,,,,2.8946595194707467,0.5705051490999654
VAR(1)+GARCH-diag,-1,2,,,,,,,,,,,,,3.5889579539793073,0.6342449708647813
VAR(1)+GARCH-diag,-1,3,,,,,,,,,,,,,4.008399255235196,0.6613002018926448
VAR(1)+GARCH-diag,-1,4,,,,,,,,,,,,,3.7389645057847556,0.6458082550593153
VAR(1)+GARCH-diag,-1,5,,,,,,,,,,,,,3.751536808180471,0.6513284462241417
VAR(1)+GARCH-diag,-1,6,,,,,,,,,,,,,3.9052401978304037,0.6573130663582006
VAR(1)+GARCH-diag,-1,7,,,,,,,,,,,,,3.965671470740046,0.6527238480292966
VAR(1)+GARCH-diag,-1,8,,,,,,,,,,,,,4.003975431995526,0.6686497447816626
VAR(1)+GARCH-diag,-1,9,,,,,,,,,,,,,3.845691418717896,0.6559754630691431
VAR(1)+GARCH-diag,-1,10,,,,,,,,,,,,,3.7519742533398,0.64616994590016
VAR(1)+GARCH-diag,-1,11,,,,,,,,,,,,,3.84009493743389,0.6558148340412272
VAR(1)+GARCH-diag,-1,12,,,,,,,,,,,,,3.9929384116417834,0.6674648904159259
VAR(1)+GARCH-diag,-1,13,,,,,,,,,,,,,3.8926075849691797,0.6588960716126658
VAR(1)+GARCH-diag,-1,14,,,,,,,,,,,,,3.6949140843261903,0.6406627896274004
VAR(1)+GARCH-diag,-1,15,,,,,,,,,,,,,3.4511893185720797,0.6236007450414687
VAR(1)+GARCH-diag,-1,16,,,,,,,,,,,,,3.5659026324523415,0.6306225612452265
VAR(1)+GARCH-diag,-1,17,,,,,,,,,,,,,3.844461209299197,0.6499151888588921
VAR(1)+GARCH-diag,-1,18,,,,,,,,,,,,,3.5164211797881615,0.6240299080558572
VAR(1)+GARCH-diag,-1,avg_all,,,,,,,,,,,,,3.7363111207642765,0.644168115565443
Chronos-2 (joint),0,1,0.016510705497742823,0.8944126511219614,0.8928964292157499,0.9449319706813554,0.7431402340279077,0.5273086908772542,0.816,0.96,2.4704920654296876,4.126517003536224,3.3412578686903838,4.760269398429524,,
Chronos-2 (joint),0,2,0.03129120133697813,1.3378715371372898,1.3361749333441255,1.1559303323921064,0.9226356690960712,0.6487178917279384,0.76,0.948,2.705437683105469,4.475727605342865,4.025067066682912,5.445056406506834,,
Chronos-2 (joint),0,3,0.07274179630566316,1.3998260146661041,1.4023177315665465,1.1841949719393958,0.9321958146221186,0.6650746411793411,0.776,0.944,2.8242607421875,4.669878872394562,4.222211962645633,5.538666453082178,,
Chronos-2 (joint),0,4,-0.01711196610915175,1.3401757492781647,1.33778821716373,1.156627951055883,0.905714385876065,0.6447564755912835,0.794,0.954,2.87285009765625,4.733936494350433,4.127338447944293,5.679661843091493,,
Chronos-2 (joint),0,5,0.0075303850202845584,1.294802405956567,1.2922695078432056,1.1367803252357975,0.8996280854921231,0.6404041026804019,0.792,0.964,2.89806640625,4.779396937370301,3.989202886058483,5.506852338698321,,
Chronos-2 (joint),0,6,0.0019517292172653794,1.4657567861193317,1.4628290817940324,1.2094747131685029,0.9505602904622048,0.6745605101896827,0.786,0.952,2.92262890625,4.816877408981323,4.269670203215388,5.82775371372282,,
Chronos-2 (joint),0,7,-0.0025246571966735225,1.3784949520094456,1.375744335999387,1.172921282950986,0.9134744039666367,0.6462353040051352,0.84,0.958,2.94012109375,4.8465951914787295,4.009533531004824,6.159238566298193,,
Chronos-2 (joint),0,8,0.009098325852857641,1.3509089801601446,1.3482899417331484,1.1611588787642924,0.9048908701151979,0.6499770507283805,0.794,0.96,2.94772265625,4.850917453289032,4.157339630435462,5.712224657320673,,
Chronos-2 (joint),0,9,0.041344658508839394,1.2171646206287106,1.2164396721746673,1.1029232394752897,0.8639804908506683,0.6156369820810437,0.83,0.96,2.953484375,4.871749485969543,3.957367550096885,5.716136763804912,,
Chronos-2 (joint),0,10,0.04603746048592658,1.2639996801252193,1.263591128532964,1.1240956936724578,0.8745452182061787,0.628726028064312,0.822,0.954,2.95515234375,4.874725076675415,4.045543258218272,5.678544821120195,,
Chronos-2 (joint),0,11,0.04118217193266044,1.3170992281480443,1.316161000976839,1.1472406029150288,0.9066529885099271,0.6440923545053859,0.808,0.954,2.9668828125,4.908864717483521,4.08029859019912,6.035311683798682,,
Chronos-2 (joint),0,12,0.00012769511782983735,1.4134669205687371,1.410640003033644,1.1877036680223076,0.9299632515835284,0.6682843179144348,0.804,0.948,2.96399609375,4.899871560096741,4.277753692306871,5.931107503683944,,
Chronos-2 (joint),0,13,0.05687865741524731,1.3397969706805073,1.34035255840851,1.1577359623025063,0.9001620549020595,0.651175471383074,0.79,0.946,2.96591015625,4.908195785045624,4.265648832205391,6.198918586392647,,
Chronos-2 (joint),0,14,0.05082235167999896,1.2445549915990841,1.2446487930461712,1.1156382895213712,0.8919199287533204,0.6322471468065899,0.81,0.956,2.98621484375,4.934393058300018,4.006020276767267,5.6423056577141,,
Chronos-2 (joint),0,15,0.08273446274789403,1.1237142337538475,1.1283117966125207,1.062220220393361,0.8293633958844736,0.596217502256784,0.842,0.97,2.9835234375,4.927897938728332,3.8209786264175127,5.527700695181895,,
Chronos-2 (joint),0,16,-0.016348787840369326,1.202813899264321,1.2006755543296417,1.0957534185799476,0.8739597104727331,0.620924708939585,0.826,0.972,2.98258203125,4.937683100223541,3.9499521246022145,5.5872301568098255,,
Chronos-2 (joint),0,17,-0.011749978275127795,1.389282400384717,1.386641897573412,1.1775575984101212,0.9269068313757989,0.6651399799289476,0.798,0.938,2.9721328125,4.940331533908844,4.261072737329956,5.84602290789618,,
Chronos-2 (joint),0,18,0.04254196211487513,1.1830708168292496,1.1825144937361745,1.0874348227531498,0.8609696387829335,0.6164356782262208,0.818,0.968,2.984234375,4.950141104221344,3.88624236308468,5.473476767703307,,
Chronos-2 (joint),0,avg_all,0.025169898545152277,1.2865118243573026,1.2854603931713595,1.132240219012992,0.8905924034988859,0.6353286020603219,0.8058888888888889,0.9558888888888889,2.9053162740071614,4.8029833515220215,4.03847220266142,5.681471051180874,,
Chronos-2 (joint),1,1,0.03775544802004462,1.0418093363580816,1.0411511915405605,1.020368164703584,0.7936053663865605,0.5658312521931315,0.788,0.946,2.474947708129883,4.13111855840683,3.6514159294042337,5.172983556812639,,
Chronos-2 (joint),1,2,0.02947172129714317,1.2326673303659017,1.231070578061386,1.1095361995272557,0.8689915475178823,0.6190481161564949,0.774,0.952,2.71080615234375,4.478788265228271,3.8785586364971167,5.377601179365914,,
Chronos-2 (joint),1,3,0.09078811809426385,1.5440491774262295,1.5492035614584745,1.2446700612847064,0.950563383057989,0.6797300285959486,0.754,0.942,2.8231728515625,4.665144003868103,4.348002226369317,5.970057192986984,,
Chronos-2 (joint),1,4,0.055224747738921116,1.4413174118377878,1.4414845497769382,1.2006184030644118,0.9750370145328486,0.6800445691211634,0.774,0.942,2.876935546875,4.734562943935394,4.196848308850097,5.915669180973581,,
Chronos-2 (joint),1,5,0.020440548310395754,1.3615479510927884,1.3592426712058334,1.165865631711405,0.9348835523650998,0.6558792850312981,0.798,0.96,2.8980869140625,4.776814414978027,4.018879996587246,5.5168565048700176,,
Chronos-2 (joint),1,6,0.02971166480999503,1.3619678564528606,1.3601267037657356,1.1662447014952462,0.9124230697912885,0.6520635586331838,0.794,0.956,2.92176171875,4.814413051605225,4.17299622406265,5.93951107077475,,
Chronos-2 (joint),1,7,0.0013398727021934804,1.4173862785329194,1.4145533012347118,1.1893499490203512,0.9041805470694589,0.6573405711521628,0.814,0.938,2.9405927734375,4.844540493965149,4.382476346362463,6.745037243023009,,
Chronos-2 (joint),1,8,-0.007852833958252597,1.3852851643966007,1.3825762610689838,1.1758300306885276,0.9516572238013681,0.6643868839652031,0.782,0.954,2.9478359375,4.853869596958161,4.106236922800469,5.746383183719735,,
Chronos-2 (joint),1,9,-0.002941598112928579,1.299850361032367,1.297259313309759,1.1389729203584074,0.9048791345454503,0.6448940544487841,0.788,0.96,2.953357421875,4.8714760370254515,4.101579612456459,5.670765021187196,,
Chronos-2 (joint),1,10,0.06338033268671228,1.2586729136349426,1.2601726343791504,1.122574110862686,0.8827987035664383,0.6308581644426323,0.812,0.956,2.956802734375,4.875718724250794,4.064412248245461,5.803363428218896,,
Chronos-2 (joint),1,11,0.06740537088098052,1.371847596352621,1.3736473851835211,1.1720270411485911,0.9345093486529228,0.6611513295773003,0.808,0.956,2.97163427734375,4.911148901939392,4.134768190142881,5.872419611456407,,
Chronos-2 (joint),1,12,0.0940600818685247,1.4203113184641911,1.426317994828378,1.1942855583269765,0.9359692408596155,0.6662169057497112,0.802,0.954,2.96947265625,4.9065160889625545,4.2534173994825135,6.100861892362575,,
Chronos-2 (joint),1,13,0.03480277287673339,1.4447391957930222,1.443060950401344,1.201274718955387,0.9358164513304982,0.6695052442203879,0.81,0.94,2.97567578125,4.920358872890472,4.285921822957263,6.137601197069095,,
Chronos-2 (joint),1,14,-0.02068713997276438,1.2947552579180461,1.2925937051624619,1.1369229108266143,0.8898212236737251,0.6362438911669213,0.82,0.956,2.993109375,4.938868636608124,4.130514194686438,5.719217660187447,,
Chronos-2 (joint),1,15,-0.0021980600406787095,1.2383664017395726,1.2358945004040358,1.1117079204557445,0.8832659619865031,0.627005132804397,0.812,0.97,2.991859375,4.935597157478332,4.002903088148064,5.46894378413836,,
Chronos-2 (joint),1,16,-0.0009152541739122007,1.2018410524198622,1.1994382080052257,1.0951886632015626,0.8754840729142502,0.6242434585036968,0.81,0.962,2.9874921875,4.94214109992981,3.990360100077023,5.546949173075297,,
Chronos-2 (joint),1,17,0.02968918445662615,1.374914937908979,1.3730465557068585,1.1717706924594327,0.9174673934962065,0.6544559065911941,0.788,0.966,2.97615234375,4.948255359172821,4.18424407056652,5.811000743681159,,
Chronos-2 (joint),1,18,0.007460285659973031,1.2649041561064183,1.2624300036563347,1.1235791043163514,0.8823351916584665,0.6300870588094258,0.818,0.966,2.98933203125,4.959569808483124,4.019385726591966,5.5783540686296265,,
Chronos-2 (joint),1,avg_all,0.02927418128577615,1.3309018721018442,1.330181670508316,1.1522659323559579,0.9074271348448095,0.6454991895090578,0.797,0.9542222222222222,2.90883487701416,4.806050111982557,4.106828946904899,5.782976427362928,,
Chronos-2 (joint),2,1,-0.014020940202456535,0.9959569566831319,0.9941616295339263,0.9970765414620516,0.7815321275206429,0.5564902227046279,0.786,0.956,2.476703369140625,4.135328454971313,3.4963123932847857,4.7448772467938864,,
Chronos-2 (joint),2,2,0.004442418171712699,1.1535290463543921,1.1512417233408958,1.0729593297701903,0.8526044109079493,0.6052458027045379,0.786,0.96,2.7092685546875,4.479897761821747,3.800068400752651,5.198850254836515,,
Chronos-2 (joint),2,3,0.045416673384351264,1.2079612782879052,1.207608029952629,1.0989122030228935,0.8728930043874576,0.6188329070534461,0.81,0.956,2.82375341796875,4.667463338851928,3.9134551896102217,5.488411839542478,,
Chronos-2 (joint),2,4,0.01734571768945106,1.1680821508764545,1.1660468604968621,1.0798364971128092,0.8481542744178592,0.6031612872076441,0.816,0.964,2.87353515625,4.732134229660034,3.8492246326624175,5.426868034374357,,
Chronos-2 (joint),2,5,0.0031374096729238597,1.2308397005732943,1.2283878645116042,1.1083266055236625,0.8880515828700736,0.6282565337956035,0.822,0.948,2.8963951416015625,4.773778765678406,3.9653786409288165,5.525249926969259,,
Chronos-2 (joint),2,6,-0.0666400495822302,1.2392810095649023,1.241243343754095,1.1141110105164993,0.8762081371323642,0.6283904316741179,0.796,0.954,2.9226982421875,4.812791953086853,4.022610519498326,5.6988725252851316,,
Chronos-2 (joint),2,7,0.047257049477665576,1.3382782199461094,1.3378348922315522,1.1566481280975438,0.8847314470713827,0.6406557759324363,0.82,0.96,2.94184375,4.845329556465149,4.120626085159302,6.10882984736145,,
Chronos-2 (joint),2,8,-0.0512054920513008,1.4000957589702285,1.3999175698685034,1.1831811230190006,0.934051556663067,0.6684116494458932,0.776,0.94,2.947869140625,4.851896450996399,4.297650158661208,5.7140020591926035,,
Chronos-2 (joint),2,9,-0.02881519484579856,1.3682259300136606,1.3663197936076352,1.168896827614668,0.9255414280799824,0.6576446996067961,0.8,0.966,2.9535234375,4.869089322090149,4.11764286143269,5.8839761524051415,,
Chronos-2 (joint),2,10,-0.03559363199207383,1.3513842904229927,1.3499484284805345,1.1618728108018255,0.9198729133266776,0.6570461756070655,0.774,0.956,2.95678125,4.872597137928009,4.1386519711694785,5.618470187224126,,
Chronos-2 (joint),2,11,-0.04594066482287432,1.2835918017591401,1.283135162839988,1.1327555618225797,0.9034003366491019,0.6399833339838803,0.816,0.96,2.9704609375,4.9081420578956605,4.020986329732277,5.733685010443421,,
Chronos-2 (joint),2,12,-0.11802162937697482,1.2033344288283705,1.2148568649715097,1.1022054549726696,0.8741379637483955,0.6229923376941895,0.804,0.962,2.967406494140625,4.901870580673218,3.9736433841640735,5.527892426944121,,
Chronos-2 (joint),2,13,-0.021678587131520353,1.186659186546781,1.184755829313707,1.088464895765457,0.8420322519334785,0.6125768739553777,0.816,0.964,2.96901953125,4.909968239307403,3.9937802509739244,5.521922293019154,,
Chronos-2 (joint),2,14,-0.02884503889002977,1.2364874247498951,1.2348464861689623,1.1112364672602146,0.8864703521538818,0.6274180122984937,0.816,0.962,2.9856875,4.929124492168427,3.985871319824827,5.566313584166584,,
Chronos-2 (joint),2,15,-0.02580682464127509,1.1764805892691308,1.174793620288656,1.0838789693912583,0.8712892391716772,0.6146133283283403,0.834,0.966,2.983640625,4.925343243122101,3.890847895998415,5.478213867965809,,
Chronos-2 (joint),2,16,-0.03441648480293576,1.2602136774381751,1.2588777445094876,1.1219972123447934,0.8811672225702052,0.6307661404473761,0.834,0.948,2.98128125,4.9341957802772525,4.0208402096989015,5.846117923344124,,
Chronos-2 (joint),2,17,0.03168321122989947,1.161310112796588,1.1599913184448316,1.0770289311085528,0.8435341408088649,0.6028246932594273,0.834,0.964,2.974875,4.938893051624298,3.8834222571923873,5.546868754454737,,
Chronos-2 (joint),2,18,0.007142974385399722,1.128893988331114,1.1266872224375224,1.0614552380753144,0.8339530081279161,0.5941559855057286,0.844,0.978,2.9882109375,4.949118630886078,3.777544170658574,5.459101553229413,,
