model,var,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95,trace_msfe,avg_crps
VAR(1),2,8,-0.07408302894219675,1.3750470981968341,1.3777852991776915,1.173790994673963,0.9242976380704657,0.6623328771882231,0.78,0.942,2.939439358268203,4.495484560932957,4.1966369233211545,5.49255648142578,,
VAR(1),2,9,-0.04842381502227383,1.2227048117881394,1.2226042680258742,1.105714370000623,0.8876912984119303,0.6264540195689137,0.796,0.968,2.939832265894952,4.496085461293407,3.830242619449598,5.1421068240620835,,
VAR(1),2,10,0.0906423886192204,1.377868817902036,1.3833291228808295,1.176150127696643,0.9451308033085577,0.6679123583933964,0.766,0.95,2.9400103013720638,4.496357743059123,4.114873439800462,5.385891888456097,,
VAR(1),2,11,0.07164392627193576,1.3364647220336143,1.338924644761204,1.157119114335773,0.9291015040513383,0.6559986823459453,0.8,0.942,2.9400923960981715,4.4964832961081,4.115405572861732,5.303142189839043,,
VAR(1),2,12,-0.002957419582325848,1.2919542386825507,1.2893790765357713,1.13550828994586,0.9146296529745985,0.6452138530082294,0.798,0.956,2.9401308698153734,4.49654213658093,3.949617783164644,5.141129675293009,,
VAR(1),2,13,0.022955599605701645,1.403818661521302,1.4015379837515163,1.1838656949804383,0.9302051459204691,0.6670632411553699,0.776,0.936,2.940149179844722,4.496570139354321,4.231692389165508,5.6775318320191515,,
VAR(1),2,14,0.05304986298319472,1.40991477860403,1.409909237009359,1.1873959899752733,0.9439455921527059,0.6682238040643609,0.8,0.934,2.9401580232095497,4.496583664113716,4.214277366631215,5.739606792049217,,
VAR(1),2,15,-0.09614068128735326,1.2953118759656408,1.3019642828121072,1.1410364949518956,0.9009177894288064,0.6407616550387095,0.812,0.95,2.9401623553177245,4.4965902895014205,4.05503905211545,5.481595806938103,,
VAR(1),2,16,0.007294606199355181,1.2501754935653933,1.2477283538578667,1.1170176157330138,0.8909662632214687,0.6314279902406986,0.814,0.946,2.9401645064325814,4.4965935793477,3.913548931854949,5.119431168862539,,
VAR(1),2,17,0.022163859236183407,1.3077005571476628,1.3055763926896085,1.1426182182556028,0.9060598440649772,0.6453677179550847,0.798,0.95,2.9401655883667,4.496595234023144,4.0350611375589285,5.33024826453512,,
VAR(1),2,18,0.04281408315160016,1.4007590890280777,1.3997906165661342,1.1831274726613925,0.9120491585130119,0.6632264096492738,0.794,0.94,2.940166139125623,4.496596076336225,4.300615578353315,5.892509690670402,,
VAR(1),2,19,0.025715772419116406,1.3214129008703093,1.3194313760196807,1.1486650408276908,0.9303473381619328,0.6514619912416342,0.8,0.948,2.9401664226347775,4.496596509926065,3.9963707191116344,5.220939837161919,,
VAR(1),2,20,0.04174071964672822,1.257771583709368,1.2569983282185748,1.121159367894937,0.8944350841300525,0.6316950881844722,0.814,0.948,2.9401665700780826,4.496596735421146,3.9692028146092895,5.35379027286144,,
VAR(1),2,21,-0.013665633882632313,1.3480810653761468,1.3455716527948096,1.1599877813127213,0.9286655727249234,0.6525934193049978,0.808,0.952,2.940166647478854,4.496596853795409,4.078873346915849,5.749753088192267,,
VAR(1),2,22,0.023092468430411538,1.234926750685441,1.2329901592822787,1.1104009002528226,0.8741819007588124,0.6243964506094989,0.818,0.95,2.9401666884570523,4.496596916466159,3.956062136394465,5.358277364408796,,
VAR(1),2,23,0.04401575447547994,1.4441291697649057,1.4431782980674204,1.2013235609391086,0.9779881886946065,0.6845346654734222,0.782,0.942,2.9401667103194162,4.496596949901757,4.150323128380697,5.523156456297466,,
VAR(1),2,24,0.04262780218606913,1.3985910063739821,1.3976109538804493,1.1822059693134903,0.9224357683347607,0.6604937545483784,0.794,0.936,2.9401667220645176,4.496596967864336,4.167895517967359,5.958047666716871,,
VAR(1),2,avg_all,0.018911983909312632,1.3277779953567288,1.3279715739688582,1.1510305076826066,0.9170793429530221,0.6501518970291075,0.7925,0.9465833333333333,2.9155043957670643,4.458879194645086,4.052133283755729,5.438982791016746,,
VAR(1),3,1,-0.0264468640072647,1.0486312775080067,1.0472334515688093,1.0233442488081952,0.8138239471821463,0.5782115427484219,0.786,0.942,2.5509896446066285,3.9014019902031203,3.658070173652162,4.755835883533861,,
VAR(1),3,2,0.06008542523488432,1.1855677946260257,1.1868069173624283,1.0894066813465155,0.8806252052842746,0.6185698064159223,0.784,0.954,2.7962939485402694,4.276562548614427,3.760015537315002,4.856965286267459,,
VAR(1),3,3,0.04366567498516983,1.3538840800883722,1.3530830031001084,1.1632209605660089,0.92518363363347,0.6563514027785912,0.79,0.938,2.8762484180812526,4.398842357649458,4.116149582397048,5.72036667867609,,
VAR(1),3,4,0.02581015838435267,1.2856414954409392,1.283736376725886,1.1330209074531177,0.9045833333856359,0.6417419546146896,0.794,0.948,2.906272066705408,4.444759565797706,4.014901881542822,5.31069504646525,,
VAR(1),3,5,-0.027970664580927403,1.360018297057582,1.358080618540565,1.1653671604007747,0.9470691868642472,0.6641674433599033,0.772,0.946,2.9182011598326403,4.463003539373335,4.069326122783199,5.287424312768768,,
VAR(1),3,6,-0.013446242742790307,1.3170713554805296,1.314618014213466,1.1465679283031887,0.9323741238151803,0.6542061297438508,0.794,0.946,2.9231184228512883,4.470523844196157,4.011645217952073,5.262655960334532,,
VAR(1),3,7,-0.01196092558988024,1.2129920435692108,1.2107091232230403,1.1003222815262081,0.8734477465013168,0.6228575602433057,0.798,0.954,2.925203615881762,4.473712871739354,3.902356844302619,5.070136005847329,,
VAR(1),3,8,-0.003337465043306279,1.3615189457483814,1.3588070465297994,1.1656787921763865,0.9223237373610981,0.6575335513113542,0.784,0.942,2.926108544707626,4.475096840948974,4.145139507093378,5.610531275861033,,
VAR(1),3,9,0.051031345040776915,1.408904959319126,1.4086913475771596,1.1868830387098637,0.9408254849558643,0.667906353563262,0.788,0.936,2.926509007013871,4.47570929519468,4.1771417334869065,5.534980090234891,,
VAR(1),3,10,-0.0004181249787890815,1.346061581145715,1.3433696328119213,1.15903823613025,0.9169224601222091,0.6494677569034312,0.802,0.946,2.926689273162113,4.475984988477476,4.090793643533967,5.595498439293615,,
VAR(1),3,11,-0.013220220474069627,1.2958836925562347,1.293466699400505,1.1373067745338128,0.8981661378544005,0.6396760721712708,0.792,0.954,2.9267716825700743,4.476111022790836,4.039486589521528,5.430485370166412,,
VAR(1),3,12,-0.010770976704095513,1.176652682605087,1.1744153911790367,1.0837044759430667,0.8573208941215991,0.6113216784726929,0.824,0.954,2.9268099058027097,4.476169480180577,3.865560976870932,5.0554711235835175,,
VAR(1),3,13,-0.001272783904887763,1.3377153922491607,1.3350415814435308,1.1554399947394631,0.9263929892786346,0.6543724950959626,0.8,0.948,2.92682788275168,4.476196973551492,4.058400521743265,5.371477508071297,,
VAR(1),3,14,-0.026785153493948884,1.230323710764621,1.2285805077907859,1.1084135093866305,0.8780038988586937,0.6228851837681798,0.824,0.958,2.926836452668862,4.476210080108789,3.951768320464435,5.317752520067634,,
VAR(1),3,15,0.025047996039075888,1.4224502941583546,1.4202327956756111,1.1917352036738744,0.9441534564290166,0.6726013481503725,0.782,0.934,2.926840592288188,4.476216411110218,4.204384775762562,5.798183750589095,,
VAR(1),3,16,0.002852812341318762,1.2704920390473773,1.2679591935075385,1.1260369414488756,0.8963739362142622,0.6365939108404531,0.82,0.946,2.926842617599721,4.476219508556916,4.022197742247834,5.4024967787197165,,
VAR(1),3,17,-0.029674436700488867,1.338934110712859,1.337136814684926,1.1563463212571423,0.9355129446125865,0.6598483601632225,0.778,0.95,2.9268436207083375,4.476221042679157,4.049271089678661,5.299296460697782,,
VAR(1),3,18,0.0023416374457652395,1.3322138905938115,1.3295549460785523,1.153063287976229,0.9392851167748841,0.6558426569751182,0.796,0.952,2.9268441233470495,4.476221811398723,3.974378789428706,5.346675098166375,,
VAR(1),3,19,0.0026022036399905176,1.4132814125318798,1.4104616211705983,1.187628570374845,0.9372396747642091,0.6703276424633766,0.784,0.932,2.9268443779732616,4.476222200815906,4.234026702391172,5.773943713925183,,
VAR(1),3,20,0.007788827445919495,1.5454892455869442,1.5424589329287521,1.241957701747025,1.0068856186364927,0.7035552383110287,0.764,0.926,2.926844508275936,4.476222400096655,4.3664788144029405,5.881819015855762,,
VAR(1),3,21,0.022750011067746496,1.468799154458162,1.4663791191528284,1.2109414185470857,0.9795934251923695,0.6856508624213926,0.778,0.938,2.926844575583554,4.4762225030347755,4.2325258293289005,5.408563732601687,,
VAR(1),3,22,0.042256213937281246,1.3323958500377293,1.3315166459539662,1.153913621530644,0.9299514108578509,0.6514362567677991,0.786,0.946,2.9268446106507895,4.476222556665482,4.032816437040677,5.231587030376666,,
VAR(1),3,23,0.021928544336935356,1.224084224561533,1.2221169171691488,1.1054939697570263,0.8809562308280838,0.6250438635563851,0.798,0.952,2.926844629064843,4.4762225848273465,3.8706320939236085,5.118143600391815,,
VAR(1),3,24,0.08136173560147782,1.2093574209853402,1.2135584381634537,1.101616284449106,0.8887976893546161,0.6280346909312923,0.792,0.958,2.926844638803875,4.476222599721915,3.9089520822205324,4.9210297298774925,,
VAR(1),3,avg_all,0.009342446970010245,1.311598539618041,1.3099172973313509,1.143602012949389,0.9148255117867977,0.6470084900738033,0.7920833333333334,0.9458333333333333,2.9021382633113224,4.4384374590722295,4.031517542045205,5.34841726718222,,
VAR(1),-1,1,,,,,,,,,,,,,4.116785460494116,0.5741096098461486
VAR(1),-1,2,,,,,,,,,,,,,5.070223530985059,0.636651871440786
VAR(1),-1,3,,,,,,,,,,,,,5.191023211652002,0.6436944622168979
VAR(1),-1,4,,,,,,,,,,,,,5.283512189467615,0.6509376817715898
VAR(1),-1,5,,,,,,,,,,,,,5.732423018075082,0.6781561162735096
VAR(1),-1,6,,,,,,,,,,,,,5.748131658015805,0.6780972640050178
VAR(1),-1,7,,,,,,,,,,,,,5.750016201025151,0.6772180801420292
VAR(1),-1,8,,,,,,,,,,,,,5.515808133475187,0.661345230525363
VAR(1),-1,9,,,,,,,,,,,,,5.425325953307805,0.6582724373187036
VAR(1),-1,10,,,,,,,,,,,,,5.371067880882748,0.6529349845359754
VAR(1),-1,11,,,,,,,,,,,,,5.540774702935375,0.6653603806393118
VAR(1),-1,12,,,,,,,,,,,,,5.493033969916822,0.6582770413925847
VAR(1),-1,13,,,,,,,,,,,,,5.730030530457946,0.676722382003621
VAR(1),-1,14,,,,,,,,,,,,,5.338218527596815,0.6488777098176371
VAR(1),-1,15,,,,,,,,,,,,,5.340449090830387,0.6522174409691349
VAR(1),-1,16,,,,,,,,,,,,,5.270506326724537,0.6451063064861269
VAR(1),-1,17,,,,,,,,,,,,,5.532408295583968,0.6660194937880216
VAR(1),-1,18,,,,,,,,,,,,,5.652892908100337,0.6694622940786431
VAR(1),-1,19,,,,,,,,,,,,,5.311718080214381,0.6502693850144345
VAR(1),-1,20,,,,,,,,,,,,,5.544390709024866,0.6656389868488557
VAR(1),-1,21,,,,,,,,,,,,,5.650645199511773,0.6717795001574491
VAR(1),-1,22,,,,,,,,,,,,,5.41660093044507,0.6581109545451134
VAR(1),-1,23,,,,,,,,,,,,,5.449603044652258,0.6592751806784861
VAR(1),-1,24,,,,,,,,,,,,,5.470724200552512,0.6597682309456111
VAR(1),-1,avg_all,,,,,,,,,,,,,5.414429739746985,0.6565959593933771
Chronos-2 (joint),0,1,0.07440163933133681,1.101098885953243,1.1044322921165257,1.0509197362865186,0.8322707029554688,0.5898913982037568,0.782,0.956,2.556245849609375,4.202887120723724,3.7105880853353006,4.910032414328099,,
Chronos-2 (joint),0,2,0.05749971557451626,1.350258135543068,1.3508638365631338,1.16226668048393,0.9187800936459666,0.6554961734461493,0.756,0.952,2.839025390625,4.627436988830566,4.089012252547589,5.135725603133243,,
Chronos-2 (joint),0,3,0.042797058364496626,1.3146424154702265,1.3138447188439395,1.1462306569115746,0.9282982731649614,0.64904904123372,0.808,0.964,2.97096484375,4.837162585258484,3.978205328278126,5.411884117059116,,
Chronos-2 (joint),0,4,0.026510305867263276,1.3460243298464192,1.3440350775039012,1.1593252682072883,0.9385051011455631,0.6594843831068633,0.812,0.966,3.02299609375,4.890499497413635,4.049204856509434,5.440444511134742,,
Chronos-2 (joint),0,5,0.01554293055965887,1.5238523074073123,1.521046185482881,1.2333070118518263,0.9808415973906405,0.6958079602606663,0.78,0.938,3.05178515625,4.929391097068787,4.423793079403901,5.721003534817707,,
Chronos-2 (joint),0,6,-0.011985816091582276,1.4663203281765873,1.4635313473076157,1.209764996727718,0.9639196307222118,0.6796020532348106,0.804,0.954,3.07560546875,4.961099108695984,4.238022502883163,5.906879906062097,,
Chronos-2 (joint),0,7,-0.025785650555998824,1.4647409532792872,1.4624763711473214,1.2093288928770871,0.9720800089055645,0.6816206074655653,0.818,0.964,3.08250390625,4.970294420242309,4.211504037230357,5.794023494095871,,
Chronos-2 (joint),0,8,-0.024887198142472738,1.2884411170682024,1.2864836074654498,1.1342326073012756,0.8856146101051497,0.6340839792544984,0.836,0.96,3.0846875,4.971988754272461,4.0576548530257694,5.726984601213448,,
Chronos-2 (joint),0,9,-0.0021928787848923704,1.5148228910943222,1.511798054029499,1.2295519728866686,0.9916873223192778,0.697834315669676,0.788,0.944,3.0848515625,4.982967270851136,4.335663756162613,5.645286098251878,,
Chronos-2 (joint),0,10,-0.07636987578639445,1.473331195676761,1.476216891213037,1.21499666304605,0.9676957089739423,0.6841696040370778,0.804,0.962,3.0772109375,4.985304187774658,4.238698301372957,5.843338226205327,,
Chronos-2 (joint),0,11,0.006914694712195311,1.5114718298488656,1.5084966991921311,1.2282087360022038,0.9802185200302906,0.6942795072727702,0.796,0.952,3.08316015625,4.99169774055481,4.348285314136836,6.011061201669515,,
Chronos-2 (joint),0,12,-0.013290141707919196,1.696809417767031,1.6935924267981148,1.3013809691239975,1.0149284454694372,0.7281477796212094,0.764,0.932,3.0694609375,4.968533677101135,4.696969353689867,6.593060138017161,,
Chronos-2 (joint),0,13,-0.03786923037847308,1.5588052419383924,1.557121710063975,1.247846829568427,0.9922493623359682,0.7049481979709177,0.768,0.95,3.06596875,4.961539535522461,4.3569109966488355,5.985869075166645,,
Chronos-2 (joint),0,14,-0.007029953174034256,1.4557676444571332,1.4529055294098492,1.2053653095264727,0.9411221734604063,0.6742635885452817,0.814,0.948,3.07878125,4.970791487693787,4.33163922831689,5.7983103370631275,,
Chronos-2 (joint),0,15,0.020112944466911416,1.3397520020623284,1.3374770285933333,1.1564934191742438,0.9202803365511362,0.6544232243815751,0.808,0.96,3.07534375,4.975549300193786,4.104551821463423,5.534183620792959,,
Chronos-2 (joint),0,16,0.06105108561271696,1.5004519935709417,1.5011783246382915,1.2252258259758857,0.9558775466665704,0.6817563223150558,0.808,0.956,3.0744375,4.985822740554809,4.353533599802446,6.14875586072088,,
Chronos-2 (joint),0,17,0.045003618742011954,1.5228748594567463,1.5218544354377084,1.2336346442272559,0.9710179309597051,0.6903876504192822,0.794,0.958,3.093375,5.012469223976135,4.368632046019691,6.09441051432947,,
Chronos-2 (joint),0,18,0.024089940748402226,1.475965943601684,1.4735943369597417,1.2139169398932292,0.9505771525498374,0.6774919354655635,0.812,0.956,3.100375,5.01824852180481,4.337724733781674,6.0217754618813695,,
Chronos-2 (joint),0,19,0.010817068884814488,1.3425806556210858,1.3400125032891037,1.157589090864761,0.9039950419861551,0.64773258054433,0.828,0.96,3.0840078125,5.011252428054809,4.125605816480082,5.752979818055148,,
