model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",18,0.037397502827626605,73.85819861192013,73.71188078791398,8.585562345467768,6.882315312330606,5.3033585719321685,0.428,0.622,10.09800513791354,15.443566156934448,39.123818792778955,82.35311167533857
"SARIMAX(1, 0, 0) con X",avg_all,0.0268159226872925,32.813392479319106,32.749864799109815,5.290190782650511,4.247221384074141,3.1948456112399097,0.5506666666666666,0.744,7.544532353699806,11.538366532418868,22.62041796037952,42.86195631411452
Chronos-2 (con X),1,0.09323219046502706,1.3784376719027278,1.3843730378978307,1.1765938287692277,0.9444967831025467,0.6702200785364286,0.832,0.992,3.21785986328125,7.6683236951828,4.178627233736907,7.757078729209441
Chronos-2 (con X),2,0.030379469087115297,3.37156193889767,3.365741727161892,1.834595793945329,1.4797711778970375,1.0432860453892017,0.798,0.984,4.5999926147460934,9.777825551986695,6.418899052474219,10.312217056495975
Chronos-2 (con X),3,0.05953781264771945,5.7137213173851755,5.705838625885267,2.388689729932556,1.9300423812878182,1.3603330436270353,0.776,0.976,5.916205322265625,11.932918313026429,8.412866146848128,12.729609828881243
Chronos-2 (con X),4,0.047291039189974717,8.305099003740011,8.290725248120209,2.8793619515650004,2.300910749856945,1.6389056565269529,0.764,0.976,6.963720458984375,13.696753871917725,10.321663835625719,14.852671541115667
Chronos-2 (con X),5,0.09484559966079747,11.537522094462775,11.523442738048855,3.3946196750223514,2.6937404134272893,1.9252783361747112,0.746,0.964,7.8770390625,15.327776578903197,12.178414974882624,17.194793507482544
Chronos-2 (con X),6,0.10339264800879613,14.564090789428002,14.54565264751141,3.8138763282927006,3.0451320370280643,2.174946197731255,0.726,0.95,8.63241943359375,16.570757232666015,14.116286337894321,19.092119901872845
Chronos-2 (con X),7,0.06895670865069523,18.08873752302953,18.057315075651395,4.249389965118687,3.411578875029538,2.4362069500450154,0.722,0.948,9.47147509765625,18.03222829055786,15.77810813086344,21.2725941338871
Chronos-2 (con X),8,-0.021592758617658553,21.34210347329656,21.299885513574683,4.615179900456177,3.666971939433543,2.646805983288461,0.706,0.944,10.161646240234376,19.225055198669434,17.39758783571949,23.81436385193553
Chronos-2 (con X),9,0.027319841647449928,24.969346409900652,24.92015409082849,4.992009023512327,3.9408583314393146,2.8681477982141548,0.712,0.936,10.693479736328126,20.286069887161254,19.060799430117743,25.82834360558894
Chronos-2 (con X),10,0.028205855693511073,28.688663251782874,28.632081495574695,5.350895391948407,4.22701932073578,3.0735992575110216,0.682,0.914,11.24685888671875,21.19244470214844,20.53234513136034,28.982103914015163
Chronos-2 (con X),11,0.12390962899132388,31.22414068903849,31.177046003817203,5.583640927192328,4.459899761987751,3.2179949540960244,0.698,0.916,11.8971357421875,22.395833961486815,21.430250867533076,31.197080665286474
Chronos-2 (con X),12,0.1042867343303308,34.31422160665362,34.2564688863976,5.85290260352909,4.649193959184074,3.379549846064857,0.704,0.916,12.518271224975585,23.401734828948975,22.61321243617946,32.862896978948896
Chronos-2 (con X),13,0.01796344182747901,37.738971777560046,37.663816519247185,6.137085343976176,4.843617591456017,3.538794563719945,0.692,0.914,12.938890411376953,24.147051790237427,23.897645687715716,34.87864241502857
Chronos-2 (con X),14,0.0788323594147318,41.247196941470904,41.170917088478845,6.416456739391207,5.067318789886471,3.6914863589375413,0.692,0.918,13.455897827148437,25.064232805252075,24.666207367593742,36.29232758441067
Chronos-2 (con X),15,0.06587934566606629,44.927456782905764,44.84194195752532,6.696412618523841,5.318776994605427,3.861700755501946,0.678,0.918,13.732708618164063,25.59483759689331,25.863317833668958,38.683795801442166
Chronos-2 (con X),16,0.15079179095399284,48.114161846971164,48.04067168749629,6.9311378349803645,5.494038746688032,4.00051228133578,0.678,0.9,14.143540466308593,26.325212516784667,26.86707936287707,40.475667890194025
Chronos-2 (con X),17,0.17772947566296307,54.165578243361296,54.08883485339408,7.354511190649864,5.868763679121324,4.252555120426369,0.696,0.93,15.757552001953124,31.64047551727295,28.30228524856755,42.966139577693355
Chronos-2 (con X),18,0.21036202834508982,57.17170169118912,57.10161047077614,7.556560756771306,6.048298240727251,4.377020171104003,0.694,0.93,16.17536865234375,32.53236486434937,29.1088299465127,43.90461017328843
Chronos-2 (con X),avg_all,0.08118462286807808,27.047928502943137,27.00369542596597,4.845773311309831,3.8550238762719014,2.7865190776794835,0.722,0.9403333333333334,10.522225647820367,20.267327622413635,18.39691260334284,26.838725397598726
