model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",14,-0.05240615706619888,5.135590088034895,5.128065313157277,2.2645231977520734,1.791051326940807,1.2868677018314225,0.744,0.89,5.048007508993177,7.720261265577647,8.38698199387713,12.306190942685038
"SARIMAX(1, 0, 0) con X",15,-0.03392890366672803,5.356329840976774,5.346768351798853,2.312308014041134,1.8410533644916376,1.3242346579019013,0.708,0.886,5.052160642311367,7.726612934870953,8.546425916797645,11.62632015581653
"SARIMAX(1, 0, 0) con X",16,0.07846675141941628,5.242903023900657,5.23857424893117,2.2887931861422453,1.8337222031150748,1.315291157177819,0.732,0.888,5.055245277165803,7.731330476780842,8.37538954370665,11.721848181432751
"SARIMAX(1, 0, 0) con X",17,0.023844835102908555,5.3307549355512664,5.32066200184125,2.306656021569157,1.8439656059691203,1.3224303492381255,0.706,0.886,5.05755341713509,7.73486047224315,8.466662254737615,12.132215069601079
"SARIMAX(1, 0, 0) con X",18,0.008578702872227228,5.226989229274534,5.216608844958958,2.2839896770692634,1.8030313118932684,1.306287677115641,0.712,0.886,5.0592924215683555,7.7375200500157435,8.450155756259425,11.920969354431552
"SARIMAX(1, 0, 0) con X",avg_all,0.010559947654465987,4.50809261220294,4.501648974446126,2.1049510811679912,1.6822642085109434,1.199149906605453,0.7373333333333333,0.9088888888888889,4.765893527967562,7.2888051640742795,7.589818036937689,10.543509564096045
Chronos-2 (con X),1,0.030743222510530372,1.301950434227941,1.3002916790898147,1.1403033276676056,0.8993380135494157,0.6404573325953132,0.808,0.986,3.0038638916015623,5.525096875190735,4.043151871514826,5.686226580130094
Chronos-2 (con X),2,-0.0572088971297806,2.268178901743661,2.2669154018509805,1.5056279094952314,1.2082508182625833,0.8517799882920161,0.784,0.974,3.7719536209106446,6.679660443305969,5.23164524184473,7.172819223429286
Chronos-2 (con X),3,0.02967232578123299,2.8579677778875423,2.853132289249033,1.6891217508661218,1.3463459814310463,0.9533115669154593,0.81,0.958,4.328799186706543,7.543300914764404,5.866163066493527,8.368367880255141
Chronos-2 (con X),4,0.02955237321994642,3.159670152399137,3.154224154857268,1.7760135570589737,1.417425207663313,0.9959969881944336,0.814,0.972,4.596169067382813,7.943970212936401,6.13348598002539,8.656725014374583
Chronos-2 (con X),5,0.09012048942868932,3.2781173756212016,3.2796828434848257,1.8109894653158052,1.4547164481383654,1.0164922921995132,0.812,0.98,4.7762233276367185,8.243800636291503,6.129116216806352,8.808283710004197
Chronos-2 (con X),6,0.0897246144645767,3.3322643602886277,3.3336503380088685,1.8258286715924001,1.458827301188664,1.0253933796197077,0.818,0.97,4.8877010192871095,8.436178448677063,6.246948114783222,9.249194124427103
Chronos-2 (con X),7,0.12095296818691473,3.5297890870924307,3.537359129431477,1.8807868378504453,1.4725432027205154,1.0481013358600388,0.818,0.964,5.029231689453125,8.651152903556824,6.59154712672255,9.552172826286423
Chronos-2 (con X),8,0.014934459555413513,3.394777000675229,3.3882104847560877,1.8407092341692883,1.4477359522063242,1.0285686354154238,0.84,0.982,5.096144912719726,8.784271606445312,6.459988094619441,9.49254942566569
Chronos-2 (con X),9,0.07893705721239243,3.54635867866873,3.5454970203127436,1.882949022228893,1.4973996145860788,1.0617446059057092,0.804,0.976,5.114070516586303,8.86874413204193,6.658356580815255,9.438866621779983
Chronos-2 (con X),10,0.061208027669991144,3.6814453207651843,3.6778288527749066,1.9177666314687265,1.5094711849183835,1.0798338122958784,0.81,0.974,5.16032861328125,8.973437225341797,6.929180676524206,9.593201690267952
Chronos-2 (con X),11,0.16439930087574908,3.5213272548542376,3.5413117304729593,1.8818373283769667,1.521517072627737,1.0729136810583808,0.818,0.976,5.199690612792969,9.060025883674621,6.638536720430617,9.384128391173336
Chronos-2 (con X),12,0.0769957631328088,3.441808654052276,3.4408533842845745,1.8549537418179933,1.4746524151007248,1.0515828772962588,0.822,0.984,5.2431199264526365,9.130328127861024,6.712200225824379,9.545024630829793
Chronos-2 (con X),13,-0.0513941998815604,3.4698578354713843,3.4655594835819046,1.8616013224054995,1.4762746296231744,1.061627861615952,0.814,0.982,5.245871124267578,9.199060620307922,6.779484416118297,9.75365623303088
Chronos-2 (con X),14,0.0034975902825953435,3.4880177032261948,3.481053900957531,1.8657582643412118,1.4748698717374227,1.0668488870141999,0.828,0.972,5.320265747070312,9.329751098632812,6.911379385216419,10.144424182194104
Chronos-2 (con X),15,0.01977165532492,3.4357961791520606,3.429315505148038,1.851841112284755,1.5242988872499277,1.0751303202394877,0.814,0.984,5.302283966064453,9.323299747467042,6.696539265008298,9.730540759664217
Chronos-2 (con X),16,0.11197066120800352,3.5037308156370766,3.5092607829771643,1.8733021067028042,1.505937095580495,1.0841405777924586,0.806,0.972,5.333098037719727,9.375586842536926,6.9188678657177185,9.891742161347596
Chronos-2 (con X),17,0.1037457475614229,3.367367663635857,3.3713961084456674,1.8361361900593505,1.460689110656698,1.0556237929064551,0.85,0.976,5.448537353515625,9.783793172836305,6.727839878511442,10.153804924971631
Chronos-2 (con X),18,0.1578750078301083,3.3025515333415743,3.32087094837225,1.8223256976655544,1.438826645736907,1.040006486250946,0.842,0.984,5.494216033935547,9.89630861377716,6.743707413850382,10.411756778175535
Chronos-2 (con X),avg_all,0.05974989817966414,3.215609818263352,3.216467446558672,1.7843251206315347,1.4216177473876543,1.0116419123037572,0.8173333333333334,0.9758888888888889,4.908420480410258,8.597098194758097,6.356563230045946,9.168526953222642
