model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",11,0.11615020903072275,4.921321154644814,4.924969383393407,2.219227204094571,1.7868182111450555,1.2696643404791461,0.684,0.878,4.649191669711281,7.110325073798707,8.136255685814978,11.43254672252649
"SARIMAX(1, 0, 0) con X",12,0.09144598428617927,5.061931178211818,5.060169683897467,2.2494820923709233,1.8267138968869152,1.2975142358786758,0.692,0.868,4.669283988126937,7.141053623097348,8.11561853388356,11.754993673733575
"SARIMAX(1, 0, 0) con X",13,-0.016670319287140366,5.5565113953025795,5.545676272057115,2.3549259589331286,1.8857057672233564,1.351355428655737,0.686,0.866,4.685374563454876,7.165662034480223,8.670816315752068,13.50611609901647
"SARIMAX(1, 0, 0) con X",14,-0.025212886556619907,5.556881292692002,5.546403219755136,2.355080300065188,1.86026452273018,1.351874116485461,0.648,0.858,4.698398007363852,7.185579673147699,8.824531341977062,13.586586881354128
"SARIMAX(1, 0, 0) con X",15,-0.06097412440559385,5.880734713397261,5.872691087817495,2.4233635896863466,1.9508518853509507,1.3949510808970103,0.668,0.848,4.709040031480641,7.201855244535012,9.09629217890545,13.889480515808177
"SARIMAX(1, 0, 0) con X",16,0.020833996431107404,6.107127454805731,6.095347255303404,2.4688757067344245,1.986879794143189,1.4329597441422817,0.666,0.84,4.717811617003538,7.215270226947262,9.357546213388401,15.099484262018091
"SARIMAX(1, 0, 0) con X",17,-0.050518209383133145,6.231673782391145,6.221762524305638,2.4943461115702523,2.0261692371089155,1.4526304871735525,0.65,0.83,4.725098799529363,7.226415010882139,9.444147764532334,14.943830180338615
"SARIMAX(1, 0, 0) con X",18,-0.09115813918117113,6.0320380048085935,6.028283735137945,2.45525634815144,1.9697948189266117,1.418087265436054,0.648,0.848,4.731196813616564,7.235741118632671,9.125240863022041,14.16673471909676
"SARIMAX(1, 0, 0) con X",avg_all,0.01802201154004541,4.516974726353466,4.511153299657131,2.09387931754263,1.683386532996402,1.2017801339566503,0.7004444444444444,0.8802222222222222,4.389503875531027,6.713166865340924,7.6698271669611895,11.27348451270483
Chronos-2 (con X),1,0.03186751041863337,1.117785580485418,1.1165655475447278,1.0566766523136242,0.8368491724743498,0.5940981167240937,0.804,0.978,2.6699644165039063,5.244714880466462,3.696833743705011,5.604779911789053
Chronos-2 (con X),2,-0.052374110769850324,1.8998546480364933,1.8987979862193523,1.3779687900019189,1.1130543293001671,0.7855906182653692,0.764,0.972,3.3341263275146487,6.250133615493774,4.908002992025946,6.883712047949562
Chronos-2 (con X),3,0.03215276027036971,2.4280628212441235,2.424240495594634,1.556997268974687,1.2500366112352295,0.880895371628164,0.782,0.958,3.9018245239257814,7.127531296730042,5.481608936015332,8.053855159093285
Chronos-2 (con X),4,0.013033054853724147,2.746266334886293,2.740943662735337,1.6555795549400025,1.3349139647601151,0.9451763288336996,0.79,0.966,4.264558227539062,7.681041221618653,5.838778922658543,8.194273712741783
Chronos-2 (con X),5,0.026197752561970093,2.863763469777915,2.858722265077659,1.6907756400769616,1.3706068192028356,0.9579946560031258,0.81,0.984,4.539330383300781,8.135515802383424,5.906547252189483,8.531611522727534
Chronos-2 (con X),6,0.06191630046802914,2.917117779909069,2.9151171726129,1.7073714219855327,1.3660383753247727,0.9668152320761704,0.82,0.974,4.747152481079102,8.460534769058228,6.063907215331786,8.964806031307496
Chronos-2 (con X),7,0.07050146712737516,3.1524963197328653,3.1511617839605135,1.7751512003095717,1.4031861289523775,0.9940531266027336,0.862,0.974,4.986283050537109,8.848669346809388,6.297928614651119,9.471020699378746
Chronos-2 (con X),8,-0.04287944207602752,3.140459720521287,3.1360174476329976,1.7708804159606593,1.4028561713074572,0.9988901630258785,0.836,0.986,5.163631225585937,9.144880245208741,6.3712607014735045,9.30780271630879
Chronos-2 (con X),9,0.049599247766360946,3.228606602107439,3.224609474282209,1.7957197649639571,1.4288856658721085,1.0192139142879857,0.852,0.986,5.26048583984375,9.380593720436096,6.456023002495967,9.637156486277853
Chronos-2 (con X),10,0.024617365991062713,3.3360578316182035,3.3299917306633,1.8248264933037606,1.4209785535683408,1.033587113776927,0.84,0.978,5.3535660552978515,9.569948143005371,6.630045836369884,10.02789538449276
Chronos-2 (con X),11,0.09641229194819947,3.179942140624606,3.182877586382062,1.7840621027257044,1.419882995382368,1.0169365246822692,0.87,0.99,5.493645751953125,9.81433283996582,6.431240295331442,10.065631458525694
Chronos-2 (con X),12,0.031409692457275276,3.223279821156149,3.2178198302940997,1.793828261092488,1.437123046214892,1.0222876624067072,0.88,0.992,5.611455078125,10.003716659545898,6.432776396647896,10.159481355606285
Chronos-2 (con X),13,-0.07876308315908037,3.277170896941173,3.2768201784160182,1.8101989333816375,1.4317799502971549,1.027064092926341,0.88,0.99,5.668373260498047,10.168154979705811,6.66998137482761,10.555013951848231
Chronos-2 (con X),14,-0.03894069426217814,3.284089097885863,3.2790372973597064,1.8108112263181124,1.4312553343225172,1.039542432532364,0.874,0.986,5.800786071777344,10.419458555221558,6.884202793691069,10.693199199703434
Chronos-2 (con X),15,-0.030438217603129113,3.1392136272930826,3.1338616851293506,1.7702716416215198,1.4267141106428607,1.0225613005343863,0.89,0.994,5.840220413208008,10.485895991325378,6.6330966456645974,10.572399369090217
Chronos-2 (con X),16,0.0382770332806286,3.3402000705803525,3.3349848017159607,1.8261940755888901,1.4872470980301178,1.0603109072872932,0.89,0.99,5.939186363220215,10.652312952041626,6.809684580323305,10.994744324144943
Chronos-2 (con X),17,-0.04136654126273895,3.156098648017632,3.151497641457645,1.7752457974764073,1.4412094255698997,1.036082449283498,0.9,0.994,6.100857696533203,11.43640543460846,6.709914262711953,11.527710327105924
Chronos-2 (con X),18,-0.027848333968379435,3.1698312367401993,3.1642671039715364,1.7788386953210615,1.4128222502987784,1.0317637157100505,0.908,0.994,6.159422119140625,11.596220991134643,6.808724291289416,11.815938646106135
Chronos-2 (con X),avg_all,0.009076336335680266,2.9222387026421206,2.9187407606138898,1.6978554409086943,1.3564133334864634,0.9684924292548365,0.8473333333333334,0.9825555555555555,5.046381626976861,9.134447858042186,6.168364325411326,9.50339068356654
