model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),4,0.021782563551620112,1.5415044996037093,1.5388959706793828,1.2405224587565447,0.9926125214637542,0.6982982546458206,0.774,0.954,3.0330625,5.013506630897522,4.32549425290728,5.8295467693263525
Chronos-2 (con X),5,0.015678582091294403,1.4159303105280903,1.413344267843427,1.1888415654928233,0.9618358098113133,0.6723745008383206,0.794,0.962,3.04826904296875,5.041653628349304,4.1088311949202785,5.716724827149486
Chronos-2 (con X),6,0.04580563842023715,1.4287587404371216,1.4279993794673325,1.1949892800637723,0.9568602398306115,0.6767978247370463,0.796,0.962,3.059829986572266,5.055653429508209,4.2078401818476046,5.772482809358797
Chronos-2 (con X),7,0.04500738067442524,1.4211108614219203,1.4202943040142504,1.1917610096047992,0.9315448734002448,0.6710051874595157,0.814,0.95,3.0905218963623047,5.106188289165496,4.331488096206427,5.887113520416835
Chronos-2 (con X),8,-0.05757910260549586,1.3379875340400682,1.3386269120288423,1.1569904545971166,0.9181897261986854,0.6489953129702626,0.834,0.964,3.097409912109375,5.122137013435363,4.055179074168823,5.660350291229613
Chronos-2 (con X),9,0.03908185898102358,1.4187998060465277,1.4174895981358442,1.190583721598714,0.9542933756097788,0.6758730823666895,0.8,0.966,3.09110302734375,5.13203551197052,4.204123319164457,5.642925269497517
Chronos-2 (con X),10,0.010590129638654286,1.3675810378050155,1.3649580265751677,1.1683141814491373,0.9318835697328727,0.6596470305110044,0.806,0.97,3.1047835083007813,5.1736210222244265,4.111090245650851,5.719752143528619
Chronos-2 (con X),11,0.09624416286060201,1.4069971272752264,1.4134460719054112,1.1888843812185486,0.9734238838072822,0.6795940539219717,0.782,0.978,3.119873062133789,5.1854420118331905,4.151837315228709,5.5003131062357795
Chronos-2 (con X),12,0.020868404039346956,1.440531482380539,1.4380859097029264,1.1992021971723228,0.9535314250966348,0.6764369284254362,0.794,0.97,3.1407618255615235,5.2104552760124205,4.215020450131271,5.740692735405953
Chronos-2 (con X),13,-0.08578807014647469,1.5057260586502714,1.510074199512428,1.2288507637269988,0.963341048452573,0.6919515632256279,0.8,0.956,3.140666213989258,5.218671831607819,4.359141941747734,6.1139549270593925
Chronos-2 (con X),14,0.0214048863937141,1.5112992878908946,1.5087348584766418,1.2283056860882156,0.9941723748617701,0.7002765042475932,0.782,0.962,3.154653564453125,5.248289663791656,4.3240591623182105,5.946929979345817
Chronos-2 (con X),15,0.040129462378586125,1.5094063130259556,1.5079978741506972,1.2280056490711666,0.9634434054510204,0.6900948091309214,0.784,0.97,3.1318936767578127,5.23091466140747,4.345759499609256,6.007249502101841
Chronos-2 (con X),16,0.0977877301986414,1.566664280356849,1.5730933919735386,1.254230198956132,1.0134451494114642,0.7163875246962326,0.772,0.954,3.1422825927734377,5.2473967318534855,4.444755069256674,6.053258821806
Chronos-2 (con X),17,0.007824219728029585,1.3752641875409348,1.3725748775802056,1.1715694079226402,0.9260065089129705,0.6641529903925806,0.824,0.964,3.22944384765625,5.42767511177063,4.2470361361697595,5.861329731757865
Chronos-2 (con X),18,0.03693041585502907,1.4064502193575483,1.4050011745340585,1.185327454560156,0.9600954287224246,0.6735068156234031,0.796,0.982,3.24171142578125,5.451195256233215,4.126580761416563,5.731693323273479
Chronos-2 (con X),avg_all,0.02186975627417734,1.4149129072799922,1.4145733011706505,1.1884965087579926,0.9493788287370095,0.6724054169284341,0.7977777777777778,0.9635555555555556,3.08025947909885,5.121734283182356,4.18940617662748,5.749566422046369
