model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",13,0.0093483358291626,1.9605215618114664,1.9566879100706154,1.3988166105929023,1.1087465299500168,0.7904273727308293,0.756,0.914,3.2280791770701938,4.936921070056686,4.989344632342326,7.003687363560438
"SARIMAX(1, 0, 0) con X",14,0.05231631756214708,2.063914287488943,2.062523455997229,1.4361488279413206,1.151245870853909,0.8203626552094194,0.732,0.906,3.2281139840546933,4.936974302745765,5.1710597638765545,6.984708473162131
"SARIMAX(1, 0, 0) con X",15,0.050255085146638886,1.9407302151315233,1.9393743282843547,1.3926142065498093,1.1143449419071196,0.7939501904262805,0.738,0.918,3.228133205411743,4.937003699274607,4.991477821880787,6.6569671858360975
"SARIMAX(1, 0, 0) con X",16,0.12112807410711889,1.9102052610671345,1.9210568608819016,1.3860219554112054,1.1178305538169195,0.7938085912182873,0.744,0.912,3.228143976120986,4.937020171652908,5.003929904695234,6.711246375192744
"SARIMAX(1, 0, 0) con X",17,0.039497213491444916,1.8837773976460885,1.8815698727243853,1.3717032742996516,1.1093534678971602,0.784969154276595,0.74,0.93,3.228150089498451,4.937029521256923,4.8767904692067505,6.566336466974749
"SARIMAX(1, 0, 0) con X",18,0.019252611167908155,1.8337174043452695,1.8304206325733625,1.352930387186777,1.0922540094329258,0.7765608581064265,0.742,0.928,3.228153598788428,4.93703488825279,4.801094616565322,6.24590803494946
"SARIMAX(1, 0, 0) con X",avg_all,0.037637852047008064,1.7682758893561545,1.7679745312193647,1.3264151156849726,1.0666377471441573,0.7553291991036476,0.7573333333333333,0.9284444444444444,3.171101716242897,4.849781563419214,4.701017468223613,6.269918278149955
Chronos-2 (con X),1,0.05678803315148784,1.1569806538419838,1.1578915732435153,1.076053703698619,0.8596496502236814,0.6051299441869551,0.834,0.976,2.859811279296875,4.7700422677993775,3.787040009541286,5.210231027145034
Chronos-2 (con X),2,-0.019489499478017314,1.6029026416945131,1.6000766770010277,1.2649413729501569,1.0294916106428296,0.7221326739940565,0.776,0.966,3.2408453979492187,5.362755111217499,4.467518515749377,5.823433215574788
Chronos-2 (con X),3,0.04420259673698863,1.6869974014693223,1.6855772762246757,1.2982978380266508,1.0455400624369604,0.7368490382456935,0.8,0.97,3.421029296875,5.674829459190368,4.542919582538886,6.325804995421708
Chronos-2 (con X),4,0.027039349287310995,1.9938533221646255,1.9905967419301784,1.410885091681877,1.1383760963228917,0.8007348909235037,0.784,0.956,3.5002578125,5.778479315757751,4.977193410362774,6.526385157855893
Chronos-2 (con X),5,0.009360513567538274,1.9669232530417153,1.9630770257498795,1.4010985067973913,1.1193783524338454,0.792922634013659,0.798,0.954,3.5391803588867186,5.83007695198059,4.953504144348104,6.624415455092433
Chronos-2 (con X),6,0.02741776087756076,1.978320563470846,1.9751156559554437,1.4053880801954468,1.1120166048718778,0.7928124893469853,0.788,0.962,3.572638671875,5.873708059310913,5.008688294134957,6.760955467796243
Chronos-2 (con X),7,0.02727231231014071,1.9210527739053511,1.9179544473762857,1.384902324128415,1.092933541576289,0.784993641931598,0.81,0.954,3.6027958984375,5.929543027877807,5.001965753773369,6.902709362824374
Chronos-2 (con X),8,-0.045705275586573085,1.8349164467438646,1.8333355860668226,1.3540072326493764,1.080086747960292,0.7662963257296863,0.81,0.964,3.61607470703125,5.961581603050232,4.840368168044849,6.547259843278233
Chronos-2 (con X),9,0.05174281343175876,2.0267511854098292,2.025375001780844,1.4231567031711032,1.1373361763057714,0.8091590334908705,0.782,0.958,3.620971435546875,5.992534493923187,5.090417781263333,6.891229419119252
Chronos-2 (con X),10,0.044766846602348205,2.002004448762303,2.000004510419498,1.4142151570463024,1.1288459245623466,0.8040114800767646,0.79,0.952,3.627685546875,6.02844490814209,5.093750354083863,6.693122576075755
Chronos-2 (con X),11,0.1271387421280603,1.9401089488138148,1.9523929906660937,1.3972805697733344,1.149950074963333,0.8022187820403668,0.786,0.964,3.639650146484375,6.0328982677459715,4.85482625383695,6.5761732192296165
Chronos-2 (con X),12,0.0861075512231942,1.8971549126377043,1.9007751131900843,1.378686009644721,1.121279657328465,0.7921073955435926,0.778,0.97,3.6431689453125,6.042911707878113,4.877281442149916,6.4497378358907484
Chronos-2 (con X),13,0.010453505211482113,2.1051581978836156,2.1010571572590515,1.4495023826331062,1.14320412277872,0.8164402808216125,0.8,0.95,3.6451435546875,6.057633141517639,5.2570132949019515,7.193698445804423
Chronos-2 (con X),14,0.07934268252727468,2.22944712203169,2.2312834890582502,1.4937481344116383,1.20472546797713,0.8514904605121832,0.766,0.952,3.6640458984375,6.088577970504761,5.315097115482095,7.164277651389815
Chronos-2 (con X),15,0.0956360673978561,2.1407476344696943,2.1456123965880813,1.4647909054155412,1.1692808246359236,0.8316188038409431,0.772,0.96,3.6670634765625,6.109672472953797,5.2081076303287075,7.013044974044498
Chronos-2 (con X),16,0.12861287894070036,2.1650912191316887,2.177302309322841,1.475568469886383,1.1878092306212245,0.841653434391664,0.778,0.946,3.66006396484375,6.109246689796448,5.369802084067149,7.444410380665149
Chronos-2 (con X),17,0.05512868368201724,2.0405637649552126,2.039521809189816,1.4281182756304942,1.1465777099374355,0.8168921047780523,0.786,0.958,3.7123193359375,6.28108170413971,5.1791138979959115,7.055706232432949
Chronos-2 (con X),18,0.052524366317164395,1.9655798200088226,1.9644074694258282,1.4015732122960356,1.1406481832337447,0.8011389847089453,0.784,0.974,3.73208935546875,6.307760975837708,4.87994840254905,6.775257183519872
Chronos-2 (con X),avg_all,0.04768555157379407,1.9252530172464775,1.9256309572471233,1.3845674427798107,1.1115072243784865,0.7871445776987295,0.7901111111111111,0.9603333333333334,3.5536019490559894,5.9017654515902205,4.928030896397362,6.665436246842265
