model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",16,0.041891315132025514,1.9803970971144829,1.9781911852037426,1.4064818467380737,1.1273188368250449,0.7992426760981319,0.75,0.914,3.2805792546746146,5.017213009965094,4.98556312704192,6.616878848669265
"SARIMAX(1, 0, 0) con X",17,0.06850244118305432,1.6185265187317834,1.6199820501423565,1.272785154746219,1.029570962859238,0.7198430554968226,0.81,0.954,3.2805819272025323,5.017217097243828,4.422113735785477,5.814898888620212
"SARIMAX(1, 0, 0) con X",18,0.12705275821434567,1.7045790657806905,1.7173123110190018,1.3104626324390185,1.0394966354128834,0.7369897180829781,0.796,0.946,3.280583304225859,5.017219203219277,4.6003217726102745,6.267181597788732
"SARIMAX(1, 0, 0) con X",19,0.13356964006638175,1.8328618190445063,1.8470369441538783,1.3590573733856413,1.0702911011827645,0.7663171613161284,0.762,0.936,3.280584020919326,5.017220299307342,4.792981924462072,6.618503774072666
"SARIMAX(1, 0, 0) con X",20,0.10591977467828924,1.8053800925012626,1.8129883309841612,1.346472551143974,1.0645156148885537,0.7589612122368362,0.774,0.936,3.280584397413998,5.017220875106262,4.796066683359733,6.415264273887959
"SARIMAX(1, 0, 0) con X",21,0.08939117818862853,1.8015611326893257,1.8059487931618992,1.3438559421165273,1.0820040220826328,0.7640226612107496,0.772,0.926,3.280584596891768,5.017221180181186,4.731703373900247,6.2670773751113575
"SARIMAX(1, 0, 0) con X",22,0.07522656099053142,1.8223460923615935,1.8243604356553325,1.350688874484177,1.0759661623448153,0.7637578768627546,0.776,0.93,3.2805847034126705,5.017221343090845,4.836580456781832,6.501168432521305
"SARIMAX(1, 0, 0) con X",23,0.09597068860912396,1.7248701574020018,1.7306307901593054,1.3155344123812593,1.0397389845971303,0.734865960228828,0.796,0.954,3.2805847607044076,5.017221430710993,4.600811523345375,6.476672452460622
"SARIMAX(1, 0, 0) con X",24,0.06614851924684657,1.5296009748780044,1.5309173995267997,1.2373024688922267,0.9664427469136071,0.6960112192394788,0.818,0.95,3.28058479172118,5.017221478147057,4.470222287517593,6.053953124911882
"SARIMAX(1, 0, 0) con X",avg_all,0.01348239224075544,1.6969366157260033,1.6994177004148157,1.3006343417338144,1.0364644818554594,0.7351099858677681,0.78275,0.9425833333333333,3.2333505352284084,4.944982916663167,4.58883883165202,6.124792031879022
Chronos-2 (con X),1,-0.04731984735191262,1.040928360655283,1.0410856718873804,1.0203360583098984,0.8222746073395653,0.5804820608678418,0.798,0.962,2.6973396911621093,4.4380823488235475,3.5912785022776945,4.752725927148687
Chronos-2 (con X),2,-0.026194507072559367,1.5522079425307584,1.5497896788464727,1.244905489925429,1.0196385401679766,0.7127680524463155,0.762,0.968,3.0660677490234374,5.000900189876557,4.284182313261732,5.40355324298875
Chronos-2 (con X),3,-0.018546895977474744,1.8663282883389332,1.8629396191126522,1.364895460873342,1.1047629940805541,0.7757732112910461,0.758,0.954,3.253924987792969,5.313599965572357,4.776616433345702,6.064864249726517
Chronos-2 (con X),4,-0.02429203864319067,2.1857895498531446,2.1820080738948833,1.4771621691252736,1.1685652468281402,0.8274663323855141,0.754,0.932,3.3405546875,5.421784960746765,5.25967700777494,7.415415562724564
Chronos-2 (con X),5,-0.08584891095038615,1.9066973974340247,1.9102540381505246,1.3821194008299444,1.1147488794685672,0.7815506219234779,0.776,0.956,3.3818368530273437,5.475839373111725,4.7977768395341425,6.582984969039939
Chronos-2 (con X),6,-0.041856882480326915,1.8121956462053517,1.8103232535239129,1.3454825355700135,1.0346417302976705,0.7485696607070049,0.802,0.954,3.41609228515625,5.5188408102989195,4.802071486419301,6.743138469876653
Chronos-2 (con X),7,0.012790005068267777,1.7833747812311949,1.7799716158983794,1.3341557689784125,1.0666975625072666,0.7504158795729727,0.806,0.974,3.43614404296875,5.555980825424195,4.675617046737389,6.299838810318969
Chronos-2 (con X),8,-0.02497509662394039,1.8631212337575132,1.8600187467413725,1.3638250425701137,1.0860418301891426,0.7713681066825335,0.77,0.97,3.44781494140625,5.57867166519165,4.801612469300057,6.313833582206029
Chronos-2 (con X),9,0.006290668995545614,1.627133535493177,1.6239188409386038,1.274330742365813,1.0053622528734965,0.7173473471038556,0.83,0.964,3.441401611328125,5.586811029434204,4.553876582593522,6.266730379278693
Chronos-2 (con X),10,-0.0030368189864927917,1.766458950450725,1.7629352548193808,1.3277557210644513,1.061211212232347,0.7526418890003257,0.81,0.96,3.447560791015625,5.628263669013977,4.7368741283561375,6.3381199330419795
Chronos-2 (con X),11,-0.035993545675143956,2.0060412592056345,2.0033247120174913,1.4153885374756612,1.1259067541333803,0.8014619037825467,0.772,0.942,3.4560849609375,5.612954825401306,5.0131040461198735,6.987540307834258
Chronos-2 (con X),12,-0.01013965213194918,1.9356252591519203,1.931856821178974,1.389912522851339,1.1141130911501576,0.7872258662055542,0.786,0.956,3.4625712890625,5.62551061630249,4.871663070793639,6.834780166665974
Chronos-2 (con X),13,0.04504066244319758,1.7255944849591442,1.7241719572625473,1.3130772853349293,1.0429247636685177,0.7397981676606632,0.818,0.962,3.4576728515625,5.631524897575378,4.64486468357094,6.465691414401785
Chronos-2 (con X),14,0.018009063590199416,1.6027907889560111,1.5999095337494946,1.2648753036364868,1.0017035161611774,0.7167475062263768,0.81,0.97,3.47402490234375,5.659484006881714,4.559097802866659,6.294322747824023
Chronos-2 (con X),15,0.13443098141854434,1.8006273987221866,1.815097832689895,1.3472556671582032,1.0806390683316396,0.763637431638186,0.796,0.962,3.4604873046875,5.658784669876098,4.786311373978423,6.424597460948224
Chronos-2 (con X),16,0.04271554080983863,2.0858468134965005,2.083499737296188,1.443433315846696,1.1599807873805208,0.8190257822748509,0.752,0.946,3.468365234375,5.672354375839233,5.109313200789668,6.883504279435204
Chronos-2 (con X),17,0.07413454457419222,1.636847115719137,1.639069352186921,1.2802614389986606,1.0211925440764789,0.7220525492615181,0.826,0.972,3.4991072998046877,5.734035652160644,4.537576603705472,6.224945830871191
Chronos-2 (con X),18,0.13119867622856693,1.7797453858613939,1.7933989877337984,1.3391784749367048,1.0633654296552173,0.7542199251321599,0.812,0.968,3.5052811584472656,5.730076267242431,4.763363216923484,6.568071721853045
Chronos-2 (con X),19,0.1500674580276739,1.9779865793546176,1.9965508481547956,1.4129935768271544,1.1250818690245423,0.7987054429979138,0.782,0.95,3.499071044921875,5.743542979240417,5.012899693096147,7.075617129795022
Chronos-2 (con X),20,0.12071475940927245,1.9428146218812457,1.9535010457767183,1.3976770176892508,1.1202773536323958,0.7903757594648002,0.782,0.96,3.505094482421875,5.735101937770843,4.92478992154746,6.691138977341271
Chronos-2 (con X),21,0.11564916383431255,1.911690340925927,1.9212416893396502,1.3860886296841375,1.1088375219802518,0.7868300831570934,0.794,0.954,3.506483062744141,5.742966321468353,4.883405111884669,6.562213412872538
Chronos-2 (con X),22,0.10288009908833368,1.8957321882655402,1.902525038677436,1.379320498896988,1.0878599209294455,0.7796119521042106,0.788,0.952,3.506949462890625,5.741275694847107,4.97586855654543,6.733758121690063
Chronos-2 (con X),23,0.1213164534217444,1.778585376508484,1.7897458876262977,1.337813846402517,1.051862819394336,0.7498807420622906,0.82,0.964,3.5066466064453126,5.751642221450806,4.770012233853217,6.91243341260686
Chronos-2 (con X),24,0.06939321556047055,1.62514806596174,1.626713188195638,1.2754266690780924,0.9994946679940335,0.718909293582061,0.818,0.962,3.50591748046875,5.751741716384887,4.626613744921072,6.39435207944001
Chronos-2 (con X),avg_all,0.03443446235736597,1.7962213068716497,1.7984938094041418,1.3382362989345629,1.0661327068123674,0.7561193986471295,0.7925833333333333,0.9589166666666666,3.405937282562256,5.554573792497317,4.739936086258199,6.46809050791376
