model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",14,0.02231322569044002,2.4180337245169246,2.413695537108601,1.5536072660452516,1.238747980248714,0.8875659872389045,0.692,0.882,3.2541845911804206,4.976845855631584,5.665335401731783,8.087621974207709
"SARIMAX(1, 0, 0) con X",15,-0.009379750810554007,2.30295003758476,2.2984321172348587,1.5160580850464993,1.228267898475733,0.8701547230006511,0.708,0.904,3.2542776973412355,4.976988249216709,5.478954613460051,7.686863706105904
"SARIMAX(1, 0, 0) con X",16,0.06342986914641725,2.3140188928134062,2.3134142033277088,1.5209911910749874,1.2204626485535428,0.8761633127281283,0.71,0.884,3.2543379535305887,4.977080403105913,5.644264926516248,7.916676333425127
"SARIMAX(1, 0, 0) con X",17,-0.003728482419355446,2.286350420428832,2.2817916211691256,1.5105600356057105,1.228331077095488,0.8710395732308048,0.692,0.892,3.254377517812123,4.977140911452965,5.484343447276653,7.500730941582372
"SARIMAX(1, 0, 0) con X",18,-0.0521770863605434,2.231540625466564,2.2297999925567042,1.4932514833599544,1.2115107684337414,0.8572590222941215,0.686,0.906,3.2544038363080117,4.977181162118989,5.371454725561036,7.24208984533539
"SARIMAX(1, 0, 0) con X",avg_all,0.024696654778642663,2.054174125097284,2.052373307537711,1.4269243708197412,1.150926125857447,0.8150244637099121,0.7244444444444444,0.9095555555555556,3.1889632455710775,4.877098415220774,5.103186797795724,6.961179638317998
Chronos-2 (con X),1,0.03555112454912244,1.0159826387894324,1.0152145559685615,1.0075785606931906,0.8067627283420222,0.5677889274936276,0.818,0.972,2.67261173248291,4.69474648809433,3.503359289240486,5.053612666865156
Chronos-2 (con X),2,-0.04041908485230238,1.6209305505418623,1.6193223918610744,1.2725259886780602,1.0313457517835398,0.7250453454105439,0.768,0.954,3.1106837768554687,5.370253773212433,4.470872643215564,6.204469586044054
Chronos-2 (con X),3,0.028039195242224858,1.8394301661503134,1.8365375022878423,1.3551891020399487,1.1023228315026716,0.7695108654770182,0.8,0.966,3.4088439025878907,5.860750212192535,4.715110500571571,6.915632820518533
Chronos-2 (con X),4,0.014763301920126379,2.139652031687992,2.135590682708201,1.4613660331033431,1.1806932028744448,0.8316026462836313,0.778,0.954,3.5865794868469236,6.135719058513641,5.222845778760031,6.956314898407839
Chronos-2 (con X),5,0.015762263921567366,2.1694958544740848,2.1654053117290717,1.471531621042875,1.1945852525786957,0.836018624525359,0.772,0.958,3.6906913242340087,6.306474731922149,5.124871602241403,7.0170870592112315
Chronos-2 (con X),6,0.04611416947274877,2.1797282422348796,2.1774953023765717,1.475633864607536,1.199442530131414,0.8395406809137888,0.79,0.964,3.7761444091796874,6.436225663661957,5.240113057612293,7.229151834723308
Chronos-2 (con X),7,0.05993098445223192,2.1976727507402822,2.196869128136218,1.4821839049646364,1.1853268278641824,0.8373858887421166,0.82,0.958,3.8693872985839843,6.597618895530701,5.23694263423979,7.403516331701743
Chronos-2 (con X),8,-0.02984217960448103,2.2116654423545334,2.208132667153368,1.485978690006478,1.181622389902732,0.8415715335332161,0.794,0.964,3.933696174621582,6.717507441520691,5.28029275890448,7.278293939921148
Chronos-2 (con X),9,0.051965699902024695,2.289222739244567,2.2873447277323855,1.5123970139260343,1.224861859712822,0.862713527434959,0.806,0.972,3.968541259765625,6.811900959014893,5.322496018161322,7.384970202583956
Chronos-2 (con X),10,0.0341112276756398,2.4232991505406734,2.4196161280931316,1.5555115326133495,1.238354021758035,0.8777463843835706,0.8,0.964,4.009112121582032,6.893864001274109,5.54027618679417,7.652598976094812
Chronos-2 (con X),11,0.11718626528466959,2.399372276695508,2.4083061529134846,1.5518718223208656,1.254031415922579,0.8824872611868274,0.796,0.976,4.065588592529297,6.995571492195129,5.426647407620065,7.688698995184245
Chronos-2 (con X),12,0.08256883281359077,2.2896570163727143,2.2918953144921654,1.5139006950563718,1.2326049985830787,0.8674530086255503,0.798,0.976,4.119053314208984,7.078261368751526,5.352868238179465,7.440399138690497
Chronos-2 (con X),13,-0.01562818154993438,2.4770969375836085,2.4723869837670014,1.5723825818696293,1.2279594009261805,0.8796272936319964,0.808,0.962,4.137095581054687,7.138240507125855,5.623374698422905,8.234235908706808
Chronos-2 (con X),14,0.02099052401712417,2.577013439035695,2.5723000142561396,1.603839148498421,1.2648841602376186,0.9066008732502566,0.802,0.958,4.192365264892578,7.248443494796753,5.818728601335981,8.339391183853664
Chronos-2 (con X),15,0.027434127989282575,2.496835136705222,2.492594097810343,1.578795141178976,1.2702796296199421,0.8952966271817577,0.802,0.974,4.196587890625,7.263274594306946,5.563360581412592,7.7411712073819015
Chronos-2 (con X),16,0.09139563964222212,2.5422131498727962,2.5454818865186617,1.595456638871349,1.2966006395118157,0.9146904513588299,0.79,0.964,4.2358812255859375,7.348533178329467,5.668678039354052,8.020465839715378
Chronos-2 (con X),17,0.013880586415548608,2.2567348003513086,2.252414001429845,1.5008044514292476,1.2232922608299193,0.8645984367900059,0.826,0.986,4.3219951171875,7.741692897796631,5.405558056981849,8.006972926120884
Chronos-2 (con X),18,-0.012402654373570264,2.314463120648692,2.309988020242907,1.5198644743012144,1.2246999817494937,0.8714391837286325,0.83,0.98,4.347864379882813,7.802198925971985,5.447649027233119,8.231621566280104
Chronos-2 (con X),avg_all,0.030077880162102,2.1911369691124536,2.189271937193165,1.4731561814000846,1.1855372157683994,0.837284308886205,0.7998888888888889,0.9667777777777777,3.8690401584837173,6.691182093567319,5.220224728904507,7.377700282333626
