model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2 (con X),1,0.04354192432323147,1.2828368423916252,1.2821670678806087,1.132328162628047,0.9042146560287947,0.633669214883025,0.812,0.972,2.881272186279297,4.818982337474823,3.8959048732322454,5.61066906323377
Chronos-2 (con X),2,-0.02671720562926795,1.4498105505132473,1.4476247384888563,1.2031727799816851,0.9661289607316051,0.683816210879598,0.774,0.956,3.0449459228515625,5.068918088436127,4.23350397697683,5.69933448864618
Chronos-2 (con X),3,0.03385626926843413,1.421951167349162,1.420253511983241,1.1917438952993387,0.948752298681233,0.6758587592035199,0.804,0.966,3.158771179199219,5.26562340593338,4.2439409801877055,5.849819294258888
Chronos-2 (con X),4,0.04138100741175121,1.6414006010857571,1.6398301876579997,1.280558545189559,1.0290418740976863,0.7223852617089488,0.79,0.968,3.2074581298828124,5.331206310749054,4.436099815630286,5.953208465033284
Chronos-2 (con X),5,0.035800970106719794,1.7155539907469082,1.7134045922259962,1.3089708141230636,1.0608928924677683,0.7399375663133705,0.778,0.958,3.2533759841918943,5.411405948638916,4.5190944226221115,6.214367931955443
Chronos-2 (con X),6,0.034523852604076886,1.9174107300234031,1.9147678049619832,1.3837513522891254,1.1042673340341844,0.7819165164137014,0.756,0.954,3.2803829803466797,5.45208407831192,4.9523145983514265,6.753688097376311
Chronos-2 (con X),7,0.06278069892867391,1.846402327823366,1.8466509393256905,1.358915353995859,1.0667867258860206,0.7642441015753874,0.774,0.946,3.3320562744140627,5.540196028232574,4.89710219377253,6.561135042540501
Chronos-2 (con X),8,-0.040951071741625544,1.7757468404397079,1.7738723370356146,1.3318679878409927,1.0766713080502723,0.7566288714493556,0.784,0.97,3.35519921875,5.583693955421448,4.65990912384435,6.1594817329957205
Chronos-2 (con X),9,0.03805953843606502,1.8289474918745363,1.826738125356754,1.3515687645683272,1.0820892579371717,0.7668786753212257,0.772,0.96,3.3644364929199218,5.617306859016418,4.810503862378304,6.456154022988395
Chronos-2 (con X),10,0.02553415420842223,1.9059350517495537,1.9027751746771926,1.3794111695492366,1.089112259598737,0.7723686048480877,0.784,0.95,3.3893656005859376,5.670823098182678,4.937484073504624,6.786653741764669
Chronos-2 (con X),11,0.09869742753949351,1.9632937432877686,1.9691083380041072,1.4032492073769745,1.1364733704883556,0.8000963694395362,0.754,0.96,3.422852569580078,5.721380168437958,4.947833806969721,6.45688248433477
Chronos-2 (con X),12,-0.007441930357986817,1.9943569712005929,1.990423639585646,1.410823745046009,1.1373431012105633,0.8016806456393332,0.776,0.952,3.4532579040527343,5.76197403717041,4.94996328561965,6.807175176505011
Chronos-2 (con X),13,-0.0741641876333769,2.0827957032985074,2.0841304386192268,1.4436517719378268,1.1566980000101177,0.8155380738906324,0.772,0.944,3.4677266235351563,5.7990147562026975,5.079266006733433,7.137606349215714
Chronos-2 (con X),14,0.029241571682429728,2.087641704770971,2.084321490875886,1.4437179402071187,1.1683353109728876,0.8210791629943115,0.754,0.956,3.491252685546875,5.837989682197571,5.100170030037924,6.938173295693817
Chronos-2 (con X),15,0.09071023240561404,2.1034785420771676,2.107499931256095,1.451723090419139,1.1708862494658752,0.8264967310648166,0.756,0.954,3.4777738037109374,5.831778535842895,5.145205198172725,6.854890280031496
Chronos-2 (con X),16,0.10758884807009508,2.1442024362428107,2.151489391599375,1.4667956202550425,1.1780429275474544,0.832217476536504,0.76,0.94,3.492187805175781,5.8653578872680665,5.236711151716793,7.123567934954501
Chronos-2 (con X),17,-0.010659619769291015,1.962696525040204,1.958884759483748,1.399601643141272,1.0878789424118687,0.7862466983394131,0.796,0.95,3.563500793457031,6.038007865428924,5.1087268024293575,7.357202732475786
Chronos-2 (con X),18,0.047977761691086945,2.0266225788742878,2.024871199333423,1.4229796904149488,1.1447924205162627,0.8062374824922137,0.784,0.966,3.571435329437256,6.0539507021903995,4.930135088430154,6.807203156275159
Chronos-2 (con X),avg_all,0.02943112453025254,1.8417268777105318,1.8410452037973026,1.3536017519035313,1.0838004383409368,0.7659609123884992,0.7766666666666666,0.9567777777777777,3.3448473046620686,5.592760763618681,4.782437182811677,6.529289627237745
