model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",11,-0.10803197805237268,4.879732711120672,4.881644153980336,2.2094443088659954,1.7347245104333187,1.241025773544126,0.768,0.932,5.239835914427389,8.01363749480728,7.875632644418462,10.601522170510053
"SARIMAX(1, 0, 0) con X",12,-0.0881275207036291,5.08272356075728,5.0803245735411435,2.2539575358779818,1.7879874087759777,1.2680429440439824,0.752,0.926,5.250232835604568,8.029538213596306,7.919670209929008,11.162761772002852
"SARIMAX(1, 0, 0) con X",13,-0.037256000742367165,4.619547030762117,4.611695946291903,2.147485959509841,1.7186517761384654,1.2166970391543,0.786,0.934,5.257445908089219,8.040569656004006,7.595094683318801,9.815045387796296
"SARIMAX(1, 0, 0) con X",14,-0.047009933260522725,4.328829219956208,4.32238149534145,2.0790337888888315,1.6683992337584825,1.1748845934361907,0.778,0.944,5.262483199714907,8.04827352874033,7.309359977750821,9.802462393049218
"SARIMAX(1, 0, 0) con X",15,0.016402991440799753,4.67646822720029,4.667384348874097,2.160413004236481,1.730810013578472,1.2174482465450966,0.784,0.934,5.266022546671121,8.053686492798477,7.61482654702473,10.234413456540112
"SARIMAX(1, 0, 0) con X",16,-0.05086763311641261,4.993447990830773,4.9860486109479725,2.2329461728729543,1.7522396284632973,1.2570349542994241,0.774,0.922,5.268523580611508,8.05751149413207,8.003169850781168,10.901258889105543
"SARIMAX(1, 0, 0) con X",17,0.0030212596502370115,4.426338810243844,4.41749526063323,2.1017838282357277,1.6496644732383354,1.1786724520972667,0.806,0.944,5.270300358609734,8.060228841587046,7.475720369342867,10.160877431148359
"SARIMAX(1, 0, 0) con X",18,0.08590783160498908,4.550580871599908,4.548859865387777,2.132805632350913,1.686474950886522,1.2021490318618537,0.786,0.942,5.271568976763627,8.062169025625362,7.55787017299142,10.38158159307898
"SARIMAX(1, 0, 0) con X",19,0.0977325147919097,4.792218228523224,4.7921854365137255,2.1891060816035677,1.7395030332294437,1.2424262612618218,0.758,0.926,5.272479092005485,8.063560926773764,7.8282592973582705,10.317093030039816
"SARIMAX(1, 0, 0) con X",20,0.040429132281999146,4.929040411632578,4.92081684554639,2.2182914248462464,1.771125599854501,1.2620332587098249,0.76,0.926,5.273134975580476,8.064564014140368,7.9015690744743,10.344776368649791
"SARIMAX(1, 0, 0) con X",21,0.017692098900991025,5.373319486569955,5.362885857960341,2.315790547083294,1.8676532571824669,1.3206577429270552,0.744,0.914,5.273609688061385,8.065290024228926,8.225709225146028,11.389314504673656
"SARIMAX(1, 0, 0) con X",22,0.011760130483389033,5.105696788172007,5.095623695264656,2.257348820024202,1.7907553552109414,1.2792660808222742,0.766,0.908,5.273954693833917,8.065817665025289,8.221172626551976,11.285761381288573
"SARIMAX(1, 0, 0) con X",23,0.03580045755851842,4.708204302627967,4.700069566784115,2.1679643831908573,1.6732432402458435,1.206739909300798,0.796,0.922,5.274206426971335,8.066202657636055,7.810934497607869,11.490880342256188
"SARIMAX(1, 0, 0) con X",24,-0.0096816892469535,4.5715821984227425,4.562532769132566,2.136008606989346,1.680067105020352,1.205402209211616,0.778,0.942,5.274390803749726,8.06648463758516,7.6257420894533245,10.601084949674028
"SARIMAX(1, 0, 0) con X",avg_all,-0.04126413936351319,4.398683761518947,4.396231004587377,2.084616024422974,1.655440527541784,1.1773288572894391,0.77275,0.932,5.033483199005025,7.698048250321435,7.402352002715835,10.017992976470447
Chronos-2 (con X),1,-0.0832236586314309,1.084472799926868,1.089230031683017,1.0436618378014102,0.8342617719327194,0.5920280698016621,0.772,0.958,2.5891614685058593,4.542661919593811,3.7169720548510288,5.092784785295574
Chronos-2 (con X),2,-0.045501323860948156,1.7123046247483518,1.7109503859719553,1.3080330217437002,1.0509469728033312,0.7435388231119121,0.73,0.958,2.9991436767578126,5.132678468227386,4.570059267756072,5.968039558057933
Chronos-2 (con X),3,-0.04244970317047624,2.1148100407563253,2.112382397974075,1.4534037284849914,1.1673659325054642,0.8289688276765931,0.726,0.942,3.2857647247314454,5.579806713581085,5.180991907108545,6.699652766822836
Chronos-2 (con X),4,-0.02495823612159187,2.4553731791777156,2.4510853463696582,1.5655942470415694,1.2403297565121514,0.8819073829950159,0.74,0.924,3.384549743652344,5.713618122577667,5.666302875980156,7.877784118128243
Chronos-2 (con X),5,-0.06814090805514475,2.2308954526397415,2.231076845085042,1.4936789631929084,1.2032522887572952,0.8469854734559522,0.734,0.958,3.448545436859131,5.823217932701111,5.209025091845914,6.9573596070488115
Chronos-2 (con X),6,0.014274478625298924,2.11943053740744,2.1153954370726478,1.4544399049368275,1.1244612405678107,0.8076354212253504,0.766,0.944,3.4436468925476076,5.8377639384269715,5.19141076550432,7.257775293616294
Chronos-2 (con X),7,0.10644387154311619,2.018519787629576,2.0258130458434014,1.4233105935962822,1.136484747886991,0.8028207532107264,0.774,0.966,3.51247868347168,5.940627060413361,4.9869374307579,6.676351822575164
Chronos-2 (con X),8,0.04045193944510687,2.0949548814992927,2.0924013311411622,1.4465135088000949,1.1545033654694634,0.8162081874427843,0.78,0.95,3.5587388305664063,6.006010766029358,5.103981698956827,6.960783194861426
Chronos-2 (con X),9,0.03129245160627501,1.8666797608906427,1.8639256188963944,1.3652566128374528,1.0734626143117034,0.7642222482018174,0.81,0.974,3.5618382720947266,6.04811994934082,4.813986132468816,6.671273477221282
Chronos-2 (con X),10,-0.004531059071054524,1.9888535198790749,1.9848963433356206,1.4088634935065996,1.137133932732174,0.7966153386721839,0.79,0.96,3.5905082244873046,6.124255214214325,4.912326514705254,6.8120262546974715
Chronos-2 (con X),11,0.0032174436222408027,2.222524152625136,2.2180894562633466,1.4893251680755772,1.1849372194376238,0.8437023679602048,0.75,0.948,3.5845534057617185,6.104225368499756,5.380926383662975,7.22558757859874
Chronos-2 (con X),12,-0.004624022906078812,2.095011597915844,2.0908429563078474,1.4459747426244511,1.1513398357223132,0.819217650251551,0.776,0.964,3.6355424365997315,6.164545385360718,5.160038702493212,7.172322526894975
Chronos-2 (con X),13,0.08731722158557631,1.8474335610361268,1.8513629910994787,1.3606480041140245,1.0783127753919999,0.7729464674215992,0.812,0.97,3.6471490478515625,6.219056353569031,4.925836780035873,6.7630412062858785
Chronos-2 (con X),14,0.06508660118035389,1.7889097266385645,1.789568172838498,1.337747424904454,1.0613244343334949,0.7567240335612143,0.836,0.974,3.6867635498046876,6.280095318794251,4.84281845612373,6.932389769425293
Chronos-2 (con X),15,0.1519481414270598,2.023004072215764,2.0420463017544717,1.4290018550563437,1.1388068883035867,0.8130425353581165,0.788,0.958,3.639832534790039,6.205527768135071,5.110658281775306,6.986836938436733
Chronos-2 (con X),16,0.07839069447581849,2.3632836354542204,2.3647021691637122,1.537758813716804,1.240899885472799,0.8711609537827294,0.77,0.958,3.6724910888671873,6.271706223011017,5.437946232848021,7.159698259454374
Chronos-2 (con X),17,0.02356395596410016,2.082837275063518,2.0792268605340696,1.4419524473900205,1.1550999719156996,0.8129175472593589,0.78,0.978,3.6404898681640625,6.182179456233978,5.0450698570431385,6.788012111399975
Chronos-2 (con X),18,0.17169931257664084,2.0289849855741706,2.0544076695423135,1.4333205048216933,1.129580236906686,0.8058856329466099,0.78,0.962,3.57330859375,6.098786411762237,5.116022873456214,7.325154114198442
Chronos-2 (con X),19,0.20610486709131293,2.1678835553525224,2.206027004480547,1.4852700106312478,1.1817634790625298,0.8354671000710914,0.782,0.96,3.5758548431396484,6.107646334171295,5.192533060942054,7.22968221700238
Chronos-2 (con X),20,0.191882748930088,2.0789592335402487,2.1116203044101347,1.4531415293804437,1.170219543639417,0.825355333555421,0.778,0.956,3.541569274902344,6.0460690188407895,5.171890414429532,6.80966494704863
Chronos-2 (con X),21,0.16624412973652763,2.112889278661247,2.1363006107757774,1.4616089117051037,1.187870760456756,0.8347811061738457,0.762,0.968,3.5538477783203124,6.089808574676514,5.114212035544387,6.794064055984821
Chronos-2 (con X),22,0.1553745875635105,2.0893521097827374,2.1093146680237003,1.4523479844802003,1.1600779968402384,0.8262405587308874,0.758,0.94,3.531865074157715,6.0667724561691285,5.225614050387637,7.063388371905325
Chronos-2 (con X),23,0.15760262292185553,1.9637412740434148,1.9846523782471759,1.4087769086151205,1.102713956007314,0.7881022153311786,0.8,0.972,3.5637471694946288,6.116815438747406,5.00657830134445,7.011764833208759
Chronos-2 (con X),24,0.09182515575998822,1.7321454576966977,1.7371130260116503,1.3179958368718963,1.0348851263936898,0.7424300495688024,0.82,0.972,3.558264190673828,6.117106712341308,4.811317997478912,6.698734253655343
Chronos-2 (con X),avg_all,0.06122047134325603,2.0118022708398016,2.0188513063677376,1.4174010855970505,1.1291681138901355,0.8012043365736086,0.7755833333333333,0.9589166666666666,3.4908189504146576,5.9507958710591,5.037227381979177,6.872257169242696
