model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",1,-0.05253078474464688,0.9561424242611272,0.9569896227584918,0.9782584641895473,0.7902515864144565,0.5566600589571229,0.81,0.948,2.6068582714357786,3.9868456815806965,3.4313805256992005,4.515069314960306
"SARIMAX(1, 0, 0) con X",2,-0.030542236569716424,1.4229345201767147,1.4210214793510418,1.1920660549445412,0.9618479199667096,0.6772202664335844,0.788,0.944,3.044459277951617,4.656098667905151,4.161588933861198,5.490512955950688
"SARIMAX(1, 0, 0) con X",3,-0.030948078586301518,1.7580780155979847,1.755519643134973,1.3249602420959556,1.076725209744284,0.75643159405928,0.746,0.942,3.192745450233428,4.882882798088912,4.642466664611244,5.894345862573404
"SARIMAX(1, 0, 0) con X",4,-0.03204930554181389,2.0478709591069304,2.04480237517443,1.429965865038194,1.137783072898758,0.807187524609454,0.746,0.916,3.2479677790156125,4.967338061899933,5.0545589493035425,7.0462831200655245
"SARIMAX(1, 0, 0) con X",5,-0.09787145136155007,1.7342451279275166,1.740355458663278,1.319225325205394,1.066076213428891,0.7500883696869146,0.772,0.946,3.269524531233855,5.000306269428493,4.599809244068022,6.080531378770367
"SARIMAX(1, 0, 0) con X",6,-0.05199848622203864,1.6768609977477695,1.6762111183216586,1.2946857218343217,0.9987171643820567,0.7220869043167383,0.82,0.94,3.2782155332837024,5.013598010053865,4.620982158791851,6.474002202569479
"SARIMAX(1, 0, 0) con X",7,0.00683630985466146,1.6662081015826649,1.6629224205119264,1.2895434930671887,1.0248697572257797,0.7264798880572966,0.792,0.952,3.2818111212405965,5.019096987300058,4.570948257458628,5.937047385394801
"SARIMAX(1, 0, 0) con X",8,-0.031833931155708574,1.7626659240739253,1.7601539913986017,1.3267079525647691,1.0613687781218402,0.7512596469644123,0.764,0.938,3.2833321092552707,5.021423137733509,4.695495287172045,6.257452240989169
"SARIMAX(1, 0, 0) con X",9,-0.010169799070416376,1.4866790242748542,1.4838090910394364,1.2181170268243673,0.9570512016732298,0.6869482947109398,0.814,0.952,3.283988391613032,5.022426834985719,4.340665682670276,5.743081177420864
"SARIMAX(1, 0, 0) con X",10,-0.02362125655651252,1.6530690336499883,1.6503208593439953,1.2846481461256212,1.0313249099726303,0.7274162544862883,0.794,0.954,3.2842767046856705,5.022867771779708,4.518573532958752,5.956134750134404
"SARIMAX(1, 0, 0) con X",11,-0.042378234667870655,1.9289222595903053,1.9268603298446865,1.388113946995954,1.1105643063092032,0.7871322208468701,0.756,0.926,3.284405466326283,5.023064695715491,4.899891037123832,6.544445121825333
"SARIMAX(1, 0, 0) con X",12,-0.017089538881626735,1.8685173210872503,1.8650723387842625,1.3656765132286133,1.0977554160376917,0.77060396005882,0.776,0.94,3.2844638498400647,5.023153985594556,4.772137491481098,6.501192292225167
"SARIMAX(1, 0, 0) con X",13,0.04571270482753289,1.580625862625079,1.57955426228248,1.2568031915469025,0.9960715287368245,0.7070318249477241,0.808,0.954,3.2844906957276394,5.023195042836577,4.41394456195889,5.972199603563443
"SARIMAX(1, 0, 0) con X",14,0.025692142900780056,1.5678473370582533,1.5653717285909685,1.2511481641240452,0.9828736589721344,0.7041650509635057,0.8,0.956,3.284503201385368,5.023214168589614,4.464719821115777,5.971669834902914
"SARIMAX(1, 0, 0) con X",15,0.12059934542909241,1.6879000138028737,1.699068415893194,1.303483185888178,1.0516119135874755,0.738508083507172,0.768,0.954,3.284509097683838,5.023223186199935,4.525208342717845,5.907906614554352
"SARIMAX(1, 0, 0) con X",16,0.06407325915620962,1.9051812388676208,1.9054762589287866,1.3803898938085524,1.110062981536058,0.7844483550621996,0.764,0.926,3.2845119091801003,5.0232274860124235,4.875763851244556,6.371854550483223
"SARIMAX(1, 0, 0) con X",17,0.09248091233219594,1.5480025686370575,1.55345928264558,1.2463784668573106,1.0035330987950535,0.7058750816780243,0.818,0.958,3.2845132639130608,5.023229557897693,4.323584152759622,5.761609937719728
"SARIMAX(1, 0, 0) con X",18,0.1430406914338944,1.6765528127368015,1.6936603465172133,1.301407064110693,1.0359107436704655,0.7321132502817256,0.8,0.954,3.2845139231295266,5.023230566082285,4.568960481057962,6.2205146836292755
"SARIMAX(1, 0, 0) con X",19,0.13231090474898888,1.8577690532560653,1.8715596906650496,1.3680495936423684,1.092030623863132,0.7746313473883288,0.768,0.934,3.2845142468599495,5.023231061185232,4.778008501296767,6.587446732709977
"SARIMAX(1, 0, 0) con X",20,0.09962193604991179,1.7643496435897807,1.7707454744449334,1.330693606524407,1.0582100931079161,0.7509170899439864,0.772,0.94,3.284514407207609,5.023231306415816,4.701856359447611,6.313100034293681
"SARIMAX(1, 0, 0) con X",21,0.10033633349243608,1.782535006681668,1.789037316487013,1.3375489959201543,1.0806688708925272,0.7613629165825541,0.77,0.936,3.284514487269324,5.0232314288596385,4.7272964189904645,6.200313172851042
"SARIMAX(1, 0, 0) con X",22,0.08679443951824559,1.8073745840526751,1.8112931096158573,1.345842899307292,1.070752694670223,0.7605104912678372,0.78,0.932,3.2845145275451677,5.023231490456237,4.810315024357825,6.493591543281589
"SARIMAX(1, 0, 0) con X",23,0.09723068485013013,1.7080740802877432,1.714111738203591,1.3092409015164441,1.0465772860080278,0.7354843265696929,0.808,0.954,3.2845145479489117,5.023231521661058,4.570346031208953,6.368572659159651
"SARIMAX(1, 0, 0) con X",24,0.06090433568253231,1.586025057621121,1.5865623456108089,1.2595881650804794,0.977193739478516,0.7072295531825546,0.806,0.94,3.284514558353382,5.023231537573342,4.561054942397408,6.183613521419722
"SARIMAX(1, 0, 0) con X",avg_all,0.027275037371600388,1.6847679570122407,1.6868307790921773,1.2959392866850539,1.034159698728912,0.732574681440126,0.785,0.9431666666666667,3.239840723013282,4.954908802326497,4.567898177239724,6.116353778810337
Chronos-2 (con X),1,-0.03822413752068127,1.1026740599724867,1.1019297965417412,1.0497284394269506,0.8533518245209899,0.5968084825888952,0.816,0.962,2.8116996154785157,4.614359848976135,3.669727278321494,5.010285676024287
Chronos-2 (con X),2,-0.0007246680966455177,1.5806374820041926,1.5774767321840346,1.2559764059026088,1.017401747051307,0.7145201904176797,0.788,0.966,3.1884857177734376,5.193839984893799,4.389363819691718,5.730756611005456
Chronos-2 (con X),3,-0.0037950970127284753,1.8570961612520978,1.8533963716909334,1.361395009426336,1.1015009825530315,0.7751402443875551,0.768,0.958,3.36774853515625,5.487874684333801,4.765915582156152,6.078426051061689
Chronos-2 (con X),4,-0.033937044934205,2.140430998033673,2.1373018590564716,1.4619513873780043,1.1517687328352824,0.8204567416857829,0.77,0.946,3.4385712890625,5.570903310775757,5.17671059140754,7.1064291140425775
Chronos-2 (con X),5,-0.09282021037429142,1.803436900498972,1.8084456181519024,1.344784599165198,1.0801230094340404,0.7602901990674816,0.798,0.966,3.47882421875,5.618770495414734,4.718441105101456,6.469736870143487
Chronos-2 (con X),6,-0.046561984980841964,1.762172059629002,1.7608157339551023,1.3269573218288153,1.0207241173721673,0.7392743915164027,0.816,0.966,3.504447265625,5.650491199493408,4.7617156236846405,6.707102377080321
Chronos-2 (con X),7,-0.0008716080944211075,1.7459302423431995,1.7424391415591831,1.320014826264911,1.0573453249866154,0.7440548654273849,0.82,0.968,3.5180224609375,5.6758422765731815,4.651351322428839,6.349484978026619
Chronos-2 (con X),8,-0.024581208658002354,1.8587989642093272,1.8556856020999974,1.3622355163847393,1.0820961985590576,0.7685320760967121,0.798,0.954,3.5281171875,5.697192859649658,4.819647235333425,6.557043479128684
Chronos-2 (con X),9,0.007889073918169532,1.599267700407428,1.5961314024938982,1.2633809411629962,1.0004920681349938,0.7120329712162285,0.832,0.976,3.5279912109375,5.714461539268494,4.491092300149257,6.181145982289085
Chronos-2 (con X),10,-0.011779017032499603,1.8226376297809885,1.8191310997636791,1.3487516820244114,1.0680447952285808,0.760131922432232,0.816,0.964,3.528439453125,5.746638664245605,4.762050262259785,6.586772161082419
Chronos-2 (con X),11,-0.04744873871129731,1.9894668448871802,1.987739294002695,1.409872084269596,1.134510242012345,0.7988703059205686,0.786,0.954,3.53083984375,5.716114737510681,4.916572786810773,6.73417134516503
