model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X+trend",17,-0.0005519143626295602,3.1788046561353975,3.172447351432589,1.7811365336303078,1.4566107111710562,1.042801354665949,0.664,0.844,3.500761986516567,5.353953439324622,6.6660020360018954,9.524724340200246
"SARIMAX(1, 0, 0) con X+trend",18,-0.02867947608507285,3.101459669995164,3.0960792630036895,1.7595679194062641,1.4252259545576653,1.0185915980283868,0.686,0.868,3.5007973975827746,5.354007595876962,6.556007134032035,9.746062138063298
"SARIMAX(1, 0, 0) con X+trend",avg_all,0.008945607331448384,2.7457784729327384,2.7420094085886784,1.6464615187545624,1.329242197116132,0.9484350094604213,0.6927777777777778,0.8822222222222222,3.4168170082280453,5.225570673814454,6.025537824960181,8.543679515022232
Chronos-2 (con X),1,0.18326321324161926,1.4524288379285686,1.4831093855803532,1.2178297851425515,0.9727154463725795,0.696201058791809,0.798,0.992,3.1363125,8.024645418167115,4.423517640503682,8.074238590090191
Chronos-2 (con X),2,0.2306349051806947,2.5530459243811947,2.6011322920201416,1.6128026202918142,1.3224782636163184,0.9311607497119802,0.77,0.986,3.96425,9.263075284957885,5.689656117091968,9.516925095219746
Chronos-2 (con X),3,0.4175062161255173,3.2929990827478677,3.4607245250858227,1.8603022671291412,1.5236174457630278,1.0675545825249255,0.772,0.984,4.7195625,10.432487565994263,6.508625027158536,10.896014610140758
Chronos-2 (con X),4,0.4924764676448235,3.94486696295652,4.179510300214527,2.044385066521111,1.6377570045302312,1.1655730017921735,0.77,0.982,5.229,11.30141939353943,7.387611915556878,11.722811607619043
Chronos-2 (con X),5,0.6504316406341853,4.314127921683538,4.728560984978251,2.1745254620211396,1.7448686287608361,1.2322860237554207,0.784,0.988,5.67175,12.103712495803833,7.681838796692924,12.34482195483089
Chronos-2 (con X),6,0.808756827592309,4.539536393561246,5.1845449269512915,2.2769595795602724,1.8080934226087322,1.28602599109406,0.8,0.978,5.9995625,12.63840128326416,8.166918590576296,13.461984770521962
Chronos-2 (con X),7,0.8792545543804967,5.219802245449901,5.982451212357851,2.4459049884159136,1.9419963441014105,1.3865795852855902,0.814,0.976,6.55565625,13.523341106414795,8.90899981479258,14.601830931621988
Chronos-2 (con X),8,0.8968020707277012,5.23320462786354,6.026992172669303,2.4549933141801636,1.9780980473612246,1.401148863164194,0.82,0.982,6.88246875,14.205087799072265,8.933953093488304,14.862915543562107
Chronos-2 (con X),9,1.1080425733186776,5.481298121237427,6.698093869281629,2.5880675936461994,2.0452283664321915,1.4749036342578996,0.822,0.984,7.21546875,14.918197330474854,9.473755565312313,15.939225433790831
Chronos-2 (con X),10,1.2239896636803056,5.613544999699694,7.100468606496523,2.664670449886162,2.1123301396472254,1.5149841950773102,0.82,0.984,7.40584375,15.360531372070312,9.745111135232719,15.93741402232256
Chronos-2 (con X),11,1.4078109740570741,5.6282077534864685,7.598883076655025,2.756607167634704,2.1931527051421957,1.5708554439279534,0.822,0.988,7.79215625,16.08384080505371,10.247431007105583,16.550419184272354
Chronos-2 (con X),12,1.4884494855870896,5.795665224324294,7.999555765020119,2.8283485932642956,2.2656276623401572,1.6271866424711543,0.81,0.988,8.158875,16.681529640197756,10.52461602298166,17.19760940864622
Chronos-2 (con X),13,1.5357204575989556,5.9797789219631134,8.326256688007128,2.885525374694724,2.2744062543013763,1.6442316645662287,0.838,0.982,8.4295,17.223687786102296,10.826699548845824,17.94060040020905
Chronos-2 (con X),14,1.7010024867211515,6.550154977007541,9.430464126885068,3.0709060758813624,2.4601518374623246,1.753453235869148,0.814,0.99,8.6465625,17.76391136932373,11.12131885181043,18.455927957180283
Chronos-2 (con X),15,1.8087274366438018,6.8018905512695795,10.059781710235093,3.1717158936820136,2.5575828199076236,1.8126231605655478,0.812,0.986,8.9545625,18.084763286590576,11.448516649715048,18.658790836311468
Chronos-2 (con X),16,2.0603179058089927,6.99365534664763,11.224577908951494,3.3503101213098905,2.7352564180432166,1.9190307788565695,0.818,0.984,9.354734375,18.83382675933838,11.865052761698644,19.37411401086604
Chronos-2 (con X),17,1.7028272445414077,7.963471510623186,10.847165192354417,3.2935034829728687,2.62887615886525,1.8837307469362492,0.836,0.998,10.1578828125,22.947860614776612,12.185817126265851,23.0497084251689
Chronos-2 (con X),18,1.8454287899887971,7.935254598176219,11.324991507899378,3.3652624723636904,2.7032427471993805,1.9402831357439652,0.86,0.998,10.481240234375,23.658123092651365,12.356472618228114,23.68066572784719
Chronos-2 (con X),avg_all,1.1356357174152,5.294051888944862,6.903181347313524,2.5590344615887783,2.050304428469739,1.4615451385773433,0.81,0.9861111111111112,7.1530771484375,15.169357911321852,9.305328460169852,15.68144547279009
