model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",23,0.06643263930096031,1.0878976822127422,1.0901351824128076,1.0440953895180305,0.8256699372314822,0.5844616854616549,0.802,0.956,2.700530208069303,4.130104546147581,3.698465954363802,5.092316755589077
"SARIMAX(1, 0, 0) con X",24,0.03486295955485509,1.084751162596455,1.0837970862201842,1.0410557555770892,0.8256546835764003,0.5872997761906421,0.8,0.944,2.700530208069303,4.130104546147581,3.719034448633442,4.873761564156637
"SARIMAX(1, 0, 0) con X",avg_all,0.01198164926058771,1.1441069633924736,1.1448669419079358,1.0687425460411561,0.8531588709290632,0.6037263080952191,0.7915833333333333,0.94575,2.694405546390674,4.120737684422813,3.759728030238075,5.0297229422974095
Chronos-2 (con X),1,-0.05647691228664111,1.0941280430160687,1.0951294285514692,1.0464843183495247,0.8387066573969962,0.5938958632555986,0.772,0.954,2.629325630187988,4.32944157409668,3.693276990073034,4.790371532287548
Chronos-2 (con X),2,0.006646081220939218,1.2819708873874067,1.2794511160082258,1.1311282491425214,0.9259116191639983,0.6448502319981939,0.76,0.96,2.7483136291503905,4.499704069137573,3.894181773496219,4.948524490796609
Chronos-2 (con X),3,0.006252087920661378,1.3898444733833506,1.3871038730399532,1.1777537404058427,0.9456050865829958,0.6683629017000356,0.768,0.946,2.8048346557617188,4.602548640251159,4.156524508019293,5.30904285852481
Chronos-2 (con X),4,0.004710152674309409,1.550164081770305,1.5470859391449796,1.2438190942194849,0.968918214646593,0.6922508871804306,0.768,0.93,2.826803281784058,4.611402049064636,4.4365268970552965,6.377583829608707
Chronos-2 (con X),5,-0.07515428576858939,1.2566743944735974,1.2598092123540365,1.122412229242909,0.9138610227992814,0.6366179035389316,0.788,0.966,2.8406658935546876,4.631458212375641,3.853333336729722,5.247656747514351
Chronos-2 (con X),6,-0.0023200126062087514,1.23508891139975,1.232624116035445,1.1102360632025268,0.8638199220770523,0.6168679535663845,0.802,0.962,2.836083740234375,4.620842845439911,3.9426104804917803,5.505640285764278
Chronos-2 (con X),7,0.04838359750475564,1.257088467247835,1.2569152628208402,1.1211223228626037,0.9052191315489189,0.6351903072125707,0.792,0.964,2.8519823150634767,4.6477169361114505,3.9010787211147884,5.187603745821331
Chronos-2 (con X),8,-0.00840446815800317,1.3698268248372294,1.3671578062725762,1.1692552357259625,0.9429684457015443,0.6655104466699606,0.768,0.96,2.8548542785644533,4.650752652168274,4.08494859714198,5.380463617251298
Chronos-2 (con X),9,-0.004700663202405089,1.1319598789132814,1.1297180553899997,1.0628819574110757,0.8295877725260733,0.5951978222676885,0.814,0.964,2.8410638427734374,4.645888450145722,3.82434023754232,5.414994362670011
Chronos-2 (con X),10,-0.010158245736590275,1.320479653365549,1.3179418840152624,1.148016499888073,0.9221106989044978,0.6481341426999966,0.79,0.952,2.8500990142822267,4.6842340469360355,4.044014123085962,5.350200626313702
Chronos-2 (con X),11,-0.052674503029135275,1.3791555218241043,1.3791718140498226,1.174381460195035,0.935393615846333,0.6669493803484609,0.758,0.94,2.854305740356445,4.663064524650574,4.205809613908671,5.7741168361675514
Chronos-2 (con X),12,-0.0045224966457321734,1.2826997199367174,1.2801547734727539,1.1314392486884808,0.8826200680637274,0.6341201385793003,0.786,0.958,2.867172119140625,4.678074034690857,4.04653037379972,5.620880831358902
Chronos-2 (con X),13,0.054143301337950915,1.1544182011792188,1.1550408618566328,1.0747282734982981,0.8485480583923976,0.6037554151972103,0.832,0.968,2.8712464599609375,4.689748083591462,3.7930853445110935,5.403357547531352
Chronos-2 (con X),14,0.007590236312782636,1.1330126346284268,1.1308042210464535,1.0633927877536378,0.8488053870960071,0.6022605974882586,0.824,0.96,2.8732557373046874,4.694566404819488,3.8419397794179813,5.197866751076941
Chronos-2 (con X),15,0.13591319916097078,1.2818654747963174,1.2977741415528954,1.1391989034198091,0.9051654084571291,0.642344918918187,0.778,0.958,2.8522777099609375,4.6734640183448795,3.993259677350796,5.3923140264210385
Chronos-2 (con X),16,0.022033322654995264,1.4935927495867911,1.4910910313948342,1.2211023836660193,0.9785172726223366,0.6933707121052789,0.754,0.938,2.8704584045410155,4.706717660903931,4.359920746054261,5.73891302858211
Chronos-2 (con X),17,0.04759007539744637,1.092947344426847,1.0930262650143274,1.045478964405467,0.8397811218303974,0.591623741537339,0.82,0.986,2.894446487426758,4.750345897674561,3.657881069551189,5.025019819192105
Chronos-2 (con X),18,0.12675057429545458,1.2813360022731781,1.2948390383528599,1.1379099429888377,0.9084215824136986,0.6424162203267858,0.768,0.964,2.8879917297363282,4.730210233211517,4.042452081736335,5.346300405884436
Chronos-2 (con X),19,0.12041787276118819,1.3822869278685581,1.3940228180931507,1.1806874345452951,0.9492219134696821,0.6684841528290529,0.772,0.962,2.876236633300781,4.7202118639945985,4.148569247449911,5.584110888635423
Chronos-2 (con X),20,0.09185422800976642,1.277907943414609,1.2837893267310516,1.1330442739500746,0.9138120906457092,0.6399435754228855,0.794,0.964,2.8794823303222654,4.702211637973785,3.9501466343375196,5.203329860421281
Chronos-2 (con X),21,0.0793386461342504,1.235552707960501,1.2393762233149976,1.1132727533336104,0.8970531479047146,0.6302865702802958,0.792,0.972,2.8848121337890626,4.724172978401184,3.8684396835168013,5.089572339872436
Chronos-2 (con X),22,0.06533590182960342,1.2721514189538672,1.2738758961838468,1.1286611077661208,0.8884875215495261,0.6347239368201132,0.79,0.96,2.877726842880249,4.71841161775589,3.9779399369139163,5.3611564532425575
Chronos-2 (con X),23,0.07496337551785799,1.1985814264972434,1.201803771313278,1.096268111053714,0.8820951630740875,0.6189873301797572,0.824,0.958,2.891347122192383,4.74433777475357,3.871365917463593,5.489019268890737
Chronos-2 (con X),24,0.017262821455648378,1.213834591545218,1.211704927366737,1.100774694188932,0.8808250821514314,0.6227637994121343,0.826,0.964,2.8895941162109375,4.741056154727936,3.887542365791077,5.3468490931013655
Chronos-2 (con X),avg_all,0.02894891194813649,1.2736070116952487,1.2749754918073513,1.128060418745994,0.9006440002027137,0.6370378728972854,0.7891666666666667,0.95875,2.8480991603533425,4.660857598384221,3.978154922356386,5.378537051955454
