model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",11,-0.18912567804091365,5.013295457943121,5.039037389121675,2.2447800313442015,1.7712307155839548,1.2654731563095445,0.738,0.924,5.200352014259376,7.953252080455577,8.018238920388036,10.905551700616206
"SARIMAX(1, 0, 0) con X",12,-0.17005049088522486,5.54701494801527,5.564838087569537,2.358990904511829,1.8598901297081494,1.3240555478945004,0.758,0.902,5.230106622948435,7.998757827530101,8.45893351048911,12.063763345268761
"SARIMAX(1, 0, 0) con X",13,-0.13013277174766524,5.2515321651847735,5.257963639137137,2.293024997495042,1.8162824569590457,1.2932208665405192,0.738,0.906,5.253849246518286,8.035069036806837,8.189572587261589,11.372921661571805
"SARIMAX(1, 0, 0) con X",14,-0.14018529171145505,4.903764420316781,4.913608807488371,2.216666147052454,1.7255028436136906,1.2373260815853517,0.768,0.934,5.272958811450419,8.064294594353013,8.004519726644507,11.164868143658383
"SARIMAX(1, 0, 0) con X",15,-0.06671354001480037,5.288450326368255,5.28232412213682,2.2983307251431024,1.7657025397923414,1.28008187245097,0.772,0.902,5.288459237081523,8.088000449660594,8.439140063271722,12.00137088881814
"SARIMAX(1, 0, 0) con X",16,-0.14814320786595433,5.824184650362155,5.8344826910982395,2.4154673856415947,1.8931945875502079,1.3582961593846539,0.728,0.902,5.301120909139955,8.107364806028125,8.684031887555028,12.61339382207557
"SARIMAX(1, 0, 0) con X",17,-0.1158339374084981,5.638327849110034,5.640468694467368,2.3749670933441096,1.856946825054779,1.3306837822286781,0.74,0.91,5.311530276022447,8.123284558880883,8.543972520673279,12.212975127389713
"SARIMAX(1, 0, 0) con X",18,-0.05249113999397832,5.845239725991234,5.83630456631711,2.4158444830570343,1.9064513134981658,1.3693347999855527,0.73,0.872,5.320138470176883,8.136449655758955,8.841205154238567,12.492779078075237
"SARIMAX(1, 0, 0) con X",19,-0.027422683538773928,5.642542471692884,5.632009390321961,2.373185494292842,1.84611783309292,1.3393529376143807,0.726,0.902,5.32729583292871,8.147395897482676,8.645584142332881,12.35967451909255
"SARIMAX(1, 0, 0) con X",20,-0.06464070010255403,5.732995629440871,5.725708058291744,2.3928451805939606,1.9050322127388168,1.3619088650416218,0.712,0.902,5.333276787264063,8.15654297779192,8.659212844678601,11.824405254257826
"SARIMAX(1, 0, 0) con X",21,-0.0885202215216688,6.05245422842902,6.048185149590407,2.459305826771125,1.9670186448919387,1.4013711951790728,0.72,0.904,5.338297991282644,8.164222246656339,8.884127671065002,12.36867793401621
"SARIMAX(1, 0, 0) con X",22,-0.1037745057215118,6.070283113043873,6.068911694855532,2.4635161243343897,1.9734769786037498,1.4042961876774713,0.71,0.89,5.342531743861627,8.170697212469161,8.893848989205377,12.851723467396186
"SARIMAX(1, 0, 0) con X",23,-0.07627704571916548,5.880083929389627,5.874141949234497,2.4236629198868593,1.895046248183021,1.3658616286450407,0.74,0.898,5.346115990259579,8.176178844297779,8.802793187090339,13.179610305914668
"SARIMAX(1, 0, 0) con X",24,-0.10514209686334547,5.527007963520579,5.527008808126362,2.3509591251500654,1.8891137785856664,1.34729475309356,0.722,0.9,5.349161862981827,8.180837104642192,8.55198429486988,12.270312996619658
"SARIMAX(1, 0, 0) con X",avg_all,-0.12947066716010416,4.660394797131125,4.670206247546013,2.135035121503485,1.6898094893059117,1.2068473895651033,0.7538333333333334,0.917,4.973196814627553,7.60584818181481,7.679119875621515,10.740449780380969
Chronos-2 (con X),1,-0.045626005865214724,1.008683485248782,1.0087478506894971,1.0043644013451976,0.8211643764564893,0.5762255847002705,0.744,0.942,2.3375643615722654,4.069740560531616,3.5799500110659905,4.858446083670052
Chronos-2 (con X),2,-0.04387810701849976,1.604605477723739,1.6033215550438207,1.2662233432707757,1.0301587664222385,0.7306637438349624,0.682,0.92,2.636009521484375,4.494549932956695,4.5500635595156735,5.749427143543347
Chronos-2 (con X),3,-0.030509926139999706,2.083362413592221,2.080126544358104,1.4422643808810172,1.159558366402903,0.8305257655284727,0.676,0.91,2.9043606414794922,4.910273198127746,5.332400406389459,7.0545445092265915
Chronos-2 (con X),4,-0.060493814323418715,2.373028015545718,2.3719414610860268,1.5401108599987297,1.2099367181724197,0.8698227413203676,0.696,0.9,3.0554547424316407,5.143175703525543,5.67687434946781,7.949094534716465
Chronos-2 (con X),5,-0.10124087077131812,2.1211320983406674,2.1271395480585187,1.4584716480132613,1.1951408753288808,0.8380561080054459,0.706,0.938,3.16952783203125,5.336755599498749,5.143333855782041,6.6732822692338365
Chronos-2 (con X),6,-0.0372065671992394,2.022116473937904,2.019456569632779,1.4210758493594842,1.1132914796338187,0.7990561176038797,0.726,0.932,3.220033203125,5.425321552276611,5.15491351862012,6.87719562452697
Chronos-2 (con X),7,0.053290726931580955,1.9390899112809579,1.938051633035292,1.3921392290411516,1.1172736954915536,0.785192430970771,0.772,0.96,3.3279986572265625,5.602773010253906,4.8262756181134145,6.568848641805441
Chronos-2 (con X),8,-0.012013671317059722,1.9936098748449935,1.9897669833938183,1.4105910050024486,1.107301786200222,0.7940235436709865,0.766,0.952,3.4337174377441406,5.764032885551453,5.110109261587814,7.037659313540645
Chronos-2 (con X),9,0.019437213543354984,1.8670533954309902,1.8636970939104596,1.3651729172198148,1.075888555771142,0.7619653149982744,0.802,0.956,3.462534896850586,5.852199608802795,4.846130879097994,6.752308604917871
Chronos-2 (con X),10,-0.00874614236386531,1.9882687157592003,1.984368673333929,1.4086762130929622,1.138051773741356,0.802128657792134,0.754,0.964,3.50352165222168,5.946407075405121,5.026208497261887,6.755173305123336
Chronos-2 (con X),11,-0.03260929879950452,2.1317038887384325,2.1285038473291493,1.4589392884315473,1.1739824530190006,0.8330214441743441,0.758,0.938,3.537244873046875,6.002106099605561,5.293364120803386,7.155044178559253
Chronos-2 (con X),12,-0.033142895852352035,2.0165192352051475,2.013584648280217,1.4190083327028833,1.1562907541764138,0.8143403467532603,0.748,0.968,3.612674743652344,6.121068647384644,5.102575836056235,6.744571858703625
