model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X",14,-0.026193546221784905,1.283899124720123,1.2820174283343544,1.1322620846492892,0.8955271753607271,0.643434362736327,0.744,0.89,2.5239941420634895,3.860115931841022,4.193490351269394,6.153103045184408
"SARIMAX(1, 0, 0) con X",15,-0.016954805411929733,1.3390832446176504,1.3366925435549712,1.1561542040553983,0.9205273870277146,0.6621177510969278,0.708,0.886,2.526070677927381,3.863291719390468,4.273212030579907,5.813177566973636
"SARIMAX(1, 0, 0) con X",16,0.03924335872143985,1.3107264371934102,1.3096450255227627,1.1443972323991187,0.9168623869981921,0.6576462755964149,0.732,0.888,2.52761297005062,3.865650451646329,4.187696037954601,5.860903625940673
"SARIMAX(1, 0, 0) con X",17,0.011932367108776983,1.3326887931569444,1.3301657969554481,1.153328139323518,0.9219836341956301,0.6612153060220168,0.706,0.886,2.5287670191531344,3.867415417441012,4.2333344405547315,6.066098122015966
"SARIMAX(1, 0, 0) con X",18,0.004299226211863372,1.3067435332363198,1.3041485295158657,1.1419932265630413,0.9015144262126602,0.6531432309934735,0.712,0.886,2.5296365040721795,3.8687451798729366,4.225081386513097,5.9604834477730195
"SARIMAX(1, 0, 0) con X",avg_all,0.005287930421578941,1.127022731883414,1.125411884438539,1.0524753659601538,0.8411322569695616,0.5995750307400821,0.7373333333333333,0.9088888888888889,2.3829378715771186,3.6443889822747395,3.7949089499644315,5.2717544924669175
Chronos-2 (con X),1,0.015371611255265186,0.3254876085569853,0.3250729197724537,0.5701516638338028,0.44966900677470784,0.3202286662976566,0.808,0.986,1.5019319458007812,2.7625484375953673,2.021575935757413,2.843113290065047
Chronos-2 (con X),2,-0.0286044485648903,0.5670447254359152,0.5667288504627451,0.7528139547476157,0.6041254091312916,0.42588999414600803,0.784,0.974,1.8859768104553223,3.3398302216529845,2.615822620922365,3.586409611714643
Chronos-2 (con X),3,0.014836162890616495,0.7144919444718856,0.7132830723122583,0.8445608754330609,0.6731729907155232,0.47665578345772963,0.81,0.958,2.1643995933532714,3.771650457382202,2.9330815332467637,4.1841839401275704
Chronos-2 (con X),4,0.01477618660997321,0.7899175380997843,0.788556038714317,0.8880067785294868,0.7087126038316565,0.4979984940972168,0.814,0.972,2.2980845336914064,3.9719851064682006,3.066742990012695,4.3283625071872915
Chronos-2 (con X),5,0.04506024471434466,0.8195293439053004,0.8199207108712064,0.9054947326579026,0.7273582240691827,0.5082461460997566,0.812,0.98,2.3881116638183593,4.121900318145752,3.064558108403176,4.4041418550020985
Chronos-2 (con X),6,0.04486230723228835,0.8330660900721569,0.8334125845022171,0.9129143357962001,0.729413650594332,0.5126966898098538,0.818,0.97,2.4438505096435548,4.218089224338532,3.123474057391611,4.624597062213551
Chronos-2 (con X),7,0.060476484093457364,0.8824472717731077,0.8843397823578693,0.9403934189252227,0.7362716013602577,0.5240506679300194,0.818,0.964,2.5146158447265625,4.325576451778412,3.295773563361275,4.7760864131432115
Chronos-2 (con X),8,0.007467229777706756,0.8486942501688073,0.8470526211890219,0.9203546170846442,0.7238679761031621,0.5142843177077119,0.84,0.982,2.548072456359863,4.392135803222656,3.2299940473097206,4.746274712832845
Chronos-2 (con X),9,0.039468528606196214,0.8865896696671824,0.8863742550781859,0.9414745111144465,0.7486998072930394,0.5308723029528546,0.804,0.976,2.5570352582931517,4.434372066020965,3.3291782904076275,4.7194333108899915
Chronos-2 (con X),10,0.030604013834995572,0.9203613301912961,0.9194572131937266,0.9588833157343633,0.7547355924591918,0.5399169061479392,0.81,0.974,2.580164306640625,4.486718612670899,3.464590338262103,4.796600845133976
Chronos-2 (con X),11,0.08219965043787454,0.8803318137135594,0.8853279326182398,0.9409186641884834,0.7607585363138685,0.5364568405291904,0.818,0.976,2.5998453063964844,4.5300129418373105,3.3192683602153084,4.692064195586668
Chronos-2 (con X),12,0.0384978815664044,0.860452163513069,0.8602133460711436,0.9274768709089967,0.7373262075503624,0.5257914386481294,0.822,0.984,2.6215599632263182,4.565164063930512,3.3561001129121895,4.772512315414897
Chronos-2 (con X),13,-0.0256970999407802,0.8674644588678461,0.8663898708954761,0.9308006612027497,0.7381373148115872,0.530813930807976,0.814,0.982,2.622935562133789,4.599530310153961,3.3897422080591486,4.87682811651544
Chronos-2 (con X),14,0.0017487951412976717,0.8720044258065487,0.8702634752393827,0.9328791321706059,0.7374349358687113,0.5334244435070999,0.828,0.972,2.660132873535156,4.664875549316406,3.4556896926082095,5.072212091097052
Chronos-2 (con X),15,0.00988582766246,0.8589490447880151,0.8573288762870095,0.9259205561423774,0.7621494436249638,0.5375651601197439,0.814,0.984,2.6511419830322267,4.661649873733521,3.348269632504149,4.865270379832109
Chronos-2 (con X),16,0.05598533060400176,0.8759327039092691,0.8773151957442911,0.9366510533514021,0.7529685477902475,0.5420702888962293,0.806,0.972,2.6665490188598633,4.687793421268463,3.4594339328588593,4.945871080673798
Chronos-2 (con X),17,0.05187287378071145,0.8418419159089643,0.8428490271114168,0.9180680950296752,0.730344555328349,0.5278118964532276,0.85,0.976,2.7242686767578124,4.891896586418152,3.363919939255721,5.0769024624858154
Chronos-2 (con X),18,0.07893750391505415,0.8256378833353936,0.8302177370930625,0.9111628488327772,0.7194133228684535,0.520003243125473,0.842,0.984,2.7471080169677733,4.94815430688858,3.371853706925191,5.205878389087768
Chronos-2 (con X),avg_all,0.02987494908983207,0.803902454565838,0.804116861639668,0.8921625603157674,0.7108088736938272,0.5058209561518786,0.8173333333333334,0.9758888888888889,2.454210240205129,4.298549097379048,3.178281615022973,4.584263476611321
