model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X+trend",13,-0.0354420707731856,3.0933885161151737,3.088457879463634,1.757400887522148,1.3970988238495778,1.0083867324022289,0.656,0.87,3.497812697171599,5.349442890509002,6.4949276873429005,9.421643569891998
"SARIMAX(1, 0, 0) con X+trend",14,-0.01876323007254158,3.229358125707684,3.2232514682590208,1.7953416021078052,1.456518281687892,1.0442233563520167,0.656,0.876,3.4980240061900374,5.34976605976484,6.66757189768926,9.813544826308163
"SARIMAX(1, 0, 0) con X+trend",15,-0.029358313106413,3.2000194716891244,3.1944813432941994,1.7873112049372375,1.4589936195004989,1.0473387097385403,0.614,0.848,3.498156300405214,5.349968386307189,6.696014563646896,9.315015509967289
"SARIMAX(1, 0, 0) con X+trend",16,0.060079214680522894,3.15003003389528,3.147339485864113,1.7740742616542615,1.4593170791145123,1.0351146067201105,0.652,0.858,3.49824021435245,5.350096721614805,6.5730824148655245,9.093555636957516
"SARIMAX(1, 0, 0) con X+trend",17,-5.152619516516222e-05,3.1780134789301866,3.1716574546272756,1.78091478028211,1.4565923791876172,1.0427916997015456,0.664,0.842,3.498294054065037,5.3501790623496115,6.6661039374047695,9.526783461144891
"SARIMAX(1, 0, 0) con X+trend",18,-0.028147994094645988,3.100494362827601,3.0950856836735006,1.759285560582335,1.4252406034087945,1.018535809112388,0.686,0.866,3.498328946538946,5.3502324257834655,6.5554669631944265,9.743872269124584
"SARIMAX(1, 0, 0) con X+trend",avg_all,0.009395860937205184,2.7452708869792146,2.7415096557564507,1.6463184150975383,1.3290939537868358,0.9483838945245342,0.6927777777777778,0.882,3.4147007085765337,5.222334072799734,6.0260297004775065,8.54701846172965
Chronos-2 (con X),1,0.2971347952728679,1.2368201605354163,1.322635606776194,1.1500589579565883,0.9134415458491274,0.6495104387230967,0.81,0.964,3.027657775878906,5.444957000732422,4.119631206437052,6.00259978470142
Chronos-2 (con X),2,0.40115638955569366,2.0907086760805105,2.247453707609709,1.499150995600413,1.2258162285269727,0.8611344895998736,0.784,0.962,3.77906640625,6.61140312576294,5.319670745633568,7.1962089209071705
Chronos-2 (con X),3,0.638827871398954,2.5344285142184066,2.9374607064660876,1.7139021869599464,1.4159091619285655,0.987593533741711,0.762,0.962,4.286341789245605,7.436636037826538,5.999693478619699,8.32022530000715
Chronos-2 (con X),4,0.7453905301448233,2.893451064390089,3.4432712046908898,1.8556053472360146,1.489161410016908,1.0575562937065954,0.776,0.958,4.5647583618164065,7.891870240211487,6.691921655790103,8.886385947507947
Chronos-2 (con X),5,0.8912858886810622,2.997751377382845,3.786146409990068,1.9458022535679385,1.5797227381918804,1.1129741402561704,0.764,0.952,4.716100418090821,8.152906714439393,6.824397708807525,9.142720220946831
Chronos-2 (con X),6,0.985856925248557,2.9847186771300156,3.9506631168362945,1.9876275095792708,1.6132740278384485,1.1305314120273047,0.76,0.958,4.846829711914062,8.369938081741333,7.029171361908954,9.80425975743514
Chronos-2 (con X),7,1.0945924450054958,3.311512790390228,4.503022385472558,2.122032607071003,1.712135786579117,1.212910503673537,0.758,0.936,5.026993957519531,8.65705447101593,7.680038974835642,10.880118389684196
Chronos-2 (con X),8,1.0580784379152006,3.1890387901845276,4.302190693385226,2.0741722911526,1.710351116548473,1.1938924878999904,0.758,0.962,5.147970932006836,8.868415549278259,7.279742918332052,10.493152766077326
Chronos-2 (con X),9,1.2054414990999276,3.3494717487789205,4.795862013033649,2.1899456644021216,1.7789581557790775,1.2582751998560182,0.748,0.936,5.184753601074219,9.002794436454773,8.006181596082124,11.433738684112395
Chronos-2 (con X),10,1.2723275543053034,3.201208198220973,4.813623187269045,2.1939970800502553,1.7947605468284176,1.2632313466442062,0.74,0.944,5.274898773193359,9.134179818153381,7.924244081782391,11.070580897586753
Chronos-2 (con X),11,1.420229431088322,3.154881722533837,5.165623596018227,2.272800826297418,1.8511239233510046,1.3177105367299775,0.726,0.924,5.349784454345703,9.305596663475036,8.25779841555629,11.269465725467304
Chronos-2 (con X),12,1.4192463605870895,3.207490896585319,5.215336146831844,2.2837110471405624,1.8913071481696127,1.3286063033106965,0.724,0.946,5.441329727172851,9.44412107849121,8.22449909329225,11.199673774892618
Chronos-2 (con X),13,1.3843845200989564,3.191736492476169,5.101873518980825,2.2587327241134187,1.8315062087847267,1.3011608450964096,0.742,0.946,5.481835876464844,9.558764783859253,8.332605230068133,11.178292490781375
Chronos-2 (con X),14,1.5198124842797451,3.393593082930161,5.696635884136873,2.3867626367397476,1.9392107329427772,1.3809768260451565,0.722,0.948,5.549482322692871,9.673845412254334,8.68403680154254,11.54684346002605
Chronos-2 (con X),15,1.6047342725812985,3.356868288013161,5.925326637034159,2.4341993831718383,1.9961021910846386,1.411000184325735,0.718,0.94,5.573251708984375,9.750665749549865,8.855465243355793,11.614661338865776
Chronos-2 (con X),16,1.7326035503402386,3.3896019461810343,6.3847378049402845,2.526803871482764,2.0932945709174033,1.4740673984625794,0.68,0.932,5.637899398803711,9.889374965667725,9.17275997097944,11.998303370491682
Chronos-2 (con X),17,1.7144112289164046,3.324064334822579,6.25662206798759,2.501324062968969,2.086337387428682,1.4644088441207845,0.73,0.936,5.883492828369141,10.609832034111022,9.020967667649337,12.270179812816792
Chronos-2 (con X),18,1.7630117978012958,3.4226995165049074,6.524064716658447,2.554224875898449,2.1240735756705673,1.489618596006441,0.722,0.938,5.977701171875,10.7741898727417,9.16389416412242,12.917442353475572
Chronos-2 (con X),avg_all,1.1749181101289574,3.0127803487421723,4.576252744673221,2.1083807956327396,1.7248048031353556,1.2163977433459043,0.7457777777777778,0.9468888888888889,5.04167495642768,8.809808113098144,7.5881511285997405,10.401380721987971
