model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 1, 0) con X",5,0.03373629855869967,1.9791317851664751,1.9763116594365844,1.4058135222840134,1.1227219074402235,0.8288246240440661,0.93,0.996,5.271711755655179,8.062387387096498,5.590466103904368,8.138745951284896
"SARIMAX(1, 1, 0) con X",6,0.03051169753168596,2.252530787409286,2.24895668952073,1.4996521895161992,1.1941316130821782,0.88896482060517,0.94,0.994,5.725278072276235,8.756057208177793,6.061622995200295,8.830163321397807
"SARIMAX(1, 1, 0) con X",7,0.04012755498434286,2.2016362483001433,2.198843196472565,1.4828496877541448,1.2174657986200876,0.9015274758028639,0.968,1.0,6.146762535962246,9.400662069252348,6.294335294459794,9.400662069252348
"SARIMAX(1, 1, 0) con X",8,-0.034913533127032166,2.145904683559198,2.1428318289874904,1.4638414630647303,1.1789102692336568,0.9111047270967455,0.982,1.0,6.54068842543681,10.003119728160463,6.677991412920893,10.003119728160463
"SARIMAX(1, 1, 0) con X",9,-0.027049241551387663,2.078742892245277,2.075317067929291,1.4405960807697942,1.1765728515651732,0.9213818645299614,0.984,1.0,6.912354199584597,10.57153347849313,6.972393763896591,10.57153347849313
"SARIMAX(1, 1, 0) con X",10,-0.05314499788987681,2.3908449058047787,2.3888876067938845,1.545602667826982,1.2522722107497695,0.9817210322375428,0.988,1.0,7.264971225258978,11.110814682026865,7.297742145872562,11.110814682026865
"SARIMAX(1, 1, 0) con X",11,-0.02796637389743667,2.214230246119891,2.2105839036966217,1.486803249827166,1.1844132857615253,0.9738179409336177,0.988,1.0,7.601266974078701,11.625134646639795,7.637376138498773,11.625134646639795
"SARIMAX(1, 1, 0) con X",12,0.05799737937340017,2.473863226657808,2.472279196218673,1.5723483062663544,1.2529231655069677,1.0260832210482955,0.99,1.0,7.923292439084109,12.117630095503877,7.9671092335529154,12.117630095503877
"SARIMAX(1, 1, 0) con X",13,0.0315915734850927,2.3282738523843696,2.3246153321948664,1.5246689254375412,1.226562905114291,1.0272732702657341,0.994,1.0,8.23273328147954,12.59087902496312,8.257950445202187,12.59087902496312
"SARIMAX(1, 1, 0) con X",14,-0.05852431100103886,2.5415242516066927,2.539866298081622,1.5936957984764915,1.2788994461180392,1.0679234858199231,0.992,1.0,8.530955182846185,13.046970064757762,8.579580626713433,13.046970064757762
"SARIMAX(1, 1, 0) con X",15,0.05135907114961883,2.3646600005882252,2.362568434776401,1.5370648765671542,1.2312383487064744,1.0664353381837166,0.998,1.0,8.819098108344011,13.487646641151107,8.846571815511886,13.487646641151107
"SARIMAX(1, 1, 0) con X",16,0.028348156063243587,2.2737960930106267,2.270052118776792,1.5066692134562225,1.1969713188072062,1.075709767265189,1.0,1.0,9.09811921155226,13.914372594220662,9.09811921155226,13.914372594220662
"SARIMAX(1, 1, 0) con X",17,0.07235507234553079,2.345107727356054,2.345652768395463,1.5315524047173388,1.21627625008869,1.1005880680947238,0.998,1.0,9.368833871164501,14.328394938067243,9.383182898258312,14.328394938067243
"SARIMAX(1, 1, 0) con X",18,0.0029993073010137128,2.384758012453252,2.3799974922726355,1.5427240492948295,1.2573759004900684,1.1234048711243885,1.0,1.0,9.631942456996104,14.730784795890932,9.631942456996104,14.730784795890932
"SARIMAX(1, 1, 0) con X",19,0.02695206332486733,2.7884393050417926,2.783588840149178,1.6684090745824833,1.3370470160525438,1.1777065635002122,0.994,1.0,9.888052249298697,15.12247092268973,9.938675465912864,15.12247092268973
"SARIMAX(1, 1, 0) con X",20,-0.045974347831351965,2.759376778822197,2.7559716659230706,1.6601119437926681,1.3286267830334888,1.1901998900113326,0.994,1.0,10.137693719873553,15.504264605073798,10.1679701035095,15.504264605073798
"SARIMAX(1, 1, 0) con X",21,-0.09678642725137035,2.449777316028269,2.4542453738963,1.566603132224719,1.2536880396179535,1.1817703315003445,1.0,1.0,10.381333554624982,15.876879577542079,10.381333554624982,15.876879577542079
"SARIMAX(1, 1, 0) con X",22,-0.041725976054245495,2.779028542660743,2.7752115426531,1.665896618236888,1.3226181917864126,1.2255652334856444,1.0,1.0,10.619384870618452,16.240947648124397,10.619384870618452,16.240947648124397
"SARIMAX(1, 1, 0) con X",23,-0.07805535694304859,2.3731292191278412,2.3744755994370874,1.540933353340464,1.2341840282599659,1.207750911658274,0.998,1.0,10.85221546223157,16.597031309780984,10.852764333055045,16.597031309780984
"SARIMAX(1, 1, 0) con X",24,0.027545166772995497,2.51282433508574,2.5085574226281206,1.5838426129600507,1.260286177634889,1.2358363063424083,1.0,1.0,11.080154465611002,16.945633932809898,11.080154465611002,16.945633932809898
"SARIMAX(1, 1, 0) con X",avg_all,-0.004561376183597799,2.2851223659260733,2.2826876277270807,1.5064890313166508,1.2075447144189841,1.0063765835417948,0.9621666666666666,0.994,7.7277461057983645,11.818567786305229,7.9415053914336395,11.94020369292225
Chronos-2 (con X),1,-0.07406581564096544,1.189046345831469,1.1921539981863658,1.0918580485513516,0.8684446992149669,0.6230944462035313,0.732,0.936,2.39860595703125,4.138633048534393,4.0213674375430415,5.430136684036661
Chronos-2 (con X),2,-0.02968775750298979,1.6646711210649157,1.6622231417683397,1.2892723303353484,1.0004924177879027,0.7256225363909735,0.698,0.896,2.6019928970336914,4.43998189163208,4.795989696710961,6.422335380785214
Chronos-2 (con X),3,0.02776406621107574,1.501015456093749,1.4987842685541328,1.2242484505010136,0.9824244862323138,0.6933892262888819,0.754,0.946,2.80905908203125,4.789246288299561,4.366099571805455,5.912461386892803
Chronos-2 (con X),4,-0.005633495250672901,1.5106849391422907,1.5076953055327451,1.2278824477663752,0.9747571700546245,0.6919917775637693,0.778,0.938,2.9152421875,4.960131311893464,4.420861348391219,6.041996745125317
Chronos-2 (con X),5,0.03331987046677379,1.418311223175627,1.4165848144971966,1.1902036861382999,0.9454897197415812,0.6702050512761261,0.788,0.956,3.0242353515625,5.156894967556,4.179291016515964,5.90040380499554
Chronos-2 (con X),6,0.05980019336087868,1.7489000398222962,1.7489783028686525,1.3224894339345976,1.0524384654963896,0.7458325493247887,0.732,0.956,3.103892578125,5.281014687538147,4.706344613005222,6.3131701488964405
Chronos-2 (con X),7,0.05091079634797855,1.57232467824426,1.5717719380725559,1.2537032894878102,1.0017776931381273,0.7094888900116171,0.786,0.968,3.195654296875,5.4444933080673215,4.412426490150923,5.998916668458819
Chronos-2 (con X),8,-0.08526128691746204,1.547803784897746,1.551977664374773,1.2457839557382222,0.9896861620959763,0.7065032441816003,0.81,0.968,3.2921045532226563,5.6433506059646605,4.5455467452521106,6.455642400877768
Chronos-2 (con X),9,-0.04570461214520455,1.570564375979787,1.5695121587991714,1.2528017236574873,0.996699926077659,0.7080105447976764,0.802,0.974,3.33813037109375,5.742640051841736,4.472266009487365,6.171600711872588
Chronos-2 (con X),10,-0.07427880369061396,1.5945935308141912,1.596921684430271,1.2636936671639496,1.0232242931623161,0.7218341847076417,0.786,0.962,3.3956661376953123,5.8393697681427,4.524753484751154,6.28241682320026
Chronos-2 (con X),11,-0.09634307847279247,1.4766170968870989,1.4829458514629392,1.2177626416765046,0.9560773221060037,0.6911184295928227,0.814,0.978,3.4372708740234375,5.8937680945396425,4.401187354385131,6.2587411427888275
Chronos-2 (con X),12,-0.053838845353071034,1.6772284199520695,1.6767725843811192,1.2949025385646284,1.024360700612838,0.7281235390729908,0.836,0.972,3.5395397644042967,6.101856334686279,4.633272135947761,6.501484219437099
Chronos-2 (con X),13,-0.09900038241720913,1.5169877528997424,1.5237548531126959,1.23440465533499,0.9896989631515402,0.7043398531770342,0.836,0.982,3.59304931640625,6.2488721075057985,4.407778877756674,6.605027284556947
Chronos-2 (con X),14,-0.2252285360457762,1.8177833471114881,1.8648756738665881,1.3656045085846005,1.0780371600120933,0.771074152814645,0.808,0.966,3.68259521484375,6.3918475246429445,5.00374473444169,7.087616720719333
Chronos-2 (con X),15,-0.05286220906274321,1.7644573764980613,1.7637228748920566,1.328052286204145,1.064360320507255,0.7562983102978512,0.816,0.974,3.6949566650390624,6.415261202812195,4.764853919547574,6.88095425355961
Chronos-2 (con X),16,-0.0906282128792724,1.507148676062086,1.5123478516796518,1.2297755289806558,0.9582250958633686,0.6979582996624191,0.85,0.99,3.767985107421875,6.581904262542724,4.606652007516311,6.727031887618829
Chronos-2 (con X),17,-0.16601211776417707,1.518839008239229,1.5433613534672974,1.2423209542897107,0.9908250058788475,0.7081221821999303,0.832,0.976,3.6442001953125,6.349370896339416,4.5632526998693255,6.833461918664523
Chronos-2 (con X),18,-0.19005587632921042,1.4727362333132314,1.5059119969738688,1.2271560605619274,0.988468654840684,0.7019968374249196,0.84,0.972,3.62012109375,6.295650038719177,4.4719599110136885,6.694758933966987
Chronos-2 (con X),19,-0.08506940667964397,1.7497891445127238,1.7535263701765267,1.3242078274109872,1.0693171087826865,0.7579627333283112,0.808,0.98,3.747741958618164,6.459317774772644,4.83023804090197,6.848230640586494
Chronos-2 (con X),20,-0.17546878390190218,1.5995836851910368,1.6271738119446648,1.2756072326326253,1.0087660659517865,0.7289035404661312,0.83,0.97,3.73208984375,6.501178106307983,4.742828524463492,7.061405000991848
Chronos-2 (con X),21,-0.2230405876416579,1.5638035894837519,1.6104230860403195,1.2690244623490594,1.0026780790907295,0.7220159464177185,0.832,0.978,3.7845033264160155,6.619513142585754,4.697762659346504,6.829915549255408
Chronos-2 (con X),22,-0.15677425692678124,1.8183562877846726,1.839297742844048,1.3562071164995588,1.0684494545375682,0.7651629546709017,0.834,0.98,3.8477855224609376,6.740295736312866,4.827349896622629,7.087396496846901
Chronos-2 (con X),23,-0.2780299372246073,1.6817060358360556,1.7556432697575037,1.3250068942301787,1.0199031893883446,0.7374622764403062,0.852,0.98,3.919936279296875,6.877802343845367,4.773298199570898,7.328859813795731
Chronos-2 (con X),24,-0.15460616645922476,1.597572749621567,1.6182806708295427,1.2721166105469823,1.0006300537312207,0.7207299565965843,0.87,0.984,3.981931640625,7.067436486244202,4.647732801756313,7.2670311134990335
Chronos-2 (con X),avg_all,-0.09124146841330298,1.5866885374357977,1.5997767195213761,1.2635035979642086,1.0023013419773676,0.7161350609545488,0.8051666666666667,0.9659166666666666,3.4195120922724405,5.91582624922196,4.575702424031391,6.5392081554762065
