model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"SARIMAX(1, 0, 0) con X+trend",18,-0.028157907369151476,3.100088828895845,3.094681518985457,1.7591706906907745,1.4249733354193403,1.0183730844002967,0.686,0.868,3.499287982982226,5.351699145452979,6.55484382105063,9.744772594923452
"SARIMAX(1, 0, 0) con X+trend",avg_all,0.00932479114101477,2.7450349565124057,2.7412728479571706,1.6462519164846126,1.3290221066262065,0.9483103984508697,0.6926666666666667,0.8818888888888889,3.41552472100184,5.223594291053792,6.025221306051299,8.545230278347299
Chronos-2 (con X),1,0.28563821324161826,1.330859507121131,1.4097869769707536,1.1873445064389498,0.9498535800014197,0.6738963503940922,0.806,0.978,3.153908203125,6.447092304229736,4.29987673395203,6.744830536183108
Chronos-2 (con X),2,0.3698849051806942,2.306086960504987,2.438289629664506,1.5615023630031772,1.2838162538099323,0.9022878518592914,0.768,0.976,3.981328125,7.695376510620117,5.57267841169012,8.029345288829804
Chronos-2 (con X),3,0.5980062161255166,2.898413795023394,3.250228401958103,1.8028389839245498,1.4944606923559276,1.0401251683111037,0.776,0.972,4.647390625,8.688943592071533,6.360439629836755,9.266349247415425
Chronos-2 (con X),4,0.703695217644823,3.381939410089595,3.8703624906056113,1.9673236872984607,1.5880556599162539,1.122610606727331,0.776,0.974,5.093296875,9.409954602241516,7.079458418562577,9.972952854413085
Chronos-2 (con X),5,0.8726816406341873,3.6112820516391033,4.3656327334358,2.0894096614679945,1.6775396305497008,1.1893967367604164,0.79,0.966,5.364064208984375,9.891377895355225,7.413793344269418,10.572459697169991
Chronos-2 (con X),6,1.0055380775923073,3.689472201735574,4.693200082820134,2.166379487259823,1.746514785686452,1.2291762639713555,0.78,0.972,5.6063544921875,10.267353048324585,7.696627637820297,11.251374194725983
Chronos-2 (con X),7,1.1399420543804966,4.208677226270181,5.499727759162865,2.3451498372519537,1.868230482475322,1.3321266790190947,0.774,0.954,5.9291767578125,10.80057909965515,8.48763691349629,12.000615412996055
Chronos-2 (con X),8,1.1415208207277003,4.150109710665894,5.444879275399409,2.333426509534725,1.8924992604788702,1.3318637735103018,0.782,0.966,6.176706787109375,11.235030767440795,8.323167490777555,12.087685954323083
Chronos-2 (con X),9,1.3328706983186775,4.314517727065009,6.082432990047393,2.466258905720848,1.98125733900459,1.4103362055725353,0.776,0.962,6.2799619140625,11.546905923843385,9.033578786315141,13.147564176552129
Chronos-2 (con X),10,1.4422084136803064,4.346024068962259,6.4172971293146,2.5332384667288235,2.0367410034751074,1.4461990214733353,0.766,0.96,6.457634704589844,11.8244270362854,9.209755507315146,13.107149269907065
Chronos-2 (con X),11,1.6149984740570715,4.283895181130611,6.883547461975025,2.6236515511734835,2.12280241414279,1.5075972982512051,0.762,0.968,6.61855615234375,12.182577878952026,9.59467982836697,13.191271902289735
Chronos-2 (con X),12,1.6583869855870907,4.378309283226779,7.119800058624955,2.6682953469631046,2.186669618234205,1.5447226118182071,0.752,0.952,6.8409755859375,12.504158990859985,9.651720903669263,13.67523504059408
Chronos-2 (con X),13,1.6614079575989549,4.4209710037162955,7.1724054632820025,2.6781346984948318,2.161316323477009,1.533731059030621,0.77,0.96,6.96508154296875,12.767337133407592,9.758960112256018,14.038383331125667
Chronos-2 (con X),14,1.8545337367211523,4.745311603039913,8.17511636047075,2.8592160394889277,2.3392435228803,1.644001393098965,0.75,0.964,7.08006689453125,13.022874809265137,10.183857448261453,14.475302452015754
Chronos-2 (con X),15,1.9643211866437982,4.823232734248297,8.672143993077498,2.9448504194742213,2.4151983365453815,1.6953526448896663,0.738,0.962,7.2013115234375,13.236076398849487,10.424199462080372,14.716973876075965
Chronos-2 (con X),16,2.1384429058089918,4.967872498974255,9.530874815381122,3.0872114950843783,2.5666514941590837,1.78617229330887,0.738,0.958,7.373484008789062,13.585084047317505,10.857312647850595,15.073547853646893
Chronos-2 (con X),17,2.0869366195414054,5.297174796224437,9.641884900614894,3.1051384672208893,2.5689056446106755,1.8028995340346798,0.744,0.972,7.96727490234375,15.30930256652832,11.063795894901507,16.250708874625268
Chronos-2 (con X),18,2.1615850399887924,5.3825859751954965,10.04427068834846,3.169269740547254,2.6199815137283493,1.8422818011797797,0.752,0.974,8.15232958984375,15.66075345993042,11.300650255601635,16.43371292837316
Chronos-2 (con X),avg_all,1.3351443979707547,4.029818651935178,6.150660067286327,2.4215911203931335,1.972207641973965,1.390820960733936,0.7666666666666667,0.9661111111111111,6.1604946051703555,11.44862255917655,8.684010523723508,12.446414605070125
