model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.007195107238564134,0.9473215768331988,0.9454787032477076,0.9723572919702447,0.7671819035965202,0.5494256915687562,0.796,0.944,2.5151130118592655,3.846533415296013,3.4496123869718756,4.545588473777366
"ARIMA(0, 0, 2)+trend",2,0.02495557559215567,1.05019399149411,1.048716384264256,1.0240685447099016,0.8347694813678058,0.5829963988993602,0.798,0.942,2.6237775490039392,4.012721483670588,3.546192068215647,4.710419157621771
"ARIMA(0, 0, 2)+trend",3,0.0014060701738966657,1.2441383644767352,1.2416520647811162,1.114294424638801,0.8837833599039521,0.6292246745832815,0.778,0.924,2.639581576901714,4.036891658576611,3.9953745414140425,5.385076347574481
"ARIMA(0, 0, 2)+trend",4,-0.06684399860503631,1.2354838377145667,1.2374809901886465,1.112421228756736,0.8914945281758636,0.628558680329067,0.766,0.922,2.639581576901714,4.036891658576611,3.9316820345243153,5.280046651247297
"ARIMA(0, 0, 2)+trend",5,-0.02328632794144672,1.0190242899772441,1.017528494466288,1.0087261741752753,0.8185234780336541,0.570950673562079,0.806,0.964,2.6395815769017132,4.036891658576611,3.467521989027567,4.686493866857284
"ARIMA(0, 0, 2)+trend",6,0.07207335407891335,1.1030481708554998,1.1060366428819746,1.0516827672268736,0.8461294041239187,0.5964135078577318,0.788,0.944,2.6395815769017132,4.036891658576611,3.6902422292528505,4.978043594257073
"ARIMA(0, 0, 2)+trend",7,0.0005494421401754934,1.036569932450991,1.0344970944727534,1.0171023028549062,0.8110449462997497,0.5738001535368925,0.812,0.946,2.639581576901714,4.036891658576611,3.550135608974221,4.907479329521604
"ARIMA(0, 0, 2)+trend",8,-0.011644440241572145,1.2120837186037352,1.2097951441550692,1.0999068797653142,0.8921055108875041,0.6245670608216801,0.758,0.934,2.639581576901714,4.036891658576611,3.8110892808381562,5.186580666528139
"ARIMA(0, 0, 2)+trend",9,-0.01767378991678429,1.1114190602604748,1.1095085849899764,1.0533321342245172,0.838679890974692,0.594336879914857,0.788,0.936,2.6395815769017132,4.036891658576611,3.761602320662185,5.043239234819981
"ARIMA(0, 0, 2)+trend",10,-0.02085266621728654,1.1773245762056916,1.175404760741651,1.084160855566023,0.8820891487981319,0.6174459411486704,0.768,0.938,2.6395815769017132,4.036891658576611,3.7869851475074396,4.872937333142713
"ARIMA(0, 0, 2)+trend",11,-0.029617266246156567,1.2115441012659653,1.2099981955233277,1.0999991797830249,0.8798981385269068,0.6215681390074985,0.768,0.938,2.639581576901714,4.036891658576611,3.898354212256273,5.111437258529998
"ARIMA(0, 0, 2)+trend",12,0.08029946677363925,1.1617768739279195,1.165901324544193,1.079769107052148,0.8585590717553352,0.6067898742163641,0.788,0.936,2.639581576901714,4.036891658576611,3.76729799576942,5.232024237650525
"ARIMA(0, 0, 2)+trend",13,0.07545134388069741,1.0797213179183096,1.0832547805758752,1.0407952635249045,0.824529699101504,0.5850531541727404,0.788,0.95,2.6395815769017132,4.036891658576611,3.6087376995526306,5.028610554772201
"ARIMA(0, 0, 2)+trend",14,-0.016325146047539194,1.1431044201350364,1.1410847216882396,1.0682156718978801,0.8519043350133748,0.6045917291729743,0.77,0.95,2.6395815769017132,4.036891658576611,3.7228956161288274,4.980516182737076
"ARIMA(0, 0, 2)+trend",15,0.10420630092520844,1.022359052569263,1.0311732876166397,1.0154670293104744,0.810957758864571,0.5743844876307515,0.798,0.96,2.639581576901714,4.036891658576611,3.5783637385763782,4.7365634686744365
"ARIMA(0, 0, 2)+trend",16,-0.016609226924196675,1.2366136914513561,1.2344163304874713,1.1110429021813115,0.8898989621527789,0.6299339472976224,0.774,0.928,2.639581576901714,4.036891658576611,3.955640566207617,5.22431031344137
"ARIMA(0, 0, 2)+trend",17,0.13096038174509267,1.0537432432185114,1.0687863783188933,1.0338212506612994,0.8435259052254785,0.5879786607411228,0.778,0.956,2.6395815769017132,4.036891658576611,3.5714095523252976,4.526384493109548
