model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 2)",1,0.052721740557302686,1.1790019875634603,1.1794235655157235,1.0860126912314254,0.8497960418760329,0.6137767824787341,0.738,0.886,2.3378684587426184,3.5754612634572345,4.0096687983900186,5.942192326328998
"ARIMA(2, 0, 2)",2,0.04896242338566395,2.6736919129094745,2.6707418479874514,1.6342404498688226,1.2939532087393142,0.9279154779846625,0.736,0.9,3.55237089721909,5.432882457069844,5.994101272275071,9.0388611836565
"ARIMA(2, 0, 2)",3,0.04168070375440517,3.5289593467097213,3.5236387090817627,1.8771357726818172,1.500579785253618,1.0822420584715686,0.688,0.866,3.8992983331934994,5.963462184050806,7.056608915377504,10.332169649274277
"ARIMA(2, 0, 2)",4,0.07039722324194325,4.0277747927885885,4.024675012243182,2.0061592689124117,1.6313718455665691,1.1666590803095551,0.658,0.852,3.9989173986174467,6.11581639722013,7.456792859131508,10.855680986448215
"ARIMA(2, 0, 2)",5,0.05041891080322533,4.016096842373413,4.010606715255252,2.0026499232904516,1.5672608337961313,1.14349386627747,0.688,0.878,4.059921229364208,6.209113705262381,7.4573381461229,11.22063376435307
"ARIMA(2, 0, 2)",6,0.05393573101563584,3.888263897109747,3.8833964323957204,1.9706335104213875,1.553728736264167,1.1193977567159858,0.718,0.874,4.117566670424785,6.29727479950882,7.399994207471411,11.30098932467187
"ARIMA(2, 0, 2)",avg_all,0.05301945545969603,3.2189647965757344,3.2154137137465155,1.7628052694010528,1.3994484085826386,1.0089141703729962,0.7043333333333334,0.876,3.6609904979269423,5.599001801094868,6.562417366461402,9.781754539122154
Chronos-2,1,-0.03731474718719788,1.251609387103407,1.2504985586868447,1.1182569287452881,0.8926530760817077,0.6372246700006644,0.758,0.98,2.7702110900878907,5.8487617282867435,4.085783912199782,6.127246643008416
Chronos-2,2,-0.012463365546118887,2.833261493752985,2.827750306246213,1.6815915991245356,1.3394999155644152,0.9549565111633732,0.748,0.96,3.8783351440429685,7.885426942825317,6.053344965465018,8.741842698370128
Chronos-2,3,0.003088954591114104,3.8241269998394976,3.816488287480283,1.953583447790312,1.5701510409260653,1.1112654448651347,0.754,0.956,4.51235546875,9.128535964012146,7.068096620907219,10.127799371582618
Chronos-2,4,0.05379068039170883,4.311424128686805,4.305694717726437,2.075016799384149,1.6800008532882773,1.182909934119443,0.758,0.962,4.905216064453125,9.812330360412597,7.299148301109686,10.666657150950932
Chronos-2,5,0.06102486520613416,4.241998999762701,4.237239035936603,2.0584554976818428,1.6363730755205204,1.1648844918220393,0.786,0.974,5.123322265625,10.1992217502594,7.279239499817453,11.079344225529132
Chronos-2,6,0.07132426183823042,4.25202590632072,4.2486090048348455,2.0612154193181373,1.6092864332434895,1.157777142426089,0.798,0.964,5.3596181640625,10.698166778564453,7.51187149487474,11.764864998029461
Chronos-2,avg_all,0.02324177488231179,3.452407819244353,3.4477133184852042,1.8246866153407109,1.4546607324374126,1.0348363657327908,0.767,0.966,4.424843032836914,8.928740587393444,6.549580799062316,9.751292514578449
