model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)",1,-0.03536752425732661,1.030989085576128,1.0301779691770685,1.0149768318425147,0.8132846925132333,0.5749988766208267,0.782,0.94,2.493923125727334,3.814126281028698,3.596138611960753,5.035093504702186
"ARIMA(0, 0, 2)",2,-0.011976830348544165,1.881988386975477,1.8783678546667284,1.3705356086825065,1.0764452208337887,0.773071912461292,0.77,0.932,3.37029181542726,5.154416531667566,4.88164881108957,6.711850003534343
"ARIMA(0, 0, 2)",3,0.05340610144286517,1.7673534616854194,1.766670966433373,1.3291617532991886,1.0458161295542712,0.7443546324637976,0.82,0.942,3.3940548946963807,5.19075902523665,4.75931833915683,6.7664153204025235
"ARIMA(0, 0, 2)",4,0.0610861506420482,1.703376891203716,1.7037016552215707,1.305259229127138,1.0310034018301997,0.7391903531316947,0.806,0.936,3.3940548946963807,5.19075902523665,4.680088026528371,6.5830928241427715
"ARIMA(0, 0, 2)",5,0.021567416787822133,1.785016660131292,1.7819117802779287,1.3348826840879795,1.0845994890922313,0.7627822742348571,0.794,0.94,3.3940548946963807,5.19075902523665,4.75819654799845,6.463052179476235
"ARIMA(0, 0, 2)",6,-0.013478814887100463,1.7549787866481381,1.751650507525605,1.323499341717103,1.045126526276845,0.7453654603660116,0.796,0.934,3.3940548946963807,5.19075902523665,4.768143676527803,6.358108561044521
"ARIMA(0, 0, 2)",7,-0.09165050596866525,1.904506730603104,1.9090975323862116,1.3817009562080398,1.1148130094484732,0.7847546286695258,0.778,0.93,3.3940548946963807,5.19075902523665,4.834614629956715,6.079421566782108
"ARIMA(0, 0, 2)",8,-0.04879173298809363,1.8427346146398473,1.84142977861855,1.3569929176744255,1.0671622123732505,0.7627231717114701,0.774,0.95,3.3940548946963807,5.19075902523665,4.78371275214763,6.4315985853275315
"ARIMA(0, 0, 2)",9,0.029596227833314382,1.8585821940245997,1.8557409663385103,1.3622558373295781,1.10296883145303,0.7767875297894465,0.772,0.95,3.3940548946963807,5.19075902523665,4.731992704999889,6.316892821922849
"ARIMA(0, 0, 2)",10,0.04106112112150506,1.834525784347829,1.8325427484468877,1.353714426475129,1.071894217057539,0.765260331807817,0.78,0.94,3.3940548946963807,5.19075902523665,4.881758741454518,6.623626256575384
"ARIMA(0, 0, 2)",11,0.041932794530593606,1.7529337925215938,1.7511862841936927,1.3233239528526992,1.0605357816051248,0.7490536355478372,0.81,0.948,3.3940548946963807,5.19075902523665,4.670890286500098,6.417073360215158
"ARIMA(0, 0, 2)",12,-0.027245230841804968,1.9143689836548083,1.911282548291121,1.382491427926814,1.1064941321192285,0.7831066408637252,0.758,0.942,3.3940548946963807,5.19075902523665,4.920642532531757,6.303637659077712
"ARIMA(0, 0, 2)",13,-0.1150357842953951,2.119964947158069,2.1289582489322085,1.4590950102485474,1.1515825768214714,0.8231261645160344,0.748,0.918,3.3940548946963807,5.19075902523665,5.212384225910078,7.205427407609977
"ARIMA(0, 0, 2)",14,-0.06345665808473196,2.0052396927447638,2.005255960814556,1.4160706058719514,1.091000194901546,0.7900656854530711,0.788,0.92,3.3940548946963807,5.19075902523665,5.154363399010459,7.029420249834081
"ARIMA(0, 0, 2)",15,0.017046609513683433,1.961389251079956,1.9577570594737088,1.3991987205088878,1.120972418282489,0.7937373149934978,0.762,0.938,3.3940548946963807,5.19075902523665,4.93413270825218,6.524953848509285
"ARIMA(0, 0, 2)",16,-0.058409612725762346,1.766310785659145,1.7661898469465982,1.3289807549195731,1.0767794814370042,0.7585991084616596,0.774,0.948,3.3940548946963807,5.19075902523665,4.7041460028775965,6.29923945937272
"ARIMA(0, 0, 2)",17,-0.12387482719979075,2.017215516330792,2.028526058111908,1.4242633387516186,1.1512360029616209,0.8093115878019266,0.766,0.92,3.3940548946963807,5.19075902523665,5.033620288292788,7.007878171549682
"ARIMA(0, 0, 2)",18,-0.04107780357931026,1.9125735693094976,1.9104358081177772,1.3821851569590007,1.1165792358202784,0.7850013122668534,0.772,0.936,3.3940548946963807,5.19075902523665,4.875360849164654,6.6208063983279475
"ARIMA(0, 0, 2)",avg_all,-0.020259383516927416,1.82300272968301,1.822826865220778,1.347143808582372,1.0737940863545345,0.7622939233978525,0.7805555555555556,0.9368888888888889,3.342727403127592,5.112260400915702,4.787841840797786,6.487643787689276
Chronos-2,1,-0.12666225822910146,1.240627196016345,1.254189269284009,1.1199059198361303,0.8879334409307668,0.6343245747174463,0.78,0.954,2.7620463943481446,4.894566210746765,4.054815405257697,5.723770622316206
Chronos-2,2,-0.04743680548150284,2.0904221536157066,2.0884915598227662,1.4451614303678209,1.1485597762496171,0.8221651830344845,0.734,0.946,3.364439453125,5.896543918609619,5.265177038643158,7.021782322452179
Chronos-2,3,0.016277619785900227,1.9056085079592002,1.9020622518491734,1.3791527297037023,1.0839887107006685,0.7753462126670747,0.816,0.952,3.582927001953125,6.271504198074341,4.951379120023915,7.420463893680578
Chronos-2,4,0.02441197463388685,1.8407364454892756,1.837650917103824,1.3555998366420026,1.0654620735377553,0.765766388539248,0.828,0.966,3.66333984375,6.394702694416046,4.919469276372864,7.227254922637881
Chronos-2,5,0.0027282284200416877,1.9836587476812264,1.979698873416176,1.407017723206135,1.1161374638001988,0.7981013271686852,0.804,0.964,3.705746337890625,6.468299622058868,5.123953987845739,7.429880538975223
Chronos-2,6,-0.03500096757983205,1.9141641855459128,1.911560924906344,1.382592103588887,1.093059648264315,0.7832128802237674,0.814,0.98,3.76623828125,6.59400545835495,5.04749993795804,7.046935012867532
Chronos-2,7,-0.12720024655202194,1.9705643893429725,1.9828031632871828,1.408120436357339,1.137885121590151,0.8035528282713064,0.83,0.974,3.787841796875,6.644504729270935,5.006627606069076,7.08202486454053
Chronos-2,8,-0.07984447955289571,1.8558389600067333,1.8585024230017915,1.3632690207738865,1.0702365965285714,0.7686704864578472,0.822,0.978,3.79549169921875,6.669656362056732,4.851161034497289,7.129922913981808
Chronos-2,9,0.01767957440816083,1.931148963033445,1.92759923245863,1.3883800749285586,1.1225744429140128,0.792524620532731,0.822,0.982,3.810978515625,6.708416006088257,4.9134030512002305,6.962057326436266
Chronos-2,10,0.048286145552796804,1.9181276620424166,1.9166229585706756,1.3844215248870828,1.0975112037728085,0.7853623977290822,0.84,0.966,3.8323828125,6.73267541217804,5.066122937051252,7.569743132478231
Chronos-2,11,0.047811803031709454,1.834076905378277,1.832694720076664,1.3537705566589429,1.0872888597697654,0.7732056595361676,0.846,0.972,3.85411328125,6.803662925720215,4.95549372063027,7.528472975968437
Chronos-2,12,-0.04088748546324755,1.9749291843554435,1.97265111245424,1.4045109869467878,1.1253931088660853,0.7995692557030336,0.814,0.978,3.841078125,6.797308011054993,4.9820163245790186,6.983289010565686
Chronos-2,13,-0.11734190305257991,2.1976625400985332,2.2070363372303343,1.4856097526707122,1.164637264242163,0.8375898120722648,0.796,0.962,3.840671875,6.8231716070175175,5.306743990932706,7.661357243992042
Chronos-2,14,-0.06160978840807886,2.0993817037615683,2.0989787063817333,1.4487852519893116,1.12225625970631,0.8137998584747499,0.814,0.96,3.86413671875,6.876022381782532,5.380608091616334,7.529597418152817
Chronos-2,15,0.02826447757290492,2.081829138777395,2.0784643611923093,1.4416880249181199,1.1539339451123996,0.8199215927813617,0.816,0.972,3.85689697265625,6.860004806518555,5.170237010842336,7.360649674575533
Chronos-2,16,-0.057310183387243994,1.8553633468435355,1.854937077269729,1.3619607473307478,1.0983361194413057,0.7773601439503474,0.826,0.984,3.8525029296875,6.86208928489685,4.869025599017006,7.060093657003253
Chronos-2,17,-0.14140039786127231,2.0876000284021567,2.103418900860678,1.4503168277520184,1.1671936691764733,0.8234627005147156,0.814,0.982,3.909792724609375,7.2688296566009525,5.164427978786762,7.760359948372959
Chronos-2,18,-0.05308739828864354,2.003412944015915,2.0022243899849377,1.414999784446958,1.142664735530298,0.8106335469413716,0.84,0.978,3.96484765625,7.36530348110199,5.077381259958328,7.86994435082404
Chronos-2,avg_all,-0.03901789391394553,1.9325085001314473,1.933865954397289,1.3886257073891748,1.1047251355629812,0.7880316371842049,0.8142222222222222,0.9694444444444444,3.7253040233188206,6.607292598141564,5.005863520626779,7.242644434990067
