model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.07410251814811993,1.1878908552890106,1.1910062567743245,1.0913323310405152,0.8533528192960411,0.6168454428105237,0.742,0.882,2.4012390439766405,3.672378210131266,4.0236574664181655,5.745899383824205
"ARIMA(0, 0, 2)+trend",2,0.016253835670197378,1.1235604705566051,1.1215775367894858,1.0590455782399009,0.8328046222678133,0.5955160696531309,0.768,0.924,2.51846924077285,3.851666324475288,3.775002150995967,5.270686891623159
"ARIMA(0, 0, 2)+trend",3,0.030149693452248275,1.2437652707996667,1.2421867442733323,1.1145343172255093,0.8959038303269526,0.6344219971639123,0.74,0.92,2.5792570726652553,3.9446332907766104,3.9136718473077603,5.2887520115796205
"ARIMA(0, 0, 2)+trend",4,0.052867652688959085,1.2199154657786195,1.2202706235479015,1.1046586004498862,0.8933238111185775,0.6295386180428939,0.75,0.918,2.5792570726652553,3.9446332907766104,3.881340653129372,5.325429680206412
"ARIMA(0, 0, 2)+trend",5,0.0120601997963648,1.234779351602896,1.232455241318819,1.1101600070795286,0.8727450973901208,0.6275102196465037,0.742,0.9,2.5792570726652553,3.9446332907766104,4.039018064923649,5.486897826980386
"ARIMA(0, 0, 2)+trend",6,0.050244939296332204,1.367563538741702,1.3673529655891108,1.169338687288294,0.9305244788754277,0.6660186284473821,0.728,0.898,2.5792570726652553,3.9446332907766104,4.3047859831827635,5.976759069820145
"ARIMA(0, 0, 2)+trend",avg_all,0.039279806508703614,1.22957915879475,1.2291415613821624,1.108178253553939,0.8797757765458222,0.6283084959607247,0.745,0.907,2.5394560959017527,3.8837629496188324,3.989579360992946,5.515737477338987
Chronos-2,1,0.2574088272948004,1.168071006877935,1.2319941692334633,1.1099523274598162,0.8754934186095615,0.6379718245264457,0.79,0.99,2.9963671875,6.510518271446228,4.227445372669604,6.762462354335656
Chronos-2,2,0.31203871888350954,1.2720468320635365,1.3668709004818687,1.169132541879606,0.9324816369262964,0.6669010993676265,0.844,0.996,3.36983984375,7.237291644096374,4.301078006747851,7.303223636707951
Chronos-2,3,0.43136778584715335,1.4218757086318297,1.605110123881242,1.2669294076156106,1.017512406822378,0.7276192717519391,0.81,0.99,3.62778125,7.76236333656311,4.72364804114068,7.923756162220587
Chronos-2,4,0.5285525463410351,1.3892404752774088,1.6658297885704436,1.2906702865451127,1.0346288151275076,0.7493616626982726,0.812,0.992,3.831216796875,8.154662775993348,4.918900608476165,8.286284419298674
Chronos-2,5,0.5587587697056113,1.4691720577987917,1.7784450764061235,1.333583546841413,1.0649879756419767,0.7701614574510826,0.828,0.994,3.9468759765625,8.40622331905365,5.095780645260363,8.530342653749393
Chronos-2,6,0.6574103104627492,1.5773054687204324,2.006339174085719,1.4164530257250747,1.1308944491904376,0.8185263784618382,0.822,0.986,4.107228515625,8.691436146736145,5.415863449530326,8.890466887262715
Chronos-2,avg_all,0.45758949308914315,1.382951924894989,1.6090982054431435,1.264453522677772,1.0093331170530262,0.7284236157095341,0.8176666666666667,0.9913333333333333,3.6465515950520833,7.7937492489814755,4.780452687304165,7.949422685595829
