model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ETS(A,A,A)",11,0.03554842330958499,3.9114085805806416,3.9048494538192755,1.9760691925687408,1.5858430506453147,1.286309887881062,0.87,0.928,8.187637694011658,12.491105166073961,9.950242460806054,16.135155282181994
"ETS(A,A,A)",12,-0.0060616230665003065,4.676184082622391,4.666868457731345,2.1602936045203083,1.7355260811945654,1.4204171356075064,0.866,0.924,9.155454471833366,13.943236664921214,11.119755552295835,18.558875783756946
"ETS(A,A,A)",13,0.002315295837140116,5.590878848880634,5.579702451777692,2.3621393802605493,1.889284644037447,1.5701106400385312,0.852,0.918,10.159033907438506,15.480279594413417,12.436869118911964,20.886081042865563
"ETS(A,A,A)",14,0.03739734652570016,6.783695060392682,6.771526231799065,2.602215638989026,2.0832674276540866,1.7513535047921949,0.846,0.908,11.206316933066184,17.06928203371904,13.986211655536602,23.735046632119616
"ETS(A,A,A)",15,0.04800632444878914,8.037140350948667,8.023370677433853,2.832555502974982,2.2666453039839194,1.909550709274358,0.856,0.902,12.286996406907344,18.69843687708465,15.345340559832614,26.50699395694245
"ETS(A,A,A)",16,0.03776204485711134,8.968918973374372,8.9524071074594,2.9920573369271186,2.394369547040852,2.049947415391821,0.848,0.902,13.403721544895939,20.361969406705374,16.61401695916662,28.89133593668045
"ETS(A,A,A)",17,0.00611781238246584,10.339640402488184,10.31899854931156,3.2123198080688606,2.5991625348149254,2.2138551814062857,0.85,0.9,14.548727928851799,22.140617327994242,18.08147107515347,31.66788500261005
"ETS(A,A,A)",18,0.022078676662016752,11.310315132191155,11.288181969889932,3.3597889769879794,2.6943277088924633,2.345780000276204,0.862,0.908,15.745976444734055,23.923746223675824,19.441215720700953,34.168456811136714
"ETS(A,A,A)",avg_all,0.009900010448286823,4.215166401227399,4.207600550896331,1.8696563003990068,1.4989208764434292,1.2143645180019054,0.841,0.9251111111111111,7.483923506627778,11.392339836163965,9.314009510718675,15.38185952072274
Chronos-2,1,-0.006566148072785982,0.510761661202237,0.5097832521803467,0.7139910728996174,0.5697056089242127,0.40759663791876866,0.788,0.994,1.8874161987304687,4.415836524009705,2.5924217997319237,4.438875974230942
Chronos-2,2,0.07173940349755338,0.8032228634177146,0.8067629597050641,0.8981998439685146,0.7258214308174975,0.5182232811549325,0.748,0.964,2.178193115234375,4.8896829204559324,3.272546165116033,5.07638165906658
Chronos-2,3,0.24691110928693866,1.0192933683579641,1.0782198775105538,1.0383736694998356,0.8413797814976226,0.6009180284752262,0.742,0.968,2.5428662109375,5.626198847770691,3.8527920833295637,6.078073616800316
Chronos-2,4,0.37218265967161895,1.2976774899583878,1.4336020671387124,1.197331226995568,0.9536509316852854,0.6842072613391365,0.714,0.958,2.775255859375,6.109385729789734,4.465200304443673,6.9748571640402535
Chronos-2,5,0.46993987939028936,1.9228030990579545,2.1398009831011953,1.462805859675574,1.1856520194601656,0.8407364409878728,0.678,0.95,3.1689130859375,6.846517484664917,5.449472950931343,7.817909248743977
Chronos-2,6,0.6304083397084794,2.3959457725321927,2.7885685557611297,1.6699007622494009,1.3612613951285069,0.9609328952565531,0.684,0.938,3.5520859375,7.430018387794495,6.138034929115707,8.732919807730068
Chronos-2,7,0.5590764854412953,2.952258622631465,3.25892062195959,1.8052480776778548,1.4561572519180894,1.0429790995169188,0.672,0.932,3.7605859375,7.966811829566955,6.837675083301362,9.770453616127455
Chronos-2,8,0.3803494832414367,3.601398832046347,3.7388617637842807,1.93361365421955,1.563899928377818,1.1221455592222975,0.66,0.934,4.07701171875,8.47632612991333,7.215229288703167,10.574988411619461
Chronos-2,9,0.3469263806806339,4.383874876783216,4.495465040641812,2.1202511739512873,1.7023256094235633,1.245488292959098,0.66,0.918,4.31565283203125,9.047921187400817,8.244201444347963,11.800934906407285
Chronos-2,10,0.24513194880937683,5.35996239463888,5.409332142176679,2.325797098238941,1.8653143005973865,1.3633176946129058,0.644,0.908,4.523753662109375,9.556745519638062,9.075750925912962,13.229204626544314
Chronos-2,11,0.27317157462200264,6.178257340877235,6.2405235353769415,2.498103988103166,2.0440538775377837,1.4917078863467246,0.606,0.902,4.811735107421875,9.954923698425294,9.858928660323459,14.929197996780507
Chronos-2,12,0.2718972679828113,7.47406567226016,7.533045665252156,2.744639441757725,2.2195677648899337,1.6234623253318758,0.592,0.894,5.042171875,10.498626887321473,10.908776761978423,16.520276036316748
Chronos-2,13,0.4399496863636827,9.150454909631046,9.325709726343277,3.0538025028385967,2.4687407021103356,1.802694082921459,0.582,0.882,5.355875122070312,11.089026623725891,12.108366339665892,18.647519983252224
Chronos-2,14,0.5749324703026206,11.251457698172553,11.559502128184468,3.399926782768192,2.7647030039196223,2.046224193808745,0.536,0.854,5.60907861328125,11.739964088439942,14.190035889439558,21.37691318850195
Chronos-2,15,0.6890305170691501,13.23522565111112,13.68351825326147,3.6991239845754658,3.011949640229061,2.237770110118496,0.518,0.842,6.000120361328125,12.399483635902405,15.622763603592556,23.661557731891946
Chronos-2,16,0.7827023195656477,14.966466208204924,15.549156196841965,3.9432418384930394,3.173335619281708,2.3750077129497633,0.532,0.84,6.2710009765625,12.982426118850707,16.65220622119491,25.530032007173876
Chronos-2,17,0.8877977161414119,17.108521787444136,17.862489528655153,4.2264038530002255,3.4262393434072638,2.557198761088872,0.536,0.866,7.055607421875,17.568876092910767,17.937656251598366,28.03599510780194
Chronos-2,18,0.9830911143412887,19.367605944129423,20.29533887133797,4.50503483575188,3.637722700664169,2.720968176439519,0.518,0.872,7.291451171875,18.17108697986603,19.323574852681002,29.350138266573897
Chronos-2,avg_all,0.45659290044685846,6.832180788469831,7.094922287178487,2.401988314814691,1.9428600505483347,1.4245321355805094,0.6338888888888888,0.912,4.456598622639974,9.709436593691509,9.65253519752266,14.58590163053354
