model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 4)+trend",1,0.08891816211341638,1.4146595684402168,1.4197366888569622,1.1915270407577674,0.9393111485670446,0.6858399378787866,0.662,0.84,2.254017011872188,3.447221541907075,4.538262026943631,6.87054810383572
"ARIMA(1, 0, 4)+trend",2,0.11395560016723792,3.3650138544503956,3.371269705550973,1.8361017688437025,1.4539386198734445,1.0622563953612818,0.63,0.842,3.3676658198404237,5.150400417987763,7.0301311909032576,11.541663561554449
"ARIMA(1, 0, 4)+trend",3,0.11064438714949143,4.949310305086646,4.951653864884158,2.225231193580604,1.7671252149806507,1.3105589546158032,0.594,0.784,3.8139821540588956,5.832982347813122,8.979387845150875,15.196287099745607
"ARIMA(1, 0, 4)+trend",4,0.14637571481699435,6.667096502339028,6.675188159222536,2.5836385504211954,2.046821211670678,1.5318126915025758,0.56,0.764,4.128188759825895,6.313519883379395,10.72319754833956,19.627755461890033
"ARIMA(1, 0, 4)+trend",5,0.13488082592432105,7.461771752109899,7.465041045807701,2.7322227299046653,2.1647825378945607,1.6165230258283825,0.576,0.762,4.348810943971122,6.650932397039313,11.304781250782408,20.736562111941016
"ARIMA(1, 0, 4)+trend",6,0.15951658023162205,8.507793362365685,8.516223315009741,2.9182568966781766,2.315117941207905,1.7343984871826785,0.562,0.76,4.452278866097842,6.809172928576085,12.186516342072984,23.626444496378948
"ARIMA(1, 0, 4)+trend",avg_all,0.1257152117338472,5.394274224131979,5.399852129888679,2.247829696697685,1.7811827790323804,1.323564915394918,0.5973333333333334,0.792,3.7274905926110615,5.700704919450461,9.127046034032125,16.266543472557625
Chronos-2,1,0.025987777121049986,1.1571773373900744,1.155538347274985,1.074959695651416,0.8527955105936793,0.6123141157709631,0.794,0.99,2.844304718017578,6.516440599441529,3.9064546931793016,6.587498758041097
Chronos-2,2,0.07606817469633581,2.565367520371918,2.566023152532806,1.6018811293391297,1.2688278583504025,0.9133406243280647,0.762,0.972,3.961995361328125,8.555161599159241,5.9202681592092326,8.99383362666445
Chronos-2,3,0.12251569090522343,3.940423467081586,3.9475527146654104,1.9868449145983715,1.5926955043603483,1.1392573756831181,0.752,0.958,4.7444592895507816,10.067766099929809,7.4071543198122844,10.976385060494724
Chronos-2,4,0.22345718487932711,5.242135478833363,5.281584321349894,2.2981697764416564,1.8500236856651722,1.3159896617777163,0.732,0.96,5.3399725341796875,11.14938785457611,8.501516735076562,12.426405483785828
Chronos-2,5,0.2654946923073777,5.9881037079935115,6.046614932220922,2.458986566091999,1.9431473812847007,1.4007780174051983,0.728,0.952,5.711525493621826,11.870696661949157,9.096783599650756,13.94906393981961
Chronos-2,6,0.31902888195227797,6.708259229020214,6.796622138081898,2.607033206171701,2.04874510302132,1.4727219037065018,0.762,0.96,6.10482421875,12.611791460990906,9.55178503248029,14.705154828487112
Chronos-2,avg_all,0.172092066976932,4.266911123448445,4.298989267687652,2.004645881382379,1.5927058405459371,1.142400283111927,0.755,0.9653333333333334,4.784513602574666,10.128540712674459,7.397327089901405,11.2730569495488
