model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)",1,-0.021809627407476325,1.0506788011099315,1.049053103355365,1.024232934129422,0.8241781485520071,0.5812460301884568,0.764,0.93,2.4579805907816383,3.7591569174067976,3.6222919968072476,5.0599903138223254
"ARIMA(0, 0, 4)",2,0.017103649542819406,1.1952625651296465,1.1931645748270707,1.092320728919428,0.855466772501229,0.6148659516361735,0.738,0.93,2.574688571413214,3.9376463710473764,3.912457596346531,5.290218117827732
"ARIMA(0, 0, 4)",3,0.036292048605102364,1.0543686357951658,1.0535770113155294,1.0264389954183977,0.8187205481139592,0.5794110163975293,0.82,0.938,2.6033958358231604,3.9815503432720556,3.6475750485035663,5.113661627359088
"ARIMA(0, 0, 4)",4,0.03428592528801373,1.1552332162872878,1.154098274527569,1.0742896604396641,0.8640179382745629,0.610387403015366,0.754,0.944,2.6410917727606726,4.039201303832209,3.802969057983202,5.189626478106122
"ARIMA(0, 0, 4)",5,0.0025550754663185983,1.0363032873077929,1.0342372091438163,1.0169745371167442,0.8177367587952823,0.5776722614274207,0.808,0.95,2.665128099707209,4.075961693661568,3.575520114297444,4.819548328328962
"ARIMA(0, 0, 4)",6,-0.010153964463912658,1.1242659751770632,1.1221205462210422,1.059301914574425,0.8394248576565989,0.5970896438465874,0.79,0.942,2.665128099707209,4.075961693661568,3.7544477093764392,4.910066086487628
"ARIMA(0, 0, 4)",7,-0.08649738148065761,1.102824217667559,1.1081003662352351,1.0526634629525407,0.8410594452555548,0.5949524595948885,0.782,0.948,2.665128099707209,4.075961693661568,3.6751496851990026,4.78920236277378
"ARIMA(0, 0, 4)",8,0.001514777992740842,1.1118735349422775,1.1096520824247615,1.0534002479707139,0.8394409955713136,0.5950483768586524,0.79,0.948,2.665128099707209,4.075961693661568,3.6763565337253636,4.8833447861347254
"ARIMA(0, 0, 4)",9,0.014328536682441427,1.1456504937452108,1.1435644997211813,1.0693757523532976,0.8542883543474044,0.6059893660632475,0.776,0.936,2.665128099707209,4.075961693661568,3.750630409844216,5.162471904026579
"ARIMA(0, 0, 4)",10,0.03646975666762107,1.0870157673649117,1.0861717789815781,1.0421956529277878,0.8353514903613816,0.5904342749431936,0.798,0.946,2.665128099707209,4.075961693661568,3.7004187949397034,4.892641028432491
"ARIMA(0, 0, 4)",11,0.02370484781901582,1.0301706254202647,1.0286722039795462,1.0142347874035609,0.8154806416090674,0.5759887347734111,0.808,0.956,2.665128099707209,4.075961693661568,3.556647903204979,4.799419887220069
"ARIMA(0, 0, 4)",12,-0.03785311281806922,1.2002731714003514,1.1993054832075694,1.0951280670348877,0.8749869203942535,0.6220458115979891,0.758,0.932,2.665128099707209,4.075961693661568,3.861798058782158,4.896820127881693
"ARIMA(0, 0, 4)",13,-0.08863673653221432,1.2486953151761193,1.2540543956088481,1.1198457016968222,0.8793365488270515,0.6274238314257012,0.78,0.928,2.665128099707209,4.075961693661568,3.996470241778734,5.514196493192343
"ARIMA(0, 0, 4)",14,-0.018265807293119544,1.2172942313130617,1.215193282566504,1.1023580555184889,0.8727161465660284,0.6191392202399203,0.788,0.926,2.665128099707209,4.075961693661568,3.8663940676325312,5.275019827792392
"ARIMA(0, 0, 4)",15,0.014153003616166709,1.1090915978473541,1.1070737221630196,1.0521757087877575,0.8570825971431609,0.6010817228389848,0.762,0.952,2.665128099707209,4.075961693661568,3.6617023076829156,4.5925750340832625
"ARIMA(0, 0, 4)",16,-0.06520238129972374,1.0558878641126963,1.0580274389116266,1.0286046076659519,0.8231785018495961,0.5850588983035733,0.794,0.94,2.665128099707209,4.075961693661568,3.7018232259455024,4.891859656693972
"ARIMA(0, 0, 4)",17,-0.0814109377319764,1.2211137799884528,1.2252992932108757,1.1069323796921273,0.877026039705202,0.6250489454160293,0.782,0.936,2.665128099707209,4.075961693661568,3.947708393951494,5.407202392486919
"ARIMA(0, 0, 4)",18,-0.006269442252740186,1.1276954427088863,1.1254793577296285,1.0608861191144074,0.8492567563320291,0.600913026886375,0.788,0.952,2.665128099707209,4.075961693661568,3.732073948962903,4.937361846478276
"ARIMA(0, 0, 4)",avg_all,-0.013093987199980558,1.1263165845830019,1.1259358124517092,1.0606310729842459,0.8465971923253156,0.6002109430807502,0.7822222222222223,0.9407777777777778,2.643830564815534,4.043389924823357,3.7468019497202176,5.023623683284911
Chronos-2,1,-0.08311959936149647,1.0825222346858216,1.0872660580144662,1.042720508101028,0.8479569558255866,0.5922585425751153,0.79,0.958,2.58899658203125,4.555540141582489,3.63779634077187,5.2567422705483215
Chronos-2,2,-0.008466146951814654,1.2099593248236387,1.2076110818181998,1.0989135916068196,0.8622928525958243,0.619894383223482,0.792,0.964,2.76355859375,4.831266252040863,3.884842923128466,5.530042363837944
Chronos-2,3,0.03298565414951851,1.137867063100245,1.1366793823537156,1.0661516694887814,0.8401159374639487,0.6016718910388236,0.838,0.966,2.83013671875,4.960210614681244,3.839608456780417,5.6049609073838
Chronos-2,4,0.03179758038840201,1.1916616168789513,1.1902893797637486,1.0910038403982585,0.8729886156258966,0.6202215456419912,0.792,0.966,2.85783984375,4.992492847919464,3.8602989334363516,5.593063427677023
Chronos-2,5,-0.006966117153701197,1.121970740598943,1.1197753259059424,1.0581943705699546,0.8443656984541622,0.598587103022279,0.834,0.972,2.87174609375,5.02570671749115,3.785143924177289,5.4275269068426
Chronos-2,6,-0.015288767351571636,1.235394490190179,1.233157447616929,1.1104762255973466,0.8835920989275166,0.6286084789159115,0.788,0.978,2.900486328125,5.095319036006927,3.957890833334768,5.381849113148941
Chronos-2,7,-0.09173423133486941,1.1491060132722148,1.155222970444269,1.0748129932431356,0.8517658454864032,0.6063209721659109,0.816,0.982,2.9122880859375,5.134073929786682,3.7935542777891387,5.413006444261903
Chronos-2,8,-0.0014311973802697145,1.147855736869875,1.1455620737220789,1.0703093355297237,0.8427708161142116,0.6042773429541187,0.82,0.982,2.9308017578125,5.1708200402259825,3.7591403665493335,5.453604370900552
Chronos-2,9,0.014477493865583195,1.1841931629477689,1.1820343744505026,1.0872140426109766,0.869982141278246,0.6184111219896375,0.802,0.978,2.9398680419921877,5.201398172855377,3.8722117782984995,5.574006947419475
Chronos-2,10,0.03915156602361441,1.1067273128883723,1.1060467033846961,1.0516875502660932,0.8470729909090868,0.5994632374569309,0.836,0.978,2.9565848388671876,5.224693098545075,3.787428193203201,5.558320477078339
Chronos-2,11,0.014923920329992806,1.071116472811034,1.0691969632634293,1.0340198079647358,0.8337677782967693,0.589577962309407,0.846,0.978,2.98384228515625,5.290716558456421,3.699938397829412,5.701408061190544
Chronos-2,12,-0.06039475316910716,1.2450529562451567,1.2462103765430221,1.1163379311584025,0.9048578757561637,0.6367039614960842,0.786,0.99,2.98472265625,5.298973395824432,3.9226755353875213,5.365286876969915
Chronos-2,13,-0.10900027629731474,1.2996865443256325,1.3089682314698736,1.1441014952659898,0.8954738062815885,0.6415211769834197,0.826,0.966,3.00165234375,5.335216566562653,4.112960995418027,5.995204823916687
Chronos-2,14,-0.034719575258178786,1.2866118866093708,1.2852441117422617,1.1336860728359777,0.8962602417991217,0.6373684535838052,0.826,0.972,3.020513671875,5.373145287513733,4.054254991136072,5.736273105963601
Chronos-2,15,0.0036268728705364755,1.1747418753595282,1.1724055458156286,1.0827767756170377,0.8735205829539961,0.6179452203973342,0.804,0.986,3.01566015625,5.358941185474396,3.791001139791181,5.535336641967553
Chronos-2,16,-0.07183162617346679,1.101173410193225,1.1041308458915635,1.0507763063048021,0.8384949617225792,0.5969792053435399,0.84,0.978,3.014,5.367416777133942,3.7876472878923746,5.528739627850042
Chronos-2,17,-0.08430439998242857,1.2561694695509695,1.260764362468265,1.1228376385160346,0.8916126030817787,0.6330099133636097,0.834,0.974,3.04028125,5.661749896526337,3.999249091308047,6.061739271773119
Chronos-2,18,-0.01133911299928592,1.2013053897007158,1.1990313544049227,1.0950029015509148,0.8797226987869771,0.624698135700825,0.814,0.984,3.06196875,5.7098377952575685,3.9020978336744507,5.948070606180257
Chronos-2,avg_all,-0.024535150876992092,1.1779508722806464,1.1783109216151955,1.0850568364792228,0.8653674722977698,0.6148621471201237,0.8157777777777778,0.9751111111111112,2.926385999891493,5.1993065729935966,3.8582078499948005,5.592510124717256
