model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 1)+trend",1,0.05800668195803611,1.3011466996612377,1.301909181413698,1.1410123493694966,0.9014460906820885,0.6503730750808157,0.7,0.852,2.2672270756560735,3.467424591043752,4.269403728103795,6.591129467976258
"ARIMA(4, 0, 1)+trend",2,0.09356134608587595,3.282620859951789,3.284809343713281,1.8124042991874856,1.4334081290688614,1.043417694044239,0.656,0.836,3.3720619458204486,5.157123712487962,6.928367140478667,11.484170143763748
"ARIMA(4, 0, 1)+trend",3,0.11969416978623573,4.924557245389153,4.929034825179196,2.2201429740400043,1.7885464853181539,1.313358638258867,0.6,0.776,3.723969414933473,5.695319742906037,8.976131244646215,15.493009385322454
"ARIMA(4, 0, 1)+trend",4,0.18141943422267898,6.064982343711517,6.085765390137769,2.4669344113976295,1.9490567779524255,1.4566638567635253,0.568,0.77,3.879885733634416,5.933773175036223,10.14341152508084,18.871259754265395
"ARIMA(4, 0, 1)+trend",5,0.1785529338926315,6.5927036022312135,6.6113993452284205,2.5712641531411005,2.0303448849326777,1.5142350424043702,0.58,0.744,3.9524601017950194,6.044766093011463,10.592789061170455,19.913627842548024
"ARIMA(4, 0, 1)+trend",6,0.1911168069165642,7.0512756835606885,7.073698766079544,2.6596426011927887,2.0671465532448994,1.5679373258998555,0.536,0.74,4.004687557365205,6.124641093498255,11.121974174180426,21.49784560754047
"ARIMA(4, 0, 1)+trend",avg_all,0.13705856214367043,4.8695477390842665,4.881102808625318,2.1452334647214175,1.694991486866518,1.2576642720752786,0.6066666666666667,0.7863333333333333,3.5333819715341055,5.403841401330616,8.672012812276735,15.641840366902729
Chronos-2,1,0.03264803472129201,1.2029695009865515,1.2016294561557408,1.0961886042810975,0.8739537457089284,0.6245158712639616,0.772,0.984,2.7879892578125,6.026950325489044,3.985746474626295,6.197903182621801
Chronos-2,2,0.10543956575947461,2.756374540752043,2.7619792936980794,1.6619203632238457,1.3204717169475095,0.9418533023600829,0.764,0.97,3.930088317871094,8.130014933586121,5.993104109489208,8.793620100760783
Chronos-2,3,0.16979117811999456,4.010597214588726,4.031405064326929,2.0078359156880645,1.6111177229861804,1.1439502980043024,0.752,0.962,4.6405966796875,9.530370779037476,7.2934222588447595,10.790207975196502
Chronos-2,4,0.26891076430183514,4.867201739855826,4.929780335533514,2.220310864616375,1.7932131181453603,1.263754554295988,0.742,0.96,5.1173994140625,10.368382533073426,7.906874573194776,11.648353636955955
Chronos-2,5,0.32010697727992443,5.0901722494264945,5.182460381830934,2.2765017860372816,1.8154857422960489,1.2888805257785425,0.758,0.964,5.383246788024902,10.852489020347596,8.116111363501954,12.146205275950885
Chronos-2,6,0.3669389235093902,5.299523137624124,5.423568264935118,2.3288555697885425,1.8207201068518752,1.3069154161532115,0.774,0.968,5.669484802246094,11.435050371170044,8.395888913078709,12.804200896972658
Chronos-2,avg_all,0.2106392406153185,3.8711397305389608,3.9218037994133854,1.9319355172725343,1.5391603588226503,1.094978327976015,0.7603333333333333,0.968,4.588134209950765,9.390542993783951,6.94852461545595,10.396748511409763
