model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 4)+trend",1,0.001510396256256202,1.0981362090444537,1.095942217923215,1.0468725891545805,0.8374982287027763,0.5939827326191357,0.744,0.924,2.430151149035447,3.7165954590941856,3.6995831559759274,4.90891998761402
"ARIMA(0, 0, 4)+trend",2,0.004778212184748004,2.094964597256126,2.0907974993732985,1.4459590240989884,1.147652503051722,0.8205242728757495,0.734,0.92,3.257460908137212,4.981856550019473,5.184599533765276,7.466165957439551
"ARIMA(0, 0, 4)+trend",3,0.03137912447810995,2.1348249689083585,2.1315399684235543,1.4599794410961937,1.164757842735417,0.8294317007757139,0.744,0.908,3.2941079355163634,5.037903341841748,5.228483310734432,7.395045378517965
"ARIMA(0, 0, 4)+trend",4,0.052943232304221786,1.9637681770837563,1.9626436265764078,1.4009438341976483,1.1167709914147614,0.7983336446371149,0.75,0.926,3.351921319855692,5.1263212831684415,5.022359648021342,6.646330969808941
"ARIMA(0, 0, 4)+trend",5,-0.047279930513639656,1.9398396683521637,1.9381953808448324,1.3921908564722125,1.1312262762884329,0.7943674274967466,0.776,0.936,3.374267101069001,5.160496206411486,4.870556943872723,6.484900066874624
"ARIMA(0, 0, 4)+trend",6,-0.04211445857138793,2.260075835362494,2.2573293113125255,1.5024411174194234,1.2177418637282886,0.85945961224098,0.726,0.902,3.374267101069001,5.160496206411486,5.309767963900113,7.132964188782323
"ARIMA(0, 0, 4)+trend",7,-0.025833330719272997,2.4114944109393144,2.407338783093488,1.5515601126264777,1.2394002015642265,0.8859812012454727,0.714,0.902,3.374267101069001,5.160496206411486,5.62096523784052,7.572823945142503
"ARIMA(0, 0, 4)+trend",8,-0.09234096339431772,2.200557729277454,2.2046834673394913,1.4848176545756355,1.1829610374659087,0.8382609486602253,0.738,0.91,3.374267101069001,5.160496206411486,5.280949695051965,7.136290939772923
"ARIMA(0, 0, 4)+trend",9,0.008553359013900214,2.031809157730588,2.0278186993655476,1.4240149926758312,1.1533314641732175,0.809185683732775,0.76,0.928,3.374267101069001,5.160496206411486,4.933419343394777,6.716685264989808
"ARIMA(0, 0, 4)+trend",10,0.057443193222947726,2.061037449270361,2.0602150948194704,1.4353449393157975,1.1635002492038815,0.8203959805689496,0.734,0.932,3.374267101069001,5.160496206411486,5.071927599263584,6.31082371342709
"ARIMA(0, 0, 4)+trend",11,0.048170507393413914,1.857999092807578,1.8566034924045045,1.3625723806112116,1.1049004530563369,0.7776025555301137,0.784,0.93,3.374267101069001,5.160496206411486,4.819055146057905,6.278502294389856
