model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,3,-0.06723209072694622,3.2820050652249546,3.279961209118023,1.8110663182550835,1.3940626502130269,0.9993605902025496,0.822,0.988,4.696989074707031,11.095076294898988,6.410574943082522,11.36092187516042
Chronos-2,4,0.0950106264648942,3.9997265421925814,4.000754108249451,2.0001885181775867,1.5582448146268213,1.122412295297796,0.788,0.986,4.92729296875,11.801550427436828,7.257906226747547,12.164044481255159
Chronos-2,5,0.0833180518433617,4.976226792188516,4.973216236367106,2.2300709038878352,1.7625191934448539,1.2715681644219825,0.758,0.988,5.567517578125,13.048843113899231,8.152336388677465,13.24181738496367
Chronos-2,6,0.3699248062367212,6.728586340581885,6.851973530170001,2.6176274620675115,2.073585854152351,1.5015057687232058,0.712,0.978,6.15343505859375,13.90914293384552,9.660532273496552,14.750059951935
Chronos-2,7,0.3723737814688795,8.14938947672888,8.27175293090086,2.876065529660418,2.2528458689065807,1.6285290361209692,0.728,0.964,6.4590302734375,14.906498692512512,10.769565711898546,16.26927512944641
Chronos-2,8,0.32759738414469475,10.225355231232687,10.312224566868661,3.211265259499542,2.5343892494178206,1.8309282790985026,0.714,0.956,7.096291015625,15.942971900939941,11.920303779985119,17.60656722106706
Chronos-2,9,0.479839835796899,12.990486298762756,13.194751594182838,3.6324580650274325,2.8834562309751566,2.1030448946437312,0.68,0.948,7.558015258789062,17.187241659164428,14.052642760995639,19.592868095065583
Chronos-2,10,0.6305438468537298,16.10147552796289,16.46685811971206,4.057937668288174,3.2330780807655537,2.344817653987405,0.64,0.942,7.97041796875,18.237242973327636,15.750204576376953,22.219155032595605
Chronos-2,11,0.7562152950927357,18.774869320359407,19.30918115425088,4.394221336511269,3.498897061597669,2.577842668915762,0.642,0.912,8.6011171875,18.991597116470338,17.33112186153647,24.23981196423022
Chronos-2,12,0.9253146013519639,22.320600368868995,23.132166279606384,4.809591071973415,3.8575530702600935,2.8223577271293516,0.598,0.918,8.966525390625,20.198614683151245,19.414936334082203,26.25272507864197
Chronos-2,13,1.2287302904866946,28.283218589098514,29.736430278679858,5.4531119811241595,4.381522260924882,3.2090802667480505,0.582,0.888,9.645783203125,21.567790077209473,22.117405855601604,30.389215161798408
Chronos-2,14,1.2771610586273547,31.659947747175718,33.22776822135552,5.764353235303638,4.592699097588004,3.4256197419715364,0.56,0.888,9.8010537109375,22.526911628723145,24.256916417312514,33.18326478885081
Chronos-2,15,1.4872898879587975,37.51911807997133,39.656111054635915,6.297309826793971,5.084177628092157,3.778417943136621,0.558,0.876,10.6215361328125,24.040889080047606,26.957711989633562,37.30525855253214
Chronos-2,16,1.677206135568826,43.07370400773675,45.80057702091103,6.767612357464857,5.452373448417985,4.035861892177047,0.546,0.888,11.326712158203126,25.52409788894653,28.43973889107955,38.485886857423516
Chronos-2,17,1.3480573624041807,51.27233193669491,52.987045925153616,7.279220145397007,5.824705751137823,4.32969554786387,0.57,0.924,12.517146484375,39.765610845565796,30.515465705890072,49.10934516324524
Chronos-2,18,1.7339871666363935,57.760331364738285,60.651522196068576,7.7879087177539885,6.231197217329345,4.659779485070155,0.548,0.918,12.82097607421875,41.004370401382445,32.94997278501558,52.245888698688255
Chronos-2,avg_all,0.6739889388066077,20.123240215805282,20.95114376910546,4.124131930176436,3.2889608182345618,2.414270325892946,0.6656666666666666,0.9414444444444444,7.931279144287109,19.385677427397834,16.50910446442784,24.331489166549694
