model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,10,0.5355455719766716,12.459084023764653,12.720974915380951,3.5666475737561947,2.8405163869190417,2.048548827110312,0.696,0.92,7.5584673538208005,15.310438230514526,13.499071321382765,20.273911046597753
Chronos-2,11,0.6917421157318705,13.620592233198868,14.071858203409677,3.7512475529361797,2.993233860570486,2.157905182971839,0.688,0.928,7.928137535095215,16.055174186706545,14.079027762796635,20.67330242995612
Chronos-2,12,0.7388078208780456,14.712692233394543,15.229103845118344,3.902448442339545,3.1021352486634295,2.2394299791033387,0.686,0.942,8.306703826904297,16.79133653640747,14.600014270466321,21.208158585786084
Chronos-2,13,0.8296477547546237,15.94957724487475,16.605993487354393,4.075045212921495,3.2326829769045053,2.345931911489027,0.678,0.942,8.607290893554687,17.341860206604004,15.457982215163632,22.527470068375383
Chronos-2,14,0.8565477484086188,17.932378037934765,18.63018732716277,4.316270071156666,3.41281838551833,2.4813154079226254,0.668,0.946,8.828564544677734,17.858006046295166,16.531227413017756,23.732271349570194
Chronos-2,15,0.8980302787154392,19.070222111431992,19.83854004869884,4.454047602877504,3.514339472563452,2.5692497979140296,0.66,0.936,9.075233123779297,18.332447130203246,17.13862214555599,25.233149839250444
Chronos-2,16,0.9216361024886582,20.0310194934993,20.840370559922825,4.565125470337351,3.665200744209196,2.654442196349848,0.678,0.93,9.334020629882813,18.87134363937378,17.61134003744241,26.19072391037513
Chronos-2,17,0.8098446256588215,22.50481178567641,23.115650479813528,4.807873800321045,3.8392960745914926,2.777936935173931,0.678,0.944,10.003225341796876,21.807863473892212,18.080181701635585,27.953529174427604
Chronos-2,18,0.8486806910139783,24.504292766970284,25.17554309673631,5.017523602010887,4.019609269351125,2.902046163733735,0.672,0.944,10.3011826171875,22.5609749917984,19.00668743045955,29.81692800999346
Chronos-2,avg_all,0.5350197616460683,11.899612435454054,12.241571206344155,3.3078952965788857,2.6553409585132632,1.9111697983449993,0.6983333333333334,0.9486666666666667,7.087197474161784,14.768124580012428,12.391408069653156,18.60318759111045
