model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(2, 0, 0)+trend",1,-0.0009809631113669663,1.0578683103544848,1.055753536022401,1.0274986793287868,0.8209077967297095,0.5819887836082656,0.762,0.93,2.4744417125783995,3.784332030710228,3.60391431941402,4.911411351536836
"ARIMA(2, 0, 0)+trend",2,-0.00022353193901928668,2.0771558853565524,2.0730016235523685,1.4397922154090042,1.1361073650772513,0.8154532921850153,0.73,0.926,3.293361538249782,5.036761825729564,5.1417155018850185,7.323818417712453
"ARIMA(2, 0, 0)+trend",3,0.027377822318114763,2.5751339318086774,2.570733209099945,1.603350619515253,1.2733773523794276,0.9086564843235794,0.744,0.912,3.566813746563148,5.454970889021832,5.75922812684051,8.42068378529072
"ARIMA(2, 0, 0)+trend",4,0.04926922165130769,2.8713998611909104,2.8680845176706553,1.6935420035153115,1.3516028586022868,0.9745498963967711,0.696,0.894,3.6476919374620014,5.578663407964017,6.291260194846865,8.494025489757094
"ARIMA(2, 0, 0)+trend",5,-0.035917718035241575,2.9541235606588567,2.9495053960064,1.7174124129068125,1.4089559795250253,0.9950924437408837,0.702,0.886,3.6752949660402,5.620878597217438,6.216814288510533,8.510370430744223
"ARIMA(2, 0, 0)+trend",6,-0.02053994564452836,3.237120409575016,3.231068058122946,1.7975171927197098,1.4365763146704107,1.0341859750231481,0.69,0.854,3.6870074917863813,5.638791359565607,6.676574410507558,9.088789159367261
"ARIMA(2, 0, 0)+trend",7,-0.050454603928560555,3.3929773879145166,3.388737100196274,1.8408522754953136,1.4899564819977298,1.0648086750465278,0.674,0.864,3.6922733114082007,5.646844735711622,6.789925234811654,9.498192925167421
"ARIMA(2, 0, 0)+trend",8,-0.106450658339284,3.2932197362629876,3.2979650394513316,1.8160300216272118,1.461621729147959,1.0405915559158687,0.686,0.888,3.6947098928546502,5.650571165461961,6.622887973253447,9.3112247237844
"ARIMA(2, 0, 0)+trend",9,-0.013561381770053789,3.1613505846354717,3.1552117945417124,1.7762915848873777,1.422663087273057,1.0117660467677503,0.708,0.886,3.695916501667963,5.652416514397655,6.415951102353413,9.555313369918654
"ARIMA(2, 0, 0)+trend",10,0.004143654535472862,3.0684468988345257,3.062327174909771,1.7499506207061304,1.4060503717587416,1.0035281578891049,0.702,0.876,3.6965410309919036,5.653371649575311,6.447935258942389,8.89907847662997
"ARIMA(2, 0, 0)+trend",11,0.04771193623733092,2.9746636901135406,2.970990791592828,1.7236562277881364,1.3896378931550948,0.9914391050795534,0.702,0.884,3.6968693549052483,5.653873777669657,6.329302952738927,8.668961936050643
"ARIMA(2, 0, 0)+trend",12,0.03824408436617012,3.137892765035995,3.1330795894949266,1.7700507307687332,1.4118717152280766,1.014421951202708,0.686,0.884,3.6970475169732198,5.654146253039372,6.473806528562488,9.047647764098377
"ARIMA(2, 0, 0)+trend",13,-0.040056365015436496,3.239129467933162,3.2342557213755443,1.7984036591865422,1.4258144226433829,1.022418136911597,0.708,0.888,3.6971484355756563,5.65430059472289,6.605640944019364,9.909759342713015
"ARIMA(2, 0, 0)+trend",14,-0.06141460144350104,3.382344830628379,3.379351894237587,1.838301361104209,1.4651065278731454,1.0482496775658694,0.686,0.874,3.6972067153004025,5.654389725870327,6.744067631374743,9.92056986977872
"ARIMA(2, 0, 0)+trend",15,-0.03714386962918894,3.0617655976251617,3.0570217334809398,1.74843408039335,1.3995465580212867,0.9995080871458045,0.706,0.884,3.6972403661114495,5.6544411903447,6.364826873992593,9.165630076585638
"ARIMA(2, 0, 0)+trend",16,-0.042404903903558465,3.1180761506037893,3.113638174177649,1.7645504170121207,1.4233154691211123,1.0178263859114598,0.696,0.886,3.6972599357540554,5.65447111953033,6.3996950943588296,8.944651333076123
"ARIMA(2, 0, 0)+trend",17,-0.10150495607730432,3.354711280134577,3.358305113682565,1.8325679015203133,1.4623338833713633,1.057091561237539,0.688,0.848,3.6972715188321805,5.654488834319627,6.951474337511177,9.7174067733369
"ARIMA(2, 0, 0)+trend",18,-0.051483497877250414,3.2676156714057147,3.263730990616583,1.8065799153695312,1.4559265915295896,1.0434798231591371,0.69,0.876,3.6972784580986406,5.654499447011853,6.643796453481809,9.449971106177488
"ARIMA(2, 0, 0)+trend",avg_all,-0.021966126533660993,2.956944223337351,2.953486747679579,1.708043439958547,1.3689651332280361,0.979169779950588,0.7031111111111111,0.8855555555555555,3.594520801730749,5.497345173214667,6.248823179300297,8.824305907318108
Chronos-2,1,0.050108398238900835,1.1174122724048483,1.117688299434108,1.0572077844180434,0.8459832420648962,0.6064136806016068,0.788,0.986,2.7621875,6.23706636428833,3.8394086243719054,6.549207691832959
Chronos-2,2,0.19232134136274054,2.303719091096401,2.3360991512577725,1.5284302899569129,1.221386838817959,0.8783776905463518,0.732,0.962,3.557359375,7.396341480255127,5.720700939686479,8.11902798845914
Chronos-2,3,0.3022261017650724,2.948063924702199,3.0335084134409085,1.7416969924303447,1.3994059974832351,0.9978429456186034,0.734,0.958,4.067640625,8.225633182525634,6.414758132994723,9.145654157602115
Chronos-2,4,0.4134795982185892,3.377376366812514,3.541586992221893,1.8819104633913626,1.512972524016232,1.0829255118061876,0.75,0.962,4.47653125,8.853144132614135,6.932786080082006,9.611583716974229
Chronos-2,5,0.41950334679317736,3.5066225121253476,3.6755923250717726,1.9171834354259825,1.5738877916126457,1.1001170224723904,0.756,0.972,4.7203671875,9.268722534179688,6.879076791450112,9.913092608862831
Chronos-2,6,0.49341162851970033,3.7213138245760358,3.9573262320853475,1.9893029513086606,1.5923786944693543,1.1304415897562905,0.77,0.974,4.92702734375,9.58987140083313,7.232054198045585,10.37645421911051
Chronos-2,7,0.5379486447567838,3.891931077996251,4.173535960235917,2.0429233857969114,1.6363266817876303,1.1650363488284936,0.774,0.97,5.188328125,10.094813440322875,7.411468795783883,11.245813601633076
Chronos-2,8,0.5327722370904406,3.8979009675412564,4.173951422220528,2.0430250664689673,1.6262708037040055,1.1594539998967495,0.79,0.968,5.412881958007812,10.510304557800293,7.457635114388879,11.609885985502713
Chronos-2,9,0.6939910836916962,3.805049847840807,4.2790633723887,2.068589706149748,1.6554343325660772,1.1809867939105008,0.802,0.972,5.48409765625,10.792183588027955,7.5168578282336584,12.021706645094211
Chronos-2,10,0.7840703395698823,3.7415836717659294,4.348866801815631,2.0853936802953132,1.679965049432345,1.1986501798236264,0.804,0.968,5.65663671875,11.034315250396729,7.635792229870273,11.884263971194175
Chronos-2,11,0.8932620605284719,3.835736440757157,4.625982076655209,2.1508096328255575,1.7172635977644686,1.2298851064375529,0.804,0.96,5.8146015625,11.422782852172851,7.899127166462535,12.427090278231328
Chronos-2,12,0.9543169001785584,3.9869917914071573,4.8897385537907585,2.211275322928097,1.7777103224613777,1.268810831034351,0.79,0.966,6.02335546875,11.776917936325074,8.23570234488172,12.7677591295549
Chronos-2,13,0.9537576795705335,4.095923666822831,4.997385530828953,2.2354832879780053,1.7974251748369758,1.2807277361079048,0.826,0.966,6.18582421875,12.082584703445434,8.271499789976337,13.241217512447978
Chronos-2,14,0.9767496309456001,4.430100170185765,5.3752798113977605,2.3184649687665675,1.8496005314047599,1.3256404845458432,0.78,0.974,6.203548828125,12.2963544216156,8.609424959226793,13.15790091214537
Chronos-2,15,1.052480186779851,4.229052882932149,5.328309320730442,2.308313089840813,1.8561933817737228,1.3312106459402366,0.768,0.974,6.349373046875,12.485780488967896,8.656174273708553,13.328216871925385
Chronos-2,16,1.1551628241889849,4.197820846850263,5.52382635554484,2.3502821863650416,1.926825010496784,1.362215019262167,0.798,0.97,6.4655361328125,12.763645782470704,8.55099772858125,13.936285218498453
Chronos-2,17,0.9621399017782797,4.535195077109301,5.451837877548999,2.33491710292871,1.8954396443813744,1.3595995662863951,0.812,0.98,6.810046875,14.25898762702942,8.690171659707786,14.893509619477097
Chronos-2,18,1.0778635548944349,4.4353112417780975,5.588230462264207,2.3639438365291605,1.8972506104397342,1.365503264959817,0.814,0.982,6.97175390625,14.629145235061646,8.950812917338938,15.225129204211504
