model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(3, 0, 0)+trend",1,0.07130470354502738,1.1908561886363818,1.1935588370067522,1.092501183984142,0.8510931196047604,0.61771897038012,0.73,0.872,2.3766767434853433,3.6348134131814622,4.0794396389272976,5.821444525184306
"ARIMA(3, 0, 0)+trend",2,0.00969445796294846,1.1382299351897927,1.1360474578346085,1.065855270585368,0.8396585752891338,0.6019240285225057,0.74,0.922,2.4695948178856315,3.776919344954861,3.8294445646184263,5.384783434379273
"ARIMA(3, 0, 0)+trend",3,0.0351383650397453,1.3991388067921413,1.3975752338762244,1.1821908618646249,0.9506469297415037,0.6797530525368191,0.69,0.882,2.5145193897507268,3.8456255486252906,4.290515580695605,5.928148909216902
"ARIMA(3, 0, 0)+trend",4,0.054972018303890306,1.354917686704469,1.3552297741274617,1.1641433649372666,0.940050621148666,0.6674875449401331,0.73,0.89,2.5409977902260064,3.886120767620028,4.1861704040426355,5.782320590975116
"ARIMA(3, 0, 0)+trend",5,0.007062828154474026,1.3577440900271875,1.3550784853886721,1.164078384555212,0.9129870096482805,0.6603139798394096,0.71,0.896,2.5496361261636946,3.8993319623775617,4.309945846615919,5.950307923216458
"ARIMA(3, 0, 0)+trend",6,0.05169378419881488,1.5013495211171688,1.5010190693997287,1.225160834094744,0.9730618529726872,0.7004351328319643,0.702,0.878,2.55411768850859,3.906185920522222,4.546763914349853,6.568277309474209
"ARIMA(3, 0, 0)+trend",avg_all,0.03831102620081673,1.323706038077857,1.3230848096055747,1.1489883166702264,0.9112496847341719,0.6546054515084919,0.717,0.89,2.5009237593366644,3.824832826213571,4.20704665820829,5.9058804487410415
Chronos-2,1,0.18322839994405332,1.1148760921500225,1.14621898651178,1.0706161714226905,0.8414793435910597,0.6032128075222515,0.8,0.982,2.7845746116638184,5.453576703548431,3.8637946089212045,5.768224401563596
Chronos-2,2,0.18003711864675315,1.112472073177588,1.1426604931218582,1.0689529892010492,0.8421839254482445,0.602620353166445,0.84,0.994,3.0274144287109377,5.930648603916168,3.820829560697543,5.990851749085753
Chronos-2,3,0.24866477162096612,1.314755264418726,1.373959922535196,1.172160365536728,0.9459920485456471,0.6644872813704896,0.816,0.992,3.148010009765625,6.191171217441559,4.07259405790568,6.353366823293614
Chronos-2,4,0.30951339499493513,1.3119250354025707,1.405099727013058,1.1853690256679807,0.964516753736951,0.6732528250944698,0.82,0.986,3.2313409423828126,6.3274077129364015,4.099219993719846,6.468120961353835
Chronos-2,5,0.2931402870221087,1.3585831503798005,1.441797211954446,1.200748604810535,0.938537814857371,0.6788961912214958,0.822,0.984,3.2708487701416016,6.39818049955368,4.314934205318867,6.661540515708301
Chronos-2,6,0.3599506388502627,1.4082617083840847,1.535009647376028,1.238955062694377,0.9665743643364793,0.6951744008906167,0.826,0.984,3.35320068359375,6.601724608898163,4.48996813941528,6.73222136174556
Chronos-2,avg_all,0.2624224351798465,1.2701455539854656,1.3407909980853947,1.1561337032222267,0.9165473750859588,0.6529406432109613,0.8206666666666667,0.987,3.135898241043091,6.1504515577157335,4.11022342766307,6.329054302125109
