model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
Chronos-2,6,0.1486856498330112,3.6162411407634782,3.631116080948216,1.9055487611048467,1.5391211461438126,1.09686325483223,0.712,0.96,4.3583203735351566,8.79371625995636,7.060839973865197,9.618750921254419
Chronos-2,7,0.10420444910268879,3.7460847071077765,3.749451104906357,1.9363499438134515,1.5230217451950747,1.097572568023859,0.768,0.952,4.599416870117188,9.254895761489868,7.149296046960043,10.638164021020346
Chronos-2,8,0.1113419117434715,4.343551683021855,4.347261600966506,2.0850087771917187,1.6837470878979992,1.1996775656264436,0.708,0.966,4.8212115173339845,9.672047018051147,7.547480924410926,10.87090281976185
Chronos-2,9,0.2556585141125308,5.276915432822788,5.331722877795373,2.3090523765812185,1.847662479344746,1.3264501411831569,0.702,0.942,4.986602668762207,10.029414102554322,8.707328661077455,11.699025537565777
Chronos-2,10,0.20690827552327237,6.074688845438806,6.105350502227949,2.4709007471422133,1.962048710121489,1.4247779754371885,0.688,0.912,5.16416015625,10.33192227935791,9.486166492921475,13.527644434370226
Chronos-2,11,0.29065433078130876,6.634450499279623,6.705661538282991,2.5895292117068287,2.048301344284841,1.4971307629304262,0.678,0.928,5.401210632324219,10.763499005317687,10.010726380234178,13.863667259096955
Chronos-2,12,0.27370439458334317,6.950579045733103,7.011591983255866,2.6479410837962134,2.1035684895629982,1.5305493264402377,0.686,0.924,5.59621044921875,11.123961009979247,10.228698405457472,14.534927359251194
Chronos-2,13,0.25612830682209853,8.372256479210478,8.421113675807616,2.9019155183787855,2.3383380899930164,1.6967375992493685,0.652,0.918,5.768661987304688,11.443290143013,11.313204089505366,16.052996934774853
Chronos-2,14,0.3352408074414908,8.713734221395676,8.808693151926912,2.967944263615291,2.3580530233962036,1.7294667086741722,0.678,0.914,5.921516479492188,11.793200010299683,11.682809749883258,17.313247121788645
Chronos-2,15,0.41452830906003335,9.800157548858467,9.952390952772932,3.154741027845698,2.5276457200975266,1.847339735883598,0.648,0.9,6.088880615234375,12.07233251953125,12.434796456390846,18.423282432347342
Chronos-2,16,0.44954864124941674,10.535133285412183,10.716156999690561,3.273554184627247,2.6701119814584207,1.9390028019918113,0.626,0.894,6.2592166137695315,12.395799679756164,13.064893352584598,18.47871138393253
Chronos-2,17,0.410866904736222,12.40507295358592,12.549074421086283,3.5424672787601414,2.8269576483978445,2.0584665214843207,0.656,0.922,6.6868545379638675,14.43559073638916,13.849195651950609,19.716351734734623
Chronos-2,18,0.5402844334907229,13.179445191610856,13.444993570300024,3.6667415467005613,2.9318598423135165,2.1464339950357134,0.646,0.91,6.859345703125,14.838920324325562,14.632110560944383,21.151130716792565
Chronos-2,avg_all,0.2282366510973023,6.131560322001859,6.194396268999073,2.3741378976028336,1.897655050748479,1.3736236366421837,0.7053333333333334,0.9405555555555556,5.033122458140055,10.236840497970581,9.080040063317227,13.073703213776374
