model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(4, 0, 0)+trend",1,0.00010364595438236535,0.9527186558126066,0.9508132292434656,0.9750965230393684,0.7710069256825478,0.5510430411280018,0.798,0.938,2.5002451625093975,3.8237950019252396,3.462633695059136,4.562379533506595
"ARIMA(4, 0, 0)+trend",2,0.011970411653868886,1.0576693802186112,1.055697332213337,1.0274713291441941,0.8369464415593627,0.585585355022529,0.796,0.942,2.6042526205044756,3.9828606823665096,3.560433136919553,4.719983969970418
"ARIMA(4, 0, 0)+trend",3,-0.006301245718416528,1.305540361656864,1.302968986631155,1.1414766693328229,0.9123402578729257,0.6468154953611799,0.764,0.916,2.6436329031009445,4.043087627317639,4.05960330956887,5.545178500636175
"ARIMA(4, 0, 0)+trend",4,-0.06659235075377079,1.2698418177959172,1.2717366753392387,1.1277130288061936,0.9009812553350701,0.6360336028593079,0.768,0.924,2.664583229631825,4.075128386791431,3.996183403983152,5.365441581819014
"ARIMA(4, 0, 0)+trend",5,-0.022450029283496067,1.091064640673039,1.0893865152065234,1.0437368036083252,0.8449805454730915,0.5899490404344624,0.806,0.956,2.674492668200571,4.09028356526722,3.564224801698846,4.923356063161777
"ARIMA(4, 0, 0)+trend",6,0.06580642878631136,1.1991138396198526,1.2010460980102198,1.095922487227185,0.8901741708868659,0.6238515395975373,0.758,0.94,2.677749070309155,4.095263802523059,3.853076857267716,5.064867422607417
"ARIMA(4, 0, 0)+trend",7,-0.009998395171536249,1.1291658256666481,1.1270074619213208,1.0616060766222661,0.8487999149637054,0.5975058918855539,0.796,0.942,2.679464135163335,4.097886767868906,3.740449501984651,5.0644585619049165
"ARIMA(4, 0, 0)+trend",8,-0.011808557178983832,1.306969358639655,1.3044948619450247,1.1421448515600046,0.9190557099027058,0.6485688156573861,0.746,0.934,2.6802404025678848,4.0990739664149505,4.046293388945304,5.371170976045388
"ARIMA(4, 0, 0)+trend",9,-0.01393555663030908,1.2258230094082536,1.2235655631280327,1.1061489787221397,0.8746364023141576,0.6236945210301135,0.784,0.928,2.6806947388330955,4.0997688137707815,3.977938843750974,5.413689464643681
"ARIMA(4, 0, 0)+trend",10,-0.02124630394292828,1.286689228619377,1.2845672555933738,1.133387513427501,0.9144575430884656,0.6444387117260593,0.752,0.93,2.680908722040277,4.100096072845365,4.01247731712266,5.282648636860914
"ARIMA(4, 0, 0)+trend",11,-0.03289664672960883,1.3251921280923176,1.3236239332021862,1.1504885628298032,0.9254115543357913,0.6528754080108209,0.756,0.922,2.6810248417665106,4.100273662641538,4.1005988391108215,5.405640286715071
"ARIMA(4, 0, 0)+trend",12,0.07548430323014826,1.268989403202794,1.27214930443053,1.1278959634782502,0.8991324436691577,0.6349157770285416,0.764,0.936,2.6810857278194544,4.10036677982397,3.9537776192085485,5.481424398628487
"ARIMA(4, 0, 0)+trend",13,0.06852433366534473,1.1991008527875135,1.2013982353862176,1.0960831334283991,0.8682952452233049,0.6163666002095006,0.784,0.932,2.6811240662464333,4.1004254133882645,3.8264453271791337,5.292790066776288
"ARIMA(4, 0, 0)+trend",14,-0.015105687808349408,1.218827953288458,1.2166184791860433,1.1030042969934628,0.8699688904858047,0.6223981908206192,0.756,0.936,2.68114502573517,4.100457468160119,3.9162482505925422,5.158328975644297
"ARIMA(4, 0, 0)+trend",15,0.11608276259059189,1.109477233224762,1.1207334865289764,1.0586470075190202,0.8415160940005096,0.5969116096499046,0.782,0.95,2.6811571590663754,4.100476024488887,3.717090863272311,4.968759631317211
"ARIMA(4, 0, 0)+trend",16,-0.008296334465675861,1.3239000095503355,1.3213210386968013,1.14948729383878,0.9192836740992214,0.6529793530267369,0.762,0.92,2.681164213654042,4.100486813549674,4.086284190537662,5.372925620056763
"ARIMA(4, 0, 0)+trend",17,0.14271183853631725,1.162659305039468,1.180700655287805,1.0866005039975846,0.8853728740432764,0.6193544750069058,0.774,0.938,2.681168752003452,4.1004937543561395,3.7445302954459003,4.8212006084290175
"ARIMA(4, 0, 0)+trend",18,0.05445356364797043,1.244997473776553,1.2454726694229619,1.1160074683544738,0.8886057918947808,0.6314265093976684,0.754,0.93,2.681171490431592,4.100497942420572,3.9457258359392027,5.26266591756882
"ARIMA(4, 0, 0)+trend",19,0.03293359861932623,1.3487006186971349,1.3470878393777599,1.1606411328992954,0.9264400349559498,0.657235393031983,0.74,0.928,2.6811732028622335,4.1005005613572365,4.079067757665748,5.511410855622549
"ARIMA(4, 0, 0)+trend",20,0.0799224480907213,1.3127334454055193,1.3164955762235222,1.1473864110331455,0.9049521178542914,0.6458545981051151,0.754,0.928,2.681174262253366,4.1005021815561635,4.030356742190357,5.394509037487943
"ARIMA(4, 0, 0)+trend",21,0.07891426983319977,1.1914609964543104,1.1953055364447105,1.0933002956391764,0.8517663626409954,0.6148831012846107,0.764,0.93,2.681174959139054,4.100503247350845,3.9228749901727205,5.2870503782107265
"ARIMA(4, 0, 0)+trend",22,0.07840663254408034,1.2037235156595925,1.2074636686551747,1.0988465173331419,0.8781453197984956,0.6211478211431625,0.778,0.938,2.681175409609423,4.100503936285825,3.855824281845961,5.308501021020615
"ARIMA(4, 0, 0)+trend",23,0.034037876154256214,1.2897263299244428,1.288305454277686,1.1350354418597184,0.9057284881763179,0.641127200754346,0.74,0.93,2.681175704538616,4.100504387341107,4.0033636207137615,5.296204545225317
"ARIMA(4, 0, 0)+trend",24,0.0028379420588099153,1.1427110016069952,1.140433633518912,1.0679108733967044,0.8368534531944586,0.6005309620097165,0.794,0.938,2.681175896463396,4.100504680864724,3.7742131549192965,5.086593142616851
"ARIMA(4, 0, 0)+trend",avg_all,0.026398289486760585,1.2152831827008759,1.2161830620779572,1.1019182985037899,0.8797854796438022,0.6231455422575736,0.7695833333333333,0.9335833333333333,2.6675980985187535,4.079739230861508,3.8845715010456177,5.206715799853178
Chronos-2,1,-0.0849957707663344,0.9491596467629607,0.954485608517599,0.9769777932571441,0.7662424172602519,0.5513356124609557,0.768,0.96,2.419875,4.660041061401367,3.545026810821974,5.177885292538591
Chronos-2,2,-0.04130681149287828,1.101850096518886,1.101352649001557,1.049453500161659,0.859158767883791,0.6009993846652241,0.762,0.966,2.547125,4.881681694030762,3.6974525346081024,5.306133716414361
Chronos-2,3,-0.028172955895817905,1.353563030919784,1.351649620301854,1.1626046706864093,0.9246181427095176,0.6603759663286854,0.738,0.944,2.601125,5.059218818664551,4.236167072975956,6.021132408663053
Chronos-2,4,-0.05353753421077168,1.3762849842027276,1.376398681803691,1.1732001882899998,0.9241074795597002,0.6639201510498692,0.74,0.948,2.59875,5.146589908599854,4.3226165535983965,6.198598515370606
Chronos-2,5,0.0062664949614202395,1.2120523767144789,1.2096675409201525,1.0998488718547437,0.8810632424227848,0.6194985131601369,0.758,0.982,2.733125,5.401445392608642,3.834183242422307,6.039825211344261
Chronos-2,6,0.15064032368758729,1.2937493793165733,1.31385438767864,1.146234874569187,0.921945822271474,0.6538677106238663,0.762,0.96,2.806625,5.423429763793945,4.145273871591878,6.020146850979352
