model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(1, 0, 0)+trend",1,0.0038915253950128417,0.9411603771599457,0.9392932003755253,0.9691713988637538,0.7642404621073748,0.547712680369897,0.802,0.942,2.5233775957615334,3.8591730056419227,3.4525784932981156,4.528854986317378
"ARIMA(1, 0, 0)+trend",2,0.020426919797211854,1.0408940513624267,1.0392295223121057,1.0194260749618413,0.8333562541217151,0.5802533577149854,0.81,0.95,2.624220310936644,4.013398629612399,3.523139555755168,4.693439791051049
"ARIMA(1, 0, 0)+trend",3,-7.967726063757041e-05,1.2415975785832067,1.2391143897745056,1.1131551508098525,0.8826156727556976,0.6286717426805271,0.776,0.92,2.633941645488099,4.0282661278190925,3.9942934643662906,5.393328733380749
"ARIMA(1, 0, 0)+trend",4,-0.06783504795516153,1.2303904420297,1.2325312548767202,1.11019424195801,0.8908306135586487,0.6274283064261419,0.768,0.924,2.635041542778838,4.02994827556446,3.9210951031111674,5.244017034619058
"ARIMA(1, 0, 0)+trend",5,-0.02359089304490308,1.018275364832952,1.0167953443379416,1.008362704753573,0.8182864462468119,0.5705967428903977,0.8,0.962,2.635180599203636,4.030160944013967,3.462069731361681,4.691568548872609
"ARIMA(1, 0, 0)+trend",6,0.07178783940955415,1.1040412238189612,1.106986635258416,1.0521343237716445,0.8484019852929006,0.5968717494165972,0.78,0.942,2.635199760301415,4.030190248384202,3.6942032281609283,4.9680018202035905
"ARIMA(1, 0, 0)+trend",7,-0.0022413259900792965,1.0388363424408973,1.0367636932982083,1.018215936478215,0.8120413639012822,0.5743026799941465,0.808,0.948,2.6352025845526996,4.030194567703812,3.5571865215524947,4.908794956770937
"ARIMA(1, 0, 0)+trend",8,-0.014082561195948732,1.214628839641384,1.2123979004919403,1.1010894153028357,0.8935813373269598,0.6254343733811638,0.756,0.94,2.635203023259186,4.030195238647479,3.8204224596019962,5.187552983228072
"ARIMA(1, 0, 0)+trend",9,-0.01652656381978064,1.1163637599445588,1.114404159736361,1.0556534278523235,0.8400349674938927,0.59552825475798,0.788,0.932,2.635203094246102,4.030195347212602,3.772524958603822,5.095307805763305
"ARIMA(1, 0, 0)+trend",10,-0.021822114376495085,1.1811882266103189,1.1793020548329622,1.0859567462993,0.8843734174796709,0.618651140471822,0.774,0.94,2.6352031061052674,4.030195365349631,3.7861818455126923,4.906107797207034
"ARIMA(1, 0, 0)+trend",11,-0.030930789978714835,1.2183396292657975,1.2168596637759739,1.1031136223327014,0.8829856419257369,0.6236924225437516,0.764,0.934,2.635203108137128,4.030195368457087,3.916998684579274,5.11605934924879
"ARIMA(1, 0, 0)+trend",12,0.0789527113669563,1.166565191311706,1.1704655915612774,1.08188058100757,0.8586896895970308,0.6079275527256571,0.792,0.938,2.635203108492358,4.0301953690003645,3.773829428558928,5.256933700179721
"ARIMA(1, 0, 0)+trend",13,0.07402412219408595,1.0826853401998733,1.0859995401860816,1.0421130169929178,0.8250397663049696,0.5858964241222071,0.784,0.948,2.635203108555493,4.0301953690969246,3.614028470999078,5.026890183781278
"ARIMA(1, 0, 0)+trend",14,-0.019137070474704962,1.1375908460205337,1.1356818917948472,1.0656837672568946,0.8491390899368791,0.6030765901804237,0.766,0.948,2.6352031085668655,4.030195369114318,3.719993472304251,4.967268947676581
"ARIMA(1, 0, 0)+trend",15,0.10472759453139045,1.0202610566195467,1.0291884035626384,1.014489232847071,0.8101348065393851,0.573762053555622,0.794,0.962,2.6352031085689402,4.0301953691174885,3.574379935314089,4.72801097717094
"ARIMA(1, 0, 0)+trend",16,-0.015316736873601588,1.234249497746442,1.2320156011794046,1.1099619818621738,0.8891007233792136,0.6295058592263355,0.776,0.926,2.635203108569321,4.030195369118073,3.9479807875327455,5.209250670068642
"ARIMA(1, 0, 0)+trend",17,0.12820683814337344,1.0580119008518492,1.0723328703968669,1.0355350647838377,0.8451975309295546,0.5891472598405818,0.78,0.954,2.6352031085693914,4.030195369118179,3.5799456590110394,4.53189616139428
"ARIMA(1, 0, 0)+trend",18,0.04525624311102398,1.1780009663221132,1.1776930919299926,1.0852156891281994,0.8623979938778004,0.6130165855985126,0.756,0.928,2.6352031085694057,4.030195369118202,3.816913857808206,5.082302239341913
"ARIMA(1, 0, 0)+trend",19,0.013829206350279434,1.2535222981201277,1.251206500472165,1.1185734220301164,0.8999823554891725,0.6337107853575571,0.742,0.946,2.6352031085694074,4.030195369118206,3.8986881207720727,5.268023905415836
"ARIMA(1, 0, 0)+trend",20,0.06160612573455808,1.1889967861766821,1.1904141073323504,1.0910610007384327,0.8659377497049613,0.6158908247650996,0.754,0.936,2.6352031085694083,4.030195369118205,3.809050467358018,5.013228035266841
"ARIMA(1, 0, 0)+trend",21,0.06438142060928691,1.0726604377203488,1.0746600841645777,1.0366581327344988,0.809171776188612,0.5831984273020256,0.778,0.94,2.6352031085694083,4.030195369118207,3.704634472967969,4.8356412380024265
"ARIMA(1, 0, 0)+trend",22,0.06314901321076065,1.0684756172817922,1.070326463916721,1.0345658335343966,0.826336553130519,0.5844358564173785,0.8,0.956,2.6352031085694083,4.030195369118206,3.61452202944038,4.879183594240443
"ARIMA(1, 0, 0)+trend",23,0.01674376225617592,1.165121733697527,1.1630718438046241,1.0784580862530653,0.8644719706828309,0.6088140078832969,0.778,0.926,2.6352031085694083,4.030195369118206,3.79036946104515,5.037485042033988
"ARIMA(1, 0, 0)+trend",24,-0.01590803543576532,1.0862899887848807,1.0843704743987364,1.0413311069965865,0.8189073781592777,0.5852071567422281,0.79,0.948,2.6352031085694083,4.030195369118206,3.6714033679867026,4.891237787177406
"ARIMA(1, 0, 0)+trend",avg_all,0.02164635440432822,1.127422812355982,1.1279626784904562,1.0613333316479088,0.8489689810887874,0.6001138680985141,0.7798333333333334,0.94125,2.6300256992532822,4.022277204866643,3.7256847323750955,4.977516095350534
Chronos-2,1,-0.08273871946824529,0.9608904092533044,0.9658143241340421,0.9827585278867043,0.779874013540963,0.5563778033906308,0.76,0.958,2.418375,4.546410175323486,3.557970763096238,5.104474703368573
Chronos-2,2,-0.03992881374940727,1.111627247489157,1.1109983031616117,1.054039042522435,0.862738317515404,0.6014386736916635,0.76,0.968,2.5245,4.743847679138184,3.7011325534270023,5.176926886906806
Chronos-2,3,-0.025187455197935485,1.3235430762361255,1.3215303979829995,1.1495783566086304,0.9087781926078962,0.6512756883165921,0.742,0.944,2.567375,4.873000034332275,4.206178675142094,5.84630166695245
Chronos-2,4,-0.05687529420490914,1.3227239072410317,1.323313258517445,1.1503535363171815,0.9090086150180139,0.6503038531668497,0.738,0.938,2.530875,4.934445350646973,4.151145356229636,5.7793676168523636
Chronos-2,5,-0.007379781457268233,1.0946521533125757,1.0925173101803087,1.0452355285677524,0.8359228166617256,0.590210666316315,0.784,0.986,2.656,5.152416061401367,3.6402556912733104,5.575313534969913
Chronos-2,6,0.14606497820770648,1.137997112192063,1.1570560958264966,1.0756654200198577,0.8633208524094618,0.6108800855737601,0.782,0.966,2.700125,5.141576217651367,3.8586642789474648,5.53608795609832
Chronos-2,7,0.07878643446928418,1.126154757557731,1.1301097502989994,1.0630662022183752,0.8457350056126902,0.601628301006435,0.798,0.97,2.692875,5.2082949676513675,3.8247105077657895,5.722304162910482
Chronos-2,8,0.032171428371317035,1.3022383658099117,1.3006688898817427,1.1404687149947352,0.9165015641599468,0.6455243538051108,0.792,0.956,2.80475,5.3846045570373535,4.041022644499808,6.226054379076109
Chronos-2,9,-0.005555834578560756,1.2080992680427045,1.2057139368044834,1.0980500611559034,0.8639108381208871,0.6218141724284916,0.802,0.968,2.8015,5.500595294952393,4.0285276146336075,6.151619683115942
Chronos-2,10,0.023611541367764877,1.3170024592638359,1.3149259592310696,1.1467022103541398,0.9221665055078972,0.6489836792155066,0.798,0.974,2.840375,5.56227889251709,4.019837181868161,6.124197267067668
Chronos-2,11,0.006714222283455463,1.3095090381152508,1.3069351008198946,1.1432126227521697,0.9174567253462373,0.6508794879879503,0.78,0.972,2.878375,5.507271560668945,4.07861831335066,6.101748938417813
Chronos-2,12,0.1488084221532928,1.2667984310880485,1.2864087807296265,1.1341996211997367,0.9127395432728763,0.6450593329152952,0.782,0.972,2.9015,5.692402442932129,4.062958690401284,6.259660459561403
Chronos-2,13,0.22309025222758463,1.2361555841555993,1.2834525336262537,1.1328956411012683,0.9007182854989277,0.6409616654391287,0.796,0.978,2.967125,5.794558689117432,3.982142991812183,6.286418917637806
Chronos-2,14,0.0816393592261214,1.250724571042082,1.2548881068748488,1.1202178836614103,0.9004398349721666,0.6375333526070451,0.776,0.98,2.879125,5.767781364440918,3.980522423271625,6.031221875007317
Chronos-2,15,0.18296427239222224,1.146861980673917,1.178044181684585,1.0853774374311385,0.8515456687337171,0.617977348236058,0.826,0.974,2.968125,5.861597755432129,4.028055398644916,6.317180893074162
Chronos-2,16,0.1356301668730613,1.3473985272549314,1.3630992723664361,1.167518424850947,0.9363879162278642,0.6622192414600282,0.788,0.984,2.986625,6.082644691467285,4.179334337922578,6.29117543562331
Chronos-2,17,0.1588639581186468,1.1811126895911606,1.2039882214011004,1.0972639707021736,0.8959797749305178,0.6289753182837313,0.784,0.988,2.827375,7.556613143920899,3.861979067164836,7.667349439203439
Chronos-2,18,0.10037357512112434,1.2560370944238965,1.2635998748176445,1.124099584030545,0.8863534315719198,0.63837623197775,0.772,0.984,2.82875,7.67180383682251,4.0910775927765215,7.941991317157759
Chronos-2,19,0.09690674857222768,1.383932559499855,1.3905556122996967,1.1792182208139834,0.918400313779341,0.664829575185198,0.786,0.978,2.905875,7.86383243560791,4.258467822313135,8.562075914700253
Chronos-2,20,0.1956438773755042,1.3433217996607265,1.3789116828159251,1.1742707025281374,0.9369951894380796,0.6634401819156421,0.768,0.988,2.8805,7.9778705368041996,4.106090120902148,8.06374707534223
Chronos-2,21,0.19037938132431836,1.2437013610486989,1.2774582671600336,1.1302469938734778,0.8911189071711352,0.64222799152757,0.804,0.986,3.005375,8.260809043884278,4.081455450979979,8.491151755203006
Chronos-2,22,0.25160718284981987,1.240278061615714,1.3011036799541058,1.1406593180937532,0.9015504445453202,0.6465463481772524,0.802,0.984,3.06475,8.318816829681397,4.133926637848434,8.59473146906112
Chronos-2,23,0.1921621407539826,1.2438248452988816,1.2782634839474378,1.1306031505119016,0.891506486217828,0.6396457925760923,0.81,0.99,3.0485,8.473168418884278,4.075682840179832,8.750734267387108
Chronos-2,24,0.13522055189239304,1.2768561911682925,1.2925870764400402,1.1369199956197622,0.8942174077934099,0.6445565138805962,0.83,0.992,3.183375,8.739480979919433,4.102551799697809,8.915399715273331
Chronos-2,avg_all,0.09012385812181255,1.2346433954598124,1.249247670873201,1.1167758819923383,0.8893069437772594,0.6334027357950288,0.7858333333333334,0.9740833333333333,2.8275885416666666,6.2756717066764836,4.002179531422877,6.729884805415361
