model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.0071972538847430755,0.947309036720875,0.9454662191109147,0.9723508724277028,0.7671699309020047,0.5494217385078243,0.796,0.944,2.515106358028281,3.846523239139673,3.4496197775378654,4.54558498844505
"ARIMA(0, 0, 2)+trend",2,0.024949572563382646,1.0501994355872324,1.0487215178871543,1.0240710511908606,0.8347715901892179,0.5829975217347343,0.798,0.942,2.623767286052495,4.012705787840828,3.546188224064405,4.710403661218919
"ARIMA(0, 0, 2)+trend",3,0.0013907589410583885,1.244161945699683,1.241675556018717,1.114304965446496,0.8837856730994503,0.6292286085028347,0.778,0.924,2.6395721890070836,4.036877301030759,3.9954117941867087,5.385084680588294
"ARIMA(0, 0, 2)+trend",4,-0.06685955614456614,1.23553123220499,1.237530369988426,1.112443423275281,0.8915136452617209,0.628572427580341,0.766,0.922,2.639572189007084,4.036877301030759,3.9317653547087903,5.280396897800111
"ARIMA(0, 0, 2)+trend",5,-0.023302131787671793,1.0190552226728187,1.017560101573324,1.0087418408955404,0.8185428615204972,0.5709603267911358,0.806,0.964,2.6395721890070836,4.036877301030759,3.467586622056897,4.686478680412166
"ARIMA(0, 0, 2)+trend",6,0.0720573039259966,1.1030261736051437,1.1060123763070164,1.0516712301413482,0.8461121804720909,0.596406732707344,0.788,0.944,2.639572189007084,4.036877301030759,3.6901908908560146,4.978029524130562
"ARIMA(0, 0, 2)+trend",7,0.0005331456805636208,1.036553022853472,1.0344802010520828,1.017093998139839,0.8110379208130649,0.5737948177410993,0.812,0.946,2.6395721890070836,4.036877301030759,3.550135439073548,4.9074668326403375
"ARIMA(0, 0, 2)+trend",8,-0.011660983007879057,1.212067359517027,1.2097792033227035,1.0998996332951037,0.8920921654475242,0.624561297704737,0.758,0.934,2.6395721890070836,4.036877301030759,3.811162102580469,5.186567900587931
"ARIMA(0, 0, 2)+trend",9,-0.017690578989782928,1.1114158259173215,1.1095059508504796,1.053330883839679,0.8386791509076601,0.5943350505147565,0.788,0.936,2.6395721890070836,4.036877301030759,3.7615926239935376,5.043224339045026
"ARIMA(0, 0, 2)+trend",10,-0.020869701596980608,1.1773056533180384,1.1753865864561506,1.084152473804377,0.8820781540952518,0.6174395816559567,0.768,0.938,2.639572189007084,4.036877301030759,3.786974885687165,4.872923870195602
"ARIMA(0, 0, 2)+trend",11,-0.029634547932542027,1.2115554037183627,1.2100104993420935,1.1000047724178716,0.8799012116533887,0.621570822740576,0.768,0.938,2.6395721890070836,4.036877301030759,3.898404175250413,5.111477568808798
"ARIMA(0, 0, 2)+trend",12,0.08028193878055864,1.1618035809107978,1.1659251634433399,1.0797801458831051,0.8585800504467916,0.6067971555271366,0.788,0.936,2.6395721890070836,4.036877301030759,3.7673087369951053,5.232009194606777
"ARIMA(0, 0, 2)+trend",13,0.07543356958092144,1.0797255209872356,1.083256293364981,1.0407959902713793,0.8245202016855633,0.5850527401363136,0.788,0.95,2.6395721890070836,4.036877301030759,3.608797031906195,5.028596119813004
