model,horizon,bias,variance,mse,rmse,mae,crps,cov_80,cov_95,width_80,width_95,winkler_80,winkler_95
"ARIMA(0, 0, 2)+trend",1,0.012519108226551404,1.0473645479956415,1.0454265469704387,1.0224610246705927,0.813131562133677,0.5781869140021445,0.764,0.934,2.4779947500808204,3.7897659326519846,3.610597702952316,4.859764205705627
"ARIMA(0, 0, 2)+trend",2,0.006434906449800587,1.2308425883662848,1.2284223112105708,1.1083421453732465,0.8762767478523831,0.6281893222257253,0.744,0.926,2.5951356252884072,3.9689174414145687,3.958509062580527,5.477043668744066
"ARIMA(0, 0, 2)+trend",3,0.03089684607149069,1.133303759684021,1.1319917672618185,1.0639510173226108,0.8424011470562264,0.6007246442349153,0.784,0.942,2.621705644372296,4.009552778979654,3.764053060255545,5.222101326182088
"ARIMA(0, 0, 2)+trend",4,0.03605025222946423,1.2274716719124987,1.2263163492544822,1.1073916873692353,0.8926249520232128,0.6326656412209851,0.738,0.936,2.621705644372296,4.0095527789796535,3.9367031293509003,5.114230426452383
"ARIMA(0, 0, 2)+trend",5,-0.06159935262233282,1.1725172676661046,1.1739667133742624,1.0834974450243353,0.8755008423193665,0.6160253460641535,0.75,0.942,2.621705644372296,4.0095527789796535,3.776504160475521,4.993867154533928
"ARIMA(0, 0, 2)+trend",6,0.004525818310139216,1.4182880301677294,1.4154719371387685,1.1897360787749394,0.9623612092500385,0.6801995973331292,0.716,0.906,2.621705644372296,4.009552778979654,4.217689704938077,5.642041142723673
"ARIMA(0, 0, 2)+trend",7,-0.03754920181032365,1.34580215012505,1.3445204883813924,1.1595345999069593,0.9351665178017792,0.6599496937444621,0.716,0.914,2.621705644372296,4.009552778979654,4.089337495582912,5.520298153825247
"ARIMA(0, 0, 2)+trend",8,-0.07232104588859996,1.2277414849558024,1.2305163356643125,1.1092864083113578,0.8854176422698116,0.6283744002009266,0.754,0.934,2.621705644372296,4.0095527789796535,3.8971037144531455,5.0956418596269275
"ARIMA(0, 0, 2)+trend",9,0.05107596222595911,1.2668929927067378,1.2669679606386308,1.125596713143136,0.9095843998141573,0.6403135623899786,0.738,0.936,2.621705644372296,4.0095527789796535,3.925860720972655,5.320755932769897
"ARIMA(0, 0, 2)+trend",10,0.01264240296750609,1.1464975100137598,1.1443643453465262,1.0697496648031848,0.8597311674406849,0.6087146328045959,0.776,0.932,2.621705644372296,4.009552778979654,3.8075582271964654,4.848168556536004
"ARIMA(0, 0, 2)+trend",11,0.049544960758643494,1.1799255682200465,1.1800204202201825,1.0862874482475542,0.8801450460562378,0.6209440347289511,0.766,0.928,2.621705644372296,4.009552778979654,3.819523282727311,5.0287930002359
"ARIMA(0, 0, 2)+trend",12,0.010630031865246864,1.266064188033082,1.26364505723447,1.1241196810101983,0.9028055506470409,0.6400553102558655,0.756,0.916,2.621705644372296,4.009552778979654,3.987022337864126,5.224383286216391
"ARIMA(0, 0, 2)+trend",13,-0.059303861741704905,1.3144694406976554,1.3153574498337395,1.1468903390619958,0.9042658776872619,0.6446753888619561,0.738,0.908,2.621705644372296,4.009552778979654,4.095119380621565,5.743153490121481
"ARIMA(0, 0, 2)+trend",14,-0.03486716941682719,1.3073887118654792,1.3059896539448912,1.1427990435526674,0.899568896827951,0.642866368660627,0.74,0.916,2.621705644372296,4.009552778979654,4.102620726984967,5.50834814673377
"ARIMA(0, 0, 2)+trend",15,0.0010853581105014119,1.1792467043060821,1.1768893888996974,1.0848453294823632,0.8632977627996934,0.6162931057741922,0.768,0.936,2.621705644372296,4.0095527789796535,3.829442651722826,5.077519752038634
"ARIMA(0, 0, 2)+trend",16,-0.017151913621730512,1.247191739629224,1.244991544290854,1.1157918911207654,0.897123216083533,0.6339348501421452,0.77,0.912,2.621705644372296,4.0095527789796535,4.002422207993338,5.3160788224167295
"ARIMA(0, 0, 2)+trend",17,-0.07322515234961406,1.3329420975094892,1.3356381362510943,1.1556981164002538,0.9310309134852595,0.6599717111799688,0.726,0.918,2.621705644372296,4.009552778979654,4.142299421184121,5.359559008018828
"ARIMA(0, 0, 2)+trend",18,0.01100582309440106,1.2541664595199504,1.2517792547428939,1.1188294127090572,0.9129310583558714,0.640324962653629,0.728,0.914,2.621705644372296,4.0095527789796535,3.989303059834947,5.019538141317003
"ARIMA(0, 0, 2)+trend",avg_all,-0.007200345952301608,1.2387842729652576,1.2379042033699459,1.111933780349136,0.8912980283280102,0.6318005270265754,0.7484444444444445,0.925,2.6122455936292215,3.9950848798745007,3.9417594470939608,5.242849226344364
Chronos-2,1,0.09675651225891731,1.0578270083640524,1.0650731770118356,1.0320238257965926,0.8300468239280858,0.5866920830100035,0.812,0.976,2.723233947753906,4.986713243961335,3.664156313581357,5.3764271302191675
Chronos-2,2,0.15797802788977805,1.3177401989080881,1.340061775806214,1.1576103730557248,0.9281594995416147,0.6582049878416227,0.772,0.974,2.942686653137207,5.384032920360565,4.080448818623147,5.72925625412877
Chronos-2,3,0.2240911196460712,1.224373242577823,1.2721413259968974,1.1278924266067654,0.9052664563531508,0.6394016070026236,0.818,0.976,3.029038600921631,5.567646799087524,4.012437011075638,5.927469855052908
Chronos-2,4,0.25034029589735646,1.3081767366473158,1.368230646923998,1.1697139167010018,0.936705999494567,0.6654920749568113,0.802,0.984,3.107826889038086,5.688372781276703,4.110681326109599,5.97929327561217
Chronos-2,5,0.17131771113887084,1.2047088934348642,1.231649233797857,1.1097969335864364,0.903502072981681,0.630712486580502,0.846,0.994,3.1222095336914064,5.706685719490051,3.910073593815707,5.786256700618175
Chronos-2,6,0.24537458966465422,1.4637631142107117,1.521044277235388,1.2333062382212245,0.9956883441441368,0.6989181009334946,0.802,0.984,3.1804011421203615,5.830970436096192,4.261006771816873,6.056549522335084
Chronos-2,7,0.23206135526250257,1.375287404321541,1.4263893021191683,1.1943154114885934,0.9504767015650899,0.6723872958607481,0.838,0.99,3.222899190425873,5.916200785160065,4.18464003970414,6.312890225111558
Chronos-2,8,0.21151076955878773,1.2709048290162341,1.3130998249975525,1.1459056789271762,0.9214659015411609,0.6505316449197862,0.852,0.984,3.2747985000610353,6.025223111629486,4.002477179429103,6.314780791849645
Chronos-2,9,0.36080970011040814,1.315183968506124,1.4427372402628724,1.2011399752996619,0.9757054143288612,0.6827258580638187,0.812,0.976,3.287378074645996,6.1039872374534605,4.243550705407178,6.597500105703099
Chronos-2,10,0.34942698907026665,1.1858101669082421,1.3055377672651347,1.1426013159738329,0.9278822872689573,0.6525674151031894,0.84,0.992,3.326828384399414,6.153316934585571,4.0187424356363115,6.242218916034018
Chronos-2,11,0.39088039507971534,1.2637375098998762,1.4139975181377509,1.189116276121789,0.9564259573320332,0.67916023536661,0.844,0.982,3.356039093017578,6.251622061252594,4.204584437110762,6.437519728037532
Chronos-2,12,0.3558327206546302,1.3564497803379156,1.480353805865717,1.2166979106851943,0.9849504106467987,0.6932267594883352,0.826,0.984,3.374381362915039,6.279668909072876,4.266326326970613,6.411648070658556
Chronos-2,13,0.2918549487034898,1.3810432730366418,1.4634604975732832,1.2097357139364298,0.9672092121469787,0.6853615182564479,0.842,0.984,3.4192253875732423,6.362865688323975,4.319174702918149,6.813660652262876
Chronos-2,14,0.3404936122935542,1.3801313538135211,1.4933069911186068,1.2220094071317973,0.9657523419731351,0.6879567451636264,0.828,0.982,3.4155843505859376,6.39130938243866,4.34695597809858,6.698506806764845
Chronos-2,15,0.40106900952356905,1.2481916343363064,1.4065516014678505,1.1859812820900044,0.9417099516940967,0.6725373757395796,0.85,0.988,3.4456214447021485,6.467119274139404,4.216069345168463,6.7553778934062185
Chronos-2,16,0.4047502617908989,1.3025347855272287,1.4637524903759727,1.2098563924598542,0.9960336893164088,0.6934440635270164,0.854,0.992,3.455777374267578,6.4794475421905515,4.255965953922628,6.668154036144381
Chronos-2,17,0.3333001369063266,1.389546195741525,1.4978560846118185,1.2238693086321835,0.9837777874135424,0.6955577160847579,0.844,0.996,3.491999626159668,6.915787119388581,4.370664803921235,6.94446732114265
Chronos-2,18,0.42689055431865264,1.3446290092170945,1.5241752965651467,1.2345749457060704,0.9739737414007587,0.7016016172571781,0.828,0.99,3.5268641662597657,7.0164287171363835,4.452210291117371,7.15818042743428
Chronos-2,avg_all,0.2913743727649139,1.299446616933617,1.3905232698407257,1.1781192962455738,0.9469295885039476,0.6692488658420084,0.8283333333333334,0.9848888888888889,3.2612663178708816,6.084855481280221,4.162231446357047,6.34500876180644
